fixIdx,tickLead,togo,area
357,294.91834042907,184.492,0.0
359,314.91834042907,184.408,0.0
361,334.91834042907,184.327,0.0
436,1086.91834042907,184.324,1202.0805993469025
437,1096.91834042907,184.048,111524.42480055254
438,1106.91834042907,183.787,106269.62332319898
439,1116.91834042907,183.513,112406.88516445007
440,1126.91834042907,183.242,112005.09564084743
441,1136.91834042907,182.95,121568.47706817403
442,1146.91834042907,182.677,114480.99719130264
443,1156.91834042907,182.419,108975.65467165339
444,1166.91834042907,182.165,108061.6980816641
445,1176.91834042907,181.901,113117.65146702765
446,1186.91834042907,181.608,126416.46121023477
447,1196.91834042907,181.314,127710.07139589332
448,1206.91834042907,181.045,117643.84746535793
449,1216.91834042907,180.793,110962.47921296349
450,1226.91834042907,180.496,131651.81378769633
451,1236.91834042907,180.2,132060.84332495276
452,1246.91834042907,179.934,119449.34543681
453,1256.91834042907,179.683,113454.30991035246
454,1266.91834042907,179.633,22761.201520472823
455,1276.91834042907,179.53,47238.047656067145
456,1286.91834042907,179.353,81748.00131396898
457,1296.91834042907,179.326,12559.789082529564
458,1306.91834042907,179.259,31398.9679778882
459,1316.91834042907,179.118,66545.4074163966
460,1326.91834042907,179.086,15209.838630873317
461,1336.91834042907,179.036,23938.993495562416
462,1346.91834042907,178.885,72795.64425803673
464,1366.91834042907,178.784,49379.33590619498
467,1396.91834042907,178.729,27467.905665289207
468,1406.91834042907,178.725,2011.6343538485364
469,1416.91834042907,178.654,35952.75703047721
470,1426.91834042907,178.418,120244.97021426547
471,1437.91834042907,178.366,26677.365372921708
472,1447.91834042907,178.223,73832.58069262277
473,1457.91834042907,177.987,122560.72172244998
474,1467.91834042907,177.706,146718.04619169174
475,1477.91834042907,177.413,153777.20675849388
476,1487.91834042907,177.145,141384.29805348822
477,1497.91834042907,176.843,160134.02548253638
478,1507.91834042907,176.56,150811.51086932435
479,1517.91834042907,176.287,146216.8706176456
480,1527.91834042907,176.023,142111.4403763787
481,1537.91834042907,175.743,151476.46722302484
482,1547.91834042907,175.533,114186.77822004234
483,1557.91834042907,175.36,94572.63675946019
484,1567.91834042907,175.185,96184.53856300522
485,1577.91834042907,175.136,27086.118615938805
486,1587.91834042907,175.064,40038.40820291626
487,1597.91834042907,174.975,49780.7026789244
488,1607.91834042907,174.937,21379.937048766387
489,1617.91834042907,174.784,86570.46304979012
490,1627.91834042907,174.593,108632.63017060207
491,1637.91834042907,174.368,128603.1649487522
492,1647.91834042907,174.131,136108.60081191914
493,1657.91834042907,173.876,147126.63291391073
494,1667.91834042907,173.673,117675.72031345163
496,1687.91834042907,173.573,58612.289204059954
497,1697.91834042907,173.367,121349.61253987325
498,1707.91834042907,173.164,120144.87003672864
499,1717.91834042907,172.962,120112.47310686807
500,1727.91834042907,172.677,170212.2506712535
501,1737.91834042907,172.388,173311.79492849775
502,1747.91834042907,172.098,174618.6852520993
503,1757.91834042907,171.805,177134.14357137735
504,1767.91834042907,171.532,165708.75573467315
505,1777.91834042907,171.263,163945.1482094894
506,1787.91834042907,170.974,176836.73282222904
507,1797.91834042907,170.688,175684.18754391643
508,1807.91834042907,170.424,162809.49720826503
509,1817.91834042907,170.175,154176.11103911547
510,1827.91834042907,169.927,154176.31348733042
511,1837.91834042907,169.785,88659.53396746275
512,1847.91834042907,169.769,10039.489026651276
513,1857.91834042907,169.739,18923.344197672497
514,1867.91834042907,169.617,77334.49415283592
516,1887.91834042907,169.58,23693.920780770943
518,1907.91834042907,169.536,28468.247981056767
519,1917.91834042907,169.513,14956.17079429261
520,1927.91834042907,169.486,17646.18451616204
521,1937.91834042907,169.398,57792.19766125688
522,1947.91834042907,169.364,22435.944236569307
524,1968.91834042907,169.187,117984.53133349157
526,1988.91834042907,169.042,97542.92989792956
527,1998.91834042907,168.824,147229.90659360777
528,2008.91834042907,168.555,182319.28554864528
529,2018.91834042907,168.318,161188.22150859726
530,2028.91834042907,168.058,177444.6532768571
531,2038.91834042907,167.778,191727.81033737518
532,2048.91834042907,167.505,187542.12420600117
533,2058.91834042907,167.24,182641.34426472682
534,2068.91834042907,166.978,181165.07447419935
535,2078.91834042907,166.705,189380.02044490175
536,2088.91834042907,166.396,215008.6235276345
537,2098.91834042907,166.077,222608.9430897862
538,2108.91834042907,165.776,210655.1142859403
539,2118.91834042907,165.472,213373.78857885784
540,2128.91834042907,165.166,215393.79848630098
541,2138.91834042907,164.863,213889.23953495815
542,2148.91834042907,164.562,213080.1347130411
543,2158.91834042907,164.28,200203.9330227597
544,2168.91834042907,163.967,222837.51374761856
545,2178.91834042907,163.666,214879.5513415806
546,2188.91834042907,163.367,214038.7109560412
547,2198.91834042907,163.082,204582.88759469546
548,2208.91834042907,162.802,201558.3204466692
549,2218.91834042907,162.508,212219.87964553188
550,2228.91834042907,162.226,204113.17027777975
551,2238.91834042907,161.953,198146.21427017107
552,2248.91834042907,161.69,191423.6764327445
553,2258.91834042907,161.42,197067.3583435374
554,2268.91834042907,161.148,199071.4827360563
555,2278.91834042907,160.862,209876.66551324856
556,2288.91834042907,160.571,214098.56167546663
557,2298.91834042907,160.275,218329.23114057272
558,2308.91834042907,159.969,226261.67697379293
559,2318.91834042907,159.655,232731.13407136334
560,2328.91834042907,159.354,223626.719169434
561,2338.91834042907,159.047,228627.17912287582
562,2348.91834042907,158.745,225433.1720869682
563,2358.91834042907,158.455,216992.18029938336
564,2368.91834042907,158.163,219012.31863611285
565,2378.91834042907,157.859,228544.32166084053
566,2388.91834042907,157.562,223793.95852137168
567,2398.91834042907,157.273,218271.13869990892
568,2408.91834042907,156.97,229366.67499358798
569,2418.91834042907,156.678,221537.15869455913
570,2428.91834042907,156.419,196966.14481901948
571,2438.91834042907,156.135,216491.40596476424
572,2448.91834042907,155.892,185683.2602511981
573,2458.91834042907,155.653,183089.22773418826
574,2468.91834042907,155.38,209640.8163427753
575,2478.91834042907,155.143,182433.39487853428
576,2488.91834042907,154.879,203707.53261844403
577,2498.91834042907,154.614,204950.39949260923
578,2508.91834042907,154.362,195349.27939441532
579,2518.91834042907,154.101,202795.2011994212
580,2528.91834042907,153.852,193918.2094328445
581,2538.91834042907,153.617,183450.09055515632
582,2548.91834042907,153.378,187018.73943488873
583,2558.91834042907,153.174,160026.07315940707
584,2568.91834042907,153.101,57436.06892419459
588,2608.91834042907,153.032,55108.64388342025
589,2618.91834042907,152.934,78527.39695688721
593,2658.91834042907,152.924,8132.51445766215
594,2668.91834042907,152.805,97099.92250082348
596,2689.91834042907,152.75,45205.489918044856
597,2699.91834042907,152.556,159914.44615553977
598,2709.91834042907,152.511,37201.79962619854
599,2719.91834042907,152.451,49768.30421603769
600,2729.91834042907,152.327,103170.36244294813
601,2739.91834042907,152.289,31715.67267715849
602,2749.91834042907,152.246,36010.194417491904
603,2759.91834042907,152.15,80650.3779027148
604,2769.91834042907,152.055,80049.18583127044
605,2779.91834042907,152.045,8453.73167326114
606,2789.91834042907,152.005,33930.9868562916
607,2799.91834042907,151.91,80839.03233099161
609,2819.91834042907,151.897,11137.24210626403
610,2829.91834042907,151.808,76491.97111261978
612,2849.91834042907,151.682,108980.13635924326
613,2859.91834042907,151.63,45107.27268694904
614,2869.91834042907,151.428,175689.84590757656
615,2879.91834042907,151.233,169969.5981423516
616,2889.91834042907,151.078,135416.38602908616
617,2899.91834042907,150.854,196129.50433717517
618,2909.91834042907,150.611,213168.9633969008
619,2919.91834042907,150.383,200384.16141865915
620,2929.91834042907,150.141,213083.60860008004
621,2939.91834042907,149.892,219636.05733905063
622,2949.91834042907,149.632,229728.54865964793
623,2959.91834042907,149.372,230107.13010002192
624,2969.91834042907,149.101,240225.35837901538
625,2979.91834042907,148.836,235274.40160697812
626,2989.91834042907,148.584,224093.90122823286
627,2999.91834042907,148.336,220902.466902761
628,3009.91834042907,148.107,204329.65197353758
629,3019.91834042907,147.851,228804.86200235714
630,3029.91834042907,147.598,226482.14497162876
631,3039.91834042907,147.341,230423.75217981156
632,3049.91834042907,147.07,243338.89681003455
633,3059.91834042907,146.804,239195.2976718092
634,3069.91834042907,146.525,251238.40544943826
635,3079.91834042907,146.264,235360.98106470265
636,3089.91834042907,146.013,226681.12775918675
637,3099.91834042907,145.762,227024.147118456
638,3109.91834042907,145.491,245464.4955757396
639,3119.91834042907,145.23,236733.72854031847
640,3129.91834042907,144.977,229806.0255906747
641,3139.91834042907,144.71,242861.4709837912
642,3149.91834042907,144.438,247735.58401717868
643,3159.91834042907,144.173,241676.60591962477
644,3169.91834042907,143.886,262066.44657376932
645,3179.91834042907,143.591,269675.2485016893
646,3189.91834042907,143.303,263568.5085194186
647,3199.91834042907,143.035,245557.20236015742
648,3209.91834042907,142.78,233947.91666977818
649,3219.91834042907,142.506,251695.7488849363
650,3229.91834042907,142.258,228101.58764088928
651,3239.91834042907,142.045,196198.24133902878
652,3249.91834042907,141.805,221397.43702337216
653,3259.91834042907,141.749,51764.321565724094
654,3269.91834042907,141.623,116752.0157954768
655,3279.91834042907,141.615,7431.980087234271
656,3289.91834042907,141.564,47513.42507195759
657,3299.91834042907,141.454,102732.9917758572
658,3309.91834042907,141.431,21535.503743838766
659,3319.91834042907,141.43,939.0754216965912
660,3329.91834042907,141.342,82861.47486845742
661,3339.91834042907,141.3,39648.05038217474
662,3349.91834042907,141.281,17985.842216584122
663,3359.91834042907,141.266,14240.022710012217
664,3369.91834042907,141.155,105642.66354606782
666,3390.91834042907,141.071,80388.44684186157
667,3400.91834042907,141.0,68110.33104142298
669,3420.91834042907,140.869,126316.85895249083
671,3440.91834042907,140.747,118220.15444169544
672,3450.91834042907,140.744,2914.2073637110734
673,3460.91834042907,140.672,70124.96128969613
674,3470.91834042907,140.596,74195.62774295465
676,3490.91834042907,140.466,127551.38377769334
677,3500.91834042907,140.293,170044.17949491268
678,3510.91834042907,140.107,183109.83949408084
679,3520.91834042907,139.929,175505.13213170765
680,3530.91834042907,139.706,220183.14207808493
681,3540.91834042907,139.486,217491.13612623492
682,3550.91834042907,139.244,239518.88750471664
683,3560.91834042907,138.977,264522.8438451978
684,3570.91834042907,138.712,262775.2569043978
685,3580.91834042907,138.448,262016.6543895785
686,3590.91834042907,138.182,264232.62697644916
687,3600.91834042907,137.909,271411.452728977
688,3610.91834042907,137.678,229873.2172699584
689,3620.91834042907,137.446,231118.75669819146
690,3630.91834042907,137.192,253285.79039939548
691,3640.91834042907,136.921,270464.2462925741
692,3650.91834042907,136.645,275659.7269741001
693,3660.91834042907,136.356,288836.5323102484
694,3670.91834042907,136.101,255042.68656095766
695,3680.91834042907,135.812,289257.0795746022
696,3690.91834042907,135.499,313434.05145424407
697,3700.91834042907,135.232,267521.5373004575
698,3710.91834042907,134.992,240667.00742979432
699,3720.91834042907,134.722,270967.617703013
700,3730.91834042907,134.444,279177.70975356095
701,3740.91834042907,134.158,287377.9903497171
702,3750.91834042907,133.911,248359.71736430426
703,3760.91834042907,133.664,248562.94806027037
704,3770.91834042907,133.46,205489.76931680925
715,3880.91834042907,133.45,10358.559142459251
716,3890.91834042907,133.366,87205.37850524731
717,3900.91834042907,133.273,96732.73777976946
718,3910.91834042907,133.167,110454.65875812998
719,3920.91834042907,133.142,26104.396058039067
720,3930.91834042907,133.074,71160.18827024811
721,3940.91834042907,132.95,129998.97871371836
723,3960.91834042907,132.826,130536.91207288366
724,3970.91834042907,132.805,22150.77920340265
725,3980.91834042907,132.659,154291.41392327062
727,4000.91834042907,132.514,153835.6502675374
729,4020.91834042907,132.333,192751.9969070912
730,4030.91834042907,132.137,208947.16680467996
731,4040.91834042907,131.887,266724.8559783612
732,4050.91834042907,131.629,275410.3037283092
733,4060.91834042907,131.372,274482.5752039298
734,4070.91834042907,131.098,292767.3386866035
735,4080.91834042907,130.828,288602.6266535216
736,4091.91834042907,130.562,284510.01831125526
737,4101.91834042907,130.269,313482.88655717607
738,4111.91834042907,129.983,306058.6019729385
739,4121.91834042907,129.714,287951.0035314416
740,4131.91834042907,129.426,308374.6517967829
741,4141.91834042907,129.152,293456.4552130232
742,4151.91834042907,128.888,282839.30626096
743,4161.91834042907,128.627,279728.42077468487
744,4171.91834042907,128.406,236982.87178181054
745,4181.91834042907,128.2,221059.69955883175
746,4191.91834042907,128.002,212647.61680559002
748,4211.91834042907,127.913,95932.48430610442
749,4221.91834042907,127.903,10800.342621742206
750,4231.91834042907,127.723,194721.90438430122
751,4241.91834042907,127.522,217628.41780735928
752,4251.91834042907,127.307,232955.10123624158
753,4261.91834042907,127.078,248274.49421988035
754,4271.91834042907,126.888,206135.18251662527
755,4281.91834042907,126.847,44545.37455447155
756,4291.91834042907,126.783,69667.79191570592
757,4301.91834042907,126.66,134105.80406426894
758,4311.91834042907,126.599,66613.95974569445
759,4321.91834042907,126.537,67830.05350341428
760,4331.91834042907,126.42,128207.32091387505
761,4341.91834042907,126.384,39515.5556688194
762,4351.91834042907,126.346,41794.69224270865
763,4361.91834042907,126.238,118989.08446668962
764,4371.91834042907,126.168,77244.88944439626
765,4381.91834042907,126.149,21007.017308144823
766,4391.91834042907,126.042,118513.44376645204
767,4401.91834042907,125.965,85417.19611166914
768,4411.91834042907,125.942,25562.04160780821
769,4421.91834042907,125.803,154734.22073296827
770,4431.91834042907,125.761,46826.26642645311
771,4441.91834042907,125.71,56967.695996290124
772,4451.91834042907,125.569,157732.97600170944
773,4461.91834042907,125.515,60497.08044777009
774,4471.91834042907,125.462,59484.47841426787
775,4481.91834042907,125.343,133766.41599518596
776,4491.91834042907,125.341,2252.104114514995
777,4501.91834042907,125.223,133106.20271204415
778,4511.91834042907,125.15,82465.36473731449
779,4521.91834042907,125.119,35082.57541537282
780,4531.91834042907,124.956,184731.0750741926
782,4551.91834042907,124.805,171670.64317020538
784,4571.91834042907,124.682,140298.00549283647
786,4591.91834042907,124.499,209392.0411295294
787,4601.91834042907,124.25,285035.9237305788
788,4611.91834042907,123.971,319392.22008391656
789,4621.91834042907,123.743,261040.36459008852
790,4631.91834042907,123.524,250825.2009499428
791,4641.91834042907,123.304,252066.1924289125
