fixIdx,tickLead,togo,area
1228,-2415.08165957093,193.457,0.0
1229,-2414.08165957093,193.448,0.0
1230,-2413.08165957093,193.441,0.0
1231,-2412.08165957093,193.433,0.0
1232,-2411.08165957093,193.424,0.0
1233,-2410.08165957093,193.416,0.0
1234,-2409.08165957093,193.409,0.0
1235,-2408.08165957093,193.404,0.0
1236,-2407.08165957093,193.402,0.0
1237,-2406.08165957093,193.399,0.0
1238,-2405.08165957093,193.396,0.0
1239,-2404.08165957093,193.393,0.0
1240,-2403.08165957093,193.391,0.0
1241,-2402.08165957093,193.388,0.0
1243,-2400.08165957093,193.386,0.0
1282,-2361.08165957093,193.383,0.0
1283,-2360.08165957093,193.373,0.0
1284,-2359.08165957093,193.365,0.0
1285,-2358.08165957093,193.355,0.0
1286,-2357.08165957093,193.345,0.0
1287,-2356.08165957093,193.334,0.0
1288,-2355.08165957093,193.324,0.0
1289,-2354.08165957093,193.313,0.0
1290,-2353.08165957093,193.3,0.0
1291,-2352.08165957093,193.288,0.0
1292,-2351.08165957093,193.275,0.0
1293,-2350.08165957093,193.264,0.0
1294,-2349.08165957093,193.252,0.0
1295,-2348.08165957093,193.239,0.0
1296,-2347.08165957093,193.228,0.0
1297,-2346.08165957093,193.21,0.0
1298,-2345.08165957093,193.194,0.0
1299,-2344.08165957093,193.181,0.0
1300,-2343.08165957093,193.165,0.0
1301,-2342.08165957093,193.152,0.0
1302,-2341.08165957093,193.142,0.0
1303,-2340.08165957093,193.132,0.0
1304,-2339.08165957093,193.122,0.0
1305,-2338.08165957093,193.111,0.0
1306,-2337.08165957093,193.1,0.0
1307,-2336.08165957093,193.089,0.0
1308,-2335.08165957093,193.08,0.0
1309,-2334.08165957093,193.069,0.0
1310,-2333.08165957093,193.061,0.0
1311,-2332.08165957093,193.052,0.0
1312,-2331.08165957093,193.042,0.0
1313,-2330.08165957093,193.033,0.0
1314,-2329.08165957093,193.023,0.0
1315,-2328.08165957093,193.014,0.0
1316,-2327.08165957093,193.004,0.0
1317,-2326.08165957093,192.993,0.0
1318,-2325.08165957093,192.983,0.0
1319,-2324.08165957093,192.973,0.0
1320,-2323.08165957093,192.962,0.0
1321,-2322.08165957093,192.95,0.0
1322,-2321.08165957093,192.935,0.0
1323,-2320.08165957093,192.922,0.0
1324,-2319.08165957093,192.91,0.0
1325,-2318.08165957093,192.9,0.0
1326,-2317.08165957093,192.889,0.0
1327,-2316.08165957093,192.879,0.0
1328,-2315.08165957093,192.868,0.0
1329,-2314.08165957093,192.856,0.0
1330,-2313.08165957093,192.845,0.0
1331,-2312.08165957093,192.832,0.0
1332,-2311.08165957093,192.82,0.0
1333,-2310.08165957093,192.806,0.0
1334,-2309.08165957093,192.794,0.0
1335,-2308.08165957093,192.78,0.0
1336,-2307.08165957093,192.767,0.0
1337,-2306.08165957093,192.751,0.0
1338,-2305.08165957093,192.736,0.0
1339,-2304.08165957093,192.718,0.0
1340,-2303.08165957093,192.702,0.0
1341,-2302.08165957093,192.685,0.0
1342,-2301.08165957093,192.668,0.0
1343,-2300.08165957093,192.649,0.0
1344,-2299.08165957093,192.63,0.0
1345,-2298.08165957093,192.612,0.0
1346,-2297.08165957093,192.592,0.0
1347,-2296.08165957093,192.575,0.0
1348,-2295.08165957093,192.558,0.0
1349,-2294.08165957093,192.54,0.0
1350,-2293.08165957093,192.523,0.0
1351,-2292.08165957093,192.505,0.0
1352,-2291.08165957093,192.489,0.0
1353,-2290.08165957093,192.471,0.0
1354,-2289.08165957093,192.453,0.0
1355,-2288.08165957093,192.439,0.0
1356,-2287.08165957093,192.424,0.0
1357,-2286.08165957093,192.414,0.0
1358,-2285.08165957093,192.405,0.0
1359,-2284.08165957093,192.399,0.0
1360,-2283.08165957093,192.393,0.0
1361,-2282.08165957093,192.389,0.0
1362,-2281.08165957093,192.384,0.0
1363,-2280.08165957093,192.381,0.0
1364,-2279.08165957093,192.376,0.0
1371,-2272.08165957093,192.372,0.0
1372,-2271.08165957093,192.363,0.0
1373,-2270.08165957093,192.353,0.0
1374,-2269.08165957093,192.31,0.0
1375,-2268.08165957093,192.29,0.0
1376,-2267.08165957093,192.273,0.0
1377,-2266.08165957093,192.258,0.0
1378,-2265.08165957093,192.248,0.0
1379,-2264.08165957093,192.242,0.0
1380,-2263.08165957093,192.24,0.0
1388,-2255.08165957093,192.229,0.0
1389,-2254.08165957093,192.21,0.0
1390,-2253.08165957093,192.189,0.0
1391,-2252.08165957093,192.167,0.0
1392,-2251.08165957093,192.147,0.0
1393,-2250.08165957093,192.123,0.0
1394,-2249.08165957093,192.105,0.0
1395,-2248.08165957093,192.094,0.0
1406,-2237.08165957093,192.082,0.0
1407,-2236.08165957093,192.067,0.0
1408,-2235.08165957093,192.056,0.0
1409,-2234.08165957093,192.049,0.0
1410,-2233.08165957093,192.046,0.0
1432,-2211.08165957093,192.036,0.0
1433,-2210.08165957093,192.021,0.0
1434,-2209.08165957093,192.006,0.0
1435,-2208.08165957093,191.992,0.0
1436,-2207.08165957093,191.977,0.0
1437,-2206.08165957093,191.963,0.0
1438,-2205.08165957093,191.949,0.0
1439,-2204.08165957093,191.932,0.0
1440,-2203.08165957093,191.914,0.0
1441,-2202.08165957093,191.895,0.0
1442,-2201.08165957093,191.874,0.0
1443,-2200.08165957093,191.852,0.0
1444,-2199.08165957093,191.828,0.0
1445,-2198.08165957093,191.814,0.0
1446,-2197.08165957093,191.813,0.0
1454,-2189.08165957093,191.795,0.0
1455,-2188.08165957093,191.776,0.0
1456,-2187.08165957093,191.756,0.0
1457,-2186.08165957093,191.736,0.0
1458,-2185.08165957093,191.718,0.0
1459,-2184.08165957093,191.708,0.0
1460,-2183.08165957093,191.703,0.0
1480,-2163.08165957093,191.697,0.0
1481,-2162.08165957093,191.682,0.0
1482,-2161.08165957093,191.664,0.0
1483,-2160.08165957093,191.646,0.0
1484,-2159.08165957093,191.631,0.0
1485,-2158.08165957093,191.615,0.0
1486,-2157.08165957093,191.598,0.0
1487,-2156.08165957093,191.582,0.0
1488,-2155.08165957093,191.567,0.0
1489,-2154.08165957093,191.554,0.0
1490,-2153.08165957093,191.543,0.0
1491,-2152.08165957093,191.533,0.0
1492,-2151.08165957093,191.521,0.0
1493,-2150.08165957093,191.511,0.0
1494,-2149.08165957093,191.501,0.0
1495,-2148.08165957093,191.492,0.0
1496,-2147.08165957093,191.471,0.0
1497,-2146.08165957093,191.452,0.0
1498,-2145.08165957093,191.436,0.0
1499,-2144.08165957093,191.42,0.0
1500,-2143.08165957093,191.406,0.0
1501,-2142.08165957093,191.394,0.0
1502,-2141.08165957093,191.382,0.0
1503,-2140.08165957093,191.369,0.0
1504,-2139.08165957093,191.359,0.0
1505,-2138.08165957093,191.349,0.0
1506,-2137.08165957093,191.34,0.0
1507,-2136.08165957093,191.33,0.0
1508,-2135.08165957093,191.322,0.0
1509,-2134.08165957093,191.316,0.0
1510,-2133.08165957093,191.312,0.0
1511,-2132.08165957093,191.31,0.0
1513,-2130.08165957093,191.305,0.0
1514,-2129.08165957093,191.298,0.0
1515,-2128.08165957093,191.272,0.0
1516,-2127.08165957093,191.251,0.0
1517,-2126.08165957093,191.226,0.0
1518,-2125.08165957093,191.205,0.0
1519,-2124.08165957093,191.191,0.0
1520,-2123.08165957093,191.184,0.0
1531,-2112.08165957093,191.158,0.0
1532,-2111.08165957093,191.138,0.0
1533,-2110.08165957093,191.12,0.0
1534,-2109.08165957093,191.109,0.0
1535,-2108.08165957093,191.104,0.0
1543,-2100.08165957093,191.103,0.0
1544,-2099.08165957093,191.084,0.0
1545,-2098.08165957093,191.064,0.0
1546,-2097.08165957093,191.041,0.0
1547,-2096.08165957093,191.024,0.0
1548,-2095.08165957093,191.007,0.0
1549,-2094.08165957093,190.989,0.0
1550,-2093.08165957093,190.972,0.0
1551,-2092.08165957093,190.958,0.0
1559,-2084.08165957093,190.952,0.0
1560,-2083.08165957093,190.929,0.0
1561,-2082.08165957093,190.912,0.0
1562,-2081.08165957093,190.892,0.0
1563,-2080.08165957093,190.872,0.0
1564,-2079.08165957093,190.857,0.0
1565,-2078.08165957093,190.838,0.0
1566,-2077.08165957093,190.826,0.0
1567,-2076.08165957093,190.821,0.0
1568,-2075.08165957093,190.818,0.0
1583,-2060.08165957093,190.807,0.0
1584,-2059.08165957093,190.785,0.0
1585,-2058.08165957093,190.774,0.0
1586,-2057.08165957093,190.772,0.0
1592,-2051.08165957093,190.771,0.0
1593,-2050.08165957093,190.748,0.0
1594,-2049.08165957093,190.73,0.0
1595,-2048.08165957093,190.71,0.0
1596,-2047.08165957093,190.691,0.0
1597,-2046.08165957093,190.672,0.0
1598,-2045.08165957093,190.651,0.0
1599,-2044.08165957093,190.628,0.0
1600,-2043.08165957093,190.608,0.0
1601,-2042.08165957093,190.593,0.0
1602,-2041.08165957093,190.575,0.0
1603,-2040.08165957093,190.56,0.0
1604,-2039.08165957093,190.557,0.0
1622,-2021.08165957093,190.527,0.0
1623,-2020.08165957093,190.513,0.0
1624,-2019.08165957093,190.499,0.0
1625,-2018.08165957093,190.484,0.0
1626,-2017.08165957093,190.467,0.0
1627,-2016.08165957093,190.447,0.0
1628,-2015.08165957093,190.432,0.0
1629,-2014.08165957093,190.425,0.0
1630,-2013.08165957093,190.424,0.0
1631,-2012.08165957093,190.42,0.0
1634,-2009.08165957093,190.419,0.0
1637,-2006.08165957093,190.392,0.0
1638,-2005.08165957093,190.372,0.0
1639,-2004.08165957093,190.358,0.0
1640,-2003.08165957093,190.348,0.0
1641,-2002.08165957093,190.335,0.0
1644,-1999.08165957093,190.334,0.0
1664,-1979.08165957093,190.331,0.0
1665,-1978.08165957093,190.309,0.0
1666,-1977.08165957093,190.288,0.0
1667,-1976.08165957093,190.261,0.0
1668,-1975.08165957093,190.232,0.0
1669,-1974.08165957093,190.211,0.0
1670,-1973.08165957093,190.182,0.0
1671,-1972.08165957093,190.156,0.0
1672,-1971.08165957093,190.127,0.0
1673,-1970.08165957093,190.101,0.0
1674,-1969.08165957093,190.074,0.0
1675,-1968.08165957093,190.047,0.0
1676,-1967.08165957093,190.024,0.0
1677,-1966.08165957093,190.002,0.0
1678,-1965.08165957093,189.981,0.0
1679,-1964.08165957093,189.959,0.0
1680,-1963.08165957093,189.938,0.0
1681,-1962.08165957093,189.917,0.0
1682,-1961.08165957093,189.898,0.0
1683,-1960.08165957093,189.881,0.0
1684,-1959.08165957093,189.868,0.0
1685,-1958.08165957093,189.859,0.0
1686,-1957.08165957093,189.851,0.0
1687,-1956.08165957093,189.848,0.0
1703,-1940.08165957093,189.839,0.0
1704,-1939.08165957093,189.822,0.0
1705,-1938.08165957093,189.804,0.0
1706,-1937.08165957093,189.785,0.0
1707,-1936.08165957093,189.754,0.0
1708,-1935.08165957093,189.74,0.0
1709,-1934.08165957093,189.72,0.0
1710,-1933.08165957093,189.707,0.0
1711,-1932.08165957093,189.696,0.0
1712,-1931.08165957093,189.686,0.0
1713,-1930.08165957093,189.679,0.0
1714,-1929.08165957093,189.674,0.0
1715,-1928.08165957093,189.67,0.0
1716,-1927.08165957093,189.667,0.0
2721,-922.08165957093,189.665,0.0
2722,-921.08165957093,189.651,0.0
2723,-920.08165957093,189.638,0.0
2724,-919.08165957093,189.628,0.0
2725,-918.08165957093,189.623,0.0
2726,-917.08165957093,189.619,0.0
2727,-916.08165957093,189.618,0.0
2746,-897.08165957093,189.613,0.0
2747,-896.08165957093,189.597,0.0
2748,-895.08165957093,189.582,0.0
2749,-894.08165957093,189.565,0.0
2750,-893.08165957093,189.541,0.0
2751,-892.08165957093,189.519,0.0
2752,-891.08165957093,189.498,0.0
2753,-890.08165957093,189.477,0.0
2754,-889.08165957093,189.46,0.0
2755,-888.08165957093,189.438,0.0
2756,-887.08165957093,189.421,0.0
2757,-886.08165957093,189.405,0.0
2758,-885.08165957093,189.39,0.0
2759,-884.08165957093,189.378,0.0
2760,-883.08165957093,189.362,0.0
2761,-882.08165957093,189.348,0.0
2762,-881.08165957093,189.341,0.0
2763,-880.08165957093,189.332,0.0
2764,-879.08165957093,189.326,0.0
2765,-878.08165957093,189.321,0.0
2786,-857.08165957093,189.317,0.0
2787,-856.08165957093,189.308,0.0
2788,-855.08165957093,189.3,0.0
2789,-854.08165957093,189.289,0.0
2790,-853.08165957093,189.278,0.0
2791,-852.08165957093,189.266,0.0
2793,-850.08165957093,189.236,0.0
2794,-849.08165957093,189.221,0.0
2795,-848.08165957093,189.206,0.0
2796,-847.08165957093,189.19,0.0
2797,-846.08165957093,189.176,0.0
2798,-845.08165957093,189.158,0.0
2799,-844.08165957093,189.144,0.0
2800,-843.08165957093,189.128,0.0
2801,-842.08165957093,189.107,0.0
2802,-841.08165957093,189.089,0.0
2803,-840.08165957093,189.075,0.0
2804,-839.08165957093,189.058,0.0
2805,-838.08165957093,189.043,0.0
2806,-837.08165957093,189.027,0.0
2807,-836.08165957093,189.01,0.0
2808,-835.08165957093,188.992,0.0
2809,-834.08165957093,188.976,0.0
2810,-833.08165957093,188.959,0.0
2811,-832.08165957093,188.945,0.0
2812,-831.08165957093,188.931,0.0
2813,-830.08165957093,188.918,0.0
2814,-829.08165957093,188.905,0.0
2815,-828.08165957093,188.89,0.0
2816,-827.08165957093,188.872,0.0
2817,-826.08165957093,188.852,0.0
2818,-825.08165957093,188.832,0.0
2819,-824.08165957093,188.809,0.0
2820,-823.08165957093,188.787,0.0
2821,-822.08165957093,188.764,0.0
2822,-821.08165957093,188.738,0.0
2823,-820.08165957093,188.727,0.0
2824,-819.08165957093,188.715,0.0
2825,-818.08165957093,188.704,0.0
2841,-802.08165957093,188.687,0.0
2842,-801.08165957093,188.665,0.0
2843,-800.08165957093,188.643,0.0
2844,-799.08165957093,188.618,0.0
2845,-798.08165957093,188.599,0.0
2846,-797.08165957093,188.586,0.0
2847,-796.08165957093,188.574,0.0
2848,-795.08165957093,188.566,0.0
2849,-794.08165957093,188.564,0.0
2850,-793.08165957093,188.561,0.0
2869,-774.08165957093,188.557,0.0
2870,-773.08165957093,188.542,0.0
2871,-772.08165957093,188.526,0.0
2872,-771.08165957093,188.505,0.0
2873,-770.08165957093,188.485,0.0
2874,-769.08165957093,188.464,0.0
2875,-768.08165957093,188.441,0.0
2876,-767.08165957093,188.421,0.0
2877,-766.08165957093,188.401,0.0
2878,-765.08165957093,188.378,0.0
2879,-764.08165957093,188.354,0.0
2880,-763.08165957093,188.335,0.0
2881,-762.08165957093,188.319,0.0
2882,-761.08165957093,188.313,0.0
2883,-760.08165957093,188.31,0.0
2903,-740.08165957093,188.292,0.0
2904,-739.08165957093,188.268,0.0
2905,-738.08165957093,188.243,0.0
2906,-737.08165957093,188.215,0.0
2907,-736.08165957093,188.187,0.0
2908,-735.08165957093,188.164,0.0
2909,-734.08165957093,188.143,0.0
2910,-733.08165957093,188.126,0.0
2911,-732.08165957093,188.115,0.0
2912,-731.08165957093,188.111,0.0
2931,-712.08165957093,188.103,0.0
2932,-711.08165957093,188.082,0.0
2933,-710.08165957093,188.061,0.0
2934,-709.08165957093,188.039,0.0
2935,-708.08165957093,188.016,0.0
2936,-707.08165957093,187.992,0.0
2937,-706.08165957093,187.97,0.0
2938,-705.08165957093,187.947,0.0
2939,-704.08165957093,187.928,0.0
2940,-703.08165957093,187.909,0.0
2941,-702.08165957093,187.894,0.0
2942,-701.08165957093,187.887,0.0
2943,-700.08165957093,187.877,0.0
2966,-677.08165957093,187.863,0.0
2967,-676.08165957093,187.841,0.0
2968,-675.08165957093,187.82,0.0
2969,-674.08165957093,187.797,0.0
2970,-673.08165957093,187.772,0.0
2971,-672.08165957093,187.748,0.0
2972,-671.08165957093,187.725,0.0
2973,-670.08165957093,187.711,0.0
2974,-669.08165957093,187.697,0.0
2995,-648.08165957093,187.696,0.0
2996,-647.08165957093,187.671,0.0
2997,-646.08165957093,187.648,0.0
2998,-645.08165957093,187.625,0.0
2999,-644.08165957093,187.605,0.0
3000,-643.08165957093,187.587,0.0
3001,-642.08165957093,187.576,0.0
3002,-641.08165957093,187.565,0.0
3003,-640.08165957093,187.557,0.0
3004,-639.08165957093,187.555,0.0
3005,-638.08165957093,187.554,0.0
3006,-637.08165957093,187.553,0.0
3033,-610.08165957093,187.546,0.0
3034,-609.08165957093,187.523,0.0
3035,-608.08165957093,187.498,0.0
3036,-607.08165957093,187.473,0.0
3037,-606.08165957093,187.451,0.0
3038,-605.08165957093,187.426,0.0
3039,-604.08165957093,187.404,0.0
3040,-603.08165957093,187.384,0.0
3041,-602.08165957093,187.367,0.0
3042,-601.08165957093,187.352,0.0
3043,-600.08165957093,187.342,0.0
3044,-599.08165957093,187.337,0.0
3045,-598.08165957093,187.331,0.0
3662,18.91834042907,187.327,0.0
3663,19.91834042907,187.32,0.0
3664,20.91834042907,187.308,0.0
3665,21.91834042907,187.294,0.0
3666,22.91834042907,187.282,0.0
3667,23.91834042907,187.267,0.0
3668,24.91834042907,187.251,0.0
3669,25.91834042907,187.235,0.0
3670,26.91834042907,187.216,0.0
3671,27.91834042907,187.195,0.0
3672,28.91834042907,187.177,0.0
3673,29.91834042907,187.157,0.0
3674,30.91834042907,187.134,0.0
3675,31.91834042907,187.108,0.0
3676,32.91834042907,187.086,0.0
3677,33.91834042907,187.058,0.0
3678,34.91834042907,187.034,0.0
3679,35.91834042907,187.01,0.0
3680,36.91834042907,186.987,0.0
3681,37.91834042907,186.965,0.0
3682,38.91834042907,186.939,0.0
3683,39.91834042907,186.916,0.0
3684,40.91834042907,186.89,397.6835502233124
3685,41.91834042907,186.865,391.6797331763202
3686,42.91834042907,186.84,400.96996025123127
3687,43.91834042907,186.817,377.43909258315176
3688,44.91834042907,186.795,369.2046820968174
3689,45.91834042907,186.772,394.5322636184607
3690,46.91834042907,186.751,368.02666471360266
3692,48.91834042907,186.705,840.366996190682
3693,49.91834042907,186.683,410.0560045152197
3694,50.91834042907,186.663,380.20317451628557
3695,51.91834042907,186.643,387.6285598444864
3696,52.91834042907,186.621,434.5552512819898
3697,53.91834042907,186.597,482.95908427817784
3698,54.91834042907,186.572,512.3455544895071
3699,55.91834042907,186.548,500.74202834148934
3700,56.91834042907,186.524,509.6313384133154
3701,57.91834042907,186.498,561.7251947720722
3702,58.91834042907,186.472,571.3441091751914
3703,59.91834042907,186.447,558.6171898618359
3704,60.91834042907,186.419,636.0025818277261
3705,61.91834042907,186.393,600.181408633345
3706,62.91834042907,186.368,586.3375874171473
3707,63.91834042907,186.344,571.7551799520105
3708,64.91834042907,186.321,556.4342467278921
3709,65.91834042907,186.298,564.9358001237166
3710,66.91834042907,186.276,548.5047428742317
3711,67.91834042907,186.253,581.9356831597447
3712,68.91834042907,186.231,564.7615405601758
3713,69.91834042907,186.206,651.0044238596865
3714,70.91834042907,186.183,607.4118271028397
3715,71.91834042907,186.156,723.0060798391733
3716,72.91834042907,186.13,705.8084094096795
3717,73.91834042907,186.104,715.3879078126413
3718,74.91834042907,186.079,697.0833173979726
3719,75.91834042907,186.053,734.5427403746131
3720,76.91834042907,186.026,772.7318780893369
3721,77.91834042907,185.999,782.6644061498104
3722,78.91834042907,185.975,704.5336983063359
3723,79.91834042907,185.949,772.8122699887433
3724,80.91834042907,185.925,722.1942462893069
3725,81.91834042907,185.901,731.024852361133
3726,82.91834042907,185.878,709.027846787479
3727,83.91834042907,185.855,717.4899781824274
3728,84.91834042907,185.83,789.0718340587545
3729,85.91834042907,185.805,798.2565611341173
3730,86.91834042907,185.78,807.438788208583
3731,87.91834042907,185.754,849.2809700176681
3732,88.91834042907,185.728,858.820636420473
3733,89.91834042907,185.701,901.7535402156929
3734,90.91834042907,185.673,945.4118172378683
3735,91.91834042907,185.647,887.409072371536
3736,92.91834042907,185.619,965.9277761764047
3737,93.91834042907,185.589,1045.8971794198662
3738,94.91834042907,185.561,986.4103774066849
3739,95.91834042907,185.539,783.0965149317174
3740,96.91834042907,185.515,863.086509349668
3741,97.91834042907,185.49,908.2048472713518
3742,98.91834042907,185.466,880.6644454129796
