fixIdx,tickLead,togo,area
1317,-2667.08165957093,194.99,0.0
1318,-2666.08165957093,194.973,0.0
1319,-2665.08165957093,194.954,0.0
1320,-2664.08165957093,194.938,0.0
1321,-2663.08165957093,194.924,0.0
1322,-2662.08165957093,194.91,0.0
1323,-2661.08165957093,194.899,0.0
1324,-2660.08165957093,194.889,0.0
1325,-2659.08165957093,194.88,0.0
1326,-2658.08165957093,194.874,0.0
1327,-2657.08165957093,194.868,0.0
1328,-2656.08165957093,194.865,0.0
1329,-2655.08165957093,194.863,0.0
1330,-2654.08165957093,194.862,0.0
1359,-2625.08165957093,194.852,0.0
1360,-2624.08165957093,194.836,0.0
1361,-2623.08165957093,194.82,0.0
1362,-2622.08165957093,194.805,0.0
1363,-2621.08165957093,194.787,0.0
1364,-2620.08165957093,194.77,0.0
1365,-2619.08165957093,194.75,0.0
1366,-2618.08165957093,194.731,0.0
1367,-2617.08165957093,194.714,0.0
1368,-2616.08165957093,194.696,0.0
1369,-2615.08165957093,194.682,0.0
1370,-2614.08165957093,194.668,0.0
1371,-2613.08165957093,194.654,0.0
1372,-2612.08165957093,194.641,0.0
1373,-2611.08165957093,194.629,0.0
1374,-2610.08165957093,194.618,0.0
1375,-2609.08165957093,194.608,0.0
1376,-2608.08165957093,194.596,0.0
1377,-2607.08165957093,194.587,0.0
1378,-2606.08165957093,194.576,0.0
1379,-2605.08165957093,194.566,0.0
1380,-2604.08165957093,194.555,0.0
1381,-2603.08165957093,194.544,0.0
1382,-2602.08165957093,194.533,0.0
1383,-2601.08165957093,194.519,0.0
1384,-2600.08165957093,194.506,0.0
1385,-2599.08165957093,194.491,0.0
1386,-2598.08165957093,194.479,0.0
1387,-2597.08165957093,194.469,0.0
1388,-2596.08165957093,194.462,0.0
1389,-2595.08165957093,194.457,0.0
1390,-2594.08165957093,194.452,0.0
1391,-2593.08165957093,194.449,0.0
1392,-2592.08165957093,194.446,0.0
1430,-2554.08165957093,194.428,0.0
1431,-2553.08165957093,194.407,0.0
1432,-2552.08165957093,194.387,0.0
1433,-2551.08165957093,194.366,0.0
1434,-2550.08165957093,194.35,0.0
1435,-2549.08165957093,194.332,0.0
1436,-2548.08165957093,194.316,0.0
1437,-2547.08165957093,194.303,0.0
1438,-2546.08165957093,194.294,0.0
1439,-2545.08165957093,194.289,0.0
1455,-2529.08165957093,194.282,0.0
1456,-2528.08165957093,194.264,0.0
1457,-2527.08165957093,194.247,0.0
1458,-2526.08165957093,194.229,0.0
1459,-2525.08165957093,194.211,0.0
1460,-2524.08165957093,194.194,0.0
1461,-2523.08165957093,194.179,0.0
1462,-2522.08165957093,194.168,0.0
1463,-2521.08165957093,194.159,0.0
1464,-2520.08165957093,194.154,0.0
1465,-2519.08165957093,194.151,0.0
1466,-2518.08165957093,194.15,0.0
1491,-2493.08165957093,194.132,0.0
1492,-2492.08165957093,194.113,0.0
1493,-2491.08165957093,194.093,0.0
1494,-2490.08165957093,194.069,0.0
1495,-2489.08165957093,194.048,0.0
1496,-2488.08165957093,194.029,0.0
1497,-2487.08165957093,194.009,0.0
1498,-2486.08165957093,193.991,0.0
1499,-2485.08165957093,193.973,0.0
1500,-2484.08165957093,193.954,0.0
1501,-2483.08165957093,193.937,0.0
1502,-2482.08165957093,193.919,0.0
1503,-2481.08165957093,193.904,0.0
1504,-2480.08165957093,193.89,0.0
1505,-2479.08165957093,193.875,0.0
1506,-2478.08165957093,193.866,0.0
1507,-2477.08165957093,193.857,0.0
1508,-2476.08165957093,193.85,0.0
1509,-2475.08165957093,193.843,0.0
1510,-2474.08165957093,193.837,0.0
1511,-2473.08165957093,193.832,0.0
1512,-2472.08165957093,193.828,0.0
1513,-2471.08165957093,193.824,0.0
1514,-2470.08165957093,193.822,0.0
1529,-2455.08165957093,193.821,0.0
1530,-2454.08165957093,193.82,0.0
1531,-2453.08165957093,193.819,0.0
1551,-2433.08165957093,193.817,0.0
1552,-2432.08165957093,193.812,0.0
1553,-2431.08165957093,193.808,0.0
1554,-2430.08165957093,193.805,0.0
1555,-2429.08165957093,193.801,0.0
1556,-2428.08165957093,193.8,0.0
1557,-2427.08165957093,193.799,0.0
1558,-2426.08165957093,193.796,0.0
1559,-2425.08165957093,193.795,0.0
1560,-2424.08165957093,193.793,0.0
1561,-2423.08165957093,193.79,0.0
1562,-2422.08165957093,193.788,0.0
1563,-2421.08165957093,193.785,0.0
1564,-2420.08165957093,193.782,0.0
1565,-2419.08165957093,193.778,0.0
1566,-2418.08165957093,193.776,0.0
1567,-2417.08165957093,193.775,0.0
1576,-2408.08165957093,193.773,0.0
1577,-2407.08165957093,193.769,0.0
1578,-2406.08165957093,193.764,0.0
1579,-2405.08165957093,193.76,0.0
1580,-2404.08165957093,193.754,0.0
1581,-2403.08165957093,193.75,0.0
1582,-2402.08165957093,193.746,0.0
1583,-2401.08165957093,193.743,0.0
1584,-2400.08165957093,193.741,0.0
1585,-2399.08165957093,193.74,0.0
1749,-2235.08165957093,193.737,0.0
1750,-2234.08165957093,193.72,0.0
1751,-2233.08165957093,193.705,0.0
1752,-2232.08165957093,193.696,0.0
1753,-2231.08165957093,193.688,0.0
1754,-2230.08165957093,193.686,0.0
1770,-2214.08165957093,193.676,0.0
1771,-2213.08165957093,193.661,0.0
1772,-2212.08165957093,193.645,0.0
1773,-2211.08165957093,193.626,0.0
1774,-2210.08165957093,193.607,0.0
1775,-2209.08165957093,193.588,0.0
1776,-2208.08165957093,193.57,0.0
1777,-2207.08165957093,193.555,0.0
1778,-2206.08165957093,193.54,0.0
1779,-2205.08165957093,193.527,0.0
1780,-2204.08165957093,193.518,0.0
1781,-2203.08165957093,193.513,0.0
1782,-2202.08165957093,193.512,0.0
1803,-2181.08165957093,193.5,0.0
1804,-2180.08165957093,193.487,0.0
1805,-2179.08165957093,193.473,0.0
1806,-2178.08165957093,193.458,0.0
1807,-2177.08165957093,193.441,0.0
1808,-2176.08165957093,193.421,0.0
1809,-2175.08165957093,193.402,0.0
1810,-2174.08165957093,193.383,0.0
1811,-2173.08165957093,193.365,0.0
1812,-2172.08165957093,193.345,0.0
1813,-2171.08165957093,193.327,0.0
1814,-2170.08165957093,193.309,0.0
1815,-2169.08165957093,193.29,0.0
1816,-2168.08165957093,193.272,0.0
1817,-2167.08165957093,193.257,0.0
1818,-2166.08165957093,193.243,0.0
1819,-2165.08165957093,193.229,0.0
1820,-2164.08165957093,193.219,0.0
1821,-2163.08165957093,193.212,0.0
1822,-2162.08165957093,193.209,0.0
1833,-2151.08165957093,193.201,0.0
1834,-2150.08165957093,193.182,0.0
1835,-2149.08165957093,193.162,0.0
1836,-2148.08165957093,193.143,0.0
1837,-2147.08165957093,193.129,0.0
1838,-2146.08165957093,193.12,0.0
1839,-2145.08165957093,193.117,0.0
1840,-2144.08165957093,193.115,0.0
1855,-2129.08165957093,193.112,0.0
1856,-2128.08165957093,193.095,0.0
1857,-2127.08165957093,193.076,0.0
1858,-2126.08165957093,193.057,0.0
1859,-2125.08165957093,193.04,0.0
1860,-2124.08165957093,193.028,0.0
1861,-2123.08165957093,193.018,0.0
1862,-2122.08165957093,193.013,0.0
1874,-2110.08165957093,192.999,0.0
1875,-2109.08165957093,192.98,0.0
1876,-2108.08165957093,192.961,0.0
1877,-2107.08165957093,192.942,0.0
1878,-2106.08165957093,192.924,0.0
1879,-2105.08165957093,192.907,0.0
1880,-2104.08165957093,192.896,0.0
1881,-2103.08165957093,192.889,0.0
1882,-2102.08165957093,192.887,0.0
1892,-2092.08165957093,192.871,0.0
1893,-2091.08165957093,192.852,0.0
1894,-2090.08165957093,192.831,0.0
1895,-2089.08165957093,192.811,0.0
1896,-2088.08165957093,192.795,0.0
1897,-2087.08165957093,192.781,0.0
1898,-2086.08165957093,192.774,0.0
1899,-2085.08165957093,192.771,0.0
1931,-2053.08165957093,192.765,0.0
1932,-2052.08165957093,192.747,0.0
1933,-2051.08165957093,192.728,0.0
1934,-2050.08165957093,192.711,0.0
1935,-2049.08165957093,192.693,0.0
1936,-2048.08165957093,192.678,0.0
1937,-2047.08165957093,192.668,0.0
1938,-2046.08165957093,192.662,0.0
1950,-2034.08165957093,192.658,0.0
1951,-2033.08165957093,192.642,0.0
1952,-2032.08165957093,192.626,0.0
1953,-2031.08165957093,192.608,0.0
1954,-2030.08165957093,192.59,0.0
1955,-2029.08165957093,192.571,0.0
1956,-2028.08165957093,192.553,0.0
1957,-2027.08165957093,192.533,0.0
1958,-2026.08165957093,192.516,0.0
1959,-2025.08165957093,192.502,0.0
1960,-2024.08165957093,192.492,0.0
1961,-2023.08165957093,192.485,0.0
1962,-2022.08165957093,192.48,0.0
1976,-2008.08165957093,192.473,0.0
1977,-2007.08165957093,192.456,0.0
1978,-2006.08165957093,192.438,0.0
1979,-2005.08165957093,192.42,0.0
1980,-2004.08165957093,192.401,0.0
1981,-2003.08165957093,192.384,0.0
1982,-2002.08165957093,192.367,0.0
1983,-2001.08165957093,192.355,0.0
1984,-2000.08165957093,192.349,0.0
1985,-1999.08165957093,192.346,0.0
2001,-1983.08165957093,192.342,0.0
2002,-1982.08165957093,192.323,0.0
2003,-1981.08165957093,192.303,0.0
2004,-1980.08165957093,192.286,0.0
2005,-1979.08165957093,192.273,0.0
2006,-1978.08165957093,192.262,0.0
2007,-1977.08165957093,192.254,0.0
2008,-1976.08165957093,192.249,0.0
2009,-1975.08165957093,192.248,0.0
2020,-1964.08165957093,192.237,0.0
2021,-1963.08165957093,192.216,0.0
2022,-1962.08165957093,192.197,0.0
2023,-1961.08165957093,192.178,0.0
2024,-1960.08165957093,192.162,0.0
2025,-1959.08165957093,192.147,0.0
2026,-1958.08165957093,192.138,0.0
2027,-1957.08165957093,192.13,0.0
2028,-1956.08165957093,192.128,0.0
2046,-1938.08165957093,192.121,0.0
2047,-1937.08165957093,192.107,0.0
2048,-1936.08165957093,192.091,0.0
2049,-1935.08165957093,192.074,0.0
2050,-1934.08165957093,192.056,0.0
2051,-1933.08165957093,192.037,0.0
2052,-1932.08165957093,192.018,0.0
2053,-1931.08165957093,191.999,0.0
2054,-1930.08165957093,191.982,0.0
2055,-1929.08165957093,191.966,0.0
2056,-1928.08165957093,191.949,0.0
2057,-1927.08165957093,191.936,0.0
2058,-1926.08165957093,191.926,0.0
2059,-1925.08165957093,191.916,0.0
2060,-1924.08165957093,191.907,0.0
2061,-1923.08165957093,191.9,0.0
2062,-1922.08165957093,191.893,0.0
2063,-1921.08165957093,191.889,0.0
2064,-1920.08165957093,191.887,0.0
2118,-1866.08165957093,191.885,0.0
2119,-1865.08165957093,191.875,0.0
2120,-1864.08165957093,191.864,0.0
2121,-1863.08165957093,191.853,0.0
2122,-1862.08165957093,191.842,0.0
2123,-1861.08165957093,191.831,0.0
2124,-1860.08165957093,191.82,0.0
2125,-1859.08165957093,191.808,0.0
2126,-1858.08165957093,191.799,0.0
2127,-1857.08165957093,191.791,0.0
2128,-1856.08165957093,191.784,0.0
2129,-1855.08165957093,191.776,0.0
2130,-1854.08165957093,191.765,0.0
2131,-1853.08165957093,191.753,0.0
2132,-1852.08165957093,191.739,0.0
2133,-1851.08165957093,191.723,0.0
2134,-1850.08165957093,191.709,0.0
2135,-1849.08165957093,191.693,0.0
2136,-1848.08165957093,191.679,0.0
2137,-1847.08165957093,191.664,0.0
2138,-1846.08165957093,191.649,0.0
2139,-1845.08165957093,191.633,0.0
2140,-1844.08165957093,191.618,0.0
2141,-1843.08165957093,191.602,0.0
2142,-1842.08165957093,191.584,0.0
2143,-1841.08165957093,191.565,0.0
2144,-1840.08165957093,191.547,0.0
2145,-1839.08165957093,191.529,0.0
2146,-1838.08165957093,191.512,0.0
2147,-1837.08165957093,191.497,0.0
2148,-1836.08165957093,191.485,0.0
2149,-1835.08165957093,191.473,0.0
2150,-1834.08165957093,191.462,0.0
2151,-1833.08165957093,191.452,0.0
2152,-1832.08165957093,191.441,0.0
2153,-1831.08165957093,191.43,0.0
2154,-1830.08165957093,191.416,0.0
2155,-1829.08165957093,191.404,0.0
2156,-1828.08165957093,191.39,0.0
2157,-1827.08165957093,191.376,0.0
2158,-1826.08165957093,191.363,0.0
2159,-1825.08165957093,191.35,0.0
2160,-1824.08165957093,191.339,0.0
2161,-1823.08165957093,191.328,0.0
2162,-1822.08165957093,191.317,0.0
2163,-1821.08165957093,191.307,0.0
2164,-1820.08165957093,191.299,0.0
2165,-1819.08165957093,191.287,0.0
2166,-1818.08165957093,191.279,0.0
2167,-1817.08165957093,191.268,0.0
2168,-1816.08165957093,191.259,0.0
2169,-1815.08165957093,191.247,0.0
2170,-1814.08165957093,191.235,0.0
2171,-1813.08165957093,191.222,0.0
2172,-1812.08165957093,191.21,0.0
2173,-1811.08165957093,191.197,0.0
2174,-1810.08165957093,191.187,0.0
2175,-1809.08165957093,191.177,0.0
2176,-1808.08165957093,191.166,0.0
2177,-1807.08165957093,191.156,0.0
2178,-1806.08165957093,191.144,0.0
2179,-1805.08165957093,191.132,0.0
2180,-1804.08165957093,191.12,0.0
2181,-1803.08165957093,191.111,0.0
2182,-1802.08165957093,191.104,0.0
2183,-1801.08165957093,191.097,0.0
2184,-1800.08165957093,191.092,0.0
2185,-1799.08165957093,191.086,0.0
2186,-1798.08165957093,191.082,0.0
2187,-1797.08165957093,191.077,0.0
2188,-1796.08165957093,191.07,0.0
2189,-1795.08165957093,191.066,0.0
2190,-1794.08165957093,191.061,0.0
2191,-1793.08165957093,191.054,0.0
2192,-1792.08165957093,191.046,0.0
2193,-1791.08165957093,191.04,0.0
2194,-1790.08165957093,191.035,0.0
2195,-1789.08165957093,191.03,0.0
2196,-1788.08165957093,191.026,0.0
2197,-1787.08165957093,191.021,0.0
2198,-1786.08165957093,191.016,0.0
2199,-1785.08165957093,191.012,0.0
2200,-1784.08165957093,191.006,0.0
2201,-1783.08165957093,191.0,0.0
2202,-1782.08165957093,190.993,0.0
2203,-1781.08165957093,190.987,0.0
2204,-1780.08165957093,190.981,0.0
2205,-1779.08165957093,190.973,0.0
2206,-1778.08165957093,190.962,0.0
2207,-1777.08165957093,190.954,0.0
2208,-1776.08165957093,190.944,0.0
2209,-1775.08165957093,190.935,0.0
2210,-1774.08165957093,190.928,0.0
2211,-1773.08165957093,190.92,0.0
2212,-1772.08165957093,190.913,0.0
2213,-1771.08165957093,190.908,0.0
2214,-1770.08165957093,190.901,0.0
2215,-1769.08165957093,190.895,0.0
2216,-1768.08165957093,190.887,0.0
2217,-1767.08165957093,190.881,0.0
2218,-1766.08165957093,190.874,0.0
2219,-1765.08165957093,190.867,0.0
2220,-1764.08165957093,190.861,0.0
2221,-1763.08165957093,190.855,0.0
2222,-1762.08165957093,190.851,0.0
2223,-1761.08165957093,190.85,0.0
2224,-1760.08165957093,190.847,0.0
2225,-1759.08165957093,190.844,0.0
2226,-1758.08165957093,190.839,0.0
2227,-1757.08165957093,190.833,0.0
2228,-1756.08165957093,190.824,0.0
2229,-1755.08165957093,190.816,0.0
2230,-1754.08165957093,190.805,0.0
2231,-1753.08165957093,190.796,0.0
2232,-1752.08165957093,190.785,0.0
2233,-1751.08165957093,190.777,0.0
2234,-1750.08165957093,190.766,0.0
2235,-1749.08165957093,190.758,0.0
2236,-1748.08165957093,190.75,0.0
2237,-1747.08165957093,190.741,0.0
2238,-1746.08165957093,190.737,0.0
2239,-1745.08165957093,190.731,0.0
2240,-1744.08165957093,190.728,0.0
2241,-1743.08165957093,190.726,0.0
2242,-1742.08165957093,190.723,0.0
2243,-1741.08165957093,190.718,0.0
2244,-1740.08165957093,190.712,0.0
2245,-1739.08165957093,190.703,0.0
2246,-1738.08165957093,190.693,0.0
2247,-1737.08165957093,190.68,0.0
2248,-1736.08165957093,190.67,0.0
2249,-1735.08165957093,190.658,0.0
2250,-1734.08165957093,190.644,0.0
2251,-1733.08165957093,190.632,0.0
2252,-1732.08165957093,190.619,0.0
2253,-1731.08165957093,190.607,0.0
2254,-1730.08165957093,190.595,0.0
2255,-1729.08165957093,190.584,0.0
2256,-1728.08165957093,190.573,0.0
2257,-1727.08165957093,190.564,0.0
2258,-1726.08165957093,190.552,0.0
2259,-1725.08165957093,190.543,0.0
2260,-1724.08165957093,190.532,0.0
2261,-1723.08165957093,190.523,0.0
2262,-1722.08165957093,190.513,0.0
2263,-1721.08165957093,190.503,0.0
2264,-1720.08165957093,190.492,0.0
2265,-1719.08165957093,190.484,0.0
2266,-1718.08165957093,190.475,0.0
2267,-1717.08165957093,190.465,0.0
2268,-1716.08165957093,190.456,0.0
2269,-1715.08165957093,190.444,0.0
2270,-1714.08165957093,190.436,0.0
2271,-1713.08165957093,190.426,0.0
2272,-1712.08165957093,190.418,0.0
2273,-1711.08165957093,190.41,0.0
2274,-1710.08165957093,190.404,0.0
2275,-1709.08165957093,190.399,0.0
2276,-1708.08165957093,190.392,0.0
2277,-1707.08165957093,190.387,0.0
2278,-1706.08165957093,190.384,0.0
2279,-1705.08165957093,190.38,0.0
2280,-1704.08165957093,190.377,0.0
2281,-1703.08165957093,190.375,0.0
2282,-1702.08165957093,190.371,0.0
2283,-1701.08165957093,190.366,0.0
2284,-1700.08165957093,190.359,0.0
2285,-1699.08165957093,190.351,0.0
2286,-1698.08165957093,190.344,0.0
2287,-1697.08165957093,190.334,0.0
2288,-1696.08165957093,190.323,0.0
2289,-1695.08165957093,190.314,0.0
2290,-1694.08165957093,190.305,0.0
2291,-1693.08165957093,190.297,0.0
2292,-1692.08165957093,190.293,0.0
2293,-1691.08165957093,190.292,0.0
2294,-1690.08165957093,190.291,0.0
2295,-1689.08165957093,190.289,0.0
2296,-1688.08165957093,190.287,0.0
2297,-1687.08165957093,190.285,0.0
2298,-1686.08165957093,190.283,0.0
2299,-1685.08165957093,190.281,0.0
2300,-1684.08165957093,190.28,0.0
2301,-1683.08165957093,190.278,0.0
2302,-1682.08165957093,190.277,0.0
2303,-1681.08165957093,190.274,0.0
2304,-1680.08165957093,190.273,0.0
2305,-1679.08165957093,190.272,0.0
2306,-1678.08165957093,190.268,0.0
2308,-1676.08165957093,190.267,0.0
2317,-1667.08165957093,190.265,0.0
2318,-1666.08165957093,190.263,0.0
2319,-1665.08165957093,190.261,0.0
2320,-1664.08165957093,190.259,0.0
2321,-1663.08165957093,190.255,0.0
2322,-1662.08165957093,190.254,0.0
2324,-1660.08165957093,190.253,0.0
2325,-1659.08165957093,190.252,0.0
2327,-1657.08165957093,190.25,0.0
2328,-1656.08165957093,190.249,0.0
2329,-1655.08165957093,190.247,0.0
2330,-1654.08165957093,190.243,0.0
2331,-1653.08165957093,190.241,0.0
2332,-1652.08165957093,190.237,0.0
2333,-1651.08165957093,190.232,0.0
2334,-1650.08165957093,190.228,0.0
2335,-1649.08165957093,190.226,0.0
2336,-1648.08165957093,190.225,0.0
2337,-1647.08165957093,190.223,0.0
2338,-1646.08165957093,190.221,0.0
2339,-1645.08165957093,190.217,0.0
2340,-1644.08165957093,190.214,0.0
2341,-1643.08165957093,190.209,0.0
2342,-1642.08165957093,190.206,0.0
2343,-1641.08165957093,190.204,0.0
2344,-1640.08165957093,190.201,0.0
2345,-1639.08165957093,190.199,0.0
2346,-1638.08165957093,190.196,0.0
2347,-1637.08165957093,190.193,0.0
2348,-1636.08165957093,190.189,0.0
2349,-1635.08165957093,190.188,0.0
2350,-1634.08165957093,190.184,0.0
2351,-1633.08165957093,190.179,0.0
2352,-1632.08165957093,190.176,0.0
2353,-1631.08165957093,190.17,0.0
2354,-1630.08165957093,190.165,0.0
2355,-1629.08165957093,190.16,0.0
2356,-1628.08165957093,190.155,0.0
2357,-1627.08165957093,190.152,0.0
2358,-1626.08165957093,190.148,0.0
2359,-1625.08165957093,190.146,0.0
2360,-1624.08165957093,190.143,0.0
2361,-1623.08165957093,190.141,0.0
2362,-1622.08165957093,190.139,0.0
2363,-1621.08165957093,190.137,0.0
2364,-1620.08165957093,190.135,0.0
2365,-1619.08165957093,190.133,0.0
2366,-1618.08165957093,190.128,0.0
2367,-1617.08165957093,190.123,0.0
2368,-1616.08165957093,190.117,0.0
2369,-1615.08165957093,190.111,0.0
2370,-1614.08165957093,190.106,0.0
2371,-1613.08165957093,190.098,0.0
2372,-1612.08165957093,190.095,0.0
2373,-1611.08165957093,190.09,0.0
2374,-1610.08165957093,190.085,0.0
2375,-1609.08165957093,190.083,0.0
2376,-1608.08165957093,190.081,0.0
2377,-1607.08165957093,190.08,0.0
2378,-1606.08165957093,190.079,0.0
2379,-1605.08165957093,190.077,0.0
2380,-1604.08165957093,190.076,0.0
2381,-1603.08165957093,190.074,0.0
2382,-1602.08165957093,190.072,0.0
2383,-1601.08165957093,190.068,0.0
2384,-1600.08165957093,190.063,0.0
2385,-1599.08165957093,190.059,0.0
2386,-1598.08165957093,190.054,0.0
2387,-1597.08165957093,190.05,0.0
2388,-1596.08165957093,190.046,0.0
2389,-1595.08165957093,190.042,0.0
2390,-1594.08165957093,190.04,0.0
2391,-1593.08165957093,190.036,0.0
2392,-1592.08165957093,190.033,0.0
2393,-1591.08165957093,190.03,0.0
2394,-1590.08165957093,190.028,0.0
2395,-1589.08165957093,190.026,0.0
2396,-1588.08165957093,190.025,0.0
2397,-1587.08165957093,190.022,0.0
2398,-1586.08165957093,190.021,0.0
2399,-1585.08165957093,190.019,0.0
2400,-1584.08165957093,190.017,0.0
2401,-1583.08165957093,190.014,0.0
2402,-1582.08165957093,190.011,0.0
2403,-1581.08165957093,190.007,0.0
2404,-1580.08165957093,190.003,0.0
2405,-1579.08165957093,189.998,0.0
2406,-1578.08165957093,189.995,0.0
2407,-1577.08165957093,189.99,0.0
2408,-1576.08165957093,189.985,0.0
2409,-1575.08165957093,189.982,0.0
2410,-1574.08165957093,189.977,0.0
2411,-1573.08165957093,189.973,0.0
2412,-1572.08165957093,189.968,0.0
2413,-1571.08165957093,189.963,0.0
2414,-1570.08165957093,189.958,0.0
2415,-1569.08165957093,189.952,0.0
2416,-1568.08165957093,189.947,0.0
2417,-1567.08165957093,189.944,0.0
2418,-1566.08165957093,189.941,0.0
2419,-1565.08165957093,189.938,0.0
2420,-1564.08165957093,189.936,0.0
2847,-1137.08165957093,189.928,0.0
2848,-1136.08165957093,189.917,0.0
2849,-1135.08165957093,189.909,0.0
2850,-1134.08165957093,189.907,0.0
2862,-1122.08165957093,189.9,0.0
2863,-1121.08165957093,189.881,0.0
2864,-1120.08165957093,189.861,0.0
2865,-1119.08165957093,189.843,0.0
2866,-1118.08165957093,189.83,0.0
2867,-1117.08165957093,189.821,0.0
2868,-1116.08165957093,189.816,0.0
2869,-1115.08165957093,189.814,0.0
2879,-1105.08165957093,189.803,0.0
2880,-1104.08165957093,189.784,0.0
2881,-1103.08165957093,189.763,0.0
2882,-1102.08165957093,189.746,0.0
2883,-1101.08165957093,189.733,0.0
2884,-1100.08165957093,189.724,0.0
2885,-1099.08165957093,189.72,0.0
2886,-1098.08165957093,189.719,0.0
2896,-1088.08165957093,189.706,0.0
2897,-1087.08165957093,189.687,0.0
2898,-1086.08165957093,189.668,0.0
2899,-1085.08165957093,189.648,0.0
2900,-1084.08165957093,189.632,0.0
2901,-1083.08165957093,189.622,0.0
2902,-1082.08165957093,189.615,0.0
2903,-1081.08165957093,189.613,0.0
2915,-1069.08165957093,189.598,0.0
2916,-1068.08165957093,189.577,0.0
2917,-1067.08165957093,189.558,0.0
2918,-1066.08165957093,189.538,0.0
2919,-1065.08165957093,189.522,0.0
2920,-1064.08165957093,189.509,0.0
2921,-1063.08165957093,189.497,0.0
2922,-1062.08165957093,189.49,0.0
2923,-1061.08165957093,189.486,0.0
2937,-1047.08165957093,189.475,0.0
2938,-1046.08165957093,189.46,0.0
2939,-1045.08165957093,189.445,0.0
2940,-1044.08165957093,189.428,0.0
2941,-1043.08165957093,189.407,0.0
2942,-1042.08165957093,189.387,0.0
2943,-1041.08165957093,189.368,0.0
2944,-1040.08165957093,189.351,0.0
2945,-1039.08165957093,189.339,0.0
2946,-1038.08165957093,189.327,0.0
2947,-1037.08165957093,189.319,0.0
2948,-1036.08165957093,189.315,0.0
2949,-1035.08165957093,189.31,0.0
2950,-1034.08165957093,189.308,0.0
2951,-1033.08165957093,189.307,0.0
3015,-969.08165957093,189.303,0.0
3016,-968.08165957093,189.284,0.0
3017,-967.08165957093,189.269,0.0
3018,-966.08165957093,189.258,0.0
3019,-965.08165957093,189.25,0.0
3020,-964.08165957093,189.245,0.0
3021,-963.08165957093,189.241,0.0
3022,-962.08165957093,189.239,0.0
3041,-943.08165957093,189.217,0.0
3042,-942.08165957093,189.198,0.0
3043,-941.08165957093,189.178,0.0
3044,-940.08165957093,189.163,0.0
3045,-939.08165957093,189.149,0.0
3046,-938.08165957093,189.139,0.0
3047,-937.08165957093,189.134,0.0
3048,-936.08165957093,189.132,0.0
3067,-917.08165957093,189.113,0.0
3068,-916.08165957093,189.094,0.0
3069,-915.08165957093,189.073,0.0
3070,-914.08165957093,189.054,0.0
3071,-913.08165957093,189.039,0.0
3072,-912.08165957093,189.027,0.0
3073,-911.08165957093,189.019,0.0
3074,-910.08165957093,189.016,0.0
3075,-909.08165957093,189.014,0.0
3093,-891.08165957093,189.003,0.0
3094,-890.08165957093,188.99,0.0
3095,-889.08165957093,188.976,0.0
3096,-888.08165957093,188.96,0.0
3097,-887.08165957093,188.942,0.0
3098,-886.08165957093,188.922,0.0
3099,-885.08165957093,188.902,0.0
3100,-884.08165957093,188.88,0.0
3101,-883.08165957093,188.859,0.0
3102,-882.08165957093,188.84,0.0
3103,-881.08165957093,188.821,0.0
3104,-880.08165957093,188.805,0.0
3105,-879.08165957093,188.788,0.0
3106,-878.08165957093,188.777,0.0
