fixIdx,tickLead,togo,area
1194,1153.91834042907,189.039,0.0
1195,1154.91834042907,189.038,0.0
1203,1176.91834042907,189.013,0.0
1204,1177.91834042907,188.996,0.0
1205,1179.91834042907,188.968,0.0
1206,1180.91834042907,188.955,0.0
1207,1184.91834042907,188.91,0.0
1208,1187.91834042907,188.889,0.0
1215,1212.91834042907,188.839,0.0
1216,1214.91834042907,188.802,0.0
1217,1218.91834042907,188.738,0.0
1218,1223.91834042907,188.658,0.0
1219,1226.91834042907,188.614,0.0
1220,1229.91834042907,188.574,0.0
1221,1232.91834042907,188.539,0.0
1222,1236.91834042907,188.528,0.0
1230,1259.91834042907,188.515,0.0
1231,1264.91834042907,188.424,0.0
1232,1269.91834042907,188.339,0.0
1233,1271.91834042907,188.312,0.0
1234,1273.91834042907,188.294,0.0
1235,1277.91834042907,188.286,0.0
1247,1313.91834042907,188.216,0.0
1248,1317.91834042907,188.135,0.0
1249,1321.91834042907,188.065,0.0
1250,1322.91834042907,188.046,0.0
1251,1323.91834042907,188.026,0.0
1252,1324.91834042907,188.007,0.0
1253,1326.91834042907,187.971,0.0
1254,1327.91834042907,187.953,0.0
1255,1329.91834042907,187.915,0.0
1256,1331.91834042907,187.877,0.0
1257,1332.91834042907,187.858,0.0
1258,1339.91834042907,187.72,0.0
1259,1342.91834042907,187.659,0.0
1260,1343.91834042907,187.639,0.0
1261,1344.91834042907,187.621,0.0
1262,1346.91834042907,187.59,0.0
1263,1349.91834042907,187.554,0.0
1264,1351.91834042907,187.546,0.0
1272,1371.91834042907,187.533,0.0
1273,1373.91834042907,187.495,0.0
1274,1376.91834042907,187.434,0.0
1275,1380.91834042907,187.356,0.0
1276,1382.91834042907,187.32,0.0
1277,1386.91834042907,187.265,0.0
1278,1389.91834042907,187.258,0.0
1285,1405.91834042907,187.252,0.0
1286,1409.91834042907,187.174,0.0
1287,1410.91834042907,187.156,0.0
1288,1413.91834042907,187.108,0.0
1289,1417.91834042907,187.042,0.0
1290,1419.91834042907,187.008,0.0
1291,1423.91834042907,186.939,0.0
1292,1424.91834042907,186.92,0.0
1293,1426.91834042907,186.881,0.0
1294,1428.91834042907,186.847,0.0
1295,1430.91834042907,186.819,0.0
1296,1433.91834042907,186.771,0.0
1297,1436.91834042907,186.724,0.0
1298,1437.91834042907,186.708,0.0
1299,1439.91834042907,186.685,0.0
1300,1442.91834042907,186.68,0.0
1306,1456.91834042907,186.657,0.0
1307,1458.91834042907,186.621,0.0
1308,1460.91834042907,186.592,0.0
1309,1463.91834042907,186.573,0.0
1317,1487.91834042907,186.571,0.0
1318,1489.91834042907,186.534,0.0
1319,1491.91834042907,186.502,0.0
1320,1493.91834042907,186.467,0.0
1321,1496.91834042907,186.42,0.0
1322,1500.91834042907,186.388,0.0
1323,1507.91834042907,186.346,0.0
1324,1509.91834042907,186.33,0.0
1325,1517.91834042907,186.259,0.0
1326,1521.91834042907,186.212,0.0
1327,1522.91834042907,186.199,0.0
1328,1525.91834042907,186.181,0.0
1335,1541.91834042907,186.126,0.0
1336,1542.91834042907,186.104,0.0
1337,1545.91834042907,186.037,0.0
1338,1549.91834042907,185.957,0.0
1339,1551.91834042907,185.923,0.0
1340,1553.91834042907,185.9,0.0
1341,1555.91834042907,185.885,0.0
1342,1557.91834042907,185.884,0.0
1345,1568.91834042907,185.882,0.0
1346,1570.91834042907,185.877,0.0
1347,1571.91834042907,185.876,0.0
1354,1589.91834042907,185.859,0.0
1355,1593.91834042907,185.775,0.0
1356,1597.91834042907,185.702,0.0
1357,1599.91834042907,185.679,0.0
1358,1600.91834042907,185.672,0.0
1359,1601.91834042907,185.663,0.0
1360,1603.91834042907,185.653,0.0
1361,1605.91834042907,185.648,0.0
1368,1617.91834042907,185.629,0.0
1369,1619.91834042907,185.584,0.0
1370,1620.91834042907,185.563,0.0
1371,1621.91834042907,185.542,0.0
1372,1622.91834042907,185.525,0.0
1373,1624.91834042907,185.503,0.0
1374,1625.91834042907,185.496,0.0
1375,1626.91834042907,185.49,0.0
1376,1627.91834042907,185.487,0.0
1384,1646.91834042907,185.453,0.0
1385,1648.91834042907,185.409,0.0
1386,1650.91834042907,185.368,0.0
1387,1651.91834042907,185.353,0.0
1388,1654.91834042907,185.309,0.0
1389,1657.91834042907,185.26,0.0
1390,1660.91834042907,185.198,0.0
1391,1663.91834042907,185.143,0.0
1392,1664.91834042907,185.131,0.0
1393,1665.91834042907,185.123,0.0
1394,1667.91834042907,185.112,0.0
1407,1698.91834042907,185.078,0.0
1408,1700.91834042907,185.034,0.0
1409,1702.91834042907,184.997,0.0
1410,1704.91834042907,184.972,0.0
1411,1706.91834042907,184.962,0.0
1424,1738.91834042907,184.902,0.0
1425,1741.91834042907,184.866,0.0
1426,1743.91834042907,184.851,0.0
1427,1748.91834042907,184.839,0.0
1483,1867.91834042907,184.82,13119.36369029249
1484,1869.91834042907,184.787,22807.45196567296
1485,1871.91834042907,184.755,22136.078315490253
1486,1873.91834042907,184.718,25617.402546758192
1487,1875.91834042907,184.678,27718.269251239955
1488,1876.91834042907,184.657,14557.444340500482
1489,1879.91834042907,184.589,47202.35827205329
1490,1880.91834042907,184.564,17358.66620311426
1491,1882.91834042907,184.518,31967.75827841776
1492,1883.91834042907,184.492,18074.80237685228
1493,1885.91834042907,184.44,36180.33250889602
1494,1886.91834042907,184.415,17399.98161147807
1495,1889.91834042907,184.34,52268.7628218612
1496,1892.91834042907,184.264,53028.03266861469
1497,1893.91834042907,184.24,16749.99561891601
1498,1894.91834042907,184.214,18152.94629732307
1499,1897.91834042907,184.137,53830.70913338363
1500,1898.91834042907,184.11,18880.31651690634
1501,1900.91834042907,184.057,37092.3363399777
1502,1903.91834042907,183.977,56056.534600106635
1503,1904.91834042907,183.95,18923.51403646493
1504,1905.91834042907,183.924,18229.5828927295
1505,1912.91834042907,183.746,125191.43814814708
1506,1914.91834042907,183.693,37291.63104471069
1507,1916.91834042907,183.642,35911.7111276685
1508,1918.91834042907,183.587,38757.535478063284
1509,1920.91834042907,183.535,36670.99191469476
1510,1922.91834042907,183.485,35287.47446520183
1511,1925.91834042907,183.414,50169.843436159696
1512,1926.91834042907,183.39,16963.23251862651
1513,1928.91834042907,183.345,31833.084040967628
1514,1929.91834042907,183.321,16983.25051708301
1515,1932.91834042907,183.256,46056.621421163756
1516,1933.91834042907,183.236,14175.312008417866
1517,1934.91834042907,183.215,14890.107976130523
1518,1936.91834042907,183.174,29096.28852708787
1519,1939.91834042907,183.112,44055.025613037345
1520,1941.91834042907,183.069,30577.02479212079
1521,1942.91834042907,183.046,16360.625608739596
1522,1944.91834042907,182.995,36307.91256669012
1523,1947.91834042907,182.921,52745.31207178558
1524,1950.91834042907,182.85,50664.844013091315
1525,1951.91834042907,182.826,17130.472585314423
1526,1952.91834042907,182.799,19278.96574191381
1527,1953.91834042907,182.773,18571.743724238208
1528,1954.91834042907,182.748,17864.092667803412
1529,1960.91834042907,182.609,99584.49865246279
1530,1961.91834042907,182.585,17195.539353952343
1531,1965.91834042907,182.496,63877.029594153515
1532,1966.91834042907,182.473,16510.877055122543
1533,1967.91834042907,182.449,17235.280719026025
1534,1969.91834042907,182.398,36654.658634288375
1535,1971.91834042907,182.347,36681.61510906103
1536,1972.91834042907,182.322,17986.553957152304
1537,1973.91834042907,182.295,19432.55295538107
1538,1975.91834042907,182.243,37455.46063912787
1539,1978.91834042907,182.172,51201.47441894815
1540,1979.91834042907,182.147,18033.046746673557
1541,1982.91834042907,182.073,53444.17032836795
1542,1984.91834042907,182.024,35412.43783676972
1543,1985.91834042907,181.998,18795.867119119004
1544,1986.91834042907,181.972,18802.645377502195
1545,1988.91834042907,181.92,37635.07658225673
1546,1991.91834042907,181.848,52170.92286198792
1547,1993.91834042907,181.806,30454.04796715766
1548,1994.91834042907,181.785,15232.02144062475
1549,1996.91834042907,181.74,32666.83828669242
1550,1998.91834042907,181.694,33417.84485424797
1551,1999.91834042907,181.67,17440.759868440706
1552,2001.91834042907,181.62,36363.84569471144
1553,2003.91834042907,181.568,37845.5528996297
1554,2005.91834042907,181.517,37144.26189238089
1555,2007.91834042907,181.467,36442.11154410285
1556,2008.91834042907,181.44,19684.364260603605
1557,2009.91834042907,181.414,18961.97964695692
1558,2010.91834042907,181.389,18239.18016655061
1559,2011.91834042907,181.363,18975.51244751811
1560,2012.91834042907,181.337,18982.222533921853
1561,2013.91834042907,181.31,19719.218998833054
1562,2016.91834042907,181.233,56303.91119385025
1563,2017.91834042907,181.207,19015.732405940566
1564,2018.91834042907,181.182,18290.844961747913
1565,2019.91834042907,181.155,19761.061096323643
1566,2020.91834042907,181.129,19035.80588115179
1567,2021.91834042907,181.103,19042.491631534718
1568,2023.91834042907,181.051,38114.446378322304
1569,2024.91834042907,181.025,19062.532658745924
1570,2025.91834042907,181.0,18335.82717985002
1571,2026.91834042907,180.975,18342.344156924486
1572,2027.91834042907,180.949,19082.760253464534
1573,2028.91834042907,180.925,17621.10709258697
1574,2030.91834042907,180.881,32331.131407408513
1575,2031.91834042907,180.861,14700.604086077374
1576,2032.91834042907,180.839,16176.744402123928
1577,2033.91834042907,180.816,16918.26496037829
1578,2034.91834042907,180.792,17660.226029901674
1579,2035.91834042907,180.768,17666.559243973497
1580,2036.91834042907,180.745,16936.566580078445
1581,2037.91834042907,180.719,19152.486990133893
1582,2038.91834042907,180.694,18422.289854241473
1583,2039.91834042907,180.669,18428.77528129499
1584,2040.91834042907,180.645,17697.896862091606
1585,2041.91834042907,180.622,16966.587401108292
1586,2043.91834042907,180.575,34698.08712199287
1587,2044.91834042907,180.553,16246.49994972794
1588,2045.91834042907,180.528,18468.556007015923
1589,2046.91834042907,180.505,16997.116591600097
1590,2048.91834042907,180.458,34760.43441306384
1591,2049.91834042907,180.433,18494.926994898895
1592,2051.91834042907,180.387,34057.166077300666
1593,2052.91834042907,180.365,16293.076737215895
1594,2053.91834042907,180.342,17039.842624883557
1595,2054.91834042907,180.318,17787.04436782024
1596,2055.91834042907,180.295,17051.99025145262
1597,2057.91834042907,180.25,33388.74756224068
1598,2058.91834042907,180.229,15586.13331322019
1599,2060.91834042907,180.183,34167.86624190858
1600,2061.91834042907,180.158,18574.84291771801
1601,2062.91834042907,180.135,17094.86586544598
1602,2064.91834042907,180.088,34960.06072918371
1603,2066.91834042907,180.043,33496.261598558456
1604,2070.91834042907,179.958,63370.27724519442
1605,2071.91834042907,179.936,16404.761542621913
1606,2072.91834042907,179.915,15664.776492167763
1607,2077.91834042907,179.805,82221.56639609492
1608,2079.91834042907,179.758,35149.498877263584
1609,2081.91834042907,179.71,35922.385055874496
1610,2082.91834042907,179.684,19463.297205052128
1611,2084.91834042907,179.634,37457.43441232315
1612,2086.91834042907,179.582,38982.03184592396
1613,2088.91834042907,179.532,37507.991045229464
1614,2089.91834042907,179.506,19509.362628893134
1615,2092.91834042907,179.431,56341.93727688565
1616,2094.91834042907,179.382,36832.51278973938
1617,2097.91834042907,179.313,51923.38451930683
1618,2099.91834042907,179.265,36143.25689637137
1619,2100.91834042907,179.239,19582.87834663324
1620,2101.91834042907,179.213,19589.35765705839
1621,2104.91834042907,179.14,55064.17754949349
1622,2105.91834042907,179.118,16598.166041713113
1623,2106.91834042907,179.096,16604.008220759577
1624,2108.91834042907,179.05,34743.830725754415
1625,2113.91834042907,178.932,89295.8764105483
1626,2116.91834042907,178.865,50747.61110716748
1627,2118.91834042907,178.818,35621.35023170325
1628,2119.91834042907,178.792,19710.703940749765
1629,2120.91834042907,178.766,19717.134319153505
1630,2128.91834042907,178.566,152146.12968443145
1631,2133.91834042907,178.447,90658.55402812066
1632,2135.91834042907,178.396,38871.56292605257
1633,2137.91834042907,178.345,38896.83946082399
1634,2144.91834042907,178.176,129235.72494853953
1635,2145.91834042907,178.151,19116.216112234346
1636,2147.91834042907,178.101,38260.010230735556
1637,2148.91834042907,178.076,19134.882193479472
1638,2149.91834042907,178.052,18375.50684976847
1639,2152.91834042907,177.985,51356.7453404639
1640,2154.91834042907,177.94,34514.51896428697
1641,2156.91834042907,177.896,33770.40456174497
1642,2158.91834042907,177.854,32257.478383500347
1643,2162.91834042907,177.768,66149.59576117554
1644,2163.91834042907,177.746,16924.671827337963
1645,2165.91834042907,177.702,33874.33905983719
1646,2166.91834042907,177.682,15401.762149908773
1647,2167.91834042907,177.657,19258.64837922562
1648,2168.91834042907,177.636,16182.631582458944
1649,2169.91834042907,177.611,19271.42451706453
1650,2170.91834042907,177.587,18506.540464410096
1651,2171.91834042907,177.563,18512.563166481923
1652,2173.91834042907,177.515,37051.70767117933
1653,2175.91834042907,177.468,36303.458951302746
1654,2177.91834042907,177.422,35554.38623239817
1655,2178.91834042907,177.398,18554.971333225727
1656,2179.91834042907,177.375,17787.65189594499
1657,2180.91834042907,177.352,17793.504263340816
1658,2182.91834042907,177.307,34838.62360643283
1659,2184.91834042907,177.261,35636.29780193972
1660,2186.91834042907,177.215,35659.663019523025
1661,2187.91834042907,177.192,17834.51223135525
1662,2188.91834042907,177.169,17840.347716751075
1663,2190.91834042907,177.121,37258.58202387095
1664,2192.91834042907,177.075,35729.25360732036
1665,2193.91834042907,177.053,17092.414109301535
1666,2194.91834042907,177.028,19429.472022441056
1667,2195.91834042907,177.005,17880.83382979087
1668,2197.91834042907,176.958,36565.14316806256
1669,2199.91834042907,176.913,35031.928637059165
1670,2201.91834042907,176.869,34275.95926981048
1671,2203.91834042907,176.823,35857.38114049375
1672,2205.91834042907,176.779,34320.75402855429
1673,2206.91834042907,176.755,18725.29604556673
1674,2207.91834042907,176.731,18731.237339638556
1675,2208.91834042907,176.705,20298.492826751088
1676,2209.91834042907,176.681,18742.90086362153
1677,2211.91834042907,176.631,39074.86463469267
1678,2212.91834042907,176.607,18760.484369676324
1679,2213.91834042907,176.582,19548.290118449517
1680,2214.91834042907,176.558,18772.230305739635
1681,2215.91834042907,176.533,19560.52056851547
1682,2216.91834042907,176.508,19566.576695567688
1683,2217.91834042907,176.483,19572.630322664398
1684,2219.91834042907,176.433,39172.23505155219
1685,2220.91834042907,176.408,19590.77620388779
1686,2221.91834042907,176.383,19596.819830939978
1687,2222.91834042907,176.36,18034.734335630314
1688,2223.91834042907,176.334,20393.429034149758
1689,2224.91834042907,176.31,18830.49847781517
1690,2225.91834042907,176.287,18051.59896884315
1691,2227.91834042907,176.24,36913.864333430305
1692,2228.91834042907,176.218,17283.202209496423
1693,2229.91834042907,176.195,18074.60087842645
1694,2231.91834042907,176.149,36174.53964404037
1695,2232.91834042907,176.125,18878.377810952163
1696,2233.91834042907,176.102,18097.466171766093
1697,2235.91834042907,176.055,37007.53186549024
1698,2236.91834042907,176.032,18114.566957709907
1699,2237.91834042907,176.008,18908.082541552314
1700,2239.91834042907,175.963,35477.38341897476
1701,2240.91834042907,175.943,15771.852190126303
1702,2241.91834042907,175.921,17354.70780862376
1703,2242.91834042907,175.897,18938.377072634506
1704,2243.91834042907,175.874,18154.944166211662
1705,2244.91834042907,175.85,18950.1998008585
1706,2245.91834042907,175.826,18956.05387893033
1707,2246.91834042907,175.803,18171.877929911818
1708,2247.91834042907,175.78,18177.587099307642
1709,2248.91834042907,175.759,16602.232594009856
1710,2250.91834042907,175.724,27690.58358671338
1711,2251.91834042907,175.711,10288.23798557462
1712,2253.91834042907,175.705,4752.377805121513
1720,2266.91834042907,175.679,20710.52968747487
1721,2267.91834042907,175.665,11155.473019603929
1722,2269.91834042907,175.633,25517.368740979506
1723,2270.91834042907,175.616,13560.182534672034
1724,2271.91834042907,175.597,15160.617865849541
1725,2275.91834042907,175.517,63928.543374523
1726,2276.91834042907,175.498,15185.417334052852
1727,2279.91834042907,175.441,45606.39896088509
1728,2280.91834042907,175.424,13605.005029745702
1729,2281.91834042907,175.407,13609.650785944934
1730,2284.91834042907,175.362,36066.53346094116
1731,2286.91834042907,175.34,17644.5903881465
1732,2287.91834042907,175.335,4011.578820146173
1733,2288.91834042907,175.332,2407.94438306122
1742,2297.91834042907,175.318,11280.71092498551
1743,2298.91834042907,175.302,12896.747976355611
1744,2299.91834042907,175.29,9675.99564969287
1745,2300.91834042907,175.283,5646.478917518718
1746,2301.91834042907,175.281,1613.9394021731239
1753,2309.91834042907,175.276,4048.790218325286
1754,2310.91834042907,175.259,13770.981927878878
1755,2311.91834042907,175.243,12965.312034505932
1756,2312.91834042907,175.231,9727.412909322824
1757,2313.91834042907,175.221,8109.17310239311
1758,2314.91834042907,175.216,4056.1651923210216
1766,2324.91834042907,175.205,8961.702307482929
1767,2326.91834042907,175.175,24459.169443587056
1768,2328.91834042907,175.164,8975.020147163044
1779,2342.91834042907,175.148,13132.038554750936
1780,2343.91834042907,175.131,13957.431330238262
1781,2345.91834042907,175.103,23005.37019316447
1782,2347.91834042907,175.092,9044.52189548859
1792,2359.91834042907,175.074,14874.536980704908
1793,2361.91834042907,175.043,25635.380671481038
1794,2362.91834042907,175.03,10753.520858461663
1795,2365.91834042907,174.994,29812.615242853546
1796,2367.91834042907,174.973,17402.558834732634
1797,2369.91834042907,174.963,8293.1974437799
1809,2389.91834042907,174.96,2508.8621863020953
1810,2391.91834042907,174.929,25944.083402650944
1811,2392.91834042907,174.917,10045.834916709362
1812,2393.91834042907,174.909,6699.639018879707
1813,2394.91834042907,174.903,5026.627047013234
1814,2395.91834042907,174.901,1676.2036382950844
1823,2409.91834042907,174.884,14330.205874039208
1824,2411.91834042907,174.857,22775.76177208897
1825,2412.91834042907,174.847,8438.071953206401
1826,2414.91834042907,174.827,16888.683115432534
1827,2418.91834042907,174.822,4228.861894059573
1833,2430.91834042907,174.816,5099.648560265829
1834,2432.91834042907,174.782,28918.47512322199
1835,2433.91834042907,174.766,13612.340608981447
1836,2435.91834042907,174.74,22135.569962724774
1837,2438.91834042907,174.715,21307.305216370863
1838,2439.91834042907,174.712,2557.7200378355387
1846,2457.91834042907,174.698,12023.497462594683
1847,2461.91834042907,174.637,52462.08885068721
1848,2462.91834042907,174.625,10322.445424979645
1849,2464.91834042907,174.607,15494.910513565637
1850,2465.91834042907,174.6,6027.811621347808
1851,2466.91834042907,174.592,6891.425193032802
1852,2469.91834042907,174.573,16385.771709387118
1853,2471.91834042907,174.562,9493.36530763901
1854,2474.91834042907,174.541,18144.02976538797
1855,2477.91834042907,174.506,30271.84870400815
1856,2478.91834042907,174.491,12977.025960809062
1857,2479.91834042907,174.474,14711.879962374172
1858,2480.91834042907,174.456,15582.003057467067
1859,2481.91834042907,174.44,13854.902100829775
1860,2483.91834042907,174.413,23396.103849958537
1868,2500.91834042907,174.406,6106.574842135259
1869,2502.91834042907,174.369,32299.34773478187
1870,2506.91834042907,174.298,62059.65848716738
1871,2508.91834042907,174.264,29733.46221559852
1872,2510.91834042907,174.226,33251.13743334237
1873,2511.91834042907,174.208,15754.279590523725
1874,2512.91834042907,174.188,17509.813962651486
1875,2518.91834042907,174.07,103513.54868133097
1876,2519.91834042907,174.051,16667.493359186446
1877,2521.91834042907,174.006,39499.709931651465
1878,2526.91834042907,173.89,101976.15482359396
1879,2527.91834042907,173.868,19340.28417707292
1880,2529.91834042907,173.823,39583.34269658457
1881,2530.91834042907,173.801,19355.775057830335
1882,2531.91834042907,173.78,18480.980882366403
1883,2534.91834042907,173.723,50210.82849907441
1884,2535.91834042907,173.704,16739.88352394957
1885,2537.91834042907,173.663,36145.152286550016
1886,2539.91834042907,173.628,30873.17731283039
1887,2540.91834042907,173.61,15881.461248465896
1888,2541.91834042907,173.591,16768.575204595774
1889,2542.91834042907,173.569,19421.589683411294
1890,2543.91834042907,173.545,21192.712099673514
