fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
911,,,,275.0,-3377.08165957093,-15604.307106014547,1,1,195.578,0.0
1436,,,,911.0,-2848.08165957093,-15075.307106014547,526,1,195.576,0.0
1445,,,,950.0,-2839.08165957093,-15066.307106014547,535,1,195.566,0.0
1446,,,,951.0,-2838.08165957093,-15065.307106014547,536,1,195.552,0.0
1447,,,,949.0,-2837.08165957093,-15064.307106014547,537,1,195.537,0.0
1448,,,,949.0,-2836.08165957093,-15063.307106014547,538,1,195.527,0.0
1449,,,,950.0,-2835.08165957093,-15062.307106014547,539,1,195.518,0.0
1450,,,,956.0,-2834.08165957093,-15061.307106014547,540,1,195.515,0.0
1482,,,,1061.0,-2802.08165957093,-15029.307106014547,572,1,195.504,0.0
1483,,,,1067.0,-2801.08165957093,-15028.307106014547,573,1,195.491,0.0
1484,,,,1072.0,-2800.08165957093,-15027.307106014547,574,1,195.486,0.0
1492,,,,1098.0,-2792.08165957093,-15019.307106014547,582,1,195.481,0.0
1493,,,,1101.0,-2791.08165957093,-15018.307106014547,583,1,195.462,0.0
1494,,,,1105.0,-2790.08165957093,-15017.307106014547,584,1,195.446,0.0
1495,,,,1110.0,-2789.08165957093,-15016.307106014547,585,1,195.436,0.0
1496,,,,1114.0,-2788.08165957093,-15015.307106014547,586,1,195.428,0.0
1497,,,,1116.0,-2787.08165957093,-15014.307106014547,587,1,195.426,0.0
1509,,,,1151.0,-2775.08165957093,-15002.307106014547,599,1,195.411,0.0
1510,,,,1154.0,-2774.08165957093,-15001.307106014547,600,1,195.397,0.0
1511,,,,1157.0,-2773.08165957093,-15000.307106014547,601,1,195.388,0.0
1512,,,,1160.0,-2772.08165957093,-14999.307106014547,602,1,195.383,0.0
1525,,,,1202.0,-2759.08165957093,-14986.307106014547,615,1,195.38,0.0
1526,,,,1208.0,-2757.08165957093,-14984.307106014547,616,1,195.344,0.0
1527,,,,1212.0,-2756.08165957093,-14983.307106014547,617,1,195.328,0.0
1528,,,,1217.0,-2755.08165957093,-14982.307106014547,618,1,195.312,0.0
1529,,,,1221.0,-2754.08165957093,-14981.307106014547,619,1,195.301,0.0
1530,,,,1225.0,-2753.08165957093,-14980.307106014547,620,1,195.291,0.0
1531,,,,1228.0,-2752.08165957093,-14979.307106014547,621,1,195.284,0.0
1532,,,,1230.0,-2751.08165957093,-14978.307106014547,622,1,195.282,0.0
1540,,,,1254.0,-2743.08165957093,-14970.307106014547,630,1,195.278,0.0
1541,,,,1257.0,-2742.08165957093,-14969.307106014547,631,1,195.262,0.0
1542,,,,1263.0,-2741.08165957093,-14968.307106014547,632,1,195.249,0.0
1543,,,,1271.0,-2740.08165957093,-14967.307106014547,633,1,195.244,0.0
1555,,,,1307.0,-2728.08165957093,-14955.307106014547,645,1,195.236,0.0
1556,,,,1308.0,-2727.08165957093,-14954.307106014547,646,1,195.224,0.0
1557,,,,1312.0,-2726.08165957093,-14953.307106014547,647,1,195.212,0.0
1558,,,,1319.0,-2725.08165957093,-14952.307106014547,648,1,195.199,0.0
1560,,,,1335.0,-2723.08165957093,-14950.307106014547,650,1,195.184,0.0
1567,,,,1349.0,-2716.08165957093,-14943.307106014547,657,1,195.181,0.0
1568,,,,1356.0,-2715.08165957093,-14942.307106014547,658,1,195.167,0.0
1569,,,,1364.0,-2714.08165957093,-14941.307106014547,659,1,195.151,0.0
1570,,,,1371.0,-2713.08165957093,-14940.307106014547,660,1,195.133,0.0
1571,,,,1375.0,-2712.08165957093,-14939.307106014547,661,1,195.116,0.0
1572,,,,1376.0,-2711.08165957093,-14938.307106014547,662,1,195.1,0.0
1573,,,,1378.0,-2710.08165957093,-14937.307106014547,663,1,195.087,0.0
1574,,,,1381.0,-2709.08165957093,-14936.307106014547,664,1,195.073,0.0
1575,,,,1385.0,-2708.08165957093,-14935.307106014547,665,1,195.063,0.0
1576,,,,1389.0,-2707.08165957093,-14934.307106014547,666,1,195.054,0.0
1577,,,,1393.0,-2706.08165957093,-14933.307106014547,667,1,195.05,0.0
1585,,,,1424.0,-2698.08165957093,-14925.307106014547,675,1,195.042,0.0
1586,,,,1428.0,-2697.08165957093,-14924.307106014547,676,1,195.023,0.0
1587,,,,1428.0,-2696.08165957093,-14923.307106014547,677,1,195.007,0.0
1588,,,,1428.0,-2695.08165957093,-14922.307106014547,678,1,195.0,0.0
1599,,,,1476.0,-2684.08165957093,-14911.307106014547,689,1,194.99,0.0
