fixIdx,tickLead,togo,area
576,-1949.08165957093,193.383,0.0
585,-1931.08165957093,193.367,0.0
586,-1929.08165957093,193.322,0.0
587,-1928.08165957093,193.303,0.0
588,-1925.08165957093,193.249,0.0
589,-1923.08165957093,193.227,0.0
590,-1920.08165957093,193.219,0.0
595,-1906.08165957093,193.214,0.0
596,-1904.08165957093,193.176,0.0
597,-1903.08165957093,193.158,0.0
598,-1899.08165957093,193.074,0.0
599,-1895.08165957093,193.036,0.0
610,-1869.08165957093,193.015,0.0
611,-1868.08165957093,192.998,0.0
612,-1866.08165957093,192.955,0.0
613,-1865.08165957093,192.932,0.0
614,-1864.08165957093,192.909,0.0
615,-1863.08165957093,192.889,0.0
616,-1859.08165957093,192.835,0.0
617,-1858.08165957093,192.828,0.0
618,-1856.08165957093,192.827,0.0
623,-1842.08165957093,192.817,0.0
624,-1839.08165957093,192.749,0.0
625,-1836.08165957093,192.683,0.0
626,-1835.08165957093,192.663,0.0
627,-1832.08165957093,192.623,0.0
628,-1829.08165957093,192.62,0.0
634,-1812.08165957093,192.609,0.0
635,-1810.08165957093,192.563,0.0
636,-1808.08165957093,192.527,0.0
637,-1806.08165957093,192.498,0.0
638,-1804.08165957093,192.485,0.0
646,-1786.08165957093,192.475,0.0
647,-1784.08165957093,192.43,0.0
648,-1782.08165957093,192.391,0.0
649,-1778.08165957093,192.332,0.0
650,-1775.08165957093,192.324,0.0
657,-1757.08165957093,192.321,0.0
658,-1754.08165957093,192.254,0.0
659,-1749.08165957093,192.158,0.0
660,-1745.08165957093,192.129,0.0
668,-1715.08165957093,192.123,0.0
669,-1713.08165957093,192.099,0.0
670,-1711.08165957093,192.077,0.0
671,-1708.08165957093,192.047,0.0
672,-1705.08165957093,192.004,0.0
673,-1702.08165957093,191.945,0.0
674,-1700.08165957093,191.901,0.0
675,-1696.08165957093,191.856,0.0
684,-1675.08165957093,191.799,0.0
685,-1672.08165957093,191.74,0.0
686,-1671.08165957093,191.725,0.0
687,-1669.08165957093,191.7,0.0
688,-1666.08165957093,191.677,0.0
689,-1665.08165957093,191.67,0.0
690,-1662.08165957093,191.659,0.0
696,-1647.08165957093,191.615,0.0
697,-1646.08165957093,191.592,0.0
698,-1645.08165957093,191.573,0.0
699,-1643.08165957093,191.534,0.0
700,-1642.08165957093,191.519,0.0
701,-1638.08165957093,191.468,0.0
702,-1634.08165957093,191.453,0.0
709,-1615.08165957093,191.443,0.0
710,-1614.08165957093,191.421,0.0
711,-1612.08165957093,191.372,0.0
712,-1611.08165957093,191.35,0.0
713,-1609.08165957093,191.309,0.0
714,-1605.08165957093,191.259,0.0
719,-1590.08165957093,191.223,0.0
720,-1589.08165957093,191.202,0.0
721,-1588.08165957093,191.182,0.0
722,-1586.08165957093,191.14,0.0
723,-1585.08165957093,191.12,0.0
724,-1582.08165957093,191.07,0.0
725,-1580.08165957093,191.058,0.0
731,-1562.08165957093,191.053,0.0
732,-1559.08165957093,190.989,0.0
733,-1558.08165957093,190.965,0.0
734,-1554.08165957093,190.903,0.0
735,-1553.08165957093,190.893,0.0
736,-1549.08165957093,190.869,0.0
737,-1547.08165957093,190.865,0.0
744,-1525.08165957093,190.849,0.0
745,-1524.08165957093,190.836,0.0
746,-1520.08165957093,190.771,0.0
747,-1518.08165957093,190.727,0.0
748,-1514.08165957093,190.644,0.0
749,-1512.08165957093,190.617,0.0
750,-1508.08165957093,190.606,0.0
868,-1268.08165957093,190.595,0.0
869,-1265.08165957093,190.535,0.0
870,-1263.08165957093,190.491,0.0
871,-1260.08165957093,190.422,0.0
872,-1259.08165957093,190.403,0.0
873,-1257.08165957093,190.366,0.0
874,-1254.08165957093,190.313,0.0
875,-1251.08165957093,190.258,0.0
876,-1250.08165957093,190.238,0.0
877,-1248.08165957093,190.2,0.0
878,-1247.08165957093,190.181,0.0
879,-1243.08165957093,190.107,0.0
880,-1240.08165957093,190.051,0.0
881,-1238.08165957093,190.019,0.0
882,-1237.08165957093,190.002,0.0
883,-1235.08165957093,189.972,0.0
884,-1234.08165957093,189.956,0.0
885,-1232.08165957093,189.915,0.0
886,-1230.08165957093,189.872,0.0
887,-1228.08165957093,189.839,0.0
888,-1227.08165957093,189.831,0.0
901,-1188.08165957093,189.819,0.0
902,-1186.08165957093,189.793,0.0
903,-1182.08165957093,189.764,0.0
907,-1165.08165957093,189.748,0.0
908,-1163.08165957093,189.707,0.0
909,-1159.08165957093,189.657,0.0
910,-1157.08165957093,189.656,0.0
926,-1117.08165957093,189.651,0.0
927,-1114.08165957093,189.588,0.0
928,-1113.08165957093,189.568,0.0
929,-1109.08165957093,189.484,0.0
930,-1108.08165957093,189.461,0.0
931,-1106.08165957093,189.414,0.0
932,-1105.08165957093,189.39,0.0
933,-1104.08165957093,189.37,0.0
934,-1103.08165957093,189.351,0.0
935,-1102.08165957093,189.335,0.0
936,-1099.08165957093,189.283,0.0
937,-1098.08165957093,189.266,0.0
938,-1096.08165957093,189.233,0.0
939,-1094.08165957093,189.214,0.0
944,-1078.08165957093,189.212,0.0
945,-1077.08165957093,189.192,0.0
946,-1076.08165957093,189.17,0.0
947,-1075.08165957093,189.15,0.0
948,-1074.08165957093,189.125,0.0
949,-1072.08165957093,189.092,0.0
950,-1067.08165957093,189.03,0.0
951,-1066.08165957093,189.018,0.0
952,-1062.08165957093,188.963,0.0
953,-1059.08165957093,188.909,0.0
954,-1057.08165957093,188.87,0.0
955,-1049.08165957093,188.701,0.0
956,-1046.08165957093,188.639,0.0
957,-1042.08165957093,188.553,0.0
958,-1039.08165957093,188.489,0.0
959,-1034.08165957093,188.381,0.0
960,-1033.08165957093,188.357,0.0
961,-1032.08165957093,188.335,0.0
962,-1030.08165957093,188.288,0.0
963,-1029.08165957093,188.264,0.0
964,-1027.08165957093,188.218,0.0
965,-1026.08165957093,188.193,0.0
966,-1025.08165957093,188.169,0.0
967,-1023.08165957093,188.124,0.0
968,-1021.08165957093,188.079,0.0
969,-1020.08165957093,188.057,0.0
970,-1019.08165957093,188.035,0.0
971,-1018.08165957093,188.012,0.0
972,-1017.08165957093,187.988,0.0
973,-1016.08165957093,187.966,0.0
974,-1015.08165957093,187.943,0.0
975,-1014.08165957093,187.918,0.0
976,-1013.08165957093,187.895,0.0
977,-1012.08165957093,187.871,0.0
978,-1011.08165957093,187.848,0.0
979,-1009.08165957093,187.801,0.0
980,-1006.08165957093,187.735,0.0
981,-1005.08165957093,187.715,0.0
982,-1004.08165957093,187.694,0.0
983,-1003.08165957093,187.672,0.0
984,-1001.08165957093,187.627,0.0
985,-1000.08165957093,187.602,0.0
986,-999.08165957093,187.577,0.0
987,-998.08165957093,187.552,0.0
988,-997.08165957093,187.526,0.0
989,-995.08165957093,187.473,0.0
990,-994.08165957093,187.447,0.0
991,-990.08165957093,187.349,0.0
992,-988.08165957093,187.302,0.0
993,-987.08165957093,187.279,0.0
994,-984.08165957093,187.21,0.0
995,-983.08165957093,187.187,0.0
996,-981.08165957093,187.138,0.0
997,-980.08165957093,187.115,0.0
998,-975.08165957093,187.0,0.0
999,-974.08165957093,186.982,0.0
1000,-972.08165957093,186.949,0.0
1001,-969.08165957093,186.924,0.0
1008,-952.08165957093,186.912,0.0
1009,-946.08165957093,186.791,0.0
1010,-943.08165957093,186.757,0.0
1028,-894.08165957093,186.709,0.0
1036,-875.08165957093,186.701,0.0
1037,-872.08165957093,186.638,0.0
1038,-870.08165957093,186.61,0.0
1039,-867.08165957093,186.597,0.0
1056,-821.08165957093,186.596,0.0
1057,-818.08165957093,186.589,0.0
1064,-796.08165957093,186.499,0.0
1065,-795.08165957093,186.481,0.0
1066,-794.08165957093,186.465,0.0
1067,-791.08165957093,186.416,0.0
1068,-788.08165957093,186.384,0.0
1069,-787.08165957093,186.379,0.0
1070,-786.08165957093,186.375,0.0
1071,-785.08165957093,186.374,0.0
1080,-766.08165957093,186.307,0.0
1081,-765.08165957093,186.285,0.0
1082,-763.08165957093,186.244,0.0
1083,-760.08165957093,186.185,0.0
1084,-759.08165957093,186.17,0.0
1085,-758.08165957093,186.16,0.0
1086,-756.08165957093,186.15,0.0
1093,-742.08165957093,186.146,0.0
1094,-739.08165957093,186.083,0.0
1095,-736.08165957093,186.017,0.0
1096,-734.08165957093,185.983,0.0
1097,-733.08165957093,185.97,0.0
1098,-732.08165957093,185.966,0.0
1109,-706.08165957093,185.937,0.0
1110,-704.08165957093,185.918,0.0
1117,-686.08165957093,185.846,0.0
1118,-684.08165957093,185.813,0.0
1119,-680.08165957093,185.785,0.0
1127,-663.08165957093,185.769,0.0
1128,-662.08165957093,185.749,0.0
1129,-658.08165957093,185.676,0.0
1130,-654.08165957093,185.656,0.0
1131,-652.08165957093,185.654,0.0
1142,-629.08165957093,185.645,0.0
1143,-627.08165957093,185.607,0.0
1144,-623.08165957093,185.562,0.0
1151,-608.08165957093,185.521,0.0
1152,-605.08165957093,185.46,0.0
1153,-601.08165957093,185.404,0.0
1154,-600.08165957093,185.4,0.0
1165,-576.08165957093,185.386,0.0
1166,-573.08165957093,185.326,0.0
1167,-571.08165957093,185.293,0.0
1168,-567.08165957093,185.271,0.0
1183,-538.08165957093,185.24,0.0
1184,-535.08165957093,185.19,0.0
1185,-532.08165957093,185.177,0.0
1195,-508.08165957093,185.165,0.0
1196,-505.08165957093,185.106,0.0
1197,-503.08165957093,185.062,0.0
1198,-501.08165957093,185.026,0.0
1199,-498.08165957093,184.992,0.0
1200,-494.08165957093,184.965,0.0
1201,-493.08165957093,184.96,0.0
1202,-491.08165957093,184.949,0.0
1203,-488.08165957093,184.935,0.0
1541,241.91834042907,184.897,0.0
1542,242.91834042907,184.874,0.0
1543,244.91834042907,184.833,0.0
1544,245.91834042907,184.817,0.0
1545,246.91834042907,184.805,0.0
1546,248.91834042907,184.794,0.0
1555,261.91834042907,184.793,0.0
1556,262.91834042907,184.774,0.0
1557,263.91834042907,184.754,0.0
1558,265.91834042907,184.714,0.0
1559,267.91834042907,184.683,0.0
1560,268.91834042907,184.675,0.0
1561,269.91834042907,184.666,0.0
1562,270.91834042907,184.663,0.0
1573,288.91834042907,184.659,0.0
1574,291.91834042907,184.595,0.0
1575,292.91834042907,184.573,0.0
1576,293.91834042907,184.555,0.0
1577,294.91834042907,184.536,0.0
1578,296.91834042907,184.504,0.0
1579,298.91834042907,184.484,0.0
1580,299.91834042907,184.478,0.0
1588,321.91834042907,184.433,0.0
1589,322.91834042907,184.413,0.0
1590,323.91834042907,184.393,0.0
1591,325.91834042907,184.359,0.0
1592,328.91834042907,184.327,0.0
1593,330.91834042907,184.32,0.0
1602,349.91834042907,184.303,0.0
1603,352.91834042907,184.237,0.0
1604,353.91834042907,184.218,0.0
1605,355.91834042907,184.174,0.0
1606,356.91834042907,184.152,0.0
1607,358.91834042907,184.107,0.0
1608,362.91834042907,184.048,0.0
1616,380.91834042907,184.037,0.0
1617,382.91834042907,183.997,0.0
1618,386.91834042907,183.92,0.0
1619,388.91834042907,183.886,0.0
1620,392.91834042907,183.844,0.0
1621,394.91834042907,183.842,0.0
1972,1141.91834042907,183.742,41975.09112483747
1973,1145.91834042907,183.637,44203.56506878728
1974,1148.91834042907,183.559,32906.50107671228
1975,1158.91834042907,183.289,114789.65634442968
1976,1160.91834042907,183.238,21700.90374467951
1977,1168.91834042907,183.031,88624.68018753458
1978,1170.91834042907,182.978,22714.032495690317
1979,1172.91834042907,182.925,22746.239994453783
1980,1174.91834042907,182.874,21918.98165454822
1981,1176.91834042907,182.824,21519.834162904164
1982,1178.91834042907,182.773,21981.45943380514
1983,1181.91834042907,182.701,31101.1504955993
1984,1184.91834042907,182.631,30302.201100191356
1985,1186.91834042907,182.583,20807.00134951098
1986,1189.91834042907,182.514,29976.05752715358
1987,1190.91834042907,182.491,9997.896423509512
1988,1192.91834042907,182.446,19590.301818059288
1989,1194.91834042907,182.398,20926.021775784964
1990,1196.91834042907,182.351,20519.014084397364
1991,1198.91834042907,182.305,20110.867251981756
1992,1200.91834042907,182.257,21014.841217128924
1993,1202.91834042907,182.211,20167.561118173715
1994,1204.91834042907,182.166,19757.003855880535
1995,1206.91834042907,182.12,20224.518909827635
1996,1209.91834042907,182.055,28640.430755673176
1997,1211.91834042907,182.011,19413.603551177508
1998,1213.91834042907,181.965,20324.5085262931
1999,1214.91834042907,181.941,10610.78576621275
2000,1215.91834042907,181.917,10618.118772284575
2001,1216.91834042907,181.893,10625.449474356401
2002,1218.91834042907,181.845,21281.61212692828
2003,1220.91834042907,181.795,22198.737265686395
2004,1222.91834042907,181.746,21784.466863488597
2005,1224.91834042907,181.696,22259.338574116166
2006,1226.91834042907,181.647,21843.817337762397
2007,1228.91834042907,181.599,21427.18423140071
2008,1230.91834042907,181.552,21009.433633521065
2009,1232.91834042907,181.506,20590.559874613413
2010,1237.91834042907,181.396,49416.734573629066
2011,1238.91834042907,181.374,9887.732939860098
2012,1239.91834042907,181.351,10344.235740737353
2013,1240.91834042907,181.326,11251.313523797404
2014,1242.91834042907,181.275,22984.85509104845
2015,1244.91834042907,181.224,23015.364327854353
2016,1245.91834042907,181.198,11740.253636141484
2017,1249.91834042907,181.094,47094.88320064185
2018,1255.91834042907,180.938,70930.49006506854
2019,1257.91834042907,180.887,23212.46147980757
2020,1260.91834042907,180.815,32837.521361032275
2021,1263.91834042907,180.745,31988.7620615843
2022,1265.91834042907,180.696,22420.18475327117
2023,1266.91834042907,180.672,10987.769924260549
2024,1268.91834042907,180.622,22922.629144341205
2025,1270.91834042907,180.575,21575.438914985752
2026,1273.91834042907,180.503,33118.83982983349
2027,1281.91834042907,180.3,93891.55654529965
2028,1283.91834042907,180.248,24071.53786987074
2029,1285.91834042907,180.198,23175.206106706923
2030,1286.91834042907,180.174,11130.464068250938
2031,1288.91834042907,180.127,21826.732647820543
2032,1290.91834042907,180.078,22784.76679990147
2033,1291.91834042907,180.054,11166.267258610067
2034,1292.91834042907,180.031,10707.891514106439
2035,1294.91834042907,179.978,24707.65961143377
2036,1297.91834042907,179.904,34565.21116608753
2037,1298.91834042907,179.879,11683.218431867459
2038,1300.91834042907,179.831,22461.760139316408
2039,1301.91834042907,179.803,13109.994812368368
2040,1303.91834042907,179.752,23910.34830353593
2041,1304.91834042907,179.725,12665.379517092508
2042,1311.91834042907,179.54,87195.37337623729
2043,1313.91834042907,179.485,25945.12426947989
2044,1316.91834042907,179.401,39700.37866395259
2045,1318.91834042907,179.35,24131.326950918374
2046,1320.91834042907,179.299,24161.048135698005
2047,1321.91834042907,179.275,11376.133128024752
2048,1322.91834042907,179.251,11383.214902096577
2049,1325.91834042907,179.173,37068.79450949743
2050,1326.91834042907,179.148,11886.567666524823
2051,1328.91834042907,179.098,23803.983989259512
2052,1329.91834042907,179.073,11908.454547748219
2053,1331.91834042907,179.031,20032.54198600325
2054,1333.91834042907,178.992,18625.36439382953
2055,1335.91834042907,178.962,14345.919408898963
2056,1336.91834042907,178.955,3349.5406115482538
2057,1337.91834042907,178.952,1436.5510184107009
2071,1370.91834042907,178.929,11284.38941159331
2072,1371.91834042907,178.909,9818.490302054173
2073,1372.91834042907,178.892,8350.936437103637
2074,1373.91834042907,178.875,8356.224929302869
2075,1375.91834042907,178.853,10828.499353865975
2076,1378.91834042907,178.847,2959.434542228982
2083,1392.91834042907,178.841,2989.3810521084724
2084,1395.91834042907,178.768,36441.0862115862
2085,1396.91834042907,178.747,10487.80447004178
2086,1397.91834042907,178.726,10494.079321079718
2087,1398.91834042907,178.704,11000.338413226054
2088,1403.91834042907,178.62,42138.91223434167
2089,1405.91834042907,178.603,8537.848244490537
2090,1409.91834042907,178.594,4532.567413023511
2102,1431.91834042907,178.573,10740.113535809762
2103,1434.91834042907,178.508,33304.834934717765
2104,1436.91834042907,178.466,21543.584481566544
2105,1444.91834042907,178.319,75782.2029432381
2106,1447.91834042907,178.265,27880.443729193266
2107,1450.91834042907,178.199,34135.21024996532
2108,1451.91834042907,178.173,13452.999113205515
2109,1454.91834042907,178.102,36802.92325328099
2110,1456.91834042907,178.061,21274.91668217014
2111,1457.91834042907,178.039,11421.62386259969
2112,1464.91834042907,177.877,84464.83592043715
2113,1465.91834042907,177.856,10950.986108920768
2114,1467.91834042907,177.807,25582.127794892633
2115,1468.91834042907,177.784,12013.685256602788
2116,1473.91834042907,177.672,58678.26917293947
2117,1475.91834042907,177.626,24121.978387813262
2118,1478.91834042907,177.548,40971.32072619881
2119,1479.91834042907,177.521,14187.774380888859
2120,1485.91834042907,177.368,80682.41930922499
2121,1486.91834042907,177.343,13185.657286301393
2122,1487.91834042907,177.318,13192.665163360862
2123,1489.91834042907,177.266,27471.66265079152
2124,1491.91834042907,177.216,26442.90985758986
2125,1493.91834042907,177.164,27529.568637036275
2126,1495.91834042907,177.11,28618.108603393113
2127,1496.91834042907,177.082,14845.502023341698
2128,1497.91834042907,177.056,13792.214936305092
2129,1498.91834042907,177.027,15391.503579303399
2130,1499.91834042907,177.0,14337.31293828422
2131,1501.91834042907,176.948,27643.251623421813
2132,1504.91834042907,176.872,40467.73574800312
2133,1505.91834042907,176.846,13849.431012042705
2134,1506.91834042907,176.823,12257.856958445742
2135,1507.91834042907,176.798,13330.789786524736
2136,1509.91834042907,176.747,27225.02806301022
2137,1510.91834042907,176.722,13351.56987183111
2138,1511.91834042907,176.696,13892.818056987377
2139,1514.91834042907,176.624,38538.068258910185
2140,1515.91834042907,176.599,13386.430599037478
2141,1519.91834042907,176.505,50448.78909381026
2142,1521.91834042907,176.456,26321.713148456605
2143,1523.91834042907,176.408,25811.324221304818
2144,1525.91834042907,176.359,26376.388124697194
2145,1527.91834042907,176.307,28019.932171190707
2146,1533.91834042907,176.16,79476.37256730924
2147,1536.91834042907,176.09,37896.5639791261
2148,1538.91834042907,176.04,27094.96576077058
2149,1540.91834042907,175.992,26037.72313046145
2150,1542.91834042907,175.945,25521.472442850918
2151,1543.91834042907,175.922,12494.840037908278
2152,1544.91834042907,175.899,12501.298455304102
2153,1547.91834042907,175.833,35933.859305244005
2154,1548.91834042907,175.811,11982.692499835772
2155,1549.91834042907,175.788,12533.843987257867
2156,1551.91834042907,175.741,25640.582207754844
2157,1552.91834042907,175.72,11461.59488976456
2158,1554.91834042907,175.678,22948.59818958483
2159,1556.91834042907,175.638,21878.812947442813
2160,1558.91834042907,175.597,22449.414015323036
2161,1559.91834042907,175.575,12051.592155804297
2162,1562.91834042907,175.511,35117.99990194048
2163,1564.91834042907,175.471,21970.326758414663
2164,1567.91834042907,175.411,33009.259387587226
2165,1568.91834042907,175.389,12108.284184090635
2166,1570.91834042907,175.345,24242.876821336315
2167,1575.91834042907,175.24,58011.79979482353
2168,1576.91834042907,175.22,11052.936031741092
2169,1577.91834042907,175.202,9952.871412417417
2170,1581.91834042907,175.119,45996.87483980765
2171,1585.91834042907,175.032,48312.04767529734
2172,1587.91834042907,174.993,21676.633567247445
2173,1589.91834042907,174.952,22811.742919297714
2174,1590.91834042907,174.932,11132.737452459389
2175,1594.91834042907,174.851,45187.901071488195
2176,1601.91834042907,174.704,82313.90912683164
2177,1603.91834042907,174.659,25215.737542538373
2178,1607.91834042907,174.566,52221.8512665738
2179,1609.91834042907,174.518,26975.843229617414
2180,1619.91834042907,174.277,136169.67962954758
2181,1625.91834042907,174.126,85537.69896162672
2182,1626.91834042907,174.1,14729.916916376513
2183,1629.91834042907,174.027,41421.55649319847
2184,1632.91834042907,173.958,39207.94511989389
2185,1634.91834042907,173.91,27299.31711592326
2186,1636.91834042907,173.862,27325.169524210563
2187,1638.91834042907,173.814,27351.003500497867
2188,1640.91834042907,173.767,26806.545771178113
2189,1641.91834042907,173.744,13123.447741217266
2190,1643.91834042907,173.704,22847.045581811435
2191,1645.91834042907,173.675,16580.966548215307
2192,1646.91834042907,173.664,6292.428663923007
2193,1647.91834042907,173.66,2289.4463586794095
2194,1648.91834042907,173.659,572.7006690822187
2201,1666.91834042907,173.594,37624.75564048471
2202,1668.91834042907,173.571,13325.970820064096
2203,1670.91834042907,173.564,4060.239666736818
2211,1690.91834042907,173.551,7630.2605565975455
2212,1692.91834042907,173.52,18214.448701249563
2213,1694.91834042907,173.508,7058.209462109299
2219,1707.91834042907,173.489,11260.20826710669
2220,1708.91834042907,173.47,11265.5673710649
2221,1710.91834042907,173.434,21366.87897485623
2222,1713.91834042907,173.413,12483.81612707086
2231,1725.91834042907,173.412,598.5916284221704
2232,1727.91834042907,173.373,23369.430305751506
2233,1729.91834042907,173.335,22791.508062981815
2234,1734.91834042907,173.232,61930.34078221579
2235,1736.91834042907,173.19,25271.682463781966
2236,1739.91834042907,173.129,36756.573564086604
2237,1740.91834042907,173.109,12055.441687058643
2238,1742.91834042907,173.065,26547.532597513207
2239,1744.91834042907,173.023,25363.602541302433
2240,1745.91834042907,173.003,12082.662793312367
2241,1746.91834042907,172.981,13296.927492085028
2242,1747.91834042907,172.958,13907.48182370058
2243,1749.91834042907,172.915,26025.72876485047
2244,1753.91834042907,172.824,55182.215552233894
2245,1755.91834042907,172.773,30948.845645570327
2246,1757.91834042907,172.723,30367.68774723374
2247,1760.91834042907,172.645,47436.85794099175
2248,1762.91834042907,172.596,29822.952847639568
2249,1764.91834042907,172.545,31066.429727645344
2250,1766.91834042907,172.496,29873.304283886042
2251,1768.91834042907,172.446,30508.71150922115
2252,1769.91834042907,172.419,16480.337988737872
2253,1770.91834042907,172.393,15876.481264807127
2254,1774.91834042907,172.291,62402.167231752625
2255,1776.91834042907,172.241,30610.26148322498
2256,1778.91834042907,172.189,31861.067887700017
2257,1779.91834042907,172.162,16548.749832009365
2258,1780.91834042907,172.134,17168.565706230547
2259,1783.91834042907,172.056,47892.53458018233
2260,1785.91834042907,172.001,33795.17385491944
2261,1786.91834042907,171.973,17210.2965784558
2262,1787.91834042907,171.945,17217.124394515482
2263,1789.91834042907,171.889,34464.34782912262
2264,1790.91834042907,171.863,16006.425795344954
2265,1792.91834042907,171.81,32657.414114943145
2266,1794.91834042907,171.761,30217.41256784231
2267,1796.91834042907,171.71,31476.65630457359
2268,1798.91834042907,171.659,31502.332373384226
2269,1800.91834042907,171.61,30291.772452223082
2270,1801.91834042907,171.585,15460.234121092382
2271,1802.91834042907,171.559,16085.175886219484
2272,1804.91834042907,171.508,31579.603935087365
2273,1806.91834042907,171.458,30985.577777186867
2274,1808.91834042907,171.409,30390.70182677089
2275,1809.91834042907,171.385,14890.299542137587
2276,1810.91834042907,171.359,16137.7162874614
2277,1811.91834042907,171.334,15523.293295920012
2278,1812.91834042907,171.308,16150.73111604023
2279,1814.91834042907,171.255,32951.36518697569
2280,1815.91834042907,171.228,16791.871346591368
2281,1816.91834042907,171.2,17420.583977352926
2282,1817.91834042907,171.173,16804.966211120285
2283,1818.91834042907,171.145,17434.157676846717
2284,1820.91834042907,171.092,33028.83839388975
2285,1822.91834042907,171.039,33054.87436067095
2286,1824.91834042907,170.987,32456.815055782157
2287,1825.91834042907,170.962,15609.27376478805
2288,1826.91834042907,170.937,15615.538841844762
2289,1827.91834042907,170.912,15621.80141893698
2290,1828.91834042907,170.889,14377.900706568505
2291,1829.91834042907,170.864,15634.502064919954
2292,1831.91834042907,170.816,30044.633210775763
2293,1832.91834042907,170.791,15653.443387977391
2294,1833.91834042907,170.767,15033.347532487105
2295,1834.91834042907,170.744,14412.830339237837
2296,1835.91834042907,170.719,15672.454606951851
2297,1836.91834042907,170.697,13797.37286654507
2298,1837.91834042907,170.674,14430.476501181653
2299,1841.91834042907,170.586,55314.428651220696
2300,1842.91834042907,170.562,15088.989744017286
2301,1844.91834042907,170.513,30833.52062513456
2302,1846.91834042907,170.465,30228.40905037667
2303,1847.91834042907,170.441,15119.194794296074
2304,1849.91834042907,170.393,30264.723246807625
2305,1852.91834042907,170.326,42298.740430192294
2306,1853.91834042907,170.305,13261.543222584114
2307,1857.91834042907,170.22,53776.749644346804
2308,1859.91834042907,170.176,27856.785589989577
2309,1866.91834042907,170.023,97173.93413182591
2310,1868.91834042907,169.982,26053.104793839
2311,1869.91834042907,169.961,13348.978658401538
2312,1871.91834042907,169.918,27357.7065459518
2313,1874.91834042907,169.853,41407.78716398371
2314,1875.91834042907,169.83,14656.004101532797
2315,1876.91834042907,169.807,14661.83103094674
2316,1877.91834042907,169.782,15943.010282684687
2317,1884.91834042907,169.617,105557.00097085527
2318,1885.91834042907,169.594,14713.657662029087
2319,1886.91834042907,169.572,14079.528008693722
2320,1887.91834042907,169.55,14085.162155740185
2321,1889.91834042907,169.505,28835.381831148225
2322,1890.91834042907,169.484,13461.01086336931
2323,1891.91834042907,169.464,12825.238753041609
2324,1892.91834042907,169.444,12830.503378369269
2325,1893.91834042907,169.426,11552.257944382018
2326,1895.91834042907,169.398,17986.713801765694
2327,1896.91834042907,169.39,5141.2253657445535
