fixIdx,legIdx,tickLead,togo,area
1359,2,1131.91834042907,183.578,24523.786209457954
1360,2,1134.91834042907,183.495,34577.6240380339
1361,2,1137.91834042907,183.414,33818.51090985488
1362,2,1140.91834042907,183.341,30545.937933907888
1363,2,1143.91834042907,183.269,30194.777000499642
1364,2,1146.91834042907,183.189,33623.792095761746
1365,2,1149.91834042907,183.104,35802.598287008135
1366,2,1152.91834042907,183.018,36301.35410257857
1367,2,1155.91834042907,182.908,46527.863210389034
1368,2,1158.91834042907,182.821,36874.95397822552
1369,2,1161.91834042907,182.734,36952.8201273881
1370,2,1164.91834042907,182.65,35753.97192354552
1371,2,1167.91834042907,182.561,37961.75962735267
1372,2,1170.91834042907,182.474,37186.07734667921
1373,2,1173.91834042907,182.388,36835.36464319757
1374,2,1176.91834042907,182.302,36912.090063118136
1375,2,1180.91834042907,182.222,34437.84617011845
1376,2,1183.91834042907,182.137,36666.56072103705
1377,2,1186.91834042907,182.051,37174.481824525166
1378,2,1189.91834042907,181.963,38116.930260016714
1379,2,1192.91834042907,181.879,36458.83876474645
1380,2,1195.91834042907,181.793,37403.29326423796
1381,2,1198.91834042907,181.705,38350.7888640145
1382,2,1201.91834042907,181.618,37991.5582163825
1383,2,1204.91834042907,181.528,39380.51480881245
1384,2,1207.91834042907,181.438,39458.9959516975
1385,2,1210.91834042907,181.348,39537.37989457006
1386,2,1213.91834042907,181.261,38295.46124891179
1387,2,1216.91834042907,181.172,39253.57147402829
1388,2,1219.91834042907,181.09,36238.26474291948
1389,2,1222.91834042907,181.009,35868.21816024074
1390,2,1225.91834042907,180.924,37714.52573004466
1391,2,1228.91834042907,180.842,36455.63153217753
1392,2,1231.91834042907,180.767,33410.45693732377
1393,2,1234.91834042907,180.689,34816.754205335455
1394,2,1237.91834042907,180.611,34886.27191896911
1395,2,1240.91834042907,180.527,37643.992480574794
1396,2,1243.91834042907,180.436,40859.773128374065
1397,2,1246.91834042907,180.344,41387.41429512582
1398,2,1249.91834042907,180.259,38311.565781671816
1399,2,1252.91834042907,180.172,39288.38310124461
1400,2,1255.91834042907,180.088,38006.399871131485
1401,2,1258.91834042907,180.004,38079.419535511355
1402,2,1261.91834042907,179.911,42239.050573079316
1403,2,1264.91834042907,179.79,55054.07942845615
1404,2,1267.91834042907,179.703,39655.27581215551
1405,2,1270.91834042907,179.618,38816.750165115314
1406,2,1273.91834042907,179.534,38432.54686335109
1407,2,1276.91834042907,179.451,38046.74602643043
1408,2,1279.91834042907,179.368,38118.498576536
1409,2,1282.91834042907,179.295,33589.879873535196
1410,2,1285.91834042907,179.242,24435.613113186868
1411,2,1289.91834042907,179.19,24042.096551023496
1412,2,1292.91834042907,179.136,25017.457891640643
1413,2,1295.91834042907,179.082,25067.94890787926
1414,2,1298.91834042907,179.041,19072.07384600719
1420,2,1316.91834042907,179.034,3300.8887432463334
1421,2,1319.91834042907,178.964,33076.968822581606
1422,2,1322.91834042907,178.893,33612.506787114755
1423,2,1325.91834042907,178.853,18973.67930460175
1435,2,1361.91834042907,178.804,23867.881766262366
1440,2,1376.91834042907,178.755,24124.14769939166
1441,2,1379.91834042907,178.703,25649.668206917213
1442,2,1382.91834042907,178.701,988.5210930901427
1445,2,1391.91834042907,178.687,6964.368765880541
1446,2,1394.91834042907,178.625,30902.10584744019
1447,2,1398.91834042907,178.613,5996.961481178629
1450,2,1407.91834042907,178.583,15087.083985837635
1451,2,1410.91834042907,178.524,29727.08013193937
1452,2,1413.91834042907,178.487,18677.022823495237
1456,2,1425.91834042907,178.456,15778.118675823987
1457,2,1428.91834042907,178.395,31104.567260716798
1458,2,1431.91834042907,178.383,6130.523539939465
1461,2,1440.91834042907,178.369,7196.706996991665
1462,2,1443.91834042907,178.299,36049.962665087376
1463,2,1446.91834042907,178.284,7739.197238785911
1466,2,1455.91834042907,178.256,14534.60750269989
1467,2,1458.91834042907,178.189,34841.61790623785
1468,2,1461.91834042907,178.13,30733.647587456097
1472,2,1473.91834042907,178.064,34650.05737715359
1473,2,1476.91834042907,177.989,39439.5904398534
1474,2,1479.91834042907,177.923,34763.565961001535
1475,2,1482.91834042907,177.859,33766.12179164655
1476,2,1485.91834042907,177.782,40690.91830715623
1477,2,1488.91834042907,177.712,37051.10755588586
1478,2,1491.91834042907,177.621,48241.6315890204
1479,2,1494.91834042907,177.542,41944.23492080708
1480,2,1497.91834042907,177.462,42541.36020206117
1481,2,1500.91834042907,177.377,45269.670854947515
1482,2,1503.91834042907,177.293,44805.15629519987
1483,2,1506.91834042907,177.203,48077.687160788744
1484,2,1509.91834042907,177.116,46544.36981223059
1485,2,1512.91834042907,177.03,46078.28215871186
1486,2,1516.91834042907,176.942,47251.302454252276
1487,2,1519.91834042907,176.858,45170.75714288133
1488,2,1522.91834042907,176.779,42546.26157919505
1489,2,1525.91834042907,176.702,41532.50184877604
1490,2,1528.91834042907,176.625,41596.026046095234
