fixIdx,legIdx,tickLead,togo,area
1925,2,173.91834042907,185.612,1420.4627406399136
1926,2,174.91834042907,185.591,1363.5344671672626
1927,2,175.91834042907,185.569,1436.4647271416713
1928,2,176.91834042907,185.548,1378.805478644438
1929,2,177.91834042907,185.527,1386.442011670051
1930,2,178.91834042907,185.505,1460.457453093158
1931,2,179.91834042907,185.484,1401.70222914535
1932,2,180.91834042907,185.464,1342.22593091034
1933,2,181.91834042907,185.441,1551.9117073071561
1934,2,182.91834042907,185.422,1288.915245244748
1935,2,183.91834042907,185.401,1432.2241658105947
1936,2,184.91834042907,185.381,1371.2878420201303
1937,2,185.91834042907,185.361,1378.5547473477907
1938,2,186.91834042907,185.34,1455.1071300224007
1939,2,187.91834042907,185.32,1393.0762412694944
1940,2,188.91834042907,185.3,1400.338306595165
1941,2,189.91834042907,185.279,1477.9747222362073
1942,2,190.91834042907,185.26,1344.1111279410823
1943,2,191.91834042907,185.239,1493.2166174222764
1944,2,192.91834042907,185.219,1429.3628511741797
1945,2,193.91834042907,185.198,1508.4436480400477
1946,2,194.91834042907,185.176,1588.2390791991083
1947,2,195.91834042907,185.155,1523.6473335172232
1948,2,196.91834042907,185.134,1531.2506025430323
1949,2,197.91834042907,185.114,1465.5773941423133
1950,2,198.91834042907,185.095,1399.185837946608
1951,2,199.91834042907,185.077,1332.0750944396252
1952,2,200.91834042907,185.06,1264.2443001134054
1953,2,201.91834042907,185.043,1270.419920312636
1954,2,202.91834042907,185.027,1201.5038438828435
1955,2,203.91834042907,185.009,1358.2282863422556
1956,2,204.91834042907,184.992,1288.9398449103273
1957,2,205.91834042907,184.975,1295.110841109558
1958,2,206.91834042907,184.957,1377.8228792089733
1959,2,207.91834042907,184.939,1384.3469241243754
1960,2,208.91834042907,184.921,1390.8696730397776
1961,2,209.91834042907,184.901,1552.6484098817784
1962,2,210.91834042907,184.88,1637.8654916874111
1963,2,211.91834042907,184.86,1567.0937438034616
1964,2,212.91834042907,184.839,1653.0296483052032
1965,2,213.91834042907,184.818,1660.6046513267027
1966,2,214.91834042907,184.798,1588.7451463214356
1967,2,215.91834042907,184.777,1675.7584339467421
1968,2,216.91834042907,184.757,1603.1740402408611
1969,2,217.91834042907,184.738,1529.8750067403846
1970,2,218.91834042907,184.719,1536.7373526985969
1971,2,219.91834042907,184.701,1462.3601997835822
1972,2,220.91834042907,184.683,1468.8666046989845
1973,2,221.91834042907,184.668,1229.4864143361433
1974,2,222.91834042907,184.653,1234.9263660852853
1975,2,223.91834042907,184.637,1323.052862992087
1976,2,224.91834042907,184.621,1328.8463448017842
1977,2,225.91834042907,184.605,1334.638802613852
1978,2,226.91834042907,184.588,1424.2032685861611
1979,2,227.91834042907,184.571,1430.3478127853916
1980,2,228.91834042907,184.555,1351.995381266785
1981,2,229.91834042907,184.54,1272.9256479112682
1982,2,230.91834042907,184.523,1448.7980630538068
1983,2,231.91834042907,184.506,1454.9380852530373
1984,2,232.91834042907,184.489,1461.076951452268
1985,2,233.91834042907,184.473,1380.9116595414832
1986,2,234.91834042907,184.457,1386.6947733536435
1987,2,235.91834042907,184.441,1392.4768631608774
1988,2,236.91834042907,184.424,1485.645021919914
1989,2,237.91834042907,184.407,1491.7782101191444
1990,2,238.91834042907,184.391,1409.8016978186856
1991,2,239.91834042907,184.371,1769.455341064485
1992,2,240.91834042907,184.352,1687.8105315230164
1993,2,241.91834042907,184.334,1605.4542946698389
1994,2,242.91834042907,184.315,1701.480462336377
1995,2,243.91834042907,184.294,1888.1204064903943
1996,2,244.91834042907,184.272,1985.9086072905593
1997,2,245.91834042907,184.251,1903.1578559675697
1998,2,246.91834042907,184.229,2001.6583417878958
1999,2,247.91834042907,184.209,1826.8507502210487
2000,2,248.91834042907,184.187,2017.4114606947767
2001,2,249.91834042907,184.166,1933.2215794948354
2002,2,250.91834042907,184.144,2033.1461471946786
2003,2,251.91834042907,184.124,1855.4692678636043
2004,2,252.91834042907,184.103,1955.7585965634291
2005,2,253.91834042907,184.082,1963.267407589823
2006,2,254.91834042907,184.06,2064.6152490084405
2007,2,255.91834042907,184.039,1978.2689890670188
2008,2,256.91834042907,184.019,1891.2170108311327
2009,2,257.91834042907,183.998,1993.2850116848103
2010,2,258.91834042907,183.98,1714.9725553394146
2011,2,259.91834042907,183.96,1912.6870835477007
2012,2,260.91834042907,183.941,1823.8502488822342
2013,2,261.91834042907,183.922,1830.6512628404462
2014,2,262.91834042907,183.901,2030.8556673631806
2015,2,263.91834042907,183.88,2038.3471743896762
2016,2,264.91834042907,183.857,2240.6663423500163
2017,2,265.91834042907,183.835,2151.0730214381583
2018,2,266.91834042907,183.812,2257.0297233853257
2019,2,267.91834042907,183.789,2265.202146783949
2020,2,268.91834042907,183.766,2273.3724541769748
2021,2,269.91834042907,183.743,2281.5406455727993
2022,2,270.91834042907,183.721,2190.160215042551
2023,2,271.91834042907,183.698,2297.8831886081084
2024,2,272.91834042907,183.677,2105.530881619226
2025,2,273.91834042907,183.656,2113.0041606401132
2026,2,274.91834042907,183.635,2120.47567566672
2027,2,275.91834042907,183.614,2127.9454266875864
2028,2,276.91834042907,183.592,2237.0936745422573
2029,2,277.91834042907,183.568,2448.971948926589
2030,2,278.91834042907,183.545,2355.074620331069
2031,2,279.91834042907,183.522,2363.2220657239836
2032,2,280.91834042907,183.496,2680.6542741556545
2033,2,281.91834042907,183.471,2586.3681908064514
2034,2,282.91834042907,183.447,2491.3879592053786
2035,2,283.91834042907,183.42,2812.3272845527604
2036,2,284.91834042907,183.396,2508.3025431080086
2037,2,285.91834042907,183.371,2621.635299101333
2038,2,286.91834042907,183.349,2314.8112636493493
2039,2,287.91834042907,183.328,2217.033699582296
2040,2,288.91834042907,183.308,2118.557293232134
2041,2,289.91834042907,183.291,1806.8241526098277
2042,2,290.91834042907,183.273,1919.5234297388217
2043,2,291.91834042907,183.254,2032.9231176870528
2044,2,292.91834042907,183.237,1824.9829035367954
2045,2,293.91834042907,183.22,1831.043365736026
2046,2,294.91834042907,183.207,1404.8585554698018
2047,2,295.91834042907,183.203,433.70975646545133
2048,2,296.91834042907,183.2,326.37531206625596
2068,2,316.91834042907,183.199,116.11856301212498
2069,2,317.91834042907,183.191,931.8568059995945
2070,2,318.91834042907,183.179,1402.1053485960335
2071,2,319.91834042907,183.162,1992.3864807686612
2072,2,320.91834042907,183.145,1998.4287869678917
2073,2,321.91834042907,183.125,2358.1806109803156
2074,2,322.91834042907,183.105,2365.247676307976
2075,2,323.91834042907,183.082,2728.137762513638
2076,2,324.91834042907,183.061,2498.2980943125444
2077,2,325.91834042907,183.04,2505.6996373396723
2078,2,326.91834042907,183.019,2513.099416360018
2079,2,327.91834042907,183.0,2280.4625178653027
2080,2,328.91834042907,182.982,2166.807457204496
2081,2,329.91834042907,182.969,1569.541305779293
2082,2,330.91834042907,182.957,1453.0994956782295
2083,2,331.91834042907,182.949,971.6072981820498
2084,2,332.91834042907,182.942,852.6827714861392
2085,2,333.91834042907,182.936,733.0402473570714
2086,2,334.91834042907,182.934,245.07314642673785
2107,2,355.91834042907,182.931,390.65419086140935
2108,2,356.91834042907,182.91,2742.0826142010987
2109,2,357.91834042907,182.89,2618.5305785804153
2110,2,358.91834042907,182.869,2756.829878815159
2111,2,359.91834042907,182.846,3027.43332500989
2112,2,360.91834042907,182.824,2903.4942099822165
2113,2,361.91834042907,182.804,2646.549579489354
2114,2,362.91834042907,182.782,2918.9130168890974
2115,2,363.91834042907,182.766,2128.473944117252
2116,2,364.91834042907,182.753,1733.9996293795095
2117,2,365.91834042907,182.741,1604.8914949976497
2118,2,366.91834042907,182.734,938.6963632788713
2119,2,367.91834042907,182.729,672.3027022405346
2141,2,389.91834042907,182.722,997.4723319977212
2142,2,390.91834042907,182.7,3142.7035595208013
2143,2,391.91834042907,182.68,2863.982464516867
2144,2,392.91834042907,182.662,2583.892301922769
2145,2,393.91834042907,182.648,2014.6323251914494
2146,2,394.91834042907,182.639,1298.3268223808225
2147,2,395.91834042907,182.633,867.7073042712765
2148,2,396.91834042907,182.63,434.9387513425069
2169,2,417.91834042907,182.626,610.5887254056186
2170,2,418.91834042907,182.606,3060.047666233367
2171,2,419.91834042907,182.587,2913.6735314307903
2172,2,420.91834042907,182.567,3074.0003136179366
2173,2,421.91834042907,182.545,3389.0438804392966
2174,2,422.91834042907,182.524,3242.281888062032
2175,2,423.91834042907,182.5,3713.7688391228808
2176,2,424.91834042907,182.477,3566.964686099356
2177,2,425.91834042907,182.457,3108.6416729244347
2178,2,426.91834042907,182.438,2959.8269887872943
2179,2,427.91834042907,182.423,2341.9607041072336
2180,2,428.91834042907,182.412,1721.3286500341612
2181,2,429.91834042907,182.405,1097.8906344029688
2182,2,430.91834042907,182.404,157.20288885433922
2204,2,452.91834042907,182.401,495.6806255383514
2205,2,453.91834042907,182.38,3477.196508943673
2206,2,454.91834042907,182.358,3650.372124329765
2207,2,455.91834042907,182.338,3325.4319016241034
2208,2,456.91834042907,182.318,3332.3602869470283
2209,2,457.91834042907,182.296,3673.195631101811
2210,2,458.91834042907,182.275,3513.4746840576513
2211,2,459.91834042907,182.256,3185.4353585449517
2212,2,460.91834042907,182.235,3528.0123232457213
2213,2,461.91834042907,182.213,3703.5947373225918
2214,2,462.91834042907,182.192,3542.4849147228974
2215,2,463.91834042907,182.171,3549.728243751438
2216,2,464.91834042907,182.15,3556.969808770371
2217,2,465.91834042907,182.129,3564.209609798932
2218,2,466.91834042907,182.11,3231.327518587431
2219,2,467.91834042907,182.089,3578.7232249870217
2220,2,468.91834042907,182.07,3244.455844714816
2221,2,469.91834042907,182.051,3251.035584673028
2222,2,470.91834042907,182.032,3257.613880626367
2223,2,471.91834042907,182.014,3092.399714877259
