leg,time,lat,lng,tickLead,tickRace,distance
0,2017-12-31T02:24:49Z,-33.35605000,147.93398300,543.0,-11860.0,186.555
0,2017-12-31T02:24:50Z,-33.35603000,147.93398300,544.0,-11859.0,186.557
0,2017-12-31T02:24:51Z,-33.35600000,147.93396000,545.0,-11858.0,186.56
0,2017-12-31T02:24:52Z,-33.35593000,147.93393000,546.0,-11857.0,186.568
0,2017-12-31T02:24:53Z,-33.35585000,147.93388300,547.0,-11856.0,186.577
0,2017-12-31T02:24:54Z,-33.35575000,147.93383000,548.0,-11855.0,186.589
0,2017-12-31T02:24:55Z,-33.35565000,147.93378300,549.0,-11854.0,186.6
0,2017-12-31T02:24:56Z,-33.35551600,147.93371600,550.0,-11853.0,186.615
0,2017-12-31T02:24:57Z,-33.35538300,147.93365000,551.0,-11852.0,186.63
0,2017-12-31T02:24:58Z,-33.35525000,147.93356000,552.0,-11851.0,186.646
0,2017-12-31T02:25:00Z,-33.35495000,147.93345000,554.0,-11849.0,186.679
0,2017-12-31T02:25:02Z,-33.35463000,147.93330000,556.0,-11847.0,186.715
0,2017-12-31T02:25:04Z,-33.35430000,147.93313000,558.0,-11845.0,186.753
0,2017-12-31T02:25:06Z,-33.35400000,147.93296000,560.0,-11843.0,186.787
0,2017-12-31T02:25:08Z,-33.35371600,147.93276000,562.0,-11841.0,186.82
0,2017-12-31T02:25:10Z,-33.35343000,147.93260000,564.0,-11839.0,186.852
0,2017-12-31T02:25:12Z,-33.35318300,147.93240000,566.0,-11837.0,186.88
1,2017-12-31T02:25:14Z,-33.35295000,147.93220000,568.0,-11835.0,186.907
1,2017-12-31T02:25:16Z,-33.35270000,147.93200000,570.0,-11833.0,186.936
1,2017-12-31T02:25:18Z,-33.35243000,147.93181600,572.0,-11831.0,186.966
1,2017-12-31T02:25:20Z,-33.35220000,147.93161600,574.0,-11829.0,186.993
1,2017-12-31T02:25:22Z,-33.35198300,147.93140000,576.0,-11827.0,187.018
1,2017-12-31T02:25:24Z,-33.35175000,147.93116000,578.0,-11825.0,187.046
1,2017-12-31T02:25:26Z,-33.35156000,147.93091600,580.0,-11823.0,187.067
1,2017-12-31T02:25:28Z,-33.35138300,147.93068300,582.0,-11821.0,187.089
1,2017-12-31T02:25:30Z,-33.35123000,147.93040000,584.0,-11819.0,187.107
1,2017-12-31T02:25:32Z,-33.35106000,147.93011600,586.0,-11817.0,187.127
1,2017-12-31T02:25:34Z,-33.35090000,147.92983000,588.0,-11815.0,187.147
1,2017-12-31T02:25:36Z,-33.35075000,147.92956000,590.0,-11813.0,187.165
1,2017-12-31T02:25:38Z,-33.35060000,147.92930000,592.0,-11811.0,187.183
1,2017-12-31T02:25:40Z,-33.35043000,147.92901600,594.0,-11809.0,187.203
1,2017-12-31T02:25:42Z,-33.35028300,147.92873000,596.0,-11807.0,187.221
1,2017-12-31T02:25:44Z,-33.35010000,147.92848300,598.0,-11805.0,187.242
