leg,time,lat,lng,tickLead,tickRace,distance
1,2017-12-31T01:48:29Z,-33.35348333,147.93406667,-1637.0,-14040.0,186.84
1,2017-12-31T01:48:39Z,-33.35195000,147.93448333,-1627.0,-14030.0,187.008
1,2017-12-31T01:48:49Z,-33.35033333,147.93511667,-1617.0,-14020.0,187.185
1,2017-12-31T01:48:59Z,-33.34895000,147.93585000,-1607.0,-14010.0,187.335
1,2017-12-31T01:49:09Z,-33.34746667,147.93656667,-1597.0,-14000.0,187.497
1,2017-12-31T01:49:19Z,-33.34610000,147.93771667,-1587.0,-13990.0,187.645
1,2017-12-31T01:49:29Z,-33.34570000,147.93968333,-1577.0,-13980.0,187.682
1,2017-12-31T01:49:39Z,-33.34641667,147.94153333,-1567.0,-13970.0,187.596
1,2017-12-31T01:49:49Z,-33.34770000,147.94286667,-1557.0,-13960.0,187.449
1,2017-12-31T01:49:59Z,-33.34928333,147.94355000,-1547.0,-13950.0,187.271
1,2017-12-31T01:50:09Z,-33.35091667,147.94346667,-1537.0,-13940.0,187.09
1,2017-12-31T01:50:19Z,-33.35240000,147.94273333,-1527.0,-13930.0,186.927
1,2017-12-31T01:50:29Z,-33.35361667,147.94183333,-1517.0,-13920.0,186.795
1,2017-12-31T01:50:39Z,-33.35466667,147.94058333,-1507.0,-13910.0,186.682
1,2017-12-31T01:50:49Z,-33.35515000,147.93881667,-1497.0,-13900.0,186.635
1,2017-12-31T01:50:59Z,-33.35510000,147.93701667,-1487.0,-13890.0,186.648
1,2017-12-31T01:51:09Z,-33.35430000,147.93575000,-1477.0,-13880.0,186.742
1,2017-12-31T01:51:19Z,-33.35298333,147.93508333,-1467.0,-13870.0,186.891
1,2017-12-31T01:51:29Z,-33.35150000,147.93475000,-1457.0,-13860.0,187.057
1,2017-12-31T01:51:39Z,-33.34995000,147.93486667,-1447.0,-13850.0,187.228
1,2017-12-31T01:51:49Z,-33.34855000,147.93513333,-1437.0,-13840.0,187.383
1,2017-12-31T01:51:59Z,-33.34725000,147.93551667,-1427.0,-13830.0,187.526
1,2017-12-31T01:52:09Z,-33.34590000,147.93641667,-1417.0,-13820.0,187.672
1,2017-12-31T01:52:19Z,-33.34435000,147.93741667,-1407.0,-13810.0,187.84
1,2017-12-31T01:52:29Z,-33.34268333,147.93841667,-1397.0,-13800.0,188.022
1,2017-12-31T01:52:39Z,-33.34145000,147.93921667,-1387.0,-13790.0,188.156
1,2017-12-31T01:52:49Z,-33.34033333,147.93983333,-1377.0,-13780.0,188.278
1,2017-12-31T01:52:59Z,-33.33925000,147.94001667,-1367.0,-13770.0,188.397
