leg,time,lat,lng,tickLead,tickRace,distance
0,2017-12-31T02:00:30Z,-33.35628333,147.93408333,-916.0,-13319.0,186.528
0,2017-12-31T02:01:00Z,-33.35626667,147.93408333,-886.0,-13289.0,186.53
0,2017-12-31T02:01:30Z,-33.35626667,147.93410000,-856.0,-13259.0,186.53
0,2017-12-31T02:02:00Z,-33.35626667,147.93408333,-826.0,-13229.0,186.53
0,2017-12-31T02:02:30Z,-33.35626667,147.93410000,-796.0,-13199.0,186.53
0,2017-12-31T02:03:00Z,-33.35626667,147.93411667,-766.0,-13169.0,186.53
0,2017-12-31T02:03:30Z,-33.35626667,147.93410000,-736.0,-13139.0,186.53
0,2017-12-31T02:04:00Z,-33.35615000,147.93400000,-706.0,-13109.0,186.544
0,2017-12-31T02:04:30Z,-33.35615000,147.93398333,-676.0,-13079.0,186.544
0,2017-12-31T02:05:00Z,-33.35621667,147.93150000,-646.0,-13049.0,186.548
0,2017-12-31T02:05:05Z,-33.35646667,147.93075000,-641.0,-13044.0,186.524
0,2017-12-31T02:05:10Z,-33.35683333,147.93018333,-636.0,-13039.0,186.486
1,2017-12-31T02:05:15Z,-33.35721667,147.92953333,-631.0,-13034.0,186.447
1,2017-12-31T02:05:20Z,-33.35748333,147.92883333,-626.0,-13029.0,186.421
1,2017-12-31T02:05:25Z,-33.35760000,147.92806667,-621.0,-13024.0,186.412
1,2017-12-31T02:05:30Z,-33.35761667,147.92726667,-616.0,-13019.0,186.414
1,2017-12-31T02:05:35Z,-33.35748333,147.92646667,-611.0,-13014.0,186.434
1,2017-12-31T02:05:40Z,-33.35713333,147.92575000,-606.0,-13009.0,186.477
1,2017-12-31T02:05:45Z,-33.35671667,147.92511667,-601.0,-13004.0,186.527
1,2017-12-31T02:05:50Z,-33.35613333,147.92456667,-596.0,-12999.0,186.595
1,2017-12-31T02:05:55Z,-33.35543333,147.92418333,-591.0,-12994.0,186.675
1,2017-12-31T02:06:00Z,-33.35456667,147.92388333,-586.0,-12989.0,186.773
1,2017-12-31T02:06:05Z,-33.35360000,147.92373333,-581.0,-12984.0,186.881
1,2017-12-31T02:06:10Z,-33.35258333,147.92385000,-576.0,-12979.0,186.993
1,2017-12-31T02:06:15Z,-33.35156667,147.92423333,-571.0,-12974.0,187.103
1,2017-12-31T02:06:20Z,-33.35058333,147.92475000,-566.0,-12969.0,187.209
1,2017-12-31T02:06:25Z,-33.34965000,147.92531667,-561.0,-12964.0,187.31
1,2017-12-31T02:06:30Z,-33.34881667,147.92605000,-556.0,-12959.0,187.398
1,2017-12-31T02:06:35Z,-33.34805000,147.92685000,-551.0,-12954.0,187.479
1,2017-12-31T02:06:40Z,-33.34736667,147.92781667,-546.0,-12949.0,187.549
1,2017-12-31T02:06:45Z,-33.34690000,147.92896667,-541.0,-12944.0,187.595
1,2017-12-31T02:06:50Z,-33.34656667,147.93018333,-536.0,-12939.0,187.626
1,2017-12-31T02:06:55Z,-33.34625000,147.93136667,-531.0,-12934.0,187.655
1,2017-12-31T02:07:01Z,-33.34603333,147.93250000,-525.0,-12928.0,187.674
1,2017-12-31T02:07:06Z,-33.34593333,147.93361667,-520.0,-12923.0,187.68
1,2017-12-31T02:07:11Z,-33.34601667,147.93480000,-515.0,-12918.0,187.666
1,2017-12-31T02:07:16Z,-33.34606667,147.93603333,-510.0,-12913.0,187.655
1,2017-12-31T02:07:21Z,-33.34630000,147.93733333,-505.0,-12908.0,187.624
1,2017-12-31T02:07:26Z,-33.34655000,147.93861667,-500.0,-12903.0,187.591
1,2017-12-31T02:07:31Z,-33.34693333,147.93970000,-495.0,-12898.0,187.545
1,2017-12-31T02:07:36Z,-33.34736667,147.94045000,-490.0,-12893.0,187.494
1,2017-12-31T02:07:41Z,-33.34770000,147.94130000,-485.0,-12888.0,187.454
1,2017-12-31T02:07:46Z,-33.34746667,147.94193333,-480.0,-12883.0,187.478
1,2017-12-31T02:07:51Z,-33.34698333,147.94186667,-475.0,-12878.0,187.532
1,2017-12-31T02:07:56Z,-33.34675000,147.94130000,-470.0,-12873.0,187.56
1,2017-12-31T02:08:01Z,-33.34693333,147.94075000,-465.0,-12868.0,187.541
1,2017-12-31T02:08:06Z,-33.34755000,147.94058333,-460.0,-12863.0,187.473
1,2017-12-31T02:08:11Z,-33.34788333,147.94126667,-455.0,-12858.0,187.434
1,2017-12-31T02:08:16Z,-33.34755000,147.94168333,-450.0,-12853.0,187.47
1,2017-12-31T02:08:21Z,-33.34738333,147.94128333,-445.0,-12848.0,187.489
1,2017-12-31T02:08:26Z,-33.34798333,147.94120000,-440.0,-12843.0,187.423
1,2017-12-31T02:08:31Z,-33.34833333,147.94186667,-435.0,-12838.0,187.382
1,2017-12-31T02:08:36Z,-33.34801667,147.94225000,-430.0,-12833.0,187.416
1,2017-12-31T02:08:41Z,-33.34800000,147.94173333,-425.0,-12828.0,187.419
1,2017-12-31T02:08:46Z,-33.34855000,147.94176667,-420.0,-12823.0,187.358
1,2017-12-31T02:08:51Z,-33.34861667,147.94246667,-415.0,-12818.0,187.349
1,2017-12-31T02:08:56Z,-33.34818333,147.94221667,-410.0,-12813.0,187.398
1,2017-12-31T02:09:01Z,-33.34868333,147.94218333,-405.0,-12808.0,187.342
1,2017-12-31T02:09:06Z,-33.34860000,147.94281667,-400.0,-12803.0,187.349
1,2017-12-31T02:09:11Z,-33.34830000,147.94246667,-395.0,-12798.0,187.384
1,2017-12-31T02:09:16Z,-33.34886667,147.94253333,-390.0,-12793.0,187.321
1,2017-12-31T02:09:21Z,-33.34868333,147.94303333,-385.0,-12788.0,187.339
1,2017-12-31T02:09:26Z,-33.34838333,147.94258333,-380.0,-12783.0,187.374
1,2017-12-31T02:09:31Z,-33.34875000,147.94208333,-375.0,-12778.0,187.335
1,2017-12-31T02:09:36Z,-33.34933333,147.94198333,-370.0,-12773.0,187.27
1,2017-12-31T02:09:41Z,-33.34981667,147.94250000,-365.0,-12768.0,187.215
1,2017-12-31T02:09:46Z,-33.34970000,147.94315000,-360.0,-12763.0,187.226
1,2017-12-31T02:09:51Z,-33.34928333,147.94325000,-355.0,-12758.0,187.272
1,2017-12-31T02:09:56Z,-33.34911667,147.94268333,-350.0,-12753.0,187.292
1,2017-12-31T02:10:01Z,-33.34961667,147.94228333,-345.0,-12748.0,187.238
1,2017-12-31T02:10:06Z,-33.35001667,147.94296667,-340.0,-12743.0,187.191
1,2017-12-31T02:10:11Z,-33.34968333,147.94353333,-335.0,-12738.0,187.227
1,2017-12-31T02:10:16Z,-33.34935000,147.94318333,-330.0,-12733.0,187.265
1,2017-12-31T02:10:21Z,-33.34971667,147.94270000,-325.0,-12728.0,187.226
1,2017-12-31T02:10:26Z,-33.35030000,147.94306667,-320.0,-12723.0,187.16
1,2017-12-31T02:10:31Z,-33.35046667,147.94378333,-315.0,-12718.0,187.139
1,2017-12-31T02:10:36Z,-33.35008333,147.94425000,-310.0,-12713.0,187.18
1,2017-12-31T02:10:41Z,-33.34965000,147.94406667,-305.0,-12708.0,187.229
1,2017-12-31T02:10:46Z,-33.34971667,147.94343333,-300.0,-12703.0,187.223
1,2017-12-31T02:10:51Z,-33.35016667,147.94320000,-295.0,-12698.0,187.174
1,2017-12-31T02:10:56Z,-33.35083333,147.94335000,-290.0,-12693.0,187.1
1,2017-12-31T02:11:01Z,-33.35136667,147.94393333,-285.0,-12688.0,187.039
1,2017-12-31T02:11:06Z,-33.35171667,147.94480000,-280.0,-12683.0,186.997
1,2017-12-31T02:11:11Z,-33.35185000,147.94576667,-275.0,-12678.0,186.98
1,2017-12-31T02:11:16Z,-33.35158333,147.94663333,-270.0,-12673.0,187.007
1,2017-12-31T02:11:21Z,-33.35096667,147.94703333,-265.0,-12668.0,187.075
1,2017-12-31T02:11:26Z,-33.35050000,147.94686667,-260.0,-12663.0,187.127
1,2017-12-31T02:11:31Z,-33.35050000,147.94628333,-255.0,-12658.0,187.129
1,2017-12-31T02:11:36Z,-33.35081667,147.94583333,-250.0,-12653.0,187.094
1,2017-12-31T02:11:41Z,-33.35110000,147.94536667,-245.0,-12648.0,187.064
1,2017-12-31T02:11:46Z,-33.35146667,147.94496667,-240.0,-12643.0,187.025
1,2017-12-31T02:11:51Z,-33.35176667,147.94456667,-235.0,-12638.0,186.992
1,2017-12-31T02:11:56Z,-33.35210000,147.94416667,-230.0,-12633.0,186.956
1,2017-12-31T02:12:01Z,-33.35250000,147.94366667,-225.0,-12628.0,186.913
1,2017-12-31T02:12:06Z,-33.35268333,147.94311667,-220.0,-12623.0,186.895
1,2017-12-31T02:12:11Z,-33.35278333,147.94265000,-215.0,-12618.0,186.885
1,2017-12-31T02:12:16Z,-33.35288333,147.94210000,-210.0,-12613.0,186.876
1,2017-12-31T02:12:21Z,-33.35296667,147.94168333,-205.0,-12608.0,186.868
1,2017-12-31T02:12:26Z,-33.35311667,147.94141667,-200.0,-12603.0,186.852
1,2017-12-31T02:12:31Z,-33.35348333,147.94141667,-195.0,-12598.0,186.811
1,2017-12-31T02:12:36Z,-33.35400000,147.94183333,-190.0,-12593.0,186.752
1,2017-12-31T02:12:41Z,-33.35420000,147.94286667,-185.0,-12588.0,186.727
1,2017-12-31T02:12:46Z,-33.35388333,147.94388333,-180.0,-12583.0,186.759
1,2017-12-31T02:12:51Z,-33.35326667,147.94426667,-175.0,-12578.0,186.826
1,2017-12-31T02:12:56Z,-33.35303333,147.94400000,-170.0,-12573.0,186.853
1,2017-12-31T02:13:01Z,-33.35330000,147.94386667,-165.0,-12568.0,186.824
1,2017-12-31T02:13:06Z,-33.35368333,147.94366667,-160.0,-12563.0,186.782
1,2017-12-31T02:13:11Z,-33.35401667,147.94338333,-155.0,-12558.0,186.746
1,2017-12-31T02:13:16Z,-33.35435000,147.94305000,-150.0,-12553.0,186.71
1,2017-12-31T02:13:21Z,-33.35471667,147.94275000,-145.0,-12548.0,186.67
1,2017-12-31T02:13:26Z,-33.35506667,147.94255000,-140.0,-12543.0,186.632
1,2017-12-31T02:13:31Z,-33.35538333,147.94230000,-135.0,-12538.0,186.597
1,2017-12-31T02:13:36Z,-33.35575000,147.94205000,-130.0,-12533.0,186.557
1,2017-12-31T02:13:41Z,-33.35605000,147.94175000,-125.0,-12528.0,186.525
1,2017-12-31T02:13:46Z,-33.35635000,147.94146667,-120.0,-12523.0,186.492
1,2017-12-31T02:13:51Z,-33.35656667,147.94113333,-115.0,-12518.0,186.469
1,2017-12-31T02:13:56Z,-33.35686667,147.94073333,-110.0,-12513.0,186.437
1,2017-12-31T02:14:01Z,-33.35716667,147.94020000,-105.0,-12508.0,186.406
1,2017-12-31T02:14:06Z,-33.35736667,147.93978333,-100.0,-12503.0,186.385
1,2017-12-31T02:14:11Z,-33.35766667,147.93940000,-95.0,-12498.0,186.353
1,2017-12-31T02:14:16Z,-33.35788333,147.93895000,-90.0,-12493.0,186.331
1,2017-12-31T02:14:22Z,-33.35793333,147.93846667,-84.0,-12487.0,186.327
1,2017-12-31T02:14:27Z,-33.35791667,147.93800000,-79.0,-12482.0,186.331
1,2017-12-31T02:14:32Z,-33.35805000,147.93758333,-74.0,-12477.0,186.318
1,2017-12-31T02:14:37Z,-33.35803333,147.93708333,-69.0,-12472.0,186.321
1,2017-12-31T02:14:42Z,-33.35810000,147.93663333,-64.0,-12467.0,186.316
1,2017-12-31T02:14:47Z,-33.35825000,147.93620000,-59.0,-12462.0,186.301
1,2017-12-31T02:14:52Z,-33.35850000,147.93586667,-54.0,-12457.0,186.275
1,2017-12-31T02:14:57Z,-33.35888333,147.93606667,-49.0,-12452.0,186.231
1,2017-12-31T02:15:02Z,-33.35880000,147.93688333,-44.0,-12447.0,186.237
1,2017-12-31T02:15:07Z,-33.35806667,147.93713333,-39.0,-12442.0,186.317
1,2017-12-31T02:15:12Z,-33.35785000,147.93673333,-34.0,-12437.0,186.343
1,2017-12-31T02:15:17Z,-33.35818333,147.93645000,-29.0,-12432.0,186.307
1,2017-12-31T02:15:22Z,-33.35855000,147.93630000,-24.0,-12427.0,186.267
1,2017-12-31T02:15:27Z,-33.35891667,147.93683333,-19.0,-12422.0,186.224
1,2017-12-31T02:15:32Z,-33.35870000,147.93770000,-14.0,-12417.0,186.245
1,2017-12-31T02:15:37Z,-33.35796667,147.93830000,-9.0,-12412.0,186.324
1,2017-12-31T02:15:42Z,-33.35726667,147.93835000,-4.0,-12407.0,186.402
1,2017-12-31T02:15:47Z,-33.35703333,147.93796667,1.0,-12402.0,186.429
1,2017-12-31T02:15:52Z,-33.35698333,147.93733333,6.0,-12397.0,186.437
1,2017-12-31T02:15:57Z,-33.35720000,147.93686667,11.0,-12392.0,186.415
1,2017-12-31T02:16:02Z,-33.35760000,147.93653333,16.0,-12387.0,186.372
1,2017-12-31T02:16:07Z,-33.35800000,147.93626667,21.0,-12382.0,186.328
1,2017-12-31T02:16:12Z,-33.35841667,147.93588333,26.0,-12377.0,186.284
1,2017-12-31T02:16:17Z,-33.35870000,147.93543333,31.0,-12372.0,186.254
1,2017-12-31T02:16:22Z,-33.35903333,147.93510000,36.0,-12367.0,186.219
1,2017-12-31T02:16:27Z,-33.35913333,147.93461667,41.0,-12362.0,186.21
1,2017-12-31T02:16:32Z,-33.35913333,147.93418333,46.0,-12357.0,186.211
1,2017-12-31T02:16:37Z,-33.35896667,147.93371667,51.0,-12352.0,186.232
1,2017-12-31T02:16:42Z,-33.35890000,147.93320000,56.0,-12347.0,186.242
1,2017-12-31T02:16:47Z,-33.35903333,147.93260000,61.0,-12342.0,186.23
1,2017-12-31T02:16:52Z,-33.35915000,147.93203333,66.0,-12337.0,186.22
1,2017-12-31T02:16:57Z,-33.35928333,147.93150000,71.0,-12332.0,186.207
1,2017-12-31T02:17:02Z,-33.35940000,147.93100000,76.0,-12327.0,186.197
1,2017-12-31T02:17:07Z,-33.35950000,147.93038333,81.0,-12322.0,186.189
1,2017-12-31T02:17:12Z,-33.35955000,147.92970000,86.0,-12317.0,186.187
1,2017-12-31T02:17:17Z,-33.36003333,147.92935000,91.0,-12312.0,186.135
1,2017-12-31T02:17:22Z,-33.36043333,147.93013333,96.0,-12307.0,186.087
1,2017-12-31T02:17:27Z,-33.35996667,147.93063333,101.0,-12302.0,186.136
1,2017-12-31T02:17:32Z,-33.35970000,147.93016667,106.0,-12297.0,186.168
1,2017-12-31T02:17:37Z,-33.36011667,147.93000000,111.0,-12292.0,186.122
1,2017-12-31T02:17:42Z,-33.36071667,147.93043333,116.0,-12287.0,186.054
1,2017-12-31T02:17:47Z,-33.36080000,147.93126667,121.0,-12282.0,186.04
1,2017-12-31T02:17:52Z,-33.36016667,147.93158333,126.0,-12277.0,186.109
1,2017-12-31T02:17:57Z,-33.35996667,147.93108333,131.0,-12272.0,186.134
1,2017-12-31T02:18:02Z,-33.36050000,147.93120000,136.0,-12267.0,186.074
1,2017-12-31T02:18:07Z,-33.36105000,147.93163333,141.0,-12262.0,186.011
1,2017-12-31T02:18:12Z,-33.36108333,147.93256667,146.0,-12257.0,186.002
1,2017-12-31T02:18:17Z,-33.36055000,147.93295000,151.0,-12252.0,186.06
1,2017-12-31T02:18:22Z,-33.36026667,147.93255000,156.0,-12247.0,186.093
1,2017-12-31T02:18:27Z,-33.36058333,147.93221667,161.0,-12242.0,186.06
1,2017-12-31T02:18:32Z,-33.36111667,147.93271667,166.0,-12237.0,185.998
1,2017-12-31T02:18:37Z,-33.36106667,147.93363333,171.0,-12232.0,185.999
1,2017-12-31T02:18:42Z,-33.36046667,147.93411667,176.0,-12227.0,186.064
1,2017-12-31T02:18:47Z,-33.36003333,147.93383333,181.0,-12222.0,186.113
1,2017-12-31T02:18:52Z,-33.36050000,147.93346667,186.0,-12217.0,186.063
1,2017-12-31T02:18:57Z,-33.36106667,147.93378333,191.0,-12212.0,185.999
1,2017-12-31T02:19:02Z,-33.36126667,147.93475000,196.0,-12207.0,185.972
