fixIdx,legIdx,tickLead,togo,area
1950,2,959.98416609258,380.33,13144.299038930742
1951,2,961.98416609258,380.259,51948.894818175155
1952,2,963.98416609258,380.209,36653.95554101294
1953,2,965.98416609258,380.158,37459.62660337614
1954,2,967.98416609258,380.111,34588.63263665761
1955,2,969.98416609258,380.062,36130.432901047556
1956,2,971.98416609258,380.011,37677.72497478969
1957,2,973.98416609258,379.96,37750.18575519974
1958,2,975.98416609258,379.912,35597.9059323422
1959,2,977.98416609258,379.866,34180.339272286714
1960,2,979.98416609258,379.817,36479.38825121951
1961,2,981.98416609258,379.774,32073.972392381194
1962,2,983.98416609258,379.731,32135.658444934994
1963,2,985.98416609258,379.688,32197.32970548879
1964,2,987.98416609258,379.645,32258.986174042588
1965,2,989.98416609258,379.604,30817.424012984244
1966,2,991.98416609258,379.564,30123.305416139476
1967,2,993.98416609258,379.522,31689.81751752984
1968,2,995.98416609258,379.481,30994.15377068502
1969,2,997.98416609258,379.439,31810.386019880876
1970,2,999.98416609258,379.393,34905.719297358046
1971,2,1001.98416609258,379.344,37251.88055118411
1972,2,1004.98416609258,379.298,35071.467095703236
1973,2,1006.98416609258,379.25,36664.59961061872
1974,2,1008.98416609258,379.204,35202.331528634844
1975,2,1010.98416609258,379.161,32967.88530611326
1976,2,1012.98416609258,379.113,36869.73866686628
1977,2,1014.98416609258,379.061,40015.79946745604
1978,2,1016.98416609258,379.008,40860.040999696605
1979,2,1018.98416609258,378.953,42479.26416336866
1980,2,1020.98416609258,378.9,41009.06340096317
1981,2,1022.98416609258,378.846,41858.756635658916
1982,2,1024.98416609258,378.792,41934.61549604636
1983,2,1026.98416609258,378.74,40454.61520401115
1984,2,1028.98416609258,378.689,39748.504844896604
1985,2,1030.98416609258,378.638,39820.399423308954
1986,2,1032.98416609258,378.557,63355.80609717121
1987,2,1034.98416609258,378.505,40744.45350303619
1988,2,1036.98416609258,378.455,39247.77671828089
1989,2,1038.98416609258,378.407,37745.64642802522
1990,2,1040.98416609258,378.359,37813.508324987866
1991,2,1042.98416609258,378.313,36303.05808657171
1992,2,1044.98416609258,378.266,37158.81454368862
1993,2,1046.98416609258,378.217,38809.260423020176
1994,2,1048.98416609258,378.169,38084.972997798344
1995,2,1050.98416609258,378.119,39742.33565025511
1996,2,1052.98416609258,378.096,18314.49568673866
1997,2,1054.98416609258,378.025,56636.39346817726
1998,2,1056.98416609258,377.977,38355.94288964893
1999,2,1058.98416609258,377.927,40024.51835426588
2000,2,1060.98416609258,377.876,40896.645799984515
2001,2,1063.98416609258,377.83,36986.72403816711
2002,2,1065.98416609258,377.786,35440.88643241936
2003,2,1067.98416609258,377.745,33082.70094467325
2004,2,1069.98416609258,377.705,32332.78153100212
2005,2,1071.98416609258,377.659,37247.95939126609
2006,2,1073.98416609258,377.608,41368.38475777451
2007,2,1075.98416609258,377.552,45502.251360508795
2008,2,1077.98416609258,377.496,45580.06816386531
2009,2,1079.98416609258,377.44,45657.85987912928
2010,2,1081.98416609258,377.383,46552.272449555836
2011,2,1083.98416609258,377.326,46631.27854239809
2012,2,1085.98416609258,377.246,65556.25953417836
2013,2,1087.98416609258,377.194,42682.57626184858
2014,2,1089.98416609258,377.14,44399.45426107018
2015,2,1091.98416609258,377.084,46121.6372784587
2016,2,1093.98416609258,377.027,47024.17312815927
2017,2,1095.98416609258,376.968,48755.62829743996
2018,2,1097.98416609258,376.91,48009.27421559541
2019,2,1099.98416609258,376.854,46431.1940383872
2020,2,1101.98416609258,376.798,46508.70396165031
2021,2,1103.98416609258,376.742,46586.18879696055
2022,2,1105.98416609258,376.688,44997.209114018544
2023,2,1107.98416609258,376.634,45072.117790314485
2024,2,1109.98416609258,376.579,45982.99770323568
2025,2,1111.98416609258,376.524,46059.12362903082
2026,2,1113.98416609258,376.467,47812.74291899615
2027,2,1115.98416609258,376.411,47051.19591195503
2028,2,1117.98416609258,376.361,42079.358833901744
2029,2,1119.98416609258,376.31,42991.95971612013
2030,2,1121.98416609258,376.255,46440.13076755619
2031,2,1124.98416609258,376.203,44018.17345380161
2032,2,1126.98416609258,376.149,45785.994731694205
2033,2,1128.98416609258,376.097,44162.238796354664
2034,2,1130.98416609258,376.043,45935.55525696071
2035,2,1132.98416609258,375.99,45158.198513090036
2036,2,1134.98416609258,375.938,44378.17145018424
2037,2,1136.98416609258,375.884,46159.72432486046
2038,2,1138.98416609258,375.823,52227.12460302862
2039,2,1140.98416609258,375.764,50595.38311999389
2040,2,1142.98416609258,375.711,45522.973389362
2041,2,1144.98416609258,375.66,43875.70279090798
2042,2,1146.98416609258,375.584,65486.537938294925
2043,2,1148.98416609258,375.56,20713.26149893146
2044,2,1150.98416609258,375.504,48409.91521642627
2045,2,1152.98416609258,375.425,68398.93050192576
2046,2,1154.98416609258,375.372,45959.4082883376
2047,2,1156.98416609258,375.318,46900.96795680456
2048,2,1158.98416609258,375.264,46975.2832810985
2049,2,1160.98416609258,375.209,47920.79985440576
2050,2,1162.98416609258,375.154,47996.31583020091
2051,2,1164.98416609258,375.098,48945.77523242555
2052,2,1166.98416609258,375.043,48147.14681353294
2053,2,1168.98416609258,374.988,48222.58996932809
2054,2,1170.98416609258,374.933,48298.00892512324
2055,2,1172.98416609258,374.881,45735.03737477457
2056,2,1174.98416609258,374.828,46687.498821384
2057,2,1176.98416609258,374.776,45878.146019630745
2058,2,1178.98416609258,374.728,42415.36072430816
2059,2,1180.98416609258,374.679,43366.85224701915
2060,2,1182.98416609258,374.628,45207.334143648084
2061,2,1185.98416609258,374.579,43538.83431714106
2062,2,1187.98416609258,374.53,43606.551903226034
2063,2,1189.98416609258,374.48,44565.50201220963
2064,2,1191.98416609258,374.429,45527.07116209541
2065,2,1193.98416609258,374.379,44703.24477213197
2066,2,1195.98416609258,374.326,47458.284228937846
2067,2,1197.98416609258,374.275,45737.41938081461
2068,2,1199.98416609258,374.214,54788.67185814341
2069,2,1201.98416609258,374.155,53072.133615301056
2070,2,1203.98416609258,374.104,45945.491394938595
2071,2,1205.98416609258,374.052,46917.74306785992
2072,2,1207.98416609258,374.0,46989.01851354101
2073,2,1209.98416609258,373.948,47060.2723271708
