leg,time,lat,lng,tickLead,tickRace,distance
0,2018-01-03T03:16:08Z,-33.35588333,147.93415000,-3534.0,-8024.0,155.087
0,2018-01-03T03:16:39Z,-33.35591667,147.93416667,-3503.0,-7993.0,155.09
0,2018-01-03T03:17:09Z,-33.35593333,147.93415000,-3473.0,-7963.0,155.092
0,2018-01-03T03:17:39Z,-33.35591667,147.93415000,-3443.0,-7933.0,155.09
0,2018-01-03T03:18:09Z,-33.35591667,147.93413333,-3413.0,-7903.0,155.091
0,2018-01-03T03:18:39Z,-33.35590000,147.93413333,-3383.0,-7873.0,155.089
0,2018-01-03T03:19:09Z,-33.35708333,147.93076667,-3353.0,-7843.0,155.331
1,2018-01-03T03:19:14Z,-33.35731667,147.93013333,-3348.0,-7838.0,155.378
1,2018-01-03T03:19:19Z,-33.35761667,147.92960000,-3343.0,-7833.0,155.428
1,2018-01-03T03:19:24Z,-33.35783333,147.92905000,-3338.0,-7828.0,155.47
1,2018-01-03T03:19:29Z,-33.35796667,147.92846667,-3333.0,-7823.0,155.505
1,2018-01-03T03:19:34Z,-33.35811667,147.92810000,-3328.0,-7818.0,155.533
1,2018-01-03T03:19:39Z,-33.35816667,147.92755000,-3323.0,-7813.0,155.558
1,2018-01-03T03:19:44Z,-33.35825000,147.92696667,-3318.0,-7808.0,155.588
1,2018-01-03T03:19:49Z,-33.35835000,147.92640000,-3313.0,-7803.0,155.619
1,2018-01-03T03:19:54Z,-33.35840000,147.92580000,-3308.0,-7798.0,155.646
1,2018-01-03T03:19:59Z,-33.35848333,147.92523333,-3303.0,-7793.0,155.675
1,2018-01-03T03:20:04Z,-33.35861667,147.92473333,-3298.0,-7788.0,155.707
1,2018-01-03T03:20:09Z,-33.35876667,147.92416667,-3293.0,-7783.0,155.743
1,2018-01-03T03:20:14Z,-33.35890000,147.92355000,-3288.0,-7778.0,155.779
1,2018-01-03T03:20:19Z,-33.35900000,147.92293333,-3283.0,-7773.0,155.812
1,2018-01-03T03:20:24Z,-33.35906667,147.92226667,-3278.0,-7768.0,155.843
1,2018-01-03T03:20:29Z,-33.35911667,147.92158333,-3273.0,-7763.0,155.873
1,2018-01-03T03:20:34Z,-33.35913333,147.92093333,-3268.0,-7758.0,155.899
1,2018-01-03T03:20:39Z,-33.35923333,147.92033333,-3263.0,-7753.0,155.931
1,2018-01-03T03:20:44Z,-33.35940000,147.91976667,-3258.0,-7748.0,155.969
1,2018-01-03T03:20:49Z,-33.35948333,147.91918333,-3253.0,-7743.0,155.999
1,2018-01-03T03:20:54Z,-33.35963333,147.91861667,-3248.0,-7738.0,156.035
1,2018-01-03T03:20:59Z,-33.35986667,147.91808333,-3243.0,-7733.0,156.079
1,2018-01-03T03:21:04Z,-33.36006667,147.91750000,-3238.0,-7728.0,156.121
1,2018-01-03T03:21:09Z,-33.36040000,147.91698333,-3233.0,-7723.0,156.174
1,2018-01-03T03:21:14Z,-33.36080000,147.91660000,-3228.0,-7718.0,156.229
1,2018-01-03T03:21:19Z,-33.36130000,147.91628333,-3223.0,-7713.0,156.291
1,2018-01-03T03:21:24Z,-33.36190000,147.91611667,-3218.0,-7708.0,156.359
1,2018-01-03T03:21:29Z,-33.36245000,147.91598333,-3213.0,-7703.0,156.42
1,2018-01-03T03:21:34Z,-33.36308333,147.91593333,-3208.0,-7698.0,156.486
1,2018-01-03T03:21:39Z,-33.36370000,147.91593333,-3203.0,-7693.0,156.549
1,2018-01-03T03:21:44Z,-33.36436667,147.91598333,-3198.0,-7688.0,156.615
1,2018-01-03T03:21:49Z,-33.36495000,147.91588333,-3193.0,-7683.0,156.679
1,2018-01-03T03:21:54Z,-33.36548333,147.91570000,-3188.0,-7678.0,156.74
1,2018-01-03T03:21:59Z,-33.36598333,147.91538333,-3183.0,-7673.0,156.802
1,2018-01-03T03:22:04Z,-33.36650000,147.91521667,-3178.0,-7668.0,156.861
1,2018-01-03T03:22:09Z,-33.36695000,147.91481667,-3173.0,-7663.0,156.922
1,2018-01-03T03:22:14Z,-33.36755000,147.91448333,-3168.0,-7658.0,156.996
1,2018-01-03T03:22:19Z,-33.36806667,147.91398333,-3163.0,-7653.0,157.067
1,2018-01-03T03:22:24Z,-33.36838333,147.91325000,-3158.0,-7648.0,157.126
1,2018-01-03T03:22:29Z,-33.36878333,147.91270000,-3153.0,-7643.0,157.187
1,2018-01-03T03:22:34Z,-33.36926667,147.91233333,-3148.0,-7638.0,157.25
1,2018-01-03T03:22:40Z,-33.36958333,147.91178333,-3142.0,-7632.0,157.303
1,2018-01-03T03:22:45Z,-33.36975000,147.91106667,-3137.0,-7627.0,157.346
1,2018-01-03T03:22:50Z,-33.36985000,147.91036667,-3132.0,-7622.0,157.383
1,2018-01-03T03:22:55Z,-33.36993333,147.90963333,-3127.0,-7617.0,157.418
1,2018-01-03T03:23:00Z,-33.37000000,147.90931667,-3122.0,-7612.0,157.437
1,2018-01-03T03:23:05Z,-33.37005000,147.91018333,-3117.0,-7607.0,157.41
1,2018-01-03T03:23:10Z,-33.36961667,147.91115000,-3112.0,-7602.0,157.33
