fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
6,2018-01-03T03:44:12Z,-33.35596667,147.93426667,272.00,-1851.892648256849,-6339.5925503603,1,0,154.288,
7,2018-01-03T03:44:42Z,-33.35596667,147.93425000,272.00,-1821.892648256849,-6309.5925503603,2,0,154.288,
8,2018-01-03T03:45:12Z,-33.35596667,147.93420000,272.00,-1791.892648256849,-6279.5925503603,3,0,154.29,
9,2018-01-03T03:45:42Z,-33.35596667,147.93420000,273.00,-1761.892648256849,-6249.5925503603,4,0,154.29,
10,2018-01-03T03:46:12Z,-33.35661667,147.93345000,281.00,-1731.892648256849,-6219.5925503603,5,0,154.384,
11,2018-01-03T03:46:42Z,-33.35953333,147.93020000,341.00,-1701.892648256849,-6189.5925503603,1,1,154.801,
12,2018-01-03T03:46:47Z,-33.35988333,147.92966667,350.00,-1696.892648256849,-6184.5925503603,2,1,154.856,
13,2018-01-03T03:46:52Z,-33.36026667,147.92911667,357.00,-1691.892648256849,-6179.5925503603,3,1,154.915,
14,2018-01-03T03:46:57Z,-33.36066667,147.92858333,368.00,-1686.892648256849,-6174.5925503603,4,1,154.975,
15,2018-01-03T03:47:02Z,-33.36100000,147.92800000,384.00,-1681.892648256849,-6169.5925503603,5,1,155.031,
16,2018-01-03T03:47:07Z,-33.36136667,147.92738333,404.00,-1676.892648256849,-6164.5925503603,6,1,155.091,
17,2018-01-03T03:47:12Z,-33.36178333,147.92673333,421.00,-1671.892648256849,-6159.5925503603,7,1,155.157,
18,2018-01-03T03:47:17Z,-33.36228333,147.92620000,434.00,-1666.892648256849,-6154.5925503603,8,1,155.228,
19,2018-01-03T03:47:22Z,-33.36278333,147.92573333,456.00,-1661.892648256849,-6149.5925503603,9,1,155.296,
20,2018-01-03T03:47:27Z,-33.36340000,147.92531667,468.00,-1656.892648256849,-6144.5925503603,10,1,155.374,
21,2018-01-03T03:47:32Z,-33.36410000,147.92506667,488.00,-1651.892648256849,-6139.5925503603,11,1,155.455,
22,2018-01-03T03:47:37Z,-33.36471667,147.92486667,502.00,-1646.892648256849,-6134.5925503603,12,1,155.525,
23,2018-01-03T03:47:42Z,-33.36530000,147.92461667,515.00,-1641.892648256849,-6129.5925503603,13,1,155.594,
24,2018-01-03T03:47:47Z,-33.36591667,147.92430000,521.00,-1636.892648256849,-6124.5925503603,14,1,155.669,
25,2018-01-03T03:47:52Z,-33.36660000,147.92420000,525.00,-1631.892648256849,-6119.5925503603,15,1,155.742,
26,2018-01-03T03:47:57Z,-33.36728333,147.92413333,539.00,-1626.892648256849,-6114.5925503603,16,1,155.814,
27,2018-01-03T03:48:02Z,-33.36801667,147.92420000,551.00,-1621.892648256849,-6109.5925503603,17,1,155.887,
28,2018-01-03T03:48:07Z,-33.36873333,147.92453333,567.00,-1616.892648256849,-6104.5925503603,18,1,155.948,
29,2018-01-03T03:48:12Z,-33.36938333,147.92493333,574.00,-1611.892648256849,-6099.5925503603,19,1,156.0,
30,2018-01-03T03:48:17Z,-33.37005000,147.92546667,585.00,-1606.892648256849,-6094.5925503603,20,1,156.049,
31,2018-01-03T03:48:22Z,-33.37063333,147.92618333,605.00,-1601.892648256849,-6089.5925503603,21,1,156.082,
32,2018-01-03T03:48:27Z,-33.37110000,147.92711667,616.00,-1596.892648256849,-6084.5925503603,22,1,156.096,
33,2018-01-03T03:48:32Z,-33.37141667,147.92823333,632.00,-1591.892648256849,-6079.5925503603,23,1,156.088,
34,2018-01-03T03:48:37Z,-33.37161667,147.92951667,640.00,-1586.892648256849,-6074.5925503603,24,1,156.063,
35,2018-01-03T03:48:42Z,-33.37173333,147.93085000,647.00,-1581.892648256849,-6069.5925503603,25,1,156.027,
36,2018-01-03T03:48:47Z,-33.37161667,147.93223333,653.00,-1576.892648256849,-6064.5925503603,26,1,155.965,
37,2018-01-03T03:48:52Z,-33.37125000,147.93360000,666.00,-1571.892648256849,-6059.5925503603,27,1,155.879,
38,2018-01-03T03:48:57Z,-33.37053333,147.93481667,680.00,-1566.892648256849,-6054.5925503603,28,1,155.762,
39,2018-01-03T03:49:02Z,-33.36946667,147.93573333,691.00,-1561.892648256849,-6049.5925503603,29,1,155.62,
40,2018-01-03T03:49:07Z,-33.36831667,147.93636667,705.00,-1556.892648256849,-6044.5925503603,30,1,155.479,
41,2018-01-03T03:49:12Z,-33.36706667,147.93673333,712.00,-1551.892648256849,-6039.5925503603,31,1,155.338,
42,2018-01-03T03:49:17Z,-33.36578333,147.93671667,718.00,-1546.892648256849,-6034.5925503603,32,1,155.207,
43,2018-01-03T03:49:22Z,-33.36473333,147.93620000,736.00,-1541.892648256849,-6029.5925503603,33,1,155.117,
44,2018-01-03T03:49:27Z,-33.36386667,147.93551667,751.00,-1536.892648256849,-6024.5925503603,34,1,155.053,
45,2018-01-03T03:49:32Z,-33.36318333,147.93473333,759.00,-1531.892648256849,-6019.5925503603,35,1,155.011,
46,2018-01-03T03:49:37Z,-33.36270000,147.93391667,764.00,-1526.892648256849,-6014.5925503603,36,1,154.99,
47,2018-01-03T03:49:42Z,-33.36238333,147.93300000,771.00,-1521.892648256849,-6009.5925503603,37,1,154.991,
48,2018-01-03T03:49:47Z,-33.36236667,147.93206667,784.00,-1516.892648256849,-6004.5925503603,38,1,155.023,
49,2018-01-03T03:49:52Z,-33.36246667,147.93115000,793.00,-1511.892648256849,-5999.5925503603,39,1,155.066,
50,2018-01-03T03:49:57Z,-33.36256667,147.93026667,808.00,-1506.892648256849,-5994.5925503603,40,1,155.109,
51,2018-01-03T03:50:02Z,-33.36258333,147.92935000,828.00,-1501.892648256849,-5989.5925503603,41,1,155.143,
52,2018-01-03T03:50:07Z,-33.36263333,147.92846667,842.00,-1496.892648256849,-5984.5925503603,42,1,155.181,
53,2018-01-03T03:50:12Z,-33.36280000,147.92763333,870.00,-1491.892648256849,-5979.5925503603,43,1,155.228,
54,2018-01-03T03:50:17Z,-33.36295000,147.92678333,903.00,-1486.892648256849,-5974.5925503603,44,1,155.274,
55,2018-01-03T03:50:22Z,-33.36285000,147.92620000,920.00,-1481.892648256849,-5969.5925503603,45,1,155.286,
56,2018-01-03T03:50:27Z,-33.36220000,147.92563333,919.00,-1476.892648256849,-5964.5925503603,46,1,155.24,
57,2018-01-03T03:50:32Z,-33.36153333,147.92501667,918.00,-1471.892648256849,-5959.5925503603,47,1,155.194,
58,2018-01-03T03:50:37Z,-33.36066667,147.92486667,897.00,-1466.892648256849,-5954.5925503603,48,1,155.111,
59,2018-01-03T03:50:42Z,-33.36011667,147.92583333,878.00,-1461.892648256849,-5949.5925503603,49,1,155.02,
60,2018-01-03T03:50:47Z,-33.36040000,147.92663333,877.00,-1456.892648256849,-5944.5925503603,50,1,155.019,
61,2018-01-03T03:50:52Z,-33.36071667,147.92726667,880.00,-1451.892648256849,-5939.5925503603,51,1,155.029,
62,2018-01-03T03:50:57Z,-33.36103333,147.92775000,882.00,-1446.892648256849,-5934.5925503603,52,1,155.043,
63,2018-01-03T03:51:02Z,-33.36118333,147.92738333,882.00,-1441.892648256849,-5929.5925503603,53,1,155.072,
64,2018-01-03T03:51:07Z,-33.36135000,147.92711667,875.00,-1436.892648256849,-5924.5925503603,54,1,155.099,
65,2018-01-03T03:51:12Z,-33.36146667,147.92685000,866.00,-1431.892648256849,-5919.5925503603,55,1,155.12,
66,2018-01-03T03:51:17Z,-33.36125000,147.92643333,850.00,-1426.892648256849,-5914.5925503603,56,1,155.114,
67,2018-01-03T03:51:22Z,-33.36055000,147.92615000,835.00,-1421.892648256849,-5909.5925503603,57,1,155.052,
68,2018-01-03T03:51:27Z,-33.35956667,147.92648333,819.00,-1416.892648256849,-5904.5925503603,58,1,154.94,
69,2018-01-03T03:51:32Z,-33.35866667,147.92725000,807.00,-1411.892648256849,-5899.5925503603,59,1,154.82,
70,2018-01-03T03:51:37Z,-33.35776667,147.92800000,793.00,-1406.892648256849,-5894.5925503603,60,1,154.7,
71,2018-01-03T03:51:42Z,-33.35685000,147.92873333,776.00,-1401.892648256849,-5889.5925503603,61,1,154.58,
72,2018-01-03T03:51:47Z,-33.35603333,147.92963333,762.00,-1396.892648256849,-5884.5925503603,62,1,154.463,
73,2018-01-03T03:51:52Z,-33.35516667,147.93045000,746.00,-1391.892648256849,-5879.5925503603,63,1,154.345,
74,2018-01-03T03:51:57Z,-33.35430000,147.93133333,741.00,-1386.892648256849,-5874.5925503603,64,1,154.224,
75,2018-01-03T03:52:02Z,-33.35395000,147.93225000,757.00,-1381.892648256849,-5869.5925503603,65,1,154.155,
76,2018-01-03T03:52:07Z,-33.35396667,147.93185000,769.00,-1376.892648256849,-5864.5925503603,66,1,154.171,
77,2018-01-03T03:52:12Z,-33.35323333,147.93206667,773.00,-1371.892648256849,-5859.5925503603,67,1,154.088,
78,2018-01-03T03:52:17Z,-33.35330000,147.93293333,787.00,-1366.892648256849,-5854.5925503603,68,1,154.063,
79,2018-01-03T03:52:22Z,-33.35301667,147.93253333,800.00,-1361.892648256849,-5849.5925503603,69,1,154.049,
80,2018-01-03T03:52:27Z,-33.35226667,147.93295000,811.00,-1356.892648256849,-5844.5925503603,70,1,153.957,
81,2018-01-03T03:52:32Z,-33.35231667,147.93360000,815.00,-1351.892648256849,-5839.5925503603,71,1,153.938,
82,2018-01-03T03:52:37Z,-33.35248333,147.93325000,828.00,-1346.892648256849,-5834.5925503603,72,1,153.968,
83,2018-01-03T03:52:42Z,-33.35180000,147.93305000,823.00,-1341.892648256849,-5829.5925503603,73,1,153.906,
84,2018-01-03T03:52:47Z,-33.35090000,147.93366667,834.00,-1336.892648256849,-5824.5925503603,74,1,153.791,
85,2018-01-03T03:52:52Z,-33.35085000,147.93446667,846.00,-1331.892648256849,-5819.5925503603,75,1,153.757,
86,2018-01-03T03:52:57Z,-33.35070000,147.93405000,853.00,-1326.892648256849,-5814.5925503603,76,1,153.757,
87,2018-01-03T03:53:02Z,-33.34986667,147.93440000,866.00,-1321.892648256849,-5809.5925503603,77,1,153.659,
88,2018-01-03T03:53:07Z,-33.34995000,147.93513333,875.00,-1316.892648256849,-5804.5925503603,78,1,153.641,
89,2018-01-03T03:53:12Z,-33.35003333,147.93480000,887.00,-1311.892648256849,-5799.5925503603,79,1,153.661,
90,2018-01-03T03:53:17Z,-33.34925000,147.93453333,896.00,-1306.892648256849,-5794.5925503603,80,1,153.591,
91,2018-01-03T03:53:22Z,-33.34843333,147.93520000,912.00,-1301.892648256849,-5789.5925503603,81,1,153.483,
92,2018-01-03T03:53:27Z,-33.34845000,147.93598333,917.00,-1296.892648256849,-5784.5925503603,82,1,153.456,
93,2018-01-03T03:53:32Z,-33.34863333,147.93565000,927.00,-1291.892648256849,-5779.5925503603,83,1,153.487,
94,2018-01-03T03:53:37Z,-33.34798333,147.93525000,942.00,-1286.892648256849,-5774.5925503603,84,1,153.435,
95,2018-01-03T03:53:42Z,-33.34720000,147.93588333,953.00,-1281.892648256849,-5769.5925503603,85,1,153.332,
96,2018-01-03T03:53:47Z,-33.34741667,147.93640000,960.00,-1276.892648256849,-5764.5925503603,86,1,153.335,
97,2018-01-03T03:53:52Z,-33.34720000,147.93580000,965.00,-1271.892648256849,-5759.5925503603,87,1,153.335,
98,2018-01-03T03:53:57Z,-33.34625000,147.93575000,973.00,-1266.892648256849,-5754.5925503603,88,1,153.24,
99,2018-01-03T03:54:02Z,-33.34530000,147.93621667,968.00,-1261.892648256849,-5749.5925503603,89,1,153.125,
100,2018-01-03T03:54:07Z,-33.34513333,147.93706667,961.00,-1256.892648256849,-5744.5925503603,90,1,153.077,
101,2018-01-03T03:54:12Z,-33.34558333,147.93715000,968.00,-1251.892648256849,-5739.5925503603,91,1,153.12,
102,2018-01-03T03:54:17Z,-33.34606667,147.93726667,984.00,-1246.892648256849,-5734.5925503603,92,1,153.166,
103,2018-01-03T03:54:22Z,-33.34595000,147.93683333,986.00,-1241.892648256849,-5729.5925503603,93,1,153.169,
104,2018-01-03T03:54:27Z,-33.34508333,147.93740000,980.00,-1236.892648256849,-5724.5925503603,94,1,153.06,
105,2018-01-03T03:54:32Z,-33.34503333,147.93828333,1005.00,-1231.892648256849,-5719.5925503603,95,1,153.023,
106,2018-01-03T03:54:37Z,-33.34521667,147.93816667,1011.00,-1226.892648256849,-5714.5925503603,96,1,153.046,
107,2018-01-03T03:54:43Z,-33.34448333,147.93786667,1016.00,-1220.892648256849,-5708.5925503603,97,1,152.982,
108,2018-01-03T03:54:48Z,-33.34363333,147.93845000,1033.00,-1215.892648256849,-5703.5925503603,98,1,152.874,
109,2018-01-03T03:54:53Z,-33.34336667,147.93926667,1047.00,-1210.892648256849,-5698.5925503603,99,1,152.817,
110,2018-01-03T03:54:58Z,-33.34368333,147.93940000,1063.00,-1205.892648256849,-5693.5925503603,100,1,152.844,
