leg,time,lat,lng,tickLead,tickRace,distance
0,2018-01-03T03:43:23Z,-33.35560000,147.93388333,-1899.0,-6642.0,155.067
0,2018-01-03T03:43:25Z,-33.35561667,147.93388333,-1897.0,-6640.0,155.069
0,2018-01-03T03:43:27Z,-33.35561667,147.93390000,-1895.0,-6638.0,155.068
0,2018-01-03T03:43:29Z,-33.35561667,147.93390000,-1893.0,-6636.0,155.068
0,2018-01-03T03:43:31Z,-33.35561667,147.93390000,-1891.0,-6634.0,155.068
0,2018-01-03T03:43:33Z,-33.35561667,147.93390000,-1889.0,-6632.0,155.068
0,2018-01-03T03:43:35Z,-33.35561667,147.93390000,-1887.0,-6630.0,155.068
0,2018-01-03T03:43:37Z,-33.35561667,147.93390000,-1885.0,-6628.0,155.068
0,2018-01-03T03:43:39Z,-33.35561667,147.93390000,-1883.0,-6626.0,155.068
0,2018-01-03T03:43:41Z,-33.35561667,147.93390000,-1881.0,-6624.0,155.068
0,2018-01-03T03:43:43Z,-33.35561667,147.93390000,-1879.0,-6622.0,155.068
0,2018-01-03T03:43:45Z,-33.35561667,147.93390000,-1877.0,-6620.0,155.068
0,2018-01-03T03:43:47Z,-33.35561667,147.93390000,-1875.0,-6618.0,155.068
0,2018-01-03T03:43:49Z,-33.35561667,147.93390000,-1873.0,-6616.0,155.068
0,2018-01-03T03:43:51Z,-33.35563333,147.93390000,-1871.0,-6614.0,155.07
0,2018-01-03T03:43:53Z,-33.35563333,147.93386667,-1869.0,-6612.0,155.071
0,2018-01-03T03:43:55Z,-33.35566667,147.93378333,-1867.0,-6610.0,155.078
0,2018-01-03T03:43:57Z,-33.35573333,147.93363333,-1865.0,-6608.0,155.09
0,2018-01-03T03:44:00Z,-33.35581667,147.93343333,-1862.0,-6605.0,155.106
0,2018-01-03T03:44:02Z,-33.35591667,147.93318333,-1860.0,-6603.0,155.125
0,2018-01-03T03:44:04Z,-33.35603333,147.93293333,-1858.0,-6601.0,155.146
0,2018-01-03T03:44:06Z,-33.35615000,147.93270000,-1856.0,-6599.0,155.166
0,2018-01-03T03:44:08Z,-33.35623333,147.93250000,-1854.0,-6597.0,155.182
0,2018-01-03T03:44:10Z,-33.35630000,147.93228333,-1852.0,-6595.0,155.196
0,2018-01-03T03:44:12Z,-33.35636667,147.93206667,-1850.0,-6593.0,155.211
0,2018-01-03T03:44:14Z,-33.35641667,147.93183333,-1848.0,-6591.0,155.225
0,2018-01-03T03:44:16Z,-33.35655000,147.93150000,-1846.0,-6589.0,155.25
0,2018-01-03T03:44:18Z,-33.35665000,147.93130000,-1844.0,-6587.0,155.268
0,2018-01-03T03:44:20Z,-33.35673333,147.93108333,-1842.0,-6585.0,155.284
0,2018-01-03T03:44:22Z,-33.35681667,147.93086667,-1840.0,-6583.0,155.3
0,2018-01-03T03:44:24Z,-33.35690000,147.93063333,-1838.0,-6581.0,155.317
0,2018-01-03T03:44:26Z,-33.35698333,147.93041667,-1836.0,-6579.0,155.334
0,2018-01-03T03:44:28Z,-33.35710000,147.93020000,-1834.0,-6577.0,155.353
0,2018-01-03T03:44:30Z,-33.35721667,147.93000000,-1832.0,-6575.0,155.373
0,2018-01-03T03:44:32Z,-33.35733333,147.92978333,-1830.0,-6573.0,155.392
1,2018-01-03T03:44:34Z,-33.35743333,147.92956667,-1828.0,-6571.0,155.41
1,2018-01-03T03:44:36Z,-33.35755000,147.92933333,-1826.0,-6569.0,155.431
1,2018-01-03T03:44:38Z,-33.35766667,147.92911667,-1824.0,-6567.0,155.451
1,2018-01-03T03:44:40Z,-33.35771667,147.92901667,-1822.0,-6565.0,155.459
1,2018-01-03T03:44:42Z,-33.35788333,147.92870000,-1820.0,-6563.0,155.488
1,2018-01-03T03:44:44Z,-33.35800000,147.92850000,-1818.0,-6561.0,155.507
1,2018-01-03T03:44:46Z,-33.35813333,147.92830000,-1816.0,-6559.0,155.528
1,2018-01-03T03:44:49Z,-33.35826667,147.92808333,-1813.0,-6556.0,155.549
1,2018-01-03T03:44:51Z,-33.35838333,147.92788333,-1811.0,-6554.0,155.569
1,2018-01-03T03:44:53Z,-33.35848333,147.92768333,-1809.0,-6552.0,155.586
1,2018-01-03T03:44:55Z,-33.35856667,147.92750000,-1807.0,-6550.0,155.601
1,2018-01-03T03:44:57Z,-33.35865000,147.92730000,-1805.0,-6548.0,155.617
1,2018-01-03T03:44:59Z,-33.35873333,147.92711667,-1803.0,-6546.0,155.632
1,2018-01-03T03:45:01Z,-33.35881667,147.92695000,-1801.0,-6544.0,155.647
1,2018-01-03T03:45:03Z,-33.35890000,147.92680000,-1799.0,-6542.0,155.661
1,2018-01-03T03:45:05Z,-33.35893333,147.92663333,-1797.0,-6540.0,155.67
