leg,time,lat,lng,tickLead,tickRace,distance
0,2018-01-03T03:27:48Z,-33.35590000,147.93428333,-2834.0,-7324.0,154.282
0,2018-01-03T03:27:53Z,-33.35590000,147.93425000,-2829.0,-7319.0,154.283
0,2018-01-03T03:27:58Z,-33.35591667,147.93423333,-2824.0,-7314.0,154.285
0,2018-01-03T03:28:03Z,-33.35591667,147.93423333,-2819.0,-7309.0,154.285
0,2018-01-03T03:28:08Z,-33.35591667,147.93423333,-2814.0,-7304.0,154.285
0,2018-01-03T03:28:13Z,-33.35591667,147.93423333,-2809.0,-7299.0,154.285
0,2018-01-03T03:28:18Z,-33.35593333,147.93423333,-2804.0,-7294.0,154.287
0,2018-01-03T03:28:23Z,-33.35593333,147.93421667,-2799.0,-7289.0,154.288
0,2018-01-03T03:28:28Z,-33.35593333,147.93421667,-2794.0,-7284.0,154.288
0,2018-01-03T03:28:33Z,-33.35593333,147.93421667,-2789.0,-7279.0,154.288
0,2018-01-03T03:28:38Z,-33.35593333,147.93421667,-2784.0,-7274.0,154.288
0,2018-01-03T03:28:43Z,-33.35593333,147.93421667,-2779.0,-7269.0,154.288
0,2018-01-03T03:28:48Z,-33.35593333,147.93421667,-2774.0,-7264.0,154.288
0,2018-01-03T03:28:53Z,-33.35593333,147.93421667,-2769.0,-7259.0,154.288
0,2018-01-03T03:28:58Z,-33.35593333,147.93421667,-2764.0,-7254.0,154.288
0,2018-01-03T03:29:03Z,-33.35593333,147.93421667,-2759.0,-7249.0,154.288
0,2018-01-03T03:29:08Z,-33.35593333,147.93421667,-2754.0,-7244.0,154.288
0,2018-01-03T03:29:13Z,-33.35593333,147.93421667,-2749.0,-7239.0,154.288
0,2018-01-03T03:29:18Z,-33.35593333,147.93421667,-2744.0,-7234.0,154.288
0,2018-01-03T03:29:23Z,-33.35593333,147.93421667,-2739.0,-7229.0,154.288
0,2018-01-03T03:29:28Z,-33.35593333,147.93421667,-2734.0,-7224.0,154.288
0,2018-01-03T03:29:33Z,-33.35593333,147.93421667,-2729.0,-7219.0,154.288
0,2018-01-03T03:29:38Z,-33.35593333,147.93421667,-2724.0,-7214.0,154.288
0,2018-01-03T03:29:43Z,-33.35593333,147.93421667,-2719.0,-7209.0,154.288
0,2018-01-03T03:29:48Z,-33.35593333,147.93421667,-2714.0,-7204.0,154.288
0,2018-01-03T03:29:53Z,-33.35593333,147.93421667,-2709.0,-7199.0,154.288
0,2018-01-03T03:29:58Z,-33.35593333,147.93421667,-2704.0,-7194.0,154.288
0,2018-01-03T03:30:03Z,-33.35593333,147.93421667,-2699.0,-7189.0,154.288
0,2018-01-03T03:30:08Z,-33.35593333,147.93421667,-2694.0,-7184.0,154.288
0,2018-01-03T03:30:13Z,-33.35593333,147.93421667,-2689.0,-7179.0,154.288
0,2018-01-03T03:30:18Z,-33.35593333,147.93421667,-2684.0,-7174.0,154.288
0,2018-01-03T03:30:23Z,-33.35596667,147.93421667,-2679.0,-7169.0,154.291
0,2018-01-03T03:30:28Z,-33.35598333,147.93418333,-2674.0,-7164.0,154.294
0,2018-01-03T03:30:33Z,-33.35596667,147.93418333,-2669.0,-7159.0,154.292
0,2018-01-03T03:30:38Z,-33.35596667,147.93418333,-2664.0,-7154.0,154.292
0,2018-01-03T03:30:43Z,-33.35596667,147.93418333,-2659.0,-7149.0,154.292
0,2018-01-03T03:30:48Z,-33.35596667,147.93418333,-2654.0,-7144.0,154.292
0,2018-01-03T03:30:53Z,-33.35596667,147.93418333,-2649.0,-7139.0,154.292
0,2018-01-03T03:30:58Z,-33.35598333,147.93416667,-2644.0,-7134.0,154.295
0,2018-01-03T03:31:03Z,-33.35600000,147.93415000,-2639.0,-7129.0,154.297
0,2018-01-03T03:31:08Z,-33.35598333,147.93415000,-2634.0,-7124.0,154.295
0,2018-01-03T03:31:13Z,-33.35600000,147.93415000,-2629.0,-7119.0,154.297
0,2018-01-03T03:31:18Z,-33.35600000,147.93415000,-2624.0,-7114.0,154.297
0,2018-01-03T03:31:23Z,-33.35600000,147.93415000,-2619.0,-7109.0,154.297
0,2018-01-03T03:31:28Z,-33.35600000,147.93415000,-2614.0,-7104.0,154.297
0,2018-01-03T03:31:33Z,-33.35600000,147.93415000,-2609.0,-7099.0,154.297
0,2018-01-03T03:31:38Z,-33.35600000,147.93415000,-2604.0,-7094.0,154.297
0,2018-01-03T03:31:43Z,-33.35600000,147.93415000,-2599.0,-7089.0,154.297
0,2018-01-03T03:31:48Z,-33.35600000,147.93415000,-2594.0,-7084.0,154.297
0,2018-01-03T03:31:53Z,-33.35600000,147.93415000,-2589.0,-7079.0,154.297
0,2018-01-03T03:31:58Z,-33.35600000,147.93415000,-2584.0,-7074.0,154.297
0,2018-01-03T03:32:03Z,-33.35600000,147.93415000,-2579.0,-7069.0,154.297
0,2018-01-03T03:32:08Z,-33.35600000,147.93415000,-2574.0,-7064.0,154.297
0,2018-01-03T03:32:13Z,-33.35600000,147.93415000,-2569.0,-7059.0,154.297
0,2018-01-03T03:32:18Z,-33.35600000,147.93415000,-2564.0,-7054.0,154.297
0,2018-01-03T03:32:23Z,-33.35600000,147.93415000,-2559.0,-7049.0,154.297
0,2018-01-03T03:32:28Z,-33.35600000,147.93415000,-2554.0,-7044.0,154.297
0,2018-01-03T03:32:33Z,-33.35600000,147.93415000,-2549.0,-7039.0,154.297
0,2018-01-03T03:32:38Z,-33.35600000,147.93415000,-2544.0,-7034.0,154.297
0,2018-01-03T03:32:43Z,-33.35600000,147.93415000,-2539.0,-7029.0,154.297
0,2018-01-03T03:32:48Z,-33.35600000,147.93415000,-2534.0,-7024.0,154.297
0,2018-01-03T03:32:53Z,-33.35600000,147.93415000,-2529.0,-7019.0,154.297
0,2018-01-03T03:32:58Z,-33.35600000,147.93415000,-2524.0,-7014.0,154.297
0,2018-01-03T03:33:03Z,-33.35600000,147.93415000,-2519.0,-7009.0,154.297
0,2018-01-03T03:33:08Z,-33.35600000,147.93415000,-2514.0,-7004.0,154.297
0,2018-01-03T03:33:13Z,-33.35600000,147.93415000,-2509.0,-6999.0,154.297
0,2018-01-03T03:33:18Z,-33.35600000,147.93415000,-2504.0,-6994.0,154.297
0,2018-01-03T03:33:23Z,-33.35600000,147.93415000,-2499.0,-6989.0,154.297
0,2018-01-03T03:33:28Z,-33.35600000,147.93415000,-2494.0,-6984.0,154.297
0,2018-01-03T03:33:33Z,-33.35600000,147.93415000,-2489.0,-6979.0,154.297
0,2018-01-03T03:33:38Z,-33.35600000,147.93415000,-2484.0,-6974.0,154.297
0,2018-01-03T03:33:43Z,-33.35600000,147.93415000,-2479.0,-6969.0,154.297
0,2018-01-03T03:33:48Z,-33.35600000,147.93415000,-2474.0,-6964.0,154.297
0,2018-01-03T03:33:53Z,-33.35600000,147.93415000,-2469.0,-6959.0,154.297
0,2018-01-03T03:33:58Z,-33.35600000,147.93415000,-2464.0,-6954.0,154.297
0,2018-01-03T03:34:03Z,-33.35600000,147.93415000,-2459.0,-6949.0,154.297
0,2018-01-03T03:34:08Z,-33.35601667,147.93415000,-2454.0,-6944.0,154.299
0,2018-01-03T03:34:13Z,-33.35633333,147.93393333,-2449.0,-6939.0,154.339
0,2018-01-03T03:34:18Z,-33.35691667,147.93341667,-2444.0,-6934.0,154.417
0,2018-01-03T03:34:23Z,-33.35743333,147.93291667,-2439.0,-6929.0,154.488
0,2018-01-03T03:34:28Z,-33.35788333,147.93246667,-2434.0,-6924.0,154.551
0,2018-01-03T03:34:33Z,-33.35828333,147.93203333,-2429.0,-6919.0,154.607
0,2018-01-03T03:34:38Z,-33.35868333,147.93153333,-2424.0,-6914.0,154.666
1,2018-01-03T03:34:43Z,-33.35905000,147.93098333,-2419.0,-6909.0,154.724
1,2018-01-03T03:34:48Z,-33.35933333,147.93048333,-2414.0,-6904.0,154.771
1,2018-01-03T03:34:53Z,-33.35953333,147.92995000,-2409.0,-6899.0,154.811
1,2018-01-03T03:34:58Z,-33.35968333,147.92946667,-2404.0,-6894.0,154.844
1,2018-01-03T03:35:03Z,-33.35990000,147.92906667,-2399.0,-6889.0,154.88
1,2018-01-03T03:35:08Z,-33.36005000,147.92846667,-2394.0,-6884.0,154.918
1,2018-01-03T03:35:13Z,-33.36015000,147.92793333,-2389.0,-6879.0,154.947
1,2018-01-03T03:35:18Z,-33.36026667,147.92743333,-2384.0,-6874.0,154.978
1,2018-01-03T03:35:23Z,-33.36033333,147.92696667,-2379.0,-6869.0,155.001
1,2018-01-03T03:35:28Z,-33.36043333,147.92653333,-2374.0,-6864.0,155.027
1,2018-01-03T03:35:33Z,-33.36056667,147.92595000,-2369.0,-6859.0,155.062
1,2018-01-03T03:35:38Z,-33.36070000,147.92540000,-2364.0,-6854.0,155.096
1,2018-01-03T03:35:43Z,-33.36085000,147.92485000,-2359.0,-6849.0,155.132
1,2018-01-03T03:35:48Z,-33.36110000,147.92433333,-2354.0,-6844.0,155.176
1,2018-01-03T03:35:53Z,-33.36140000,147.92395000,-2349.0,-6839.0,155.221
1,2018-01-03T03:35:58Z,-33.36178333,147.92360000,-2344.0,-6834.0,155.273
1,2018-01-03T03:36:03Z,-33.36213333,147.92323333,-2339.0,-6829.0,155.322
1,2018-01-03T03:36:08Z,-33.36258333,147.92301667,-2334.0,-6824.0,155.376
1,2018-01-03T03:36:13Z,-33.36298333,147.92275000,-2329.0,-6819.0,155.427
1,2018-01-03T03:36:18Z,-33.36335000,147.92233333,-2324.0,-6814.0,155.48
1,2018-01-03T03:36:23Z,-33.36370000,147.92196667,-2319.0,-6809.0,155.529
1,2018-01-03T03:36:28Z,-33.36415000,147.92163333,-2314.0,-6804.0,155.587
1,2018-01-03T03:36:33Z,-33.36460000,147.92128333,-2309.0,-6799.0,155.646
1,2018-01-03T03:36:38Z,-33.36505000,147.92096667,-2304.0,-6794.0,155.703
1,2018-01-03T03:36:43Z,-33.36563333,147.92088333,-2299.0,-6789.0,155.766
1,2018-01-03T03:36:48Z,-33.36633333,147.92103333,-2294.0,-6784.0,155.832
1,2018-01-03T03:36:53Z,-33.36695000,147.92151667,-2289.0,-6779.0,155.877
1,2018-01-03T03:36:58Z,-33.36748333,147.92228333,-2284.0,-6774.0,155.904
1,2018-01-03T03:37:03Z,-33.36798333,147.92313333,-2279.0,-6769.0,155.924
1,2018-01-03T03:37:08Z,-33.36850000,147.92391667,-2274.0,-6764.0,155.948
1,2018-01-03T03:37:13Z,-33.36906667,147.92456667,-2269.0,-6759.0,155.982
1,2018-01-03T03:37:18Z,-33.36966667,147.92500000,-2264.0,-6754.0,156.028
1,2018-01-03T03:37:23Z,-33.37023333,147.92531667,-2259.0,-6749.0,156.074
1,2018-01-03T03:37:28Z,-33.37081667,147.92540000,-2254.0,-6744.0,156.131
1,2018-01-03T03:37:33Z,-33.37121667,147.92500000,-2249.0,-6739.0,156.186
1,2018-01-03T03:37:38Z,-33.37153333,147.92458333,-2244.0,-6734.0,156.234
1,2018-01-03T03:37:43Z,-33.37198333,147.92428333,-2239.0,-6729.0,156.291
1,2018-01-03T03:37:48Z,-33.37243333,147.92398333,-2234.0,-6724.0,156.348
1,2018-01-03T03:37:53Z,-33.37278333,147.92351667,-2229.0,-6719.0,156.4
1,2018-01-03T03:37:58Z,-33.37308333,147.92298333,-2224.0,-6714.0,156.451
1,2018-01-03T03:38:03Z,-33.37341667,147.92251667,-2219.0,-6709.0,156.502
1,2018-01-03T03:38:08Z,-33.37373333,147.92201667,-2214.0,-6704.0,156.552
1,2018-01-03T03:38:13Z,-33.37401667,147.92148333,-2209.0,-6699.0,156.601
1,2018-01-03T03:38:18Z,-33.37431667,147.92093333,-2204.0,-6694.0,156.651
