fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-01-02T01:15:45Z,-33.35606667,147.93413333,,,,,,
2,2018-01-02T01:16:15Z,-33.35608333,147.93415000,,,,,,
3,2018-01-02T01:16:45Z,-33.35608333,147.93415000,,,,,,
4,2018-01-02T01:17:15Z,-33.35608333,147.93415000,,,,,,
5,2018-01-02T01:17:45Z,-33.35608333,147.93416667,,,,,,
6,2018-01-02T01:18:15Z,-33.35608333,147.93416667,,,,,,
7,2018-01-02T01:18:45Z,-33.35608333,147.93415000,,,,,,
8,2018-01-02T01:19:15Z,-33.35610000,147.93413333,,,,,,
9,2018-01-02T01:19:45Z,-33.35608333,147.93415000,,,,,,
10,2018-01-02T01:20:15Z,-33.35610000,147.93413333,,,,,,
11,2018-01-02T01:20:45Z,-33.35775000,147.92998333,,,,,,
12,2018-01-02T01:20:47Z,-33.35781667,147.92963333,,,,,,
13,2018-01-02T01:20:49Z,-33.35785000,147.92925000,,,,,,
14,2018-01-02T01:20:51Z,-33.35791667,147.92891667,,,,,,
15,2018-01-02T01:20:53Z,-33.35796667,147.92860000,,,,,,
16,2018-01-02T01:20:55Z,-33.35803333,147.92831667,,,,,,
17,2018-01-02T01:20:57Z,-33.35810000,147.92801667,,,,,,
18,2018-01-02T01:20:59Z,-33.35815000,147.92770000,,,,,,
19,2018-01-02T01:21:01Z,-33.35821667,147.92740000,,,,,,
20,2018-01-02T01:21:03Z,-33.35826667,147.92708333,,,,,,
21,2018-01-02T01:21:05Z,-33.35836667,147.92678333,,,,,,
22,2018-01-02T01:21:07Z,-33.35841667,147.92645000,,,,,,
23,2018-01-02T01:21:09Z,-33.35850000,147.92613333,,,,,,
24,2018-01-02T01:21:11Z,-33.35855000,147.92581667,,,,,,
25,2018-01-02T01:21:13Z,-33.35865000,147.92550000,,,,,,
26,2018-01-02T01:21:15Z,-33.35870000,147.92518333,,,,,,
27,2018-01-02T01:21:17Z,-33.35876667,147.92486667,,,,,,
28,2018-01-02T01:21:19Z,-33.35881667,147.92456667,,,,,,
29,2018-01-02T01:21:21Z,-33.35888333,147.92426667,,,,,,
30,2018-01-02T01:21:23Z,-33.35896667,147.92401667,,,,,,
31,2018-01-02T01:21:25Z,-33.35905000,147.92373333,,,,,,
32,2018-01-02T01:21:27Z,-33.35918333,147.92348333,,,,,,
33,2018-01-02T01:21:29Z,-33.35935000,147.92325000,,,,,,
34,2018-01-02T01:21:31Z,-33.35951667,147.92301667,,,,,,
35,2018-01-02T01:21:33Z,-33.35971667,147.92280000,,,,,,
36,2018-01-02T01:21:35Z,-33.35993333,147.92258333,,,,,,
37,2018-01-02T01:21:37Z,-33.36016667,147.92238333,,,,,,
38,2018-01-02T01:21:39Z,-33.36038333,147.92213333,,,,,,
39,2018-01-02T01:21:41Z,-33.36058333,147.92190000,,,,,,
40,2018-01-02T01:21:43Z,-33.36080000,147.92166667,,,,,,
41,2018-01-02T01:21:45Z,-33.36101667,147.92141667,,,,,,
42,2018-01-02T01:21:47Z,-33.36126667,147.92116667,,,,,,
43,2018-01-02T01:21:49Z,-33.36148333,147.92090000,,,,,,
44,2018-01-02T01:21:51Z,-33.36170000,147.92061667,,,,,,
45,2018-01-02T01:21:53Z,-33.36185000,147.92031667,,,,,,
46,2018-01-02T01:21:55Z,-33.36196667,147.91998333,,,,,,
47,2018-01-02T01:21:57Z,-33.36206667,147.91966667,,,,,,
48,2018-01-02T01:21:59Z,-33.36220000,147.91940000,,,,,,
49,2018-01-02T01:22:01Z,-33.36230000,147.91908333,,,,,,
50,2018-01-02T01:22:03Z,-33.36238333,147.91880000,,,,,,
51,2018-01-02T01:22:05Z,-33.36245000,147.91850000,,,,,,
52,2018-01-02T01:22:07Z,-33.36245000,147.91816667,,,,,,
53,2018-01-02T01:22:09Z,-33.36241667,147.91781667,,,,,,
54,2018-01-02T01:22:11Z,-33.36235000,147.91746667,,,,,,
55,2018-01-02T01:22:13Z,-33.36228333,147.91711667,,,,,,
56,2018-01-02T01:22:15Z,-33.36218333,147.91676667,,,,,,
57,2018-01-02T01:22:17Z,-33.36210000,147.91643333,,,,,,
58,2018-01-02T01:22:19Z,-33.36200000,147.91615000,,,,,,
59,2018-01-02T01:22:21Z,-33.36188333,147.91588333,,,,,,
60,2018-01-02T01:22:23Z,-33.36173333,147.91561667,,,,,,
61,2018-01-02T01:22:25Z,-33.36158333,147.91536667,,,,,,
62,2018-01-02T01:22:27Z,-33.36141667,147.91513333,,,,,,
63,2018-01-02T01:22:29Z,-33.36126667,147.91486667,,,,,,
64,2018-01-02T01:22:31Z,-33.36110000,147.91460000,,,,,,
65,2018-01-02T01:22:33Z,-33.36093333,147.91435000,,,,,,
66,2018-01-02T01:22:35Z,-33.36076667,147.91408333,,,,,,
67,2018-01-02T01:22:37Z,-33.36063333,147.91381667,,,,,,
68,2018-01-02T01:22:39Z,-33.36053333,147.91353333,,,,,,
69,2018-01-02T01:22:41Z,-33.36045000,147.91323333,,,,,,
70,2018-01-02T01:22:43Z,-33.36036667,147.91293333,,,,,,
71,2018-01-02T01:22:45Z,-33.36026667,147.91263333,,,,,,
72,2018-01-02T01:22:47Z,-33.36020000,147.91236667,,,,,,
73,2018-01-02T01:22:49Z,-33.36013333,147.91211667,,,,,,
74,2018-01-02T01:22:51Z,-33.36006667,147.91183333,,,,,,
75,2018-01-02T01:22:53Z,-33.36000000,147.91153333,,,,,,
76,2018-01-02T01:22:55Z,-33.35993333,147.91123333,,,,,,
77,2018-01-02T01:22:57Z,-33.35986667,147.91096667,,,,,,
78,2018-01-02T01:22:59Z,-33.35980000,147.91066667,,,,,,
79,2018-01-02T01:23:01Z,-33.35970000,147.91036667,,,,,,
80,2018-01-02T01:23:03Z,-33.35961667,147.91003333,,,,,,
81,2018-01-02T01:23:05Z,-33.35953333,147.90973333,,,,,,
82,2018-01-02T01:23:07Z,-33.35946667,147.90940000,,,,,,
83,2018-01-02T01:23:09Z,-33.35941667,147.90910000,,,,,,
84,2018-01-02T01:23:11Z,-33.35938333,147.90883333,,,,,,
85,2018-01-02T01:23:13Z,-33.35935000,147.90856667,,,,,,
86,2018-01-02T01:23:15Z,-33.35930000,147.90826667,,,,,,
87,2018-01-02T01:23:17Z,-33.35923333,147.90800000,,,,,,
88,2018-01-02T01:23:19Z,-33.35913333,147.90773333,,,,,,
89,2018-01-02T01:23:21Z,-33.35905000,147.90746667,,,,,,
90,2018-01-02T01:23:23Z,-33.35896667,147.90718333,,,,,,
91,2018-01-02T01:23:25Z,-33.35886667,147.90688333,,,,,,
92,2018-01-02T01:23:27Z,-33.35881667,147.90656667,,,,,,
93,2018-01-02T01:23:29Z,-33.35876667,147.90630000,,,,,,
94,2018-01-02T01:23:31Z,-33.35871667,147.90603333,,,,,,
95,2018-01-02T01:23:33Z,-33.35866667,147.90578333,,,,,,
96,2018-01-02T01:23:35Z,-33.35858333,147.90555000,,,,,,
97,2018-01-02T01:23:37Z,-33.35850000,147.90531667,,,,,,
98,2018-01-02T01:23:39Z,-33.35836667,147.90513333,,,,,,
99,2018-01-02T01:23:41Z,-33.35820000,147.90496667,,,,,,
100,2018-01-02T01:23:43Z,-33.35798333,147.90485000,,,,,,
101,2018-01-02T01:23:45Z,-33.35771667,147.90476667,,,,,,
102,2018-01-02T01:23:47Z,-33.35740000,147.90475000,,,,,,
103,2018-01-02T01:23:49Z,-33.35703333,147.90478333,,,,,,
104,2018-01-02T01:23:51Z,-33.35663333,147.90485000,,,,,,
105,2018-01-02T01:23:53Z,-33.35623333,147.90495000,,,,,,
106,2018-01-02T01:23:55Z,-33.35581667,147.90506667,,,,,,
107,2018-01-02T01:23:57Z,-33.35541667,147.90525000,,,,,,
108,2018-01-02T01:23:59Z,-33.35503333,147.90546667,,,,,,
109,2018-01-02T01:24:01Z,-33.35465000,147.90571667,,,,,,
110,2018-01-02T01:24:03Z,-33.35426667,147.90598333,,,,,,
111,2018-01-02T01:24:05Z,-33.35388333,147.90626667,,,,,,
112,2018-01-02T01:24:07Z,-33.35351667,147.90660000,,,,,,
113,2018-01-02T01:24:09Z,-33.35315000,147.90698333,,,,,,
114,2018-01-02T01:24:11Z,-33.35285000,147.90743333,,,,,,
115,2018-01-02T01:24:13Z,-33.35255000,147.90790000,,,,,,
116,2018-01-02T01:24:15Z,-33.35226667,147.90836667,,,,,,
117,2018-01-02T01:24:17Z,-33.35200000,147.90885000,,,,,,
118,2018-01-02T01:24:19Z,-33.35175000,147.90940000,,,,,,
119,2018-01-02T01:24:21Z,-33.35151667,147.91000000,,,,,,
120,2018-01-02T01:24:23Z,-33.35130000,147.91060000,,,,,,
121,2018-01-02T01:24:25Z,-33.35110000,147.91121667,,,,,,
122,2018-01-02T01:24:27Z,-33.35093333,147.91180000,,,,,,
123,2018-01-02T01:24:29Z,-33.35076667,147.91236667,,,,,,
124,2018-01-02T01:24:31Z,-33.35065000,147.91291667,,,,,,
125,2018-01-02T01:24:33Z,-33.35053333,147.91341667,,,,,,
126,2018-01-02T01:24:35Z,-33.35041667,147.91390000,,,,,,
127,2018-01-02T01:24:37Z,-33.35041667,147.91438333,,,,,,
128,2018-01-02T01:24:39Z,-33.35053333,147.91475000,,,,,,
129,2018-01-02T01:24:41Z,-33.35070000,147.91505000,,,,,,
130,2018-01-02T01:24:43Z,-33.35088333,147.91521667,,,,,,
131,2018-01-02T01:24:45Z,-33.35101667,147.91523333,,,,,,
132,2018-01-02T01:24:47Z,-33.35105000,147.91515000,,,,,,
133,2018-01-02T01:24:49Z,-33.35098333,147.91501667,,,,,,
134,2018-01-02T01:24:51Z,-33.35078333,147.91490000,,,,,,
135,2018-01-02T01:24:53Z,-33.35048333,147.91486667,,,,,,
136,2018-01-02T01:24:55Z,-33.35013333,147.91495000,,,,,,
137,2018-01-02T01:24:57Z,-33.34976667,147.91510000,,,,,,
138,2018-01-02T01:24:59Z,-33.34938333,147.91530000,,,,,,
139,2018-01-02T01:25:01Z,-33.34901667,147.91548333,,,,,,
140,2018-01-02T01:25:03Z,-33.34863333,147.91560000,,,,,,
141,2018-01-02T01:25:05Z,-33.34828333,147.91556667,,,,,,
142,2018-01-02T01:25:07Z,-33.34810000,147.91541667,,,,,,
