fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-01-02T01:18:37Z,-33.35561667,147.93373333,,,,,,
2,2018-01-02T01:19:08Z,-33.35563333,147.93376667,,,,,,
3,2018-01-02T01:19:38Z,-33.35563333,147.93376667,,,,,,
4,2018-01-02T01:20:08Z,-33.35560000,147.93373333,,,,,,
5,2018-01-02T01:20:38Z,-33.35560000,147.93371667,,,,,,
6,2018-01-02T01:21:09Z,-33.35561667,147.93373333,,,,,,
7,2018-01-02T01:21:39Z,-33.35623333,147.93098333,,,,,,
8,2018-01-02T01:21:41Z,-33.35636667,147.93071667,,,,,,
9,2018-01-02T01:21:43Z,-33.35646667,147.93046667,,,,,,
10,2018-01-02T01:21:45Z,-33.35656667,147.93021667,,,,,,
11,2018-01-02T01:21:47Z,-33.35665000,147.92995000,,,,,,
12,2018-01-02T01:21:49Z,-33.35675000,147.92966667,,,,,,
13,2018-01-02T01:21:51Z,-33.35685000,147.92940000,,,,,,
14,2018-01-02T01:21:53Z,-33.35691667,147.92911667,,,,,,
15,2018-01-02T01:21:55Z,-33.35695000,147.92881667,,,,,,
16,2018-01-02T01:21:57Z,-33.35698333,147.92851667,,,,,,
17,2018-01-02T01:21:59Z,-33.35701667,147.92826667,,,,,,
18,2018-01-02T01:22:01Z,-33.35703333,147.92803333,,,,,,
19,2018-01-02T01:22:03Z,-33.35706667,147.92776667,,,,,,
20,2018-01-02T01:22:05Z,-33.35710000,147.92748333,,,,,,
21,2018-01-02T01:22:07Z,-33.35711667,147.92720000,,,,,,
22,2018-01-02T01:22:09Z,-33.35715000,147.92688333,,,,,,
23,2018-01-02T01:22:11Z,-33.35720000,147.92660000,,,,,,
24,2018-01-02T01:22:13Z,-33.35725000,147.92630000,,,,,,
25,2018-01-02T01:22:15Z,-33.35730000,147.92598333,,,,,,
26,2018-01-02T01:22:17Z,-33.35735000,147.92566667,,,,,,
27,2018-01-02T01:22:19Z,-33.35741667,147.92538333,,,,,,
28,2018-01-02T01:22:21Z,-33.35750000,147.92508333,,,,,,
29,2018-01-02T01:22:23Z,-33.35758333,147.92480000,,,,,,
30,2018-01-02T01:22:25Z,-33.35768333,147.92448333,,,,,,
31,2018-01-02T01:22:27Z,-33.35781667,147.92418333,,,,,,
32,2018-01-02T01:22:29Z,-33.35795000,147.92390000,,,,,,
33,2018-01-02T01:22:31Z,-33.35806667,147.92360000,,,,,,
34,2018-01-02T01:22:33Z,-33.35818333,147.92328333,,,,,,
35,2018-01-02T01:22:35Z,-33.35828333,147.92296667,,,,,,
36,2018-01-02T01:22:37Z,-33.35840000,147.92266667,,,,,,
37,2018-01-02T01:22:39Z,-33.35861667,147.92220000,,,,,,
38,2018-01-02T01:22:41Z,-33.35876667,147.92190000,,,,,,
39,2018-01-02T01:22:43Z,-33.35893333,147.92160000,,,,,,
40,2018-01-02T01:22:45Z,-33.35908333,147.92130000,,,,,,
41,2018-01-02T01:22:47Z,-33.35921667,147.92101667,,,,,,
42,2018-01-02T01:22:49Z,-33.35933333,147.92071667,,,,,,
43,2018-01-02T01:22:51Z,-33.35946667,147.92043333,,,,,,
44,2018-01-02T01:22:53Z,-33.35960000,147.92015000,,,,,,
45,2018-01-02T01:22:55Z,-33.35973333,147.91985000,,,,,,
46,2018-01-02T01:22:57Z,-33.35986667,147.91956667,,,,,,
47,2018-01-02T01:22:59Z,-33.35998333,147.91930000,,,,,,
48,2018-01-02T01:23:01Z,-33.36008333,147.91903333,,,,,,
49,2018-01-02T01:23:03Z,-33.36016667,147.91876667,,,,,,
50,2018-01-02T01:23:05Z,-33.36025000,147.91848333,,,,,,
51,2018-01-02T01:23:07Z,-33.36033333,147.91821667,,,,,,
52,2018-01-02T01:23:09Z,-33.36043333,147.91796667,,,,,,
53,2018-01-02T01:23:11Z,-33.36053333,147.91771667,,,,,,
54,2018-01-02T01:23:13Z,-33.36061667,147.91745000,,,,,,
55,2018-01-02T01:23:15Z,-33.36070000,147.91720000,,,,,,
56,2018-01-02T01:23:17Z,-33.36078333,147.91691667,,,,,,
57,2018-01-02T01:23:19Z,-33.36085000,147.91665000,,,,,,
58,2018-01-02T01:23:21Z,-33.36093333,147.91636667,,,,,,
59,2018-01-02T01:23:23Z,-33.36100000,147.91608333,,,,,,
60,2018-01-02T01:23:25Z,-33.36106667,147.91580000,,,,,,
61,2018-01-02T01:23:27Z,-33.36110000,147.91551667,,,,,,
62,2018-01-02T01:23:29Z,-33.36113333,147.91525000,,,,,,
63,2018-01-02T01:23:31Z,-33.36113333,147.91498333,,,,,,
64,2018-01-02T01:23:33Z,-33.36115000,147.91475000,,,,,,
65,2018-01-02T01:23:35Z,-33.36115000,147.91453333,,,,,,
66,2018-01-02T01:23:37Z,-33.36118333,147.91430000,,,,,,
67,2018-01-02T01:23:39Z,-33.36123333,147.91410000,,,,,,
68,2018-01-02T01:23:41Z,-33.36126667,147.91390000,,,,,,
69,2018-01-02T01:23:43Z,-33.36130000,147.91368333,,,,,,
70,2018-01-02T01:23:45Z,-33.36130000,147.91345000,,,,,,
71,2018-01-02T01:23:47Z,-33.36128333,147.91321667,,,,,,
72,2018-01-02T01:23:49Z,-33.36126667,147.91298333,,,,,,
73,2018-01-02T01:23:51Z,-33.36128333,147.91276667,,,,,,
74,2018-01-02T01:23:53Z,-33.36126667,147.91253333,,,,,,
75,2018-01-02T01:23:55Z,-33.36125000,147.91233333,,,,,,
76,2018-01-02T01:23:57Z,-33.36126667,147.91211667,,,,,,
77,2018-01-02T01:23:59Z,-33.36126667,147.91188333,,,,,,
78,2018-01-02T01:24:01Z,-33.36125000,147.91163333,,,,,,
79,2018-01-02T01:24:03Z,-33.36121667,147.91138333,,,,,,
80,2018-01-02T01:24:05Z,-33.36120000,147.91113333,,,,,,
81,2018-01-02T01:24:07Z,-33.36120000,147.91088333,,,,,,
82,2018-01-02T01:24:09Z,-33.36123333,147.91063333,,,,,,
83,2018-01-02T01:24:12Z,-33.36126667,147.91036667,,,,,,
84,2018-01-02T01:24:14Z,-33.36128333,147.91010000,,,,,,
85,2018-01-02T01:24:16Z,-33.36116667,147.90990000,,,,,,
86,2018-01-02T01:24:18Z,-33.36086667,147.90985000,,,,,,
87,2018-01-02T01:24:20Z,-33.36050000,147.90996667,,,,,,
88,2018-01-02T01:24:22Z,-33.36021667,147.91023333,,,,,,
89,2018-01-02T01:24:24Z,-33.36005000,147.91055000,,,,,,
90,2018-01-02T01:24:26Z,-33.36006667,147.91093333,,,,,,
91,2018-01-02T01:24:28Z,-33.36025000,147.91131667,,,,,,
92,2018-01-02T01:24:30Z,-33.36048333,147.91165000,,,,,,
93,2018-01-02T01:24:32Z,-33.36075000,147.91196667,,,,,,
94,2018-01-02T01:24:34Z,-33.36100000,147.91203333,,,,,,
95,2018-01-02T01:24:36Z,-33.36111667,147.91186667,,,,,,
96,2018-01-02T01:24:38Z,-33.36105000,147.91163333,,,,,,
97,2018-01-02T01:24:40Z,-33.36080000,147.91153333,,,,,,
98,2018-01-02T01:24:42Z,-33.36048333,147.91161667,,,,,,
99,2018-01-02T01:24:44Z,-33.36023333,147.91185000,,,,,,
100,2018-01-02T01:24:46Z,-33.36008333,147.91220000,,,,,,
101,2018-01-02T01:24:48Z,-33.36008333,147.91263333,,,,,,
102,2018-01-02T01:24:50Z,-33.36026667,147.91301667,,,,,,
103,2018-01-02T01:24:52Z,-33.36053333,147.91320000,,,,,,
104,2018-01-02T01:24:54Z,-33.36080000,147.91328333,,,,,,
105,2018-01-02T01:24:56Z,-33.36090000,147.91318333,,,,,,
106,2018-01-02T01:24:58Z,-33.36065000,147.91303333,,,,,,
107,2018-01-02T01:25:00Z,-33.36023333,147.91308333,,,,,,
108,2018-01-02T01:25:02Z,-33.35996667,147.91343333,,,,,,
109,2018-01-02T01:25:04Z,-33.35998333,147.91391667,,,,,,
110,2018-01-02T01:25:06Z,-33.36016667,147.91416667,,,,,,
111,2018-01-02T01:25:08Z,-33.36036667,147.91401667,,,,,,
