fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-12-31T02:39:03Z,-33.35618333,147.93395000,267.00,,,,,,
2,2017-12-31T02:39:08Z,-33.35618333,147.93395000,267.00,,,,,,
3,2017-12-31T02:39:13Z,-33.35618333,147.93395000,267.00,,,,,,
4,2017-12-31T02:39:18Z,-33.35618333,147.93395000,267.00,,,,,,
5,2017-12-31T02:39:23Z,-33.35618333,147.93395000,267.00,,,,,,
6,2017-12-31T02:39:28Z,-33.35618333,147.93395000,268.00,,,,,,
7,2017-12-31T02:39:33Z,-33.35618333,147.93395000,268.00,,,,,,
8,2017-12-31T02:39:38Z,-33.35618333,147.93395000,268.00,,,,,,
9,2017-12-31T02:39:43Z,-33.35618333,147.93395000,268.00,,,,,,
10,2017-12-31T02:39:48Z,-33.35618333,147.93395000,268.00,,,,,,
11,2017-12-31T02:39:53Z,-33.35618333,147.93395000,268.00,,,,,,
12,2017-12-31T02:39:58Z,-33.35618333,147.93395000,268.00,,,,,,
13,2017-12-31T02:40:03Z,-33.35618333,147.93395000,268.00,,,,,,
14,2017-12-31T02:40:08Z,-33.35618333,147.93395000,268.00,,,,,,
15,2017-12-31T02:40:13Z,-33.35618333,147.93395000,268.00,,,,,,
16,2017-12-31T02:40:18Z,-33.35618333,147.93395000,268.00,,,,,,
17,2017-12-31T02:40:23Z,-33.35618333,147.93395000,268.00,,,,,,
18,2017-12-31T02:40:28Z,-33.35618333,147.93395000,268.00,,,,,,
19,2017-12-31T02:40:33Z,-33.35618333,147.93395000,268.00,,,,,,
20,2017-12-31T02:40:38Z,-33.35618333,147.93395000,268.00,,,,,,
21,2017-12-31T02:40:43Z,-33.35618333,147.93395000,268.00,,,,,,
22,2017-12-31T02:40:48Z,-33.35618333,147.93395000,268.00,,,,,,
23,2017-12-31T02:40:53Z,-33.35618333,147.93395000,268.00,,,,,,
24,2017-12-31T02:40:58Z,-33.35618333,147.93395000,268.00,,,,,,
25,2017-12-31T02:41:03Z,-33.35618333,147.93395000,268.00,,,,,,
26,2017-12-31T02:41:08Z,-33.35618333,147.93395000,268.00,,,,,,
27,2017-12-31T02:41:13Z,-33.35606667,147.93375000,267.00,,,,,,
28,2017-12-31T02:41:18Z,-33.35576667,147.93360000,264.00,,,,,,
29,2017-12-31T02:41:23Z,-33.35498333,147.93321667,273.00,,,,,,
30,2017-12-31T02:41:28Z,-33.35421667,147.93301667,285.00,,,,,,
31,2017-12-31T02:41:30Z,-33.35405000,147.93298333,287.00,,,,,,
32,2017-12-31T02:41:31Z,-33.35390000,147.93295000,290.00,,,,,,
33,2017-12-31T02:41:36Z,-33.35306667,147.93280000,301.00,,,,,,
34,2017-12-31T02:41:41Z,-33.35221667,147.93255000,310.00,,,,,,
35,2017-12-31T02:41:46Z,-33.35140000,147.93226667,328.00,,,,,,
36,2017-12-31T02:41:51Z,-33.35060000,147.93208333,353.00,,,,,,
37,2017-12-31T02:41:56Z,-33.34985000,147.93188333,366.00,,,,,,
38,2017-12-31T02:42:01Z,-33.34918333,147.93156667,371.00,,,,,,
39,2017-12-31T02:42:06Z,-33.34861667,147.93111667,373.00,,,,,,
40,2017-12-31T02:42:11Z,-33.34813333,147.93058333,374.00,,,,,,
41,2017-12-31T02:42:16Z,-33.34760000,147.93000000,368.00,,,,,,
42,2017-12-31T02:42:21Z,-33.34708333,147.92945000,370.00,,,,,,
43,2017-12-31T02:42:26Z,-33.34670000,147.92878333,372.00,,,,,,
44,2017-12-31T02:42:31Z,-33.34643333,147.92800000,380.00,,,,,,
45,2017-12-31T02:42:36Z,-33.34615000,147.92720000,391.00,,,,,,
46,2017-12-31T02:42:41Z,-33.34573333,147.92650000,405.00,,,,,,
47,2017-12-31T02:42:46Z,-33.34526667,147.92593333,425.00,,,,,,
48,2017-12-31T02:42:51Z,-33.34461667,147.92550000,438.00,,,,,,
49,2017-12-31T02:42:56Z,-33.34391667,147.92525000,450.00,,,,,,
50,2017-12-31T02:43:01Z,-33.34313333,147.92525000,457.00,,,,,,
51,2017-12-31T02:43:06Z,-33.34226667,147.92551667,472.00,,,,,,
52,2017-12-31T02:43:11Z,-33.34141667,147.92583333,493.00,,,,,,
53,2017-12-31T02:43:16Z,-33.34056667,147.92620000,503.00,,,,,,
54,2017-12-31T02:43:21Z,-33.33970000,147.92680000,525.00,,,,,,
55,2017-12-31T02:43:26Z,-33.33885000,147.92736667,537.00,,,,,,
56,2017-12-31T02:43:31Z,-33.33808333,147.92796667,559.00,,,,,,
57,2017-12-31T02:43:36Z,-33.33735000,147.92840000,581.00,,,,,,
58,2017-12-31T02:43:41Z,-33.33650000,147.92880000,593.00,,,,,,
59,2017-12-31T02:43:46Z,-33.33561667,147.92918333,620.00,,,,,,
60,2017-12-31T02:43:51Z,-33.33476667,147.92943333,633.00,,,,,,
61,2017-12-31T02:43:56Z,-33.33388333,147.92963333,649.00,,,,,,
62,2017-12-31T02:44:01Z,-33.33306667,147.92960000,669.00,,,,,,
63,2017-12-31T02:44:06Z,-33.33231667,147.92946667,683.00,,,,,,
64,2017-12-31T02:44:11Z,-33.33161667,147.92920000,712.00,,,,,,
65,2017-12-31T02:44:16Z,-33.33185000,147.92881667,718.00,,,,,,
66,2017-12-31T02:44:21Z,-33.33260000,147.92916667,726.00,,,,,,
67,2017-12-31T02:44:26Z,-33.33291667,147.93001667,716.00,,,,,,
68,2017-12-31T02:44:31Z,-33.33230000,147.93040000,725.00,,,,,,
69,2017-12-31T02:44:36Z,-33.33196667,147.93025000,729.00,,,,,,
70,2017-12-31T02:44:41Z,-33.33255000,147.93025000,733.00,,,,,,
71,2017-12-31T02:44:46Z,-33.33275000,147.93120000,740.00,,,,,,
72,2017-12-31T02:44:51Z,-33.33230000,147.93148333,746.00,,,,,,
73,2017-12-31T02:44:56Z,-33.33261667,147.93120000,747.00,,,,,,
74,2017-12-31T02:45:01Z,-33.33313333,147.93190000,754.00,,,,,,
75,2017-12-31T02:45:06Z,-33.33276667,147.93266667,755.00,,,,,,
76,2017-12-31T02:45:11Z,-33.33211667,147.93295000,766.00,,,,,,
77,2017-12-31T02:45:16Z,-33.33200000,147.93260000,773.00,,,,,,
78,2017-12-31T02:45:21Z,-33.33255000,147.93313333,780.00,,,,,,
79,2017-12-31T02:45:26Z,-33.33211667,147.93380000,791.00,,,,,,
80,2017-12-31T02:45:31Z,-33.33218333,147.93340000,800.00,,,,,,
81,2017-12-31T02:45:36Z,-33.33268333,147.93396667,805.00,,,,,,
82,2017-12-31T02:45:41Z,-33.33216667,147.93463333,815.00,,,,,,
83,2017-12-31T02:45:46Z,-33.33186667,147.93433333,815.00,,,,,,
