fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2017-12-31T02:10:02Z,-33.35643333,147.93368333,,,,,,
2,2017-12-31T02:10:03Z,-33.35643333,147.93368333,,,,,,
3,2017-12-31T02:10:04Z,-33.35643333,147.93368333,,,,,,
4,2017-12-31T02:10:05Z,-33.35643333,147.93368333,,,,,,
5,2017-12-31T02:10:06Z,-33.35641667,147.93368333,,,,,,
6,2017-12-31T02:10:07Z,-33.35641667,147.93368333,,,,,,
7,2017-12-31T02:10:08Z,-33.35641667,147.93368333,,,,,,
8,2017-12-31T02:10:09Z,-33.35641667,147.93368333,,,,,,
9,2017-12-31T02:10:10Z,-33.35641667,147.93368333,,,,,,
10,2017-12-31T02:10:11Z,-33.35641667,147.93370000,,,,,,
11,2017-12-31T02:10:12Z,-33.35641667,147.93370000,,,,,,
12,2017-12-31T02:10:13Z,-33.35641667,147.93370000,,,,,,
13,2017-12-31T02:10:14Z,-33.35643333,147.93370000,,,,,,
14,2017-12-31T02:10:15Z,-33.35643333,147.93370000,,,,,,
15,2017-12-31T02:10:16Z,-33.35643333,147.93371667,,,,,,
16,2017-12-31T02:10:17Z,-33.35643333,147.93371667,,,,,,
17,2017-12-31T02:10:18Z,-33.35645000,147.93371667,,,,,,
18,2017-12-31T02:10:19Z,-33.35645000,147.93373333,,,,,,
19,2017-12-31T02:10:20Z,-33.35645000,147.93373333,,,,,,
20,2017-12-31T02:10:21Z,-33.35645000,147.93373333,,,,,,
21,2017-12-31T02:10:22Z,-33.35646667,147.93375000,,,,,,
22,2017-12-31T02:10:23Z,-33.35646667,147.93375000,,,,,,
23,2017-12-31T02:10:24Z,-33.35646667,147.93375000,,,,,,
24,2017-12-31T02:10:25Z,-33.35646667,147.93375000,,,,,,
25,2017-12-31T02:10:26Z,-33.35646667,147.93375000,,,,,,
26,2017-12-31T02:10:27Z,-33.35646667,147.93375000,,,,,,
27,2017-12-31T02:10:28Z,-33.35646667,147.93375000,,,,,,
28,2017-12-31T02:10:29Z,-33.35646667,147.93375000,,,,,,
29,2017-12-31T02:10:30Z,-33.35646667,147.93375000,,,,,,
30,2017-12-31T02:10:31Z,-33.35646667,147.93375000,,,,,,
31,2017-12-31T02:10:32Z,-33.35646667,147.93375000,,,,,,
32,2017-12-31T02:10:33Z,-33.35646667,147.93375000,,,,,,
