fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2017-12-31T01:37:43Z,-33.35640000,147.93366667,,,,,,
2,2017-12-31T01:38:13Z,-33.35640000,147.93366667,,,,,,
3,2017-12-31T01:38:43Z,-33.35640000,147.93366667,,,,,,
4,2017-12-31T01:39:13Z,-33.35640000,147.93366667,,,,,,
5,2017-12-31T01:39:43Z,-33.35640000,147.93366667,,,,,,
6,2017-12-31T01:40:14Z,-33.35638333,147.93366667,,,,,,
7,2017-12-31T01:40:44Z,-33.35640000,147.93366667,,,,,,
8,2017-12-31T01:41:14Z,-33.35640000,147.93366667,,,,,,
9,2017-12-31T01:41:44Z,-33.35633333,147.93363333,,,,,,
10,2017-12-31T01:42:14Z,-33.35618333,147.93353333,,,,,,
11,2017-12-31T01:42:44Z,-33.35316667,147.92988333,,,,,,
12,2017-12-31T01:42:54Z,-33.35220000,147.92815000,,,,,,
13,2017-12-31T01:43:04Z,-33.35120000,147.92648333,,,,,,
14,2017-12-31T01:43:14Z,-33.35023333,147.92513333,,,,,,
15,2017-12-31T01:43:24Z,-33.34900000,147.92400000,,,,,,
16,2017-12-31T01:43:34Z,-33.34803333,147.92270000,,,,,,
17,2017-12-31T01:43:44Z,-33.34713333,147.92116667,,,,,,
18,2017-12-31T01:43:54Z,-33.34668333,147.91946667,,,,,,
19,2017-12-31T01:44:04Z,-33.34635000,147.91780000,,,,,,
20,2017-12-31T01:44:14Z,-33.34578333,147.91616667,,,,,,
21,2017-12-31T01:44:24Z,-33.34488333,147.91485000,,,,,,
22,2017-12-31T01:44:34Z,-33.34400000,147.91380000,,,,,,
23,2017-12-31T01:44:44Z,-33.34296667,147.91285000,,,,,,
24,2017-12-31T01:44:54Z,-33.34190000,147.91206667,,,,,,
25,2017-12-31T01:45:04Z,-33.34066667,147.91133333,,,,,,
26,2017-12-31T01:45:14Z,-33.33910000,147.91156667,,,,,,
27,2017-12-31T01:45:24Z,-33.33761667,147.91296667,,,,,,
28,2017-12-31T01:45:34Z,-33.33660000,147.91463333,,,,,,
29,2017-12-31T01:45:44Z,-33.33553333,147.91646667,,,,,,
30,2017-12-31T01:45:54Z,-33.33445000,147.91825000,,,,,,
31,2017-12-31T01:46:04Z,-33.33351667,147.91985000,,,,,,
32,2017-12-31T01:46:14Z,-33.33368333,147.91963333,,,,,,
33,2017-12-31T01:46:24Z,-33.33351667,147.92118333,,,,,,
34,2017-12-31T01:46:34Z,-33.33280000,147.92105000,,,,,,
35,2017-12-31T01:46:44Z,-33.33298333,147.92243333,,,,,,
36,2017-12-31T01:46:55Z,-33.33305000,147.92218333,,,,,,
37,2017-12-31T01:47:05Z,-33.33311667,147.92360000,,,,,,
38,2017-12-31T01:47:15Z,-33.33328333,147.92301667,,,,,,
39,2017-12-31T01:47:25Z,-33.33373333,147.92473333,,,,,,
40,2017-12-31T01:47:35Z,-33.33335000,147.92475000,,,,,,
41,2017-12-31T01:47:45Z,-33.33361667,147.92611667,,,,,,
42,2017-12-31T01:47:55Z,-33.33343333,147.92540000,,,,,,
43,2017-12-31T01:48:05Z,-33.33458333,147.92668333,,,,,,
44,2017-12-31T01:48:15Z,-33.33408333,147.92725000,,,,,,
45,2017-12-31T01:48:25Z,-33.33515000,147.92775000,,,,,,
46,2017-12-31T01:48:35Z,-33.33451667,147.92906667,,,,,,
47,2017-12-31T01:48:45Z,-33.33376667,147.92835000,,,,,,
48,2017-12-31T01:48:55Z,-33.33433333,147.92865000,,,,,,
49,2017-12-31T01:49:05Z,-33.33368333,147.92871667,,,,,,
50,2017-12-31T01:49:15Z,-33.33453333,147.92920000,,,,,,
51,2017-12-31T01:49:25Z,-33.33373333,147.92971667,,,,,,
52,2017-12-31T01:49:35Z,-33.33465000,147.93013333,,,,,,
53,2017-12-31T01:49:45Z,-33.33411667,147.93070000,,,,,,
54,2017-12-31T01:49:55Z,-33.33466667,147.93175000,,,,,,
55,2017-12-31T01:50:05Z,-33.33411667,147.93140000,,,,,,
56,2017-12-31T01:50:15Z,-33.33526667,147.93236667,,,,,,
57,2017-12-31T01:50:25Z,-33.33450000,147.93326667,,,,,,
58,2017-12-31T01:50:35Z,-33.33511667,147.93320000,,,,,,
59,2017-12-31T01:50:45Z,-33.33461667,147.93343333,,,,,,
60,2017-12-31T01:50:55Z,-33.33520000,147.93453333,,,,,,
61,2017-12-31T01:51:05Z,-33.33496667,147.93423333,,,,,,
62,2017-12-31T01:51:15Z,-33.33581667,147.93540000,,,,,,
63,2017-12-31T01:51:25Z,-33.33498333,147.93533333,,,,,,
64,2017-12-31T01:51:35Z,-33.33603333,147.93560000,,,,,,
65,2017-12-31T01:51:45Z,-33.33533333,147.93660000,,,,,,
66,2017-12-31T01:51:55Z,-33.33578333,147.93565000,,,,,,
67,2017-12-31T01:52:05Z,-33.33650000,147.93693333,,,,,,
68,2017-12-31T01:52:15Z,-33.33551667,147.93708333,,,,,,
69,2017-12-31T01:52:25Z,-33.33658333,147.93703333,,,,,,
70,2017-12-31T01:52:35Z,-33.33610000,147.93773333,,,,,,
71,2017-12-31T01:52:45Z,-33.33711667,147.93765000,,,,,,
72,2017-12-31T01:52:55Z,-33.33670000,147.93868333,,,,,,
73,2017-12-31T01:53:05Z,-33.33756667,147.93796667,,,,,,
74,2017-12-31T01:53:15Z,-33.33818333,147.93933333,,,,,,
75,2017-12-31T01:53:25Z,-33.33758333,147.94075000,,,,,,
76,2017-12-31T01:53:35Z,-33.33696667,147.94240000,,,,,,
77,2017-12-31T01:53:45Z,-33.33605000,147.94266667,,,,,,
78,2017-12-31T01:53:55Z,-33.33701667,147.94295000,,,,,,
