fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2017-12-31T01:52:01Z,-33.35618333,147.93413333,,,,,,
2,2017-12-31T01:52:31Z,-33.35616667,147.93413333,,,,,,
3,2017-12-31T01:53:01Z,-33.35616667,147.93411667,,,,,,
4,2017-12-31T01:53:31Z,-33.35616667,147.93411667,,,,,,
5,2017-12-31T01:54:01Z,-33.35616667,147.93411667,,,,,,
6,2017-12-31T01:54:31Z,-33.35616667,147.93411667,,,,,,
7,2017-12-31T01:55:01Z,-33.35616667,147.93411667,,,,,,
8,2017-12-31T01:55:31Z,-33.35616667,147.93411667,,,,,,
9,2017-12-31T01:56:01Z,-33.35608333,147.93410000,,,,,,
10,2017-12-31T01:56:31Z,-33.35186667,147.93420000,,,,,,
11,2017-12-31T01:56:33Z,-33.35158333,147.93425000,,,,,,
12,2017-12-31T01:56:35Z,-33.35130000,147.93428333,,,,,,
13,2017-12-31T01:56:37Z,-33.35101667,147.93431667,,,,,,
14,2017-12-31T01:56:39Z,-33.35073333,147.93433333,,,,,,
15,2017-12-31T01:56:41Z,-33.35043333,147.93433333,,,,,,
16,2017-12-31T01:56:43Z,-33.35013333,147.93435000,,,,,,
17,2017-12-31T01:56:45Z,-33.34981667,147.93436667,,,,,,
18,2017-12-31T01:56:47Z,-33.34951667,147.93436667,,,,,,
19,2017-12-31T01:56:49Z,-33.34920000,147.93436667,,,,,,
20,2017-12-31T01:56:51Z,-33.34886667,147.93436667,,,,,,
21,2017-12-31T01:56:53Z,-33.34853333,147.93438333,,,,,,
22,2017-12-31T01:56:55Z,-33.34820000,147.93438333,,,,,,
23,2017-12-31T01:56:57Z,-33.34786667,147.93441667,,,,,,
24,2017-12-31T01:56:59Z,-33.34753333,147.93446667,,,,,,
25,2017-12-31T01:57:01Z,-33.34718333,147.93450000,,,,,,
26,2017-12-31T01:57:03Z,-33.34683333,147.93453333,,,,,,
27,2017-12-31T01:57:05Z,-33.34648333,147.93453333,,,,,,
28,2017-12-31T01:57:07Z,-33.34613333,147.93451667,,,,,,
29,2017-12-31T01:57:09Z,-33.34576667,147.93451667,,,,,,
30,2017-12-31T01:57:11Z,-33.34541667,147.93451667,,,,,,
31,2017-12-31T01:57:13Z,-33.34506667,147.93451667,,,,,,
32,2017-12-31T01:57:15Z,-33.34473333,147.93450000,,,,,,
33,2017-12-31T01:57:17Z,-33.34440000,147.93450000,,,,,,
34,2017-12-31T01:57:19Z,-33.34406667,147.93453333,,,,,,
35,2017-12-31T01:57:21Z,-33.34375000,147.93456667,,,,,,
36,2017-12-31T01:57:23Z,-33.34343333,147.93463333,,,,,,
37,2017-12-31T01:57:25Z,-33.34311667,147.93471667,,,,,,
38,2017-12-31T01:57:27Z,-33.34281667,147.93481667,,,,,,
39,2017-12-31T01:57:29Z,-33.34250000,147.93495000,,,,,,
40,2017-12-31T01:57:31Z,-33.34218333,147.93506667,,,,,,
41,2017-12-31T01:57:33Z,-33.34186667,147.93516667,,,,,,
42,2017-12-31T01:57:35Z,-33.34156667,147.93523333,,,,,,
43,2017-12-31T01:57:37Z,-33.34126667,147.93528333,,,,,,
44,2017-12-31T01:57:39Z,-33.34096667,147.93538333,,,,,,
45,2017-12-31T01:57:41Z,-33.34066667,147.93545000,,,,,,
46,2017-12-31T01:57:43Z,-33.34035000,147.93553333,,,,,,
47,2017-12-31T01:57:45Z,-33.34003333,147.93565000,,,,,,
48,2017-12-31T01:57:47Z,-33.33971667,147.93573333,,,,,,
49,2017-12-31T01:57:49Z,-33.33940000,147.93578333,,,,,,
50,2017-12-31T01:57:51Z,-33.33908333,147.93581667,,,,,,
51,2017-12-31T01:57:53Z,-33.33876667,147.93580000,,,,,,
52,2017-12-31T01:57:55Z,-33.33845000,147.93576667,,,,,,
53,2017-12-31T01:57:57Z,-33.33815000,147.93573333,,,,,,
54,2017-12-31T01:57:59Z,-33.33785000,147.93570000,,,,,,
55,2017-12-31T01:58:01Z,-33.33755000,147.93566667,,,,,,
56,2017-12-31T01:58:03Z,-33.33725000,147.93561667,,,,,,
57,2017-12-31T01:58:05Z,-33.33696667,147.93555000,,,,,,
58,2017-12-31T01:58:07Z,-33.33666667,147.93550000,,,,,,
59,2017-12-31T01:58:09Z,-33.33635000,147.93546667,,,,,,
60,2017-12-31T01:58:11Z,-33.33603333,147.93546667,,,,,,
61,2017-12-31T01:58:13Z,-33.33575000,147.93545000,,,,,,
62,2017-12-31T01:58:15Z,-33.33546667,147.93543333,,,,,,
63,2017-12-31T01:58:17Z,-33.33518333,147.93540000,,,,,,
64,2017-12-31T01:58:19Z,-33.33490000,147.93535000,,,,,,
65,2017-12-31T01:58:21Z,-33.33461667,147.93530000,,,,,,
66,2017-12-31T01:58:23Z,-33.33431667,147.93525000,,,,,,
67,2017-12-31T01:58:25Z,-33.33401667,147.93518333,,,,,,
68,2017-12-31T01:58:27Z,-33.33371667,147.93511667,,,,,,
69,2017-12-31T01:58:29Z,-33.33341667,147.93505000,,,,,,
70,2017-12-31T01:58:31Z,-33.33311667,147.93500000,,,,,,
71,2017-12-31T01:58:33Z,-33.33283333,147.93488333,,,,,,
72,2017-12-31T01:58:35Z,-33.33258333,147.93476667,,,,,,
73,2017-12-31T01:58:37Z,-33.33235000,147.93460000,,,,,,
74,2017-12-31T01:58:39Z,-33.33213333,147.93441667,,,,,,
75,2017-12-31T01:58:41Z,-33.33193333,147.93420000,,,,,,
76,2017-12-31T01:58:43Z,-33.33171667,147.93400000,,,,,,
77,2017-12-31T01:58:45Z,-33.33153333,147.93378333,,,,,,
78,2017-12-31T01:58:47Z,-33.33136667,147.93353333,,,,,,
79,2017-12-31T01:58:49Z,-33.33121667,147.93328333,,,,,,
80,2017-12-31T01:58:51Z,-33.33108333,147.93305000,,,,,,
81,2017-12-31T01:58:53Z,-33.33096667,147.93280000,,,,,,
82,2017-12-31T01:58:55Z,-33.33085000,147.93253333,,,,,,
83,2017-12-31T01:58:57Z,-33.33076667,147.93225000,,,,,,
84,2017-12-31T01:58:59Z,-33.33073333,147.93195000,,,,,,
85,2017-12-31T01:59:01Z,-33.33071667,147.93165000,,,,,,
86,2017-12-31T01:59:03Z,-33.33071667,147.93135000,,,,,,
87,2017-12-31T01:59:05Z,-33.33073333,147.93106667,,,,,,
88,2017-12-31T01:59:07Z,-33.33080000,147.93080000,,,,,,
89,2017-12-31T01:59:09Z,-33.33088333,147.93053333,,,,,,
90,2017-12-31T01:59:11Z,-33.33096667,147.93030000,,,,,,
91,2017-12-31T01:59:13Z,-33.33106667,147.93003333,,,,,,
92,2017-12-31T01:59:15Z,-33.33121667,147.92980000,,,,,,
93,2017-12-31T01:59:17Z,-33.33140000,147.92955000,,,,,,
94,2017-12-31T01:59:19Z,-33.33156667,147.92931667,,,,,,
95,2017-12-31T01:59:21Z,-33.33180000,147.92910000,,,,,,
96,2017-12-31T01:59:23Z,-33.33205000,147.92893333,,,,,,
97,2017-12-31T01:59:25Z,-33.33233333,147.92880000,,,,,,
98,2017-12-31T01:59:27Z,-33.33261667,147.92870000,,,,,,
99,2017-12-31T01:59:29Z,-33.33295000,147.92861667,,,,,,
100,2017-12-31T01:59:31Z,-33.33330000,147.92860000,,,,,,
101,2017-12-31T01:59:34Z,-33.33365000,147.92863333,,,,,,
102,2017-12-31T01:59:36Z,-33.33400000,147.92873333,,,,,,
103,2017-12-31T01:59:38Z,-33.33433333,147.92890000,,,,,,
104,2017-12-31T01:59:40Z,-33.33466667,147.92908333,,,,,,
105,2017-12-31T01:59:42Z,-33.33498333,147.92933333,,,,,,
106,2017-12-31T01:59:44Z,-33.33528333,147.92963333,,,,,,
107,2017-12-31T01:59:46Z,-33.33555000,147.92996667,,,,,,
108,2017-12-31T01:59:48Z,-33.33580000,147.93031667,,,,,,
109,2017-12-31T01:59:50Z,-33.33605000,147.93071667,,,,,,
110,2017-12-31T01:59:52Z,-33.33628333,147.93111667,,,,,,
111,2017-12-31T01:59:54Z,-33.33648333,147.93153333,,,,,,
112,2017-12-31T01:59:56Z,-33.33668333,147.93195000,,,,,,
113,2017-12-31T01:59:58Z,-33.33686667,147.93240000,,,,,,
114,2017-12-31T02:00:00Z,-33.33703333,147.93286667,,,,,,
115,2017-12-31T02:00:02Z,-33.33720000,147.93331667,,,,,,
116,2017-12-31T02:00:04Z,-33.33735000,147.93378333,,,,,,
117,2017-12-31T02:00:06Z,-33.33748333,147.93425000,,,,,,
118,2017-12-31T02:00:08Z,-33.33760000,147.93473333,,,,,,
119,2017-12-31T02:00:10Z,-33.33773333,147.93523333,,,,,,
120,2017-12-31T02:00:12Z,-33.33786667,147.93573333,,,,,,
121,2017-12-31T02:00:14Z,-33.33800000,147.93621667,,,,,,
122,2017-12-31T02:00:16Z,-33.33813333,147.93671667,,,,,,
123,2017-12-31T02:00:18Z,-33.33825000,147.93718333,,,,,,
124,2017-12-31T02:00:20Z,-33.33836667,147.93765000,,,,,,
125,2017-12-31T02:00:22Z,-33.33850000,147.93808333,,,,,,
126,2017-12-31T02:00:24Z,-33.33865000,147.93856667,,,,,,
127,2017-12-31T02:00:26Z,-33.33881667,147.93903333,,,,,,
128,2017-12-31T02:00:28Z,-33.33905000,147.93970000,,,,,,
129,2017-12-31T02:00:30Z,-33.33921667,147.94013333,,,,,,
130,2017-12-31T02:00:32Z,-33.33940000,147.94056667,,,,,,
131,2017-12-31T02:00:34Z,-33.33960000,147.94101667,,,,,,
132,2017-12-31T02:00:36Z,-33.33981667,147.94148333,,,,,,
133,2017-12-31T02:00:38Z,-33.34003333,147.94191667,,,,,,
134,2017-12-31T02:00:40Z,-33.34025000,147.94235000,,,,,,
135,2017-12-31T02:00:42Z,-33.34045000,147.94280000,,,,,,
136,2017-12-31T02:00:44Z,-33.34065000,147.94321667,,,,,,
137,2017-12-31T02:00:46Z,-33.34083333,147.94365000,,,,,,
138,2017-12-31T02:00:48Z,-33.34101667,147.94406667,,,,,,
139,2017-12-31T02:00:50Z,-33.34120000,147.94448333,,,,,,
140,2017-12-31T02:00:52Z,-33.34140000,147.94493333,,,,,,
141,2017-12-31T02:00:54Z,-33.34158333,147.94535000,,,,,,
142,2017-12-31T02:00:56Z,-33.34178333,147.94578333,,,,,,
143,2017-12-31T02:00:58Z,-33.34195000,147.94621667,,,,,,
144,2017-12-31T02:01:00Z,-33.34213333,147.94666667,,,,,,
145,2017-12-31T02:01:02Z,-33.34233333,147.94710000,,,,,,
146,2017-12-31T02:01:04Z,-33.34255000,147.94755000,,,,,,
147,2017-12-31T02:01:06Z,-33.34276667,147.94798333,,,,,,
148,2017-12-31T02:01:08Z,-33.34296667,147.94843333,,,,,,
149,2017-12-31T02:01:10Z,-33.34318333,147.94886667,,,,,,
150,2017-12-31T02:01:12Z,-33.34336667,147.94933333,,,,,,
151,2017-12-31T02:01:14Z,-33.34353333,147.94983333,,,,,,
152,2017-12-31T02:01:16Z,-33.34370000,147.95031667,,,,,,
153,2017-12-31T02:01:18Z,-33.34386667,147.95080000,,,,,,
154,2017-12-31T02:01:20Z,-33.34405000,147.95131667,,,,,,
155,2017-12-31T02:01:22Z,-33.34423333,147.95181667,,,,,,
156,2017-12-31T02:01:24Z,-33.34441667,147.95235000,,,,,,
157,2017-12-31T02:01:26Z,-33.34455000,147.95286667,,,,,,
158,2017-12-31T02:01:28Z,-33.34466667,147.95340000,,,,,,
159,2017-12-31T02:01:30Z,-33.34476667,147.95395000,,,,,,
160,2017-12-31T02:01:32Z,-33.34478333,147.95445000,,,,,,
161,2017-12-31T02:01:34Z,-33.34468333,147.95493333,,,,,,
162,2017-12-31T02:01:36Z,-33.34458333,147.95536667,,,,,,
163,2017-12-31T02:01:38Z,-33.34438333,147.95566667,,,,,,
164,2017-12-31T02:01:40Z,-33.34415000,147.95575000,,,,,,
165,2017-12-31T02:01:42Z,-33.34395000,147.95563333,,,,,,
166,2017-12-31T02:01:44Z,-33.34385000,147.95540000,,,,,,
