fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-01-05T01:31:03Z,-33.35635000,147.93381667,,,,,,
2,2018-01-05T01:31:33Z,-33.35635000,147.93381667,,,,,,
3,2018-01-05T01:32:03Z,-33.35635000,147.93381667,,,,,,
4,2018-01-05T01:32:33Z,-33.35635000,147.93380000,,,,,,
5,2018-01-05T01:33:03Z,-33.35630000,147.93373333,,,,,,
6,2018-01-05T01:33:33Z,-33.35630000,147.93373333,,,,,,
7,2018-01-05T01:34:03Z,-33.35630000,147.93373333,,,,,,
8,2018-01-05T01:34:33Z,-33.35630000,147.93373333,,,,,,
9,2018-01-05T01:35:03Z,-33.35628333,147.93373333,,,,,,
10,2018-01-05T01:35:33Z,-33.35568333,147.93346667,,,,,,
11,2018-01-05T01:36:03Z,-33.35106667,147.93110000,,,,,,
12,2018-01-05T01:36:13Z,-33.34995000,147.92986667,,,,,,
13,2018-01-05T01:36:23Z,-33.34896667,147.92903333,,,,,,
14,2018-01-05T01:36:33Z,-33.34788333,147.92825000,,,,,,
15,2018-01-05T01:36:43Z,-33.34686667,147.92745000,,,,,,
16,2018-01-05T01:36:53Z,-33.34560000,147.92686667,,,,,,
17,2018-01-05T01:37:03Z,-33.34416667,147.92646667,,,,,,
18,2018-01-05T01:37:13Z,-33.34273333,147.92673333,,,,,,
19,2018-01-05T01:37:23Z,-33.34133333,147.92773333,,,,,,
20,2018-01-05T01:37:33Z,-33.34055000,147.92965000,,,,,,
21,2018-01-05T01:37:44Z,-33.34021667,147.93178333,,,,,,
22,2018-01-05T01:37:54Z,-33.34046667,147.93386667,,,,,,
23,2018-01-05T01:38:04Z,-33.34143333,147.93566667,,,,,,
24,2018-01-05T01:38:14Z,-33.34270000,147.93733333,,,,,,
25,2018-01-05T01:38:24Z,-33.34410000,147.93873333,,,,,,
26,2018-01-05T01:38:34Z,-33.34575000,147.93966667,,,,,,
27,2018-01-05T01:38:44Z,-33.34728333,147.93986667,,,,,,
28,2018-01-05T01:38:54Z,-33.34893333,147.93991667,,,,,,
29,2018-01-05T01:39:04Z,-33.35060000,147.94030000,,,,,,
30,2018-01-05T01:39:14Z,-33.35216667,147.94046667,,,,,,
31,2018-01-05T01:39:24Z,-33.35270000,147.93970000,,,,,,
32,2018-01-05T01:39:34Z,-33.35246667,147.93875000,,,,,,
33,2018-01-05T01:39:44Z,-33.35180000,147.93913333,,,,,,
