fixIdx,tickLead,togo,area
982,5065.819811242554,121.103,213646.49261772892
983,5075.819811242554,120.948,190434.12547531747
984,5085.819811242554,120.791,193022.23626993998
986,5105.819811242554,120.748,53029.94828966208
987,5115.819811242554,120.732,19765.890688308235
989,5135.819811242554,120.695,45877.24607405529
990,5145.819811242554,120.564,162633.2697811146
991,5155.819811242554,120.478,106878.14422896954
992,5165.819811242554,120.389,110740.52132223417
993,5175.819811242554,120.276,140757.17026061332
995,5195.819811242554,120.226,62480.25281216929
997,5215.819811242554,120.222,5016.53376790073
998,5225.819811242554,120.063,199654.09202175206
999,5235.819811242554,119.908,194748.96196817292
1000,5245.819811242554,119.742,208688.67914886618
1001,5255.819811242554,119.54,254039.8613668934
1002,5265.819811242554,119.339,252836.64790866143
1003,5275.819811242554,119.136,255404.67928567555
1004,5285.819811242554,118.923,268025.7764086902
1005,5295.819811242554,118.697,284396.75100172387
1006,5305.819811242554,118.483,269304.94936572725
1007,5315.819811242554,118.281,254236.1418813822
1008,5325.819811242554,118.104,222833.07314626954
1009,5335.819811242554,117.944,201521.5351686649
1010,5345.819811242554,117.775,212958.8097145781
1011,5355.819811242554,117.595,226907.8756149974
1012,5365.819811242554,117.403,242103.7294084478
1013,5375.819811242554,117.212,240898.36131780548
1014,5385.819811242554,117.036,222044.6833693369
1015,5395.819811242554,116.859,223383.78363086062
1016,5405.819811242554,116.697,204534.9875971895
1017,5415.819811242554,116.498,251325.47807565634
1018,5425.819811242554,116.313,233690.2491739131
1019,5435.819811242554,116.117,247635.72935051037
1020,5445.819811242554,115.934,231258.55174242097
1021,5455.819811242554,115.751,231317.7851730856
1022,5465.819811242554,115.575,222531.97712336958
1023,5475.819811242554,115.399,222599.8728944235
1024,5485.819811242554,115.217,230251.44352929408
1025,5495.819811242554,115.038,226513.75832414272
1026,5505.819811242554,114.862,222778.68353042318
1027,5515.819811242554,114.73,167163.229477558
1028,5525.819811242554,114.547,231850.6401618022
1029,5535.819811242554,114.351,248359.06429814186
1030,5545.819811242554,114.158,244583.05967471167
1031,5555.819811242554,113.954,258539.23043157076
1032,5565.819811242554,113.761,244612.18705519722
1033,5575.819811242554,113.566,247169.2060949069
1034,5585.819811242554,113.384,230721.72872139534
1035,5595.819811242554,113.196,238365.36033229457
1036,5605.819811242554,112.996,253598.31894891878
1037,5615.819811242554,112.8,248533.81141946485
1038,5625.819811242554,112.644,197855.94215800904
1039,5635.819811242554,112.512,167499.90119546332
1040,5645.819811242554,112.361,191708.45820044083
1041,5655.819811242554,112.188,219711.50212348616
1042,5665.819811242554,112.029,201989.32617816978
1043,5675.819811242554,111.874,196979.1278954809
1044,5685.819811242554,111.701,219918.83942365216
1045,5695.819811242554,111.537,208529.84137561894
1046,5705.819811242554,111.35,237817.82227020944
1047,5715.819811242554,111.15,254353.98160027922
1048,5725.819811242554,110.989,204780.3898149889
1049,5735.819811242554,110.814,222638.8572787951
1050,5745.819811242554,110.632,231574.76413350087
1051,5755.819811242554,110.45,231596.48430266377
1052,5765.819811242554,110.319,166751.7698819755
1053,5775.819811242554,110.188,166842.739584414
1054,5785.819811242554,110.019,215319.18591645095
1055,5795.819811242554,109.916,131294.47390913102
1056,5805.819811242554,109.77,186216.77033368524
1057,5815.819811242554,109.589,230911.187653355
1058,5825.819811242554,109.421,214353.34987250893
1059,5835.819811242554,109.238,233517.97791149575
1060,5845.819811242554,109.06,227151.27762152016
1061,5855.819811242554,108.922,176151.93734501654
1063,5875.819811242554,108.915,8959.796721539724
1064,5885.819811242554,108.863,66653.70747635321
1066,5905.819811242554,108.786,98975.47475947673
1068,5925.819811242554,108.783,3867.8240715368406
1069,5935.819811242554,108.746,47774.87906563985
1073,5975.819811242554,108.734,15595.45551058896
1079,6035.819811242554,108.645,116773.38225257868
1080,6045.819811242554,108.513,173302.55429120292
1081,6055.819811242554,108.364,195691.83694722608
1082,6065.819811242554,108.223,185242.65787952737
1083,6075.819811242554,108.076,193186.48115474446
1084,6085.819811242554,107.945,172221.09946922032
1085,6095.819811242554,107.809,178866.86102745065
1086,6105.819811242554,107.684,164470.17857301148
1087,6115.819811242554,107.545,182965.94771938986
1088,6125.819811242554,107.387,208028.28317985922
1089,6135.819811242554,107.241,192270.13522931663
1090,6145.819811242554,107.095,192321.48351912372
1091,6155.819811242554,106.924,225286.0704311666
1092,6165.819811242554,106.753,225291.45344698423
1093,6175.819811242554,106.587,218713.20015605658
1094,6185.819811242554,106.399,247688.68744365682
1095,6195.819811242554,106.216,241070.33393763157
1096,6205.819811242554,106.054,213404.1181558474
1097,6215.819811242554,105.906,194990.76474425875
1098,6225.819811242554,105.769,180545.5059706338
1099,6235.819811242554,105.624,191140.25531692308
1100,6245.819811242554,105.492,174054.20937566523
1101,6255.819811242554,105.364,168841.87419127824
1102,6265.819811242554,105.241,162312.39670565494
1103,6275.819811242554,105.209,42263.880936827205
1116,6405.819811242554,105.104,141458.85410600016
1117,6415.819811242554,104.991,152316.2779464589
1118,6426.819811242554,104.869,164545.35348165806
1119,6436.819811242554,104.724,195621.29433116995
1120,6446.819811242554,104.619,141707.64297322513
1121,6456.819811242554,104.527,124238.45933427475
1123,6476.819811242554,104.392,182672.64694957965
1124,6486.819811242554,104.245,198948.4218688456
1125,6496.819811242554,104.166,106966.68838079936
1131,6556.819811242554,104.143,31414.4252953776
1132,6566.819811242554,103.975,229601.1321200066
1133,6576.819811242554,103.825,204999.47351641877
1135,6596.819811242554,103.816,12327.932361836405
1136,6606.819811242554,103.669,201509.95325474985
1137,6616.819811242554,103.539,178237.5399282269
1138,6626.819811242554,103.411,175541.80607189093
1139,6636.819811242554,103.283,175589.22676031612
1140,6646.819811242554,103.15,182492.35289452708
1141,6656.819811242554,103.015,185274.4396119579
1142,6666.819811242554,102.852,223713.94563521005
1143,6676.819811242554,102.679,237406.76730403988
1144,6686.819811242554,102.524,212684.10028759448
1145,6696.819811242554,102.363,220906.70262723643
1146,6706.819811242554,102.193,233226.43966245276
1147,6716.819811242554,102.052,193434.63759094806
1149,6736.819811242554,101.926,173144.54196366842
1151,6756.819811242554,101.861,89501.88252678649
1152,6766.819811242554,101.703,217641.98347281487
1153,6776.819811242554,101.537,228635.26250052714
1154,6786.819811242554,101.382,213462.0768380184
1155,6796.819811242554,101.215,229961.5556508196
1156,6806.819811242554,101.042,238173.76313931248
1157,6816.819811242554,100.867,240866.02247192635
1158,6826.819811242554,100.692,240801.22050850728
1159,6836.819811242554,100.521,235237.35122019207
1160,6846.819811242554,100.381,192575.571120556
1161,6856.819811242554,100.205,242067.2423237929
1162,6866.819811242554,100.036,232378.18832408622
1163,6876.819811242554,99.85,255671.88089095513
1164,6886.819811242554,99.659,262430.6639407314
1165,6896.819811242554,99.482,243098.8081434349
1166,6906.819811242554,99.305,243018.52019768255
1167,6916.819811242554,99.146,218251.31952939078
1168,6926.819811242554,98.99,214102.56973878344
1169,6936.819811242554,98.839,207217.92309217865
1170,6946.819811242554,98.675,225023.44358443498
1171,6956.819811242554,98.508,229085.02234032235
1172,6966.819811242554,98.354,211211.3205788431
1173,6976.819811242554,98.209,198850.77172079872
1174,6986.819811242554,98.061,202952.86240417598
1175,6996.819811242554,97.924,187864.22710677361
1176,7006.819811242554,97.772,208423.4046867017
1177,7016.819811242554,97.626,200176.5933916683
1178,7026.819811242554,97.466,219340.212898404
1179,7036.819811242554,97.274,263107.2556879345
1180,7046.819811242554,97.142,180841.91669578114
1183,7076.819811242554,97.096,63231.01701881141
1188,7126.819811242554,97.067,40129.17673531298
1189,7136.819811242554,96.956,153702.4981162614
1190,7146.819811242554,96.796,221553.70113085408
1191,7156.819811242554,96.631,228413.1606288289
1192,7166.819811242554,96.497,185471.21925175784
1193,7176.819811242554,96.37,175789.8067299281
1194,7186.819811242554,96.243,175802.9153864767
1195,7196.819811242554,96.102,195182.39522966405
1196,7206.819811242554,95.954,204848.7218788783
1197,7216.819811242554,95.806,204816.81031656772
1198,7226.819811242554,95.635,236580.14356376798
1199,7236.819811242554,95.454,250300.67562482168
1200,7246.819811242554,95.27,254314.21294901072
1201,7256.819811242554,95.134,187914.94263021054
1202,7266.819811242554,94.988,201711.0181583474
1203,7276.819811242554,94.822,229281.38594973917
1204,7286.819811242554,94.69,182284.05308100916
1205,7296.819811242554,94.551,191939.18942800415
1206,7306.819811242554,94.415,187780.70969336547
1207,7316.819811242554,94.282,183628.03907364432
1208,7326.819811242554,94.156,173962.06022044347
1209,7336.819811242554,94.031,172586.76372728782
1210,7346.819811242554,93.915,160173.42596427954
1211,7356.819811242554,93.798,161573.57391565564
1212,7366.819811242554,93.714,116034.83778144437
1213,7376.819811242554,93.656,80167.29422587596
1215,7396.819811242554,93.593,87257.96810863081
1216,7406.819811242554,93.51,115024.5711928598
1217,7416.819811242554,93.347,225899.20601351917
1218,7426.819811242554,93.187,221656.70506724625
1219,7436.819811242554,93.086,139913.15240665677
1220,7446.819811242554,92.966,166259.48634256225
1221,7456.819811242554,92.792,241018.52460243166
1222,7466.819811242554,92.611,250571.1136169448
1223,7476.819811242554,92.444,231065.0226583072
1224,7486.819811242554,92.414,41519.95610000186
1226,7506.819811242554,92.347,92926.82485472412
1229,7537.819811242554,92.318,40367.17336784502
1231,7557.819811242554,92.268,69753.38638389694
1235,7597.819811242554,92.261,9814.126643648455
1236,7607.819811242554,92.228,46317.44928216057
1238,7627.819811242554,92.192,50642.01106521858
1239,7637.819811242554,92.09,143566.29646643627
1252,7767.819811242554,92.069,30040.79250099211
1253,7777.819811242554,91.932,196064.3473631171
1254,7787.819811242554,91.843,127377.38613718598
1255,7797.819811242554,91.698,207526.84866642873
1256,7807.819811242554,91.538,228907.78734924961
1257,7817.819811242554,91.373,235944.26451652945
1258,7827.819811242554,91.234,198688.64222576242
1259,7837.819811242554,91.114,171505.29203284107
1260,7847.819811242554,90.998,165785.13072994
1261,7857.819811242554,90.879,170069.64656331376
1262,7867.819811242554,90.835,62906.49240394163
1263,7877.819811242554,90.792,61525.46549082048
1264,7887.819811242554,90.731,87341.0636513772
1265,7897.819811242554,90.66,101714.13377005504
1375,8998.819811242554,90.569,148407.08751701275
1376,9008.819811242554,90.382,304838.97633519245
1377,9018.819811242554,90.178,332201.3734440755
1378,9028.819811242554,89.964,348064.506905485
1379,9038.819811242554,89.748,350867.02735828294
1380,9048.819811242554,89.544,330965.7243258618
1381,9058.819811242554,89.342,327340.20023229206
1382,9068.819811242554,89.197,234775.01294051154
1383,9078.819811242554,89.047,242736.77376527688
1384,9088.819811242554,88.869,287834.270865587
1385,9098.819811242554,88.671,319850.0849190138
1386,9108.819811242554,88.458,343661.8987456221
1387,9118.819811242554,88.26,319069.0006818152
1388,9128.819811242554,88.065,313879.63487739384
1389,9138.819811242554,87.869,315134.50843554165
1390,9148.819811242554,87.687,292315.6983624181
1391,9158.819811242554,87.511,282410.81673905597
1392,9168.819811242554,87.34,274143.3204914504
1393,9178.819811242554,87.181,254701.5931521897
1394,9188.819811242554,87.01,273704.2607075536
1395,9198.819811242554,86.85,255889.08998123815
1396,9208.819811242554,86.693,250905.81599088162
1397,9218.819811242554,86.522,273059.2763863365
1398,9228.819811242554,86.374,236152.65245253622
1399,9238.819811242554,86.224,239190.27326711276
1400,9248.819811242554,86.098,200815.666066638
1401,9258.819811242554,85.95,235758.2917709234
1402,9268.819811242554,85.811,221291.02458423103
1403,9278.819811242554,85.695,184599.29938347006
1404,9288.819811242554,85.578,186138.11215710512
1405,9298.819811242554,85.573,7957.511547585251
1407,9318.819811242554,85.515,92471.61814420864
1410,9348.819811242554,85.512,4796.701817572322
1417,9418.819811242554,85.404,173861.31674070648
1418,9428.819811242554,85.291,181868.12093784465
1419,9438.819811242554,85.165,202721.8371878751
1420,9448.819811242554,84.975,305448.21851013275
1421,9458.819811242554,84.822,245730.12180588793
1422,9468.819811242554,84.649,277611.43266598094
1423,9478.819811242554,84.469,288547.02879080025
1424,9488.819811242554,84.292,283437.6614692115
1425,9498.819811242554,84.122,271954.82074740535
1426,9508.819811242554,83.947,279674.1214497473
1427,9518.819811242554,83.767,287359.082248103
1428,9528.819811242554,83.568,317306.5075597372
1429,9538.819811242554,83.375,307340.76477941184
1430,9548.819811242554,83.181,308540.16710137925
1431,9558.819811242554,82.983,314489.6835528203
1432,9568.819811242554,82.802,287132.38942563516
1433,9578.819811242554,82.608,307379.92148566456
1434,9588.819811242554,82.411,311720.47891699703
1435,9598.819811242554,82.245,262363.54362342734
1436,9608.819811242554,82.11,213199.77331037202
1437,9618.819811242554,81.999,175217.3739447623
1438,9628.819811242554,81.892,168854.22912222473
1439,9638.819811242554,81.82,113615.31376355045
1440,9648.819811242554,81.716,164104.65725174043
1441,9658.819811242554,81.648,107297.43389577694
1442,9668.819811242554,81.591,89964.72319854653
1443,9678.819811242554,81.505,135757.6044503574
1444,9688.819811242554,81.416,140487.58690960074
1445,9698.819811242554,81.358,91565.51036538985
1446,9708.819811242554,81.286,113693.85283534515
1447,9718.819811242554,81.165,191038.67165588815
1448,9728.819811242554,81.072,146788.8321936455
1449,9738.819811242554,81.033,61569.74403455983
1450,9748.819811242554,80.973,94762.03814041326
1451,9758.819811242554,80.892,127948.52086849371
1452,9768.819811242554,80.818,116898.97302402342
1453,9778.819811242554,80.66,249492.15394581435
1454,9788.819811242554,80.476,290228.95351520204
1455,9798.819811242554,80.455,33115.61129190584
1459,9823.819811242554,80.318,216378.4826042679
1460,9833.819811242554,80.14,280868.8805504754
1461,9843.819811242554,79.945,307290.33942415065
1462,9853.819811242554,79.748,309996.4512819831
1463,9863.819811242554,79.568,282863.5770686361
1464,9873.819811242554,79.403,258992.41652013914
1465,9883.819811242554,79.235,263415.50041228055
1466,9893.819811242554,79.125,172346.3835839199
1467,9903.819811242554,78.996,202014.24411618707
1468,9913.819811242554,78.876,187813.74734884303
1469,9923.819811242554,78.837,61039.5003617317
1473,9963.819811242554,78.816,32987.347778739524
