fixIdx,tickLead,togo,area
533,1734.819811242554,150.844,60210.98970163496
534,1744.819811242554,150.691,80497.00899279816
535,1754.819811242554,150.637,28553.922580434282
538,1784.819811242554,150.589,25806.438358145755
547,1875.819811242554,150.487,57605.96119994782
548,1885.819811242554,150.357,73753.88478814655
552,1925.819811242554,150.231,72938.66900314664
555,1955.819811242554,150.15,47586.779968382274
556,1965.819811242554,150.083,39543.666619052936
577,2175.819811242554,149.986,63330.919269160455
578,2185.819811242554,149.872,74719.65349337515
579,2195.819811242554,149.737,88814.79600659972
580,2205.819811242554,149.565,113555.48035685529
581,2215.819811242554,149.411,102021.44935844987
582,2225.819811242554,149.278,88422.10984883671
583,2235.819811242554,149.106,114746.85167193931
584,2245.819811242554,148.923,122485.45615203482
585,2255.819811242554,148.729,130261.16002045014
586,2265.819811242554,148.528,135379.6907257508
587,2275.819811242554,148.319,141194.1892531571
588,2285.819811242554,148.12,134843.6216659504
589,2295.819811242554,147.921,135251.70175527968
590,2305.819811242554,147.723,134976.95487043448
591,2315.819811242554,147.536,127864.36198812148
592,2325.819811242554,147.338,135793.11062203185
593,2335.819811242554,147.142,134819.03473088122
594,2346.819811242554,146.95,132514.73893017048
595,2356.819811242554,146.746,141206.46446165506
596,2366.819811242554,146.535,146464.23230388563
597,2376.819811242554,146.323,147566.98761153725
598,2386.819811242554,146.11,148670.7789844087
599,2396.819811242554,145.908,141382.7345831831
600,2406.819811242554,145.708,140373.43321505372
601,2416.819811242554,145.512,137949.94802428965
602,2426.819811242554,145.296,152439.5409842559
603,2436.819811242554,145.088,147183.60468611328
604,2446.819811242554,144.9,133395.0960834415
605,2456.819811242554,144.689,150119.74637909015
606,2466.819811242554,144.504,131976.59900944517
607,2476.819811242554,144.309,139490.86322815227
608,2486.819811242554,144.109,143448.71926378284
609,2496.819811242554,143.872,170411.689856558
610,2506.819811242554,143.679,139121.83890373196
611,2516.819811242554,143.542,99035.0399116713
613,2536.819811242554,143.426,84446.38848075787
614,2546.819811242554,143.344,59888.82441613758
644,2846.819811242554,143.218,102789.58772241428
645,2856.819811242554,143.051,136575.7647409486
646,2866.819811242554,142.902,122146.58309715279
649,2897.819811242554,142.795,88585.13164754376
650,2907.819811242554,142.679,96292.40652416811
652,2927.819811242554,142.588,76004.14404253624
653,2937.819811242554,142.578,8377.663242920322
661,3017.819811242554,142.569,7744.700391459946
663,3037.819811242554,142.514,47631.69318864665
664,3047.819811242554,142.373,122428.07820174648
665,3057.819811242554,142.252,105310.16761674771
666,3067.819811242554,142.126,109924.97824747759
667,3077.819811242554,141.939,163494.26543528555
668,3087.819811242554,141.742,172563.29493900287
669,3097.819811242554,141.54,177266.43153721784
670,3107.819811242554,141.327,187248.2289744518
671,3117.819811242554,141.138,166447.5698937105
672,3127.819811242554,140.966,151767.72256528973
673,3137.819811242554,140.758,183871.82288851804
674,3147.819811242554,140.54,193033.64096332964
675,3157.819811242554,140.331,185370.46171453584
676,3167.819811242554,140.139,170587.85711214744
677,3177.819811242554,139.939,178007.48341865357
678,3187.819811242554,139.761,158710.7098144061
679,3197.819811242554,139.586,156327.73989194017
680,3207.819811242554,139.44,130679.50907517111
681,3217.819811242554,139.341,88809.63545499365
682,3227.819811242554,139.202,124973.03930193692
683,3237.819811242554,139.02,163951.55204127086
684,3247.819811242554,138.845,157929.70407391991
685,3257.819811242554,138.652,174478.79826296325
686,3267.819811242554,138.443,189248.77489459453
687,3277.819811242554,138.253,172322.32979342196
688,3287.819811242554,138.068,168071.32674151167
689,3297.819811242554,137.879,171994.4383726268
690,3307.819811242554,137.7,163170.25596147357
691,3317.819811242554,137.497,185349.9738946637
692,3327.819811242554,137.293,186548.12761000072
693,3337.819811242554,137.111,166695.82156213972
694,3347.819811242554,136.999,102779.1395074812
697,3377.819811242554,136.933,61069.3338111998
698,3387.819811242554,136.797,126119.31670266969
707,3478.819811242554,136.742,52337.60907911772
708,3488.819811242554,136.606,129698.0208158359
709,3498.819811242554,136.441,157631.47174504944
710,3508.819811242554,136.219,212390.6877608217
711,3518.819811242554,136.012,198291.89005910885
712,3528.819811242554,135.814,189926.54485414925
713,3538.819811242554,135.62,186347.86722908227
714,3548.819811242554,135.414,198141.27071640137
715,3558.819811242554,135.217,189736.01197424284
716,3568.819811242554,135.034,176499.3134739048
717,3578.819811242554,134.825,201847.33770740288
718,3588.819811242554,134.65,169242.01326103628
719,3598.819811242554,134.491,154005.8040879956
720,3608.819811242554,134.333,153281.705556135
721,3618.819811242554,134.128,199159.95699593952
722,3628.819811242554,133.945,178020.3162264311
723,3638.819811242554,133.76,180214.09765020947
724,3648.819811242554,133.58,175585.5879007441
725,3658.819811242554,133.412,164115.10399927592
726,3668.819811242554,133.25,158490.24221790704
727,3678.819811242554,133.097,149915.9209005399
728,3688.819811242554,132.957,137399.5372484602
729,3698.819811242554,132.784,170046.5570544793
730,3708.819811242554,132.589,191923.02475492298
731,3718.819811242554,132.406,180340.7640260732
732,3728.819811242554,132.254,150004.1565890201
733,3738.819811242554,132.169,84033.54583057591
734,3748.819811242554,132.091,77271.7236188816
735,3758.819811242554,132.0,90333.01393215614
736,3768.819811242554,131.906,93493.7311439372
737,3778.819811242554,131.799,106624.82358063712
738,3788.819811242554,131.676,122785.89387137606
739,3798.819811242554,131.539,136987.17085642106
740,3808.819811242554,131.41,129196.77151047862
741,3818.819811242554,131.28,130411.55090798528
742,3828.819811242554,131.085,195886.92040644042
743,3838.819811242554,130.879,207160.3141646803
744,3848.819811242554,130.678,202343.83843719625
745,3858.819811242554,130.516,163279.8942479916
746,3868.819811242554,130.351,166525.82392039482
747,3878.819811242554,130.162,190981.28425689062
748,3888.819811242554,129.959,205347.43071840855
749,3898.819811242554,129.777,184304.82297372364
750,3908.819811242554,129.605,174386.93004810816
751,3918.819811242554,129.419,188802.71919841447
752,3928.819811242554,129.199,223533.97482766275
753,3938.819811242554,128.969,233881.76359665807
754,3948.819811242554,128.772,200501.23509298777
755,3958.819811242554,128.601,174230.75964868913
756,3968.819811242554,128.427,177497.02040927162
757,3978.819811242554,128.261,169538.33975156271
758,3988.819811242554,128.123,141128.40183101964
759,3998.819811242554,127.996,130070.06386692043
760,4008.819811242554,127.865,134366.7845898876
761,4018.819811242554,127.749,119162.92643879032
762,4028.819811242554,127.636,116265.71666684182
763,4038.819811242554,127.53,109240.36657127923
764,4048.819811242554,127.497,34074.4262100592
765,4058.819811242554,127.428,71393.93018629226
766,4069.819811242554,127.323,108863.02000705857
767,4079.819811242554,127.16,169233.8999589801
768,4089.819811242554,127.142,18720.88843749558
771,4119.819811242554,127.042,104719.22789008179
772,4129.819811242554,126.903,145775.84578326828
773,4139.819811242554,126.814,93480.49701137691
774,4149.819811242554,126.791,24205.546224289796
776,4169.819811242554,126.731,63428.46349115249
777,4179.819811242554,126.649,86844.7849893496
778,4189.819811242554,126.611,40322.323085017495
785,4259.819811242554,126.567,47453.67704752578
788,4289.819811242554,126.535,34744.38316367979
804,4449.819811242554,126.477,65299.75298475368
807,4479.819811242554,126.415,70240.45668569193
808,4489.819811242554,126.397,20431.445870158124
813,4539.819811242554,126.359,43603.7344560086
814,4549.819811242554,126.208,173519.28538017653
815,4559.819811242554,125.981,261035.56243168525
816,4569.819811242554,125.778,233550.13296928574
817,4579.819811242554,125.572,237134.36816850165
818,4589.819811242554,125.35,255674.46220221583
819,4600.819811242554,125.144,237410.41810625
820,4610.819811242554,124.949,224861.08301535994
821,4620.819811242554,124.799,173106.075932721
822,4630.819811242554,124.647,175581.20075255315
823,4640.819811242554,124.466,209252.02676050345
824,4650.819811242554,124.265,232517.41555649688
825,4660.819811242554,124.073,222232.06469460428
826,4670.819811242554,123.895,206162.0647578433
827,4680.819811242554,123.722,200515.74674167953
828,4690.819811242554,123.523,230796.56710190015
829,4700.819811242554,123.329,225118.91377670335
830,4710.819811242554,123.126,235684.03460568303
831,4720.819811242554,122.931,226510.19825751588
832,4730.819811242554,122.738,224307.64403616986
833,4740.819811242554,122.544,225590.5263985951
834,4750.819811242554,122.37,202456.3572856058
835,4760.819811242554,122.171,231678.91185474978
836,4770.819811242554,122.007,191048.39533861357
837,4780.819811242554,121.846,187696.57780238142
838,4790.819811242554,121.696,175014.87577045176
839,4800.819811242554,121.568,149486.92871195005
840,4810.819811242554,121.378,222066.19167380274
841,4820.819811242554,121.225,178940.438346039
842,4830.819811242554,121.074,176745.92422607882
843,4840.819811242554,120.913,188597.88964976906
844,4850.819811242554,120.744,198107.6411681961
845,4860.819811242554,120.55,227540.01117359148
846,4870.819811242554,120.376,204190.24128874677
847,4880.819811242554,120.191,217220.37321327237
848,4890.819811242554,120.015,206765.5503899642
849,4900.819811242554,119.85,193963.29876391706
850,4910.819811242554,119.689,189389.59154920367
851,4920.819811242554,119.571,138927.93106846555
852,4930.819811242554,119.489,96658.46629419539
853,4940.819811242554,119.381,127463.0718576478
854,4950.819811242554,119.246,159488.90267815194
855,4960.819811242554,119.096,177355.75731766585
856,4970.819811242554,118.939,185766.9677217647
857,4980.819811242554,118.761,210741.47470555597
858,4990.819811242554,118.595,196643.770501466
859,5000.819811242554,118.424,202684.47215378456
860,5010.819811242554,118.276,175537.03529953695
861,5020.819811242554,118.152,147195.7359052187
862,5030.819811242554,117.993,188892.46814782097
863,5040.819811242554,117.906,103453.81868073776
864,5050.819811242554,117.814,109533.29062337616
865,5060.819811242554,117.662,181138.64409255135
866,5070.819811242554,117.501,191987.54108267013
867,5080.819811242554,117.33,204025.9135030647
868,5090.819811242554,117.173,187428.5653567384
869,5100.819811242554,117.052,144563.48195487692
870,5110.819811242554,116.895,187718.7710937924
871,5120.819811242554,116.741,184246.8100425933
872,5130.819811242554,116.601,167613.0058952951
873,5140.819811242554,116.565,43151.918115896166
875,5160.819811242554,116.527,45711.940834797715
878,5190.819811242554,116.471,67729.23552527082
883,5240.819811242554,116.429,51264.65122961436
886,5270.819811242554,116.408,25772.079320196914
887,5280.819811242554,116.379,35649.879840587426
888,5290.819811242554,116.335,54174.905028367706
889,5300.819811242554,116.264,87540.54249653716
890,5310.819811242554,116.206,71607.1643281253
891,5320.819811242554,116.123,102603.00191187026
892,5330.819811242554,116.02,127463.78785446256
893,5340.819811242554,115.897,152351.10970415274
894,5350.819811242554,115.793,128932.06997494491
895,5360.819811242554,115.756,45927.8212595235
896,5371.819811242554,115.648,134250.54389288847
897,5381.819811242554,115.509,172922.29977292268
898,5391.819811242554,115.398,138195.99202416412
899,5401.819811242554,115.329,85997.85189161396
911,5552.819811242554,113.928,1783504.9588639091
912,5562.819811242554,113.821,135561.15146340194
913,5572.819811242554,113.688,168626.26610398002
914,5582.819811242554,113.583,133225.36933870023
915,5592.819811242554,113.498,107951.96482231755
916,5602.819811242554,113.403,120772.1147091195
917,5612.819811242554,113.297,134877.18262813197
918,5622.819811242554,113.177,152810.69927174924
919,5632.819811242554,113.042,172023.86675873626
920,5642.819811242554,112.92,155557.66772293465
921,5652.819811242554,112.818,130157.73633213266
922,5662.819811242554,112.717,128993.57067898638
923,5672.819811242554,112.59,162322.00367787058
924,5682.819811242554,112.475,147085.44169400175
925,5692.819811242554,112.378,124164.61846267282
926,5702.819811242554,112.254,158848.44166003453
927,5712.819811242554,112.141,144857.88677444577
928,5722.819811242554,112.028,144965.30375210627
929,5732.819811242554,111.908,154054.16847005536
930,5742.819811242554,111.8,138749.1913080178
931,5752.819811242554,111.699,129860.69697428169
932,5762.819811242554,111.598,129968.85791449272
933,5772.819811242554,111.482,149384.8746450703
934,5782.819811242554,111.372,141759.69788361056
935,5792.819811242554,111.281,117370.77255835778
936,5802.819811242554,111.183,126510.01363584852
937,5812.819811242554,111.072,143404.0376534017
938,5822.819811242554,110.966,137046.05011637078
939,5832.819811242554,110.865,130683.92540632127
940,5842.819811242554,110.741,160555.68695918078
941,5852.819811242554,110.654,112733.29866357821
942,5862.819811242554,110.57,108947.70179347924
943,5872.819811242554,110.483,112943.78608289607
944,5882.819811242554,110.399,109150.35646594188
945,5892.819811242554,110.277,158649.27636922282
946,5902.819811242554,110.133,187349.83410182697
947,5912.819811242554,110.005,166609.44993373626
948,5922.819811242554,109.899,138059.88738377005
949,5932.819811242554,109.819,104283.78426292511
950,5942.819811242554,109.736,108296.39170355872
951,5952.819811242554,109.665,92729.8779778537
952,5962.819811242554,109.576,116349.21746307677
953,5972.819811242554,109.497,103370.20080615039
954,5982.819811242554,109.404,121797.00727357961
955,5992.819811242554,109.371,43265.6120887531
957,6012.819811242554,109.335,47341.4317069559
958,6022.819811242554,109.226,143482.5337633762
962,6062.819811242554,109.15,100622.04977158397
963,6072.819811242554,108.983,221221.96144892607
964,6082.819811242554,108.879,137822.3901305592
965,6092.819811242554,108.842,49081.78841857913
966,6102.819811242554,108.779,83670.41025897537
967,6112.819811242554,108.705,98378.59728328983
968,6122.819811242554,108.649,74525.88512615411
969,6132.819811242554,108.573,101245.93726287763
970,6142.819811242554,108.481,122665.77224046693
971,6152.819811242554,108.414,89412.56214827416
972,6162.819811242554,108.339,100185.7261909731
973,6172.819811242554,108.244,127008.14415194136
974,6182.819811242554,108.161,111053.42906390931
975,6192.819811242554,108.056,140594.25671838562
976,6202.819811242554,107.956,133988.35130660504
977,6212.819811242554,107.872,112635.63983455635
978,6222.819811242554,107.795,103338.37977780365
979,6232.819811242554,107.727,91345.06581238311
980,6242.819811242554,107.611,155940.69457154805
981,6252.819811242554,107.497,153333.59829107684
982,6262.819811242554,107.413,113059.17887327183
983,6272.819811242554,107.332,109111.591919592
984,6282.819811242554,107.26,97073.4865632442
987,6312.819811242554,107.146,154299.73466722277
988,6322.819811242554,107.11,48769.2749331949
990,6342.819811242554,107.056,73354.48277550972
991,6352.819811242554,106.947,148187.95228911482
992,6362.819811242554,106.83,159146.270102202
993,6372.819811242554,106.743,118412.41536255051
1020,6642.819811242554,106.737,8508.655039824685
1022,6662.819811242554,106.731,8533.792916798277
1025,6692.819811242554,106.613,168489.00807754116
1027,6712.819811242554,106.577,51519.81800011876
1029,6732.819811242554,106.56,24395.2212738438
1031,6752.819811242554,106.542,25902.70933347838
1034,6782.819811242554,106.436,153126.6881624267
1037,6812.819811242554,106.362,107281.82783428449
1045,6892.819811242554,106.331,45447.69024747882
1046,6902.819811242554,106.254,112992.56811711821
1047,6912.819811242554,106.178,111606.31449879394
1048,6922.819811242554,106.115,92588.96972985478
1049,6932.819811242554,106.084,45605.260364889415
1050,6942.819811242554,106.045,57438.16352582598
1051,6952.819811242554,106.023,32438.353018081107
1052,6962.819811242554,106.007,23621.22695323105
1053,6972.819811242554,105.948,87197.51736244033
1054,6982.819811242554,105.884,94667.81992031807
1055,6992.819811242554,105.838,68104.5546195008
1056,7002.819811242554,105.798,59281.95094287337
1057,7012.819811242554,105.729,102354.65079868044
1058,7022.819811242554,105.661,100949.66383309911
1059,7032.819811242554,105.62,60921.94930409994
1060,7042.819811242554,105.556,95185.56905338394
1061,7052.819811242554,105.478,116094.01253157377
1062,7062.819811242554,105.42,86393.00520797222
1063,7072.819811242554,105.333,129683.76545006069
1064,7082.819811242554,105.281,77570.53260969085
1066,7102.819811242554,105.268,19441.390909692833
1067,7112.819811242554,105.179,133221.57158267195
1068,7122.819811242554,105.118,91372.36590854796
1069,7132.819811242554,105.045,109431.00112927228
1070,7142.819811242554,104.965,120005.08708472135
1071,7152.819811242554,104.906,88568.99734970814
1072,7162.819811242554,104.849,85638.92436191262
1073,7172.819811242554,104.742,160859.35704521977
1074,7182.819811242554,104.688,81232.0894657036
1075,7192.819811242554,104.586,153537.5576641592
1076,7202.819811242554,104.5,129516.7553425954
1077,7204.819811242554,104.493,10540.298347684638
1078,7205.819811242554,104.489,6023.546543158328
1079,7206.819811242554,104.486,4518.13551016341
1080,7207.819811242554,104.483,4518.632694406808
1081,7208.819811242554,104.477,9038.129926543808
1082,7209.819811242554,104.471,9038.864579517398
1083,7210.819811242554,104.464,10546.148460841277
1084,7211.819811242554,104.455,13560.175648305363
1085,7212.819811242554,104.445,15067.580585693404
1086,7213.819811242554,104.434,16574.97015187136
1087,7214.819811242554,104.422,18082.300877963185
1088,7215.819811242554,104.408,21096.31511653862
1089,7216.819811242554,104.395,19589.61715161731
1090,7217.819811242554,104.383,18083.06381461986
1091,7218.819811242554,104.372,16576.61202664882
1092,7219.819811242554,104.362,15070.218684806743
1093,7220.819811242554,104.354,12056.805021779724
1094,7221.819811242554,104.346,12057.550356843887
1095,7222.819811242554,104.338,12058.295435929467
1096,7223.819811242554,104.327,16580.941970035692
1097,7224.819811242554,104.317,15074.153046976626
1098,7225.819811242554,104.305,18089.579767911793
1099,7226.819811242554,104.295,15075.146126259682
1100,7227.819811242554,104.284,16583.285712494257
1101,7228.819811242554,104.272,18091.364934642712
1102,7229.819811242554,104.261,16584.21616169119
1103,7230.819811242554,104.251,15077.127004804363
1104,7231.819811242554,104.241,15077.76576086354
1105,7232.819811242554,104.23,16586.1649675585
1106,7233.819811242554,104.223,10555.380087798152
1107,7234.819811242554,104.215,12064.090974519519
1108,7235.819811242554,104.208,10556.778907637792
1109,7236.819811242554,104.202,9049.353701166707
1110,7237.819811242554,104.2,3016.752248598111
