fixIdx,tickLead,togo,area
909,598.819811242554,166.589,2194.7219149681864
910,600.819811242554,166.555,6805.423516682402
911,602.819811242554,166.537,3614.3002181954234
916,612.819811242554,166.526,2245.183652709785
917,614.819811242554,166.519,1433.338648247959
964,708.819811242554,166.517,472.12502931620475
965,710.819811242554,166.491,6154.425776254519
966,712.819811242554,166.49,237.35545356849022
971,722.819811242554,166.477,3128.776873171252
978,736.819811242554,166.448,7113.866334078999
979,738.819811242554,166.413,8607.350541649434
984,748.819811242554,166.405,1993.7656955074315
985,750.819811242554,166.374,7745.569044931539
986,752.819811242554,166.367,1753.4581176898637
992,765.819811242554,166.351,4076.832575309742
993,767.819811242554,166.321,7662.964567370778
994,769.819811242554,166.315,1536.4186963949273
1000,781.819811242554,166.3,3900.674947743084
1001,783.819811242554,166.267,8602.195904465612
1002,785.819811242554,166.259,2090.4441484284866
1010,801.819811242554,166.236,6131.824797198108
1011,803.819811242554,166.204,8551.09945757845
1012,805.819811242554,166.184,5356.896708388542
1021,823.819811242554,166.174,2738.0310482470377
1022,825.819811242554,166.139,9605.073062669704
1023,827.819811242554,166.101,10451.324455317595
1024,829.819811242554,166.064,10198.572611252861
1025,831.819811242554,166.028,9944.665371186216
1026,833.819811242554,165.995,9135.962721206566
1027,835.819811242554,165.963,8878.626332817548
1028,837.819811242554,165.935,7785.980151927534
1029,839.819811242554,165.908,7524.584791802642
1030,841.819811242554,165.879,8099.841221668248
1031,843.819811242554,165.848,8677.45225023952
1032,845.819811242554,165.815,9257.395489856932
1033,847.819811242554,165.782,9277.438696300063
1034,849.819811242554,165.752,8452.324839014987
1035,851.819811242554,165.721,8753.013317053767
1036,853.819811242554,165.69,8771.92360137656
1037,855.819811242554,165.659,8790.826197699356
1038,857.819811242554,165.628,8809.72110602215
1039,859.819811242554,165.598,8543.840303951016
1040,861.819811242554,165.567,8847.54129149604
1041,863.819811242554,165.537,8580.425843449964
1042,865.819811242554,165.505,9171.927102510504
1043,867.819811242554,165.469,10340.128591423341
1044,869.819811242554,165.434,10073.909474984837
1045,871.819811242554,165.405,8364.527841417535
1046,873.819811242554,165.382,6648.10937973317
1047,875.819811242554,165.363,5503.787445920533
1048,877.819811242554,165.342,6096.287414212451
1049,879.819811242554,165.325,4945.765417917485
1050,881.819811242554,165.302,6705.729090827786
1051,883.819811242554,165.275,7888.603547006651
1052,885.819811242554,165.245,8783.434920357002
1053,887.819811242554,165.217,8214.939892956965
1054,889.819811242554,165.185,9407.943848776336
1055,891.819811242554,165.151,10016.40643166268
1056,893.819811242554,165.114,10922.303798522631
1057,895.819811242554,165.079,10352.770082675434
1058,897.819811242554,165.042,10966.399434568337
1059,899.819811242554,165.003,11582.260154465059
1060,901.819811242554,164.963,11902.795033456054
1061,903.819811242554,164.923,11926.300090060075
1062,905.819811242554,164.884,11651.082864977134
1063,907.819811242554,164.846,11374.746201713038
1064,909.819811242554,164.804,12596.72823259701
1065,911.819811242554,164.762,12621.201932302947
1066,913.819811242554,164.723,11742.50689977903
1067,915.819811242554,164.683,12067.061629692764
1068,917.819811242554,164.645,11486.022986276446
1069,919.819811242554,164.608,11205.576995510512
1070,921.819811242554,164.571,11227.417774867332
1071,923.819811242554,164.533,11553.246216051759
1072,925.819811242554,164.496,11270.997966906285
1073,927.819811242554,164.457,11903.15530434399
1074,929.819811242554,164.416,12537.497862092698
1075,931.819811242554,164.376,12254.995975120035
1076,933.819811242554,164.335,12585.230602906422
1077,935.819811242554,164.295,12301.538582751915
1078,937.819811242554,164.256,12016.743835334619
1079,939.819811242554,164.22,11113.497083437951
1080,941.819811242554,164.183,11443.968704446972
1081,943.819811242554,164.15,10226.277272791132
1082,945.819811242554,164.116,10556.3365293473
1083,947.819811242554,164.085,9643.33770595998
1084,949.819811242554,164.051,10596.782501790454
1085,951.819811242554,164.014,11553.574355878716
1086,953.819811242554,163.978,11262.429631046867
1087,955.819811242554,163.941,11596.964637267267
1088,957.819811242554,163.908,10362.668820774838
1089,959.819811242554,163.876,10067.634464260958
1090,961.819811242554,163.846,9456.285365401327
1091,963.819811242554,163.819,8526.87049817618
1092,965.819811242554,163.794,7910.378145507977
1093,967.819811242554,163.768,8242.545818269387
1094,969.819811242554,163.744,7623.063024472402
1095,971.819811242554,163.721,7319.450413235258
1096,973.819811242554,163.697,7652.307238978239
1097,975.819811242554,163.676,6708.598240388875
1098,977.819811242554,163.653,7361.581962865684
1099,979.819811242554,163.628,8016.91019108368
1100,981.819811242554,163.601,8674.557705349185
1101,983.819811242554,163.576,8047.080359574456
1102,985.819811242554,163.548,9029.588958118746
1103,987.819811242554,163.519,9369.414603905208
1104,989.819811242554,163.487,10357.664550249303
1105,991.819811242554,163.457,9728.086091006935
1106,993.819811242554,163.425,10395.577841229073
1107,995.819811242554,163.394,10089.037881606813
1108,997.819811242554,163.364,9781.368176460204
1109,999.819811242554,163.337,8819.337568129324
1110,1001.819811242554,163.313,7853.866592217423
1111,1003.819811242554,163.291,7212.734443880556
1112,1005.819811242554,163.271,6569.250583983179
1113,1007.819811242554,163.25,6910.560984316915
1114,1009.819811242554,163.227,7582.707677844538
1115,1011.819811242554,163.206,6936.11890531511
1116,1013.819811242554,163.183,7610.691590546578
1117,1015.819811242554,163.162,6961.66204229453
1118,1017.819811242554,163.14,7306.566081064063
1119,1019.819811242554,163.119,6987.233227715409
1120,1021.819811242554,163.094,8333.272652123576
1121,1023.819811242554,163.069,8348.303527359527
1122,1025.819811242554,163.042,9032.340360526841
1123,1027.819811242554,163.017,8378.247495850303
1124,1029.819811242554,162.992,8393.263171086252
1125,1031.819811242554,162.967,8408.273846312644
1126,1033.819811242554,162.941,8760.18382310692
1127,1035.819811242554,162.915,8775.730610722125
1128,1037.819811242554,162.893,7438.859935345987
1129,1039.819811242554,162.87,7790.900886904276
1130,1041.819811242554,162.845,8483.40849547364
1131,1043.819811242554,162.821,8158.47894355513
1132,1045.819811242554,162.797,8172.90612713258
1133,1047.819811242554,162.774,7846.21410661782
1134,1049.819811242554,162.736,12985.62017679115
1135,1051.819811242554,162.71,8900.074307524601
1136,1053.819811242554,162.685,8572.69243698372
1137,1055.819811242554,162.661,8244.162055404791
1138,1057.819811242554,162.635,8946.718386270502
1139,1059.819811242554,162.606,9996.20880162059
1140,1061.819811242554,162.575,10703.792469231654
1141,1063.819811242554,162.545,10376.072910935765
1142,1065.819811242554,162.52,8661.517923531143
1143,1067.819811242554,162.496,8329.404570499753
1144,1069.819811242554,162.475,7300.868691470601
1145,1071.819811242554,162.454,7313.572128387195
1146,1073.819811242554,162.436,6279.719732542918
1147,1075.819811242554,162.42,5591.784329623011
1148,1077.819811242554,162.402,6301.792561093957
1149,1079.819811242554,162.383,6663.47627048579
1150,1081.819811242554,162.366,5972.4383319791
1151,1083.819811242554,162.345,7390.492509301281
1152,1085.819811242554,162.323,7755.680822479899
1153,1087.819811242554,162.303,7062.691880892119
1154,1089.819811242554,162.283,7074.805065043131
1155,1091.819811242554,162.264,6732.590041299268
1156,1093.819811242554,162.244,7099.065586137605
1157,1095.819811242554,162.223,7466.7047005784225
1158,1097.819811242554,162.2,8191.633922331836
1159,1099.819811242554,162.176,8562.123626199076
1160,1101.819811242554,162.154,7861.770826363457
1161,1103.819811242554,162.131,8232.900772240822
1162,1105.819811242554,162.108,8246.647924880526
1163,1107.819811242554,162.084,8619.511685912632
1164,1109.819811242554,162.062,7914.360355767527
1165,1111.819811242554,162.044,6486.254491366672
1166,1113.819811242554,162.023,7579.997140174172
1167,1115.819811242554,161.998,9038.726276467643
1168,1117.819811242554,161.968,10864.068389070568
1169,1119.819811242554,161.939,10518.806792402795
1170,1121.819811242554,161.909,10898.97306693877
1171,1123.819811242554,161.88,10552.534293008719
1172,1125.819811242554,161.852,10204.98917572582
1173,1127.819811242554,161.827,9126.28971708154
1174,1129.819811242554,161.803,8775.446052298597
1175,1131.819811242554,161.788,5493.700568091843
1176,1133.819811242554,161.782,2201.2204579426025
1177,1135.819811242554,161.779,1102.5209818416204
1178,1137.819811242554,161.773,2208.8632534029884
1179,1139.819811242554,161.764,3318.964940424725
1180,1141.819811242554,161.753,4063.3793186202333
1181,1143.819811242554,161.742,4070.2198882154107
1182,1145.819811242554,161.732,3706.4291762153675
1183,1147.819811242554,161.715,6311.400866276977
1184,1149.819811242554,161.692,8552.774840972537
1185,1151.819811242554,161.662,11173.366297336168
1186,1153.819811242554,161.631,11563.677915319413
1187,1155.819811242554,161.599,11955.060402817775
1188,1157.819811242554,161.563,13469.881170268092
1189,1159.819811242554,161.542,7869.6151823370055
1197,1175.819811242554,161.532,3798.7680969703138
1198,1177.819811242554,161.501,11794.714679640843
1199,1179.819811242554,161.467,12955.497523107977
1200,1181.819811242554,161.432,13356.295233073874
1201,1183.819811242554,161.396,13758.126552857722
1202,1185.819811242554,161.363,12630.22254307061
1203,1187.819811242554,161.328,13415.456694837176
1204,1189.819811242554,161.296,12283.661657038268
1205,1191.819811242554,161.273,8842.2148679306
1206,1193.819811242554,161.259,5390.6312790394195
1207,1195.819811242554,161.24,7327.363172803479
1208,1197.819811242554,161.211,11200.907682692805
1209,1199.819811242554,161.174,14311.744664357313
1210,1201.819811242554,161.141,12783.030231207233
1211,1203.819811242554,161.112,11250.101823336643
1212,1205.819811242554,161.089,8935.876027048227
1213,1207.819811242554,161.066,8949.41939968793
1214,1209.819811242554,161.043,8962.958540327632
1215,1211.819811242554,161.022,8195.979697670353
1216,1213.819811242554,160.996,10162.667527387302
1217,1216.819811242554,160.967,11361.35774972408
1218,1218.819811242554,160.936,12162.594364653087
1219,1220.819811242554,160.905,12180.205934975882
1220,1222.819811242554,160.878,10624.030937674688
1221,1224.819811242554,160.851,10639.621432378704
1222,1226.819811242554,160.824,10655.206095093907
1223,1228.819811242554,160.801,9090.040951200092
1224,1230.819811242554,160.778,9103.533493828561
1225,1232.819811242554,160.745,13080.537497609472
1226,1234.819811242554,160.708,14686.651712986486
1227,1236.819811242554,160.683,9937.56889887865
1237,1256.819811242554,160.67,5250.476618431081
1238,1258.819811242554,160.634,14560.698262733742
1239,1260.819811242554,160.607,10935.729458545627
1240,1262.819811242554,160.602,2028.145443745203
1247,1276.819811242554,160.596,2460.6718183890084
1248,1278.819811242554,160.554,17249.105259983593
1249,1280.819811242554,160.527,11103.666456972667
1257,1296.819811242554,160.514,5412.320277264914
1267,1316.819811242554,160.49,10144.9062405149
1268,1318.819811242554,160.449,17353.689167413988
1269,1320.819811242554,160.412,15680.583921841195
1270,1322.819811242554,160.386,11033.306694986148
1280,1342.819811242554,160.385,430.73765367414194
1281,1344.819811242554,160.353,13802.714131778406
1282,1346.819811242554,160.331,9501.878415675701
1283,1348.819811242554,160.326,2162.542571066051
1298,1378.819811242554,160.324,884.2371449415061
1299,1380.819811242554,160.304,8854.589888786082
1300,1382.819811242554,160.28,10639.437752817594
1301,1384.819811242554,160.251,12872.452688602609
1302,1386.819811242554,160.218,14666.281016946841
1303,1388.819811242554,160.183,15574.273971965875
1304,1390.819811242554,160.144,17375.168369354175
1305,1392.819811242554,160.108,16057.919886842423
1306,1394.819811242554,160.071,16523.90445672444
1307,1396.819811242554,160.038,14755.441567576614
1308,1398.819811242554,160.006,14325.884405422767
1309,1400.819811242554,159.972,15239.871733096508
1310,1402.819811242554,159.936,16155.838086299998
1311,1404.819811242554,159.9,16175.230169349259
1312,1406.819811242554,159.866,15295.00688789706
1313,1408.819811242554,159.831,15763.841351829642
1314,1410.819811242554,159.797,15331.875497342699
1315,1412.819811242554,159.761,16253.203436678345
1316,1414.819811242554,159.724,16724.507173611386
1317,1416.819811242554,159.688,16291.772983750454
1318,1418.819811242554,159.65,17217.157073529906
1319,1420.819811242554,159.609,18597.989996815504
1320,1422.819811242554,159.57,17711.23397677802
1321,1424.819811242554,159.531,17731.795636899307
1322,1426.819811242554,159.496,15931.791537243187
1323,1428.819811242554,159.464,14583.56374381047
1324,1430.819811242554,159.43,15513.514998133287
1325,1432.819811242554,159.396,15531.887110742673
1326,1434.819811242554,159.362,15550.24997532609
1327,1436.819811242554,159.327,16026.453408876177
1328,1438.819811242554,159.292,16045.23653033863
1329,1440.819811242554,159.256,16522.929692341575
1330,1442.819811242554,159.223,15163.757751929717
1331,1444.819811242554,159.191,14721.627372068488
1332,1446.819811242554,159.158,15199.590122952563
1333,1448.819811242554,159.128,13834.171873234949
1334,1450.819811242554,159.099,13389.011046094562
1335,1452.819811242554,159.069,13867.223211103152
1336,1454.819811242554,159.039,13883.694615442915
1337,1456.819811242554,159.011,12973.56314703554
1338,1458.819811242554,158.983,12989.086517571508
1339,1460.819811242554,158.956,12540.192929106526
1340,1462.819811242554,158.928,13020.19636055287
1341,1464.819811242554,158.899,13501.219298284135
1342,1466.819811242554,158.868,14449.314859735247
1343,1468.819811242554,158.832,16799.185945143974
1344,1470.819811242554,158.801,14482.608182239352
1345,1472.819811242554,158.785,7483.951241168295
1360,1502.819811242554,158.779,2863.448823224691
1361,1504.819811242554,158.75,13856.893965475332
1362,1506.819811242554,158.722,13394.446775210266
1363,1508.819811242554,158.694,13409.859377759843
1364,1510.819811242554,158.664,14384.122609689977
1365,1512.819811242554,158.641,11040.581674743471
1366,1514.819811242554,158.616,12014.679721373546
1367,1516.819811242554,158.581,16839.574278346685
1368,1518.819811242554,158.556,12041.848961939793
1369,1520.819811242554,158.527,13984.55713805041
1370,1522.819811242554,158.495,15448.55623038302
1371,1524.819811242554,158.465,14499.206621143747
1372,1526.819811242554,158.436,14031.671025072961
1373,1528.819811242554,158.408,13563.126759663093
1374,1530.819811242554,158.38,13578.469698185292
1375,1532.819811242554,158.354,12622.899902437855
1376,1534.819811242554,158.327,13123.303361398192
1377,1536.819811242554,158.302,12165.04300035073
1378,1538.819811242554,158.273,14127.40457057746
1379,1540.819811242554,158.245,13655.521740412276
1380,1542.819811242554,158.218,13182.62541998925
1381,1544.819811242554,158.191,13197.462074690575
1382,1546.819811242554,158.164,13212.292897419684
1383,1548.819811242554,158.133,15186.49885492314
1384,1550.819811242554,158.104,14222.371534787651
1385,1552.819811242554,158.074,14729.023868372005
1386,1554.819811242554,158.047,13270.802225852287
1387,1556.819811242554,158.019,13777.618692881153
1388,1558.819811242554,157.99,14285.431602195707
1389,1560.819811242554,157.962,13808.035948057674
1390,1562.819811242554,157.937,12342.330388781564
1391,1564.819811242554,157.915,10873.532274462606
1392,1566.819811242554,157.893,10885.91308087127
1393,1568.819811242554,157.871,10898.290015293984
1394,1570.819811242554,157.852,9422.934922036431
1395,1572.819811242554,157.83,10923.239880354493
1396,1574.819811242554,157.81,9941.52250441708
1397,1576.819811242554,157.792,8957.654749220244
1398,1578.819811242554,157.773,9466.185200963093
1399,1580.819811242554,157.757,7980.737200657385
1400,1582.819811242554,157.741,7990.0237569140245
1401,1584.819811242554,157.722,9499.088230168914
1402,1586.819811242554,157.699,11511.874708682632
1403,1588.819811242554,157.675,12025.739019619878
1404,1590.819811242554,157.65,12540.63142450431
1405,1592.819811242554,157.624,13056.541502417062
1406,1594.819811242554,157.598,13070.779554017978
1407,1596.819811242554,157.566,16104.323807699722
1408,1598.819811242554,157.536,15113.73960486511
1409,1600.819811242554,157.504,16138.312746688724
1410,1602.819811242554,157.472,16155.192731700956
1411,1604.819811242554,157.443,14656.07309486418
1412,1606.819811242554,157.413,15177.505754658143
1413,1608.819811242554,157.382,15699.901406886087
1414,1610.819811242554,157.355,13688.58406314601
1415,1612.819811242554,157.331,12180.763562896644
1416,1614.819811242554,157.308,11685.96168355759
1417,1616.819811242554,157.286,11190.119857352485
1418,1618.819811242554,157.27,8147.35175271889
1419,1620.819811242554,157.249,10705.351150463783
1420,1622.819811242554,157.224,12758.32536252489
1421,1624.819811242554,157.203,10728.631594573959
1422,1626.819811242554,157.179,12274.628781553824
1423,1628.819811242554,157.155,12287.842717131272
1424,1630.819811242554,157.129,13326.054912475785
1425,1632.819811242554,157.107,11287.9968565191
1426,1634.819811242554,157.079,14381.849922017163
1427,1636.819811242554,157.052,13882.74779139457
1428,1638.819811242554,157.026,13382.648465552164
1429,1640.819811242554,157.002,12366.320728437511
1430,1642.819811242554,156.973,14958.32615680967
1431,1644.819811242554,156.946,13941.18513879505
1432,1646.819811242554,156.93,8270.355441172502
1497,1777.819811242554,156.903,15064.340170193978
1498,1779.819811242554,156.874,16195.529106453358
1499,1781.819811242554,156.849,13974.946416064371
1500,1783.819811242554,156.823,14547.892523623883
1501,1785.819811242554,156.797,14561.789039254993
1502,1787.819811242554,156.77,15136.234958293742
1503,1789.819811242554,156.746,13467.291550597003
1504,1791.819811242554,156.721,14041.909519272434
1505,1793.819811242554,156.695,14617.507578976183
1506,1795.819811242554,156.669,14631.377262575395
1507,1797.819811242554,156.645,13518.770792152101
1508,1799.819811242554,156.621,13531.736471729551
1509,1801.819811242554,156.599,12416.052028113803
1510,1803.819811242554,156.58,10733.45120862453
1511,1805.819811242554,156.563,9613.157163596517
1512,1807.819811242554,156.545,10188.771218253989
1513,1809.819811242554,156.524,11898.568048196195
1514,1811.819811242554,156.505,10775.890730178557
1515,1813.819811242554,156.486,10786.476254274843
1516,1815.819811242554,156.47,9092.347277550556
1517,1817.819811242554,156.451,10807.845869925897
1518,1819.819811242554,156.428,13095.818262598255
1519,1821.819811242554,156.404,13678.164844575653
1520,1823.819811242554,156.379,14261.495800500235
1521,1825.819811242554,156.356,13132.948449383415
1522,1827.819811242554,156.33,14859.875302942653
1523,1829.819811242554,156.304,14873.661058574104
1524,1831.819811242554,156.277,15459.985847294958
1525,1833.819811242554,156.251,14901.12098715804
1526,1835.819811242554,156.227,13767.679271459341
1527,1837.819811242554,156.202,14354.705145170761
1528,1839.819811242554,156.177,14368.02682040671
1529,1841.819811242554,156.15,15531.751517013148
1530,1843.819811242554,156.125,14394.470788897486
1531,1845.819811242554,156.104,12102.687950725747
1532,1847.819811242554,156.084,11537.34342464971
1533,1849.819811242554,156.065,10970.968680934639
1534,1851.819811242554,156.046,10981.493329030924
1535,1853.819811242554,156.029,9835.023899087471
1536,1855.819811242554,156.01,11002.67500352915
1537,1857.819811242554,155.994,9274.355398185608
1538,1859.819811242554,155.975,11023.916407180204
1539,1861.819811242554,155.955,11615.149074407233
1540,1863.819811242554,155.935,11626.135218574751
1541,1865.819811242554,155.916,11055.297705163406
1542,1867.819811242554,155.897,11065.799477259692
1543,1869.819811242554,155.879,10493.36894645965
1544,1871.819811242554,155.865,8169.400333293235
1545,1873.819811242554,155.847,10513.6581780371
1546,1875.819811242554,155.829,10523.664278799415
1547,1877.819811242554,155.812,9948.495944520098
1548,1879.819811242554,155.796,9372.27026787817
1549,1881.819811242554,155.778,10553.870265625974
1550,1883.819811242554,155.76,10563.866214388288
1551,1885.819811242554,155.738,12923.440190368452
1552,1887.819811242554,155.71,16462.81572800744
1553,1889.819811242554,155.68,17654.129730685236
1554,1891.819811242554,155.652,16491.553273277255
1555,1893.819811242554,155.627,14737.65842558087
1556,1895.819811242554,155.601,15340.83741355451
1557,1897.819811242554,155.577,14173.434557348588
1558,1899.819811242554,155.556,12413.02938394999
1559,1901.819811242554,155.538,10649.605182456844
1560,1903.819811242554,155.522,9475.235047773322
1561,1905.819811242554,155.503,11262.394529045825
1562,1907.819811242554,155.482,12459.370223976619
1563,1909.819811242554,155.466,9501.674410654728
1564,1911.819811242554,155.451,8916.259203790301
1565,1913.819811242554,155.438,7734.811854869134
1566,1915.819811242554,155.426,7146.712917625534
1567,1917.819811242554,155.413,7749.731499974889
1568,1919.819811242554,155.395,10740.516406068571
1569,1921.819811242554,155.373,13139.282180216785
1570,1923.819811242554,155.353,11955.616693352202
1571,1925.819811242554,155.331,13163.070849205631
1572,1927.819811242554,155.309,13174.874815611338
1573,1929.819811242554,155.283,15584.051465155899
1574,1931.819811242554,155.259,14397.868507749788
1575,1933.819811242554,155.238,12609.350248550909
1576,1935.819811242554,155.201,22235.296756149794
1577,1937.819811242554,155.177,14434.95929697274
1578,1939.819811242554,155.153,14447.622768550189
1579,1941.819811242554,155.128,15062.744821307195
1580,1943.819811242554,155.102,15678.811721075383
1581,1945.819811242554,155.079,13881.795702031279
1582,1947.819811242554,155.055,14498.043584158107
1583,1949.819811242554,155.03,15115.24690423212
1584,1951.819811242554,155.006,14523.225767962065
1585,1953.819811242554,154.98,15747.076488210027
1586,1955.819811242554,154.957,13942.161271250576
1587,1957.819811242554,154.932,15167.670587157043
1588,1959.819811242554,154.911,12751.965445263213
1589,1961.819811242554,154.889,13370.9791054995
1590,1963.819811242554,154.868,12774.445598701384
1591,1965.819811242554,154.844,14612.111649109846
1592,1967.819811242554,154.818,15843.334478102839
1593,1969.819811242554,154.796,13417.44340284921
1594,1971.819811242554,154.773,14039.528604368203
1595,1973.819811242554,154.748,15273.467044893636
1596,1975.819811242554,154.723,15286.473320112207
1597,1977.819811242554,154.698,15299.474595365537
1598,1979.819811242554,154.672,15924.918230113239
1599,1981.819811242554,154.647,15325.363054846872
1600,1983.819811242554,154.623,14724.862872552188
