fixIdx,tickLead,togo,area
1539,1051.819811242554,167.763,0.0
1540,1053.819811242554,167.733,0.0
1541,1055.819811242554,167.704,0.0
1542,1057.819811242554,167.677,0.0
1543,1059.819811242554,167.651,0.0
1544,1061.819811242554,167.629,0.0
1545,1063.819811242554,167.609,0.0
1546,1065.819811242554,167.591,0.0
1547,1067.819811242554,167.575,0.0
1548,1069.819811242554,167.56,0.0
1549,1071.819811242554,167.545,0.0
1550,1073.819811242554,167.53,0.0
1551,1075.819811242554,167.515,0.0
1552,1077.819811242554,167.501,0.0
1553,1079.819811242554,167.488,0.0
1554,1081.819811242554,167.481,0.0
1561,1095.819811242554,167.477,0.0
1562,1097.819811242554,167.466,0.0
1563,1099.819811242554,167.451,0.0
1564,1101.819811242554,167.437,0.0
1565,1103.819811242554,167.421,0.0
1566,1105.819811242554,167.405,0.0
1567,1107.819811242554,167.39,0.0
1568,1109.819811242554,167.375,0.0
1569,1111.819811242554,167.365,0.0
1570,1113.819811242554,167.357,0.0
1571,1115.819811242554,167.349,0.0
1572,1117.819811242554,167.339,0.0
1573,1119.819811242554,167.322,0.0
1574,1121.819811242554,167.301,0.0
1575,1123.819811242554,167.281,0.0
1576,1125.819811242554,167.271,0.0
1595,1163.819811242554,167.262,0.0
1596,1165.819811242554,167.245,0.0
1597,1167.819811242554,167.228,0.0
1598,1169.819811242554,167.208,0.0
1599,1171.819811242554,167.179,0.0
1600,1173.819811242554,167.154,0.0
1601,1175.819811242554,167.146,0.0
1617,1207.819811242554,167.135,0.0
1618,1209.819811242554,167.1,0.0
1619,1211.819811242554,167.062,0.0
1620,1213.819811242554,167.028,0.0
1621,1215.819811242554,166.997,0.0
1622,1217.819811242554,166.971,0.0
1623,1219.819811242554,166.946,0.0
1624,1221.819811242554,166.919,0.0
1625,1223.819811242554,166.891,0.0
1626,1225.819811242554,166.862,0.0
1627,1227.819811242554,166.83,0.0
1628,1229.819811242554,166.799,0.0
1629,1231.819811242554,166.767,13148.58262902627
1630,1233.819811242554,166.734,13578.844648678365
1631,1235.819811242554,166.701,13598.164099141182
1632,1237.819811242554,166.675,10729.144852205327
1633,1239.819811242554,166.65,10331.573464562956
1634,1241.819811242554,166.621,12002.013379064394
1635,1243.819811242554,166.586,14505.731374563005
1636,1245.819811242554,166.554,13281.037181359457
1637,1247.819811242554,166.526,11637.467036399259
1638,1249.819811242554,166.493,13735.05354277251
1639,1251.819811242554,166.459,14171.060932952836
1640,1253.819811242554,166.429,12521.447079747813
1641,1255.819811242554,166.398,12957.09294981166
1642,1257.819811242554,166.369,12138.266828703254
1643,1259.819811242554,166.338,12993.676968113845
1644,1261.819811242554,166.306,13431.577257303536
1645,1263.819811242554,166.275,13029.99615593114
1646,1265.819811242554,166.242,13889.918003779538
1647,1267.819811242554,166.209,13909.10281421868
1648,1269.819811242554,166.173,15194.348946015787
1649,1271.819811242554,166.137,15214.983893065048
1650,1273.819811242554,166.103,14389.272398962225
1651,1275.819811242554,166.069,14408.915023570671
1652,1277.819811242554,166.036,14004.221497613875
1653,1279.819811242554,166.004,13598.443844003825
1654,1281.819811242554,165.975,12340.580514376714
1655,1283.819811242554,165.943,13635.932931448635
1656,1285.819811242554,165.91,14081.204340075681
1657,1287.819811242554,165.872,16236.466439312246
1658,1289.819811242554,165.838,14546.768405975756
1659,1291.819811242554,165.804,14566.337998559997
1660,1293.819811242554,165.77,14585.898343156401
1661,1295.819811242554,165.736,14605.44943976501
1662,1297.819811242554,165.699,15915.287638139922
1663,1299.819811242554,165.662,15936.25492150897
1664,1301.819811242554,165.63,13801.03964500199
1665,1303.819811242554,165.602,12092.271624086188
1666,1305.819811242554,165.571,13406.020194810097
1667,1307.819811242554,165.54,13424.03929113289
1668,1309.819811242554,165.502,16477.004058219994
1669,1311.819811242554,165.462,17366.605280332107
1670,1313.819811242554,165.427,15215.498323276826
1671,1315.819811242554,165.393,14800.183338475334
1672,1317.819811242554,165.353,17434.54525156572
1673,1319.819811242554,165.312,17893.146933263895
1674,1321.819811242554,165.263,21411.068620976737
1675,1323.819811242554,165.217,20124.814676090824
1676,1325.819811242554,165.176,17959.70498074136
1677,1327.819811242554,165.137,17105.24966712192
1678,1329.819811242554,165.095,18444.260348063242
1679,1331.819811242554,165.052,18906.9415545615
1680,1333.819811242554,165.009,18930.40173089953
1681,1335.819811242554,164.968,18072.38236802835
1682,1337.819811242554,164.922,20301.335366413667
1683,1339.819811242554,164.879,19000.57828340985
1684,1341.819811242554,164.84,17254.515967374628
1685,1343.819811242554,164.805,15504.4218586953
1686,1345.819811242554,164.768,16411.197288076484
1687,1347.819811242554,164.728,17764.049461003528
1688,1349.819811242554,164.683,20009.04722286202
1689,1351.819811242554,164.64,19142.970295009593
1690,1353.819811242554,164.597,19166.285647334953
1691,1355.819811242554,164.555,18743.373705425292
1692,1357.819811242554,164.518,16532.408033568518
1693,1359.819811242554,164.482,16105.705844357419
1694,1361.819811242554,164.443,17469.526675099623
1695,1363.819811242554,164.401,18836.326404347063
1696,1365.819811242554,164.358,19308.098878947363
1697,1367.819811242554,164.32,17083.746636948952
1698,1369.819811242554,164.282,17104.770125321294
1699,1371.819811242554,164.246,16224.523882124791
1700,1373.819811242554,164.209,16695.805485764675
1701,1375.819811242554,164.17,17619.823018051815
1702,1377.819811242554,164.13,18093.529761233618
1703,1379.819811242554,164.094,16304.039198110553
1704,1381.819811242554,164.055,17684.268780332106
1705,1383.819811242554,164.018,16797.77492655259
1706,1385.819811242554,163.986,14545.742123742542
1707,1387.819811242554,163.955,14108.81351826928
1708,1389.819811242554,163.92,15949.05097140173
1709,1391.819811242554,163.882,17337.170075059414
1710,1393.819811242554,163.847,15987.831052153326
1711,1395.819811242554,163.809,17379.251970759622
1712,1397.819811242554,163.771,17400.116923144757
1713,1399.819811242554,163.731,18337.751512858707
1714,1401.819811242554,163.692,17900.533874196513
1715,1403.819811242554,163.652,18381.279691664706
1716,1405.819811242554,163.614,17482.92700114396
1717,1407.819811242554,163.576,17503.733433542173
1718,1409.819811242554,163.536,18446.759123803302
1719,1411.819811242554,163.5,16621.772536423345
1720,1413.819811242554,163.463,17103.870376904906
1721,1415.819811242554,163.423,18512.466992709655
1722,1417.819811242554,163.384,18070.784123064335
1723,1419.819811242554,163.346,17628.113623228503
1724,1421.819811242554,163.306,18577.611399276415
1725,1423.819811242554,163.264,19529.027101814936
1726,1425.819811242554,163.221,20016.877586164548
1727,1427.819811242554,163.178,20039.675218502576
1728,1429.819811242554,163.135,20062.458058840602
1729,1431.819811242554,163.094,19151.146953274245
1730,1433.819811242554,163.051,20108.225980524196
1731,1435.819811242554,163.006,21067.15950873825
1732,1437.819811242554,162.961,21090.68146850271
1733,1439.819811242554,162.918,20175.902731523212
1734,1441.819811242554,162.875,20198.596475861243
1735,1443.819811242554,162.833,19751.073849368717
1736,1445.819811242554,162.792,19302.598117468624
1737,1447.819811242554,162.757,16496.77021055547
1738,1449.819811242554,162.721,16987.840290850385
1739,1451.819811242554,162.684,17479.888750066082
1740,1453.819811242554,162.652,15135.357507538094
1741,1455.819811242554,162.621,14679.705201320618
1742,1457.819811242554,162.592,13748.956673933391
1743,1459.819811242554,162.561,14714.608523636261
1744,1461.819811242554,162.525,17107.817585674136
1745,1463.819811242554,162.484,19505.939134315864
1746,1465.819811242554,162.44,20956.321599325034
1747,1467.819811242554,162.396,20979.231513015904
1748,1469.819811242554,162.352,21002.125938693214
1749,1471.819811242554,162.312,19113.876287886298
1750,1473.819811242554,162.27,20091.766042855448
1751,1475.819811242554,162.227,20592.661355420376
1752,1477.819811242554,162.187,19177.017449773863
1753,1479.819811242554,162.146,19678.130352441094
1754,1481.819811242554,162.104,20180.16309939383
1755,1483.819811242554,162.061,20683.10531179509
1756,1485.819811242554,162.016,21668.401213570054
1757,1487.819811242554,161.972,21209.573660205184
1758,1489.819811242554,161.929,20749.827447297874
1759,1491.819811242554,161.889,19323.124305473808
1760,1493.819811242554,161.848,19827.79451351992
1761,1495.819811242554,161.808,19365.242273110707
1762,1497.819811242554,161.766,20355.532999326693
1763,1499.819811242554,161.723,20862.53406950813
1764,1501.819811242554,161.681,20399.170437874425
1765,1503.819811242554,161.639,20421.03089758036
1766,1505.819811242554,161.597,20442.877245286298
1767,1507.819811242554,161.554,20951.89963238533
1768,1509.819811242554,161.511,20974.10730472336
1769,1511.819811242554,161.468,20996.300185061387
1770,1513.819811242554,161.427,20040.998765996184
1771,1515.819811242554,161.391,17616.021113725823
1772,1517.819811242554,161.36,15186.213718837684
1773,1519.819811242554,161.334,12751.355088401851
1774,1521.819811242554,161.307,13257.039574423417
1775,1523.819811242554,161.275,15729.818955199138
1776,1525.819811242554,161.24,17223.49217479955
1777,1527.819811242554,161.209,15271.96307977877
1778,1529.819811242554,161.183,12823.243383244004
1779,1531.819811242554,161.16,11356.742048551338
1780,1533.819811242554,161.134,12852.863978364969
1781,1535.819811242554,161.109,12372.679585844604
1782,1537.819811242554,161.086,11395.990643913863
1783,1539.819811242554,161.066,9921.1206366333
1784,1541.819811242554,161.051,7449.695582077606
1785,1543.819811242554,161.029,10939.136665705742
1786,1545.819811242554,161.003,12942.889581810821
1787,1547.819811242554,160.975,13954.189961154947
1788,1549.819811242554,160.956,9479.765791412128
1798,1569.819811242554,160.935,10611.528246067437
1799,1571.819811242554,160.917,9106.080297985038
1800,1573.819811242554,160.908,4558.451046785584
1808,1589.819811242554,160.897,5627.7316079238
1809,1591.819811242554,160.871,13317.113602612046
1810,1593.819811242554,160.853,9229.86152913994
1819,1611.819811242554,160.84,6740.644956997374
1820,1613.819811242554,160.835,2595.627438904882
1824,1621.819811242554,160.826,4695.085640744412
1825,1623.819811242554,160.796,15667.685259944174
1826,1625.819811242554,160.766,15684.056104283936
1827,1627.819811242554,160.748,9420.603458253448
1828,1629.819811242554,160.746,1047.9545807813388
1861,1695.819811242554,160.715,16899.337902600346
1862,1697.819811242554,160.685,16370.378620001326
1863,1699.819811242554,160.657,15294.25793795594
1864,1701.819811242554,160.628,15856.306163610405
1865,1703.819811242554,160.604,13135.714694506576
1866,1705.819811242554,160.585,10409.920627713498
1867,1707.819811242554,160.577,4387.894609751612
1874,1721.819811242554,160.548,16034.662219670678
1875,1723.819811242554,160.53,9962.651112374839
1883,1739.819811242554,160.528,1117.166137921158
1884,1741.819811242554,160.498,16775.0834017192
1885,1743.819811242554,160.47,15671.890000892492
1886,1745.819811242554,160.443,15126.919373295217
1887,1747.819811242554,160.414,16263.20641411361
1888,1749.819811242554,160.383,17401.44532558987
1889,1751.819811242554,160.349,19103.39883779256
1890,1753.819811242554,160.314,19683.479274634567
1891,1755.819811242554,160.278,20264.46425733219
1892,1757.819811242554,160.243,19719.63573017269
1893,1759.819811242554,160.207,20301.63330645712
1894,1761.819811242554,160.165,23706.384935831677
1895,1763.819811242554,160.121,24856.778850790073
1896,1765.819811242554,160.079,23747.451149515262
1897,1767.819811242554,160.037,23768.1110812212
1898,1769.819811242554,159.995,23788.756900927136
1899,1771.819811242554,159.951,24943.01309842996
1900,1773.819811242554,159.909,23829.70820261072
1901,1775.819811242554,159.868,23282.51960296631
1902,1777.819811242554,159.826,23871.04972288674
1903,1779.819811242554,159.784,23891.624814592677
1904,1781.819811242554,159.746,21635.105602870695
1905,1783.819811242554,159.706,22793.792253653915
1906,1785.819811242554,159.664,23954.165470895354
1907,1787.819811242554,159.623,23403.932586958435
1908,1789.819811242554,159.584,22281.5974869975
1909,1791.819811242554,159.545,22301.044917147945
1910,1793.819811242554,159.507,21748.228339819234
1911,1795.819811242554,159.47,21194.532989440013
1912,1797.819811242554,159.432,21786.476670911426
1913,1799.819811242554,159.395,21231.752585471313
1914,1801.819811242554,159.36,20101.867587639754
1915,1803.819811242554,159.326,19544.972092443546
1916,1805.819811242554,159.29,20713.071059239657
1917,1807.819811242554,159.255,20155.518662027112
1918,1809.819811242554,159.221,19597.061922974925
1919,1811.819811242554,159.185,20768.194757466666
1920,1813.819811242554,159.154,17899.69713162886
1921,1815.819811242554,159.123,17915.944143951652
1922,1817.819811242554,159.088,20245.75909843368
1923,1819.819811242554,159.052,20842.469090954208
1924,1821.819811242554,159.015,21440.048190395515
1925,1823.819811242554,158.979,20878.695254009835
1926,1825.819811242554,158.943,20896.85829707558
1927,1827.819811242554,158.908,20334.102418828526
1928,1829.819811242554,158.872,20933.28502618398
1929,1831.819811242554,158.839,19205.64703364854
1930,1833.819811242554,158.81,16892.819847418075
1931,1835.819811242554,158.774,20988.971961612384
1932,1837.819811242554,158.741,19256.666793092863
1933,1839.819811242554,158.704,21609.53919925961
1934,1841.819811242554,158.67,19874.554506303833
1935,1843.819811242554,158.636,19891.873026883623
1936,1845.819811242554,158.603,19323.679026252037
1937,1847.819811242554,158.571,18754.572825959727
1938,1849.819811242554,158.542,17011.455384272107
1939,1851.819811242554,158.513,17026.733177349593
1940,1853.819811242554,158.482,18217.199943013307
1941,1855.819811242554,158.45,18821.397901341486
1942,1857.819811242554,158.417,19426.499074249183
1943,1859.819811242554,158.383,20032.491150850976
1944,1861.819811242554,158.353,17691.160792012317
1945,1863.819811242554,158.322,18296.979300485797
1946,1865.819811242554,158.295,15950.25732176596
1947,1867.819811242554,158.266,17147.088310733718
1948,1869.819811242554,158.236,17754.051296937396
1949,1871.819811242554,158.204,18954.197154216494
1950,1873.819811242554,158.176,16599.4951326776
1951,1875.819811242554,158.146,17800.892229956688
1952,1877.819811242554,158.116,17816.491474279574
1953,1879.819811242554,158.084,19020.76877808301
1954,1881.819811242554,158.054,17847.44254459863
1955,1883.819811242554,158.025,17267.640581412154
1956,1885.819811242554,157.997,16686.89535487283
1957,1887.819811242554,157.969,16701.63248542575
1958,1889.819811242554,157.936,19701.11640652137
1959,1891.819811242554,157.903,19717.84575298946
1960,1893.819811242554,157.873,17940.68534144854
1961,1895.819811242554,157.843,17956.219425788302
1962,1897.819811242554,157.807,21565.685643074452
1963,1899.819811242554,157.77,22182.959153168824
1964,1901.819811242554,157.733,22201.104668542685
1965,1903.819811242554,157.697,21618.787790169416
1966,1905.819811242554,157.659,22838.445070986418
1967,1907.819811242554,157.62,23458.325368473244
1968,1909.819811242554,157.583,22273.294556637906
1969,1911.819811242554,157.544,23496.17562463219
1970,1913.819811242554,157.506,22912.059398221314
1971,1915.819811242554,157.471,21120.37118399905
1972,1917.819811242554,157.436,21137.720915461505
1973,1919.819811242554,157.402,20550.69581089966
1974,1921.819811242554,157.37,19357.922099971387
1975,1923.819811242554,157.341,17557.970441860503
1976,1925.819811242554,157.306,21208.369915179188
1977,1927.819811242554,157.269,22438.424933503902
1978,1929.819811242554,157.235,20635.825697105993
1979,1931.819811242554,157.201,20652.745601719656
1980,1933.819811242554,157.168,20061.789007928965
1981,1935.819811242554,157.135,20078.321146397364
1982,1937.819811242554,157.109,15832.654467855795
1983,1939.819811242554,157.086,14018.078768644793
1984,1941.819811242554,157.063,14030.477293301832
1985,1943.819811242554,157.035,17095.397622001445
1986,1945.819811242554,156.999,21997.92882973562
1987,1947.819811242554,156.965,20792.540173371537
1988,1949.819811242554,156.93,21421.354137747265
1989,1951.819811242554,156.894,22051.004415962634
1990,1953.819811242554,156.86,20842.638555919257
1991,1955.819811242554,156.821,23926.637054214272
1992,1957.819811242554,156.786,21489.509914049933
1993,1959.819811242554,156.751,21506.660845512386
1994,1961.819811242554,156.718,20293.99991555245
1995,1963.819811242554,156.681,22771.989105859677
1996,1965.819811242554,156.644,22789.79821723399
1997,1967.819811242554,156.606,23423.943123132467
1998,1969.819811242554,156.571,21591.57906589072
1999,1971.819811242554,156.532,24077.925236011757
2000,1973.819811242554,156.492,24714.11890378821
2001,1975.819811242554,156.452,24732.83820037467
2002,1977.819811242554,156.413,24132.833214523784
2003,1979.819811242554,156.373,24770.396779185212
2004,1981.819811242554,156.334,24169.428180846895
2005,1983.819811242554,156.297,22947.53214212093
2006,1985.819811242554,156.259,23585.836083070426
2007,1987.819811242554,156.222,22982.769130150886
2008,1989.819811242554,156.182,24865.106732469474
2009,1991.819811242554,156.139,26749.747676470965
2010,1993.819811242554,156.095,27391.68673752127
2011,1995.819811242554,156.051,27411.435515212142
2012,1997.819811242554,156.012,24314.38010646768
2013,1999.819811242554,155.976,22461.11219771876
2014,2001.819811242554,155.939,23102.71217768152
2015,2003.819811242554,155.899,24994.686491925248
2016,2005.819811242554,155.859,25013.21490852927
2017,2007.819811242554,155.817,26283.148394532036
2018,2009.819811242554,155.778,24423.742359290645
2019,2011.819811242554,155.741,23188.643543789392
2020,2013.819811242554,155.702,24460.413255449614
2021,2015.819811242554,155.664,23850.994551206113
2022,2017.819811242554,155.624,25124.923736077886
2023,2019.819811242554,155.585,24514.85804183437
2024,2021.819811242554,155.55,22017.061743981176
2025,2023.819811242554,155.515,22033.88283546152
2026,2025.819811242554,155.477,23940.522680030852
2027,2027.819811242554,155.438,24588.70426789656
2028,2029.819811242554,155.399,24606.780926012834
2029,2031.819811242554,155.362,23362.183185381127
2030,2033.819811242554,155.323,24643.215014171776
2031,2035.819811242554,155.285,24028.992957363134
2032,2037.819811242554,155.246,24679.442728385442
2033,2039.819811242554,155.207,24697.459014537635
2034,2041.819811242554,155.169,24081.810897889223
2035,2043.819811242554,155.13,24733.614500751326
2036,2045.819811242554,155.089,26020.739216975988
2037,2047.819811242554,155.05,24769.242749111138
2038,2049.819811242554,155.011,24787.198039263396
2039,2051.819811242554,154.971,25441.088349138514
2040,2053.819811242554,154.933,24186.50504177282
2041,2055.819811242554,154.896,23567.24606301027
2042,2057.819811242554,154.86,22947.1932042277
2043,2059.819811242554,154.822,24239.786513845193
2044,2061.819811242554,154.784,24257.367810230327
2045,2063.819811242554,154.744,25552.400741366324
2046,2065.819811242554,154.703,26209.73146831052
2047,2067.819811242554,154.663,25588.52574898947
2048,2069.819811242554,154.625,24326.476331631293
2049,2071.819811242554,154.583,26906.176928177898
2050,2073.819811242554,154.539,28206.786418407653
2051,2075.819811242554,154.496,27584.541940781586
2052,2077.819811242554,154.455,26319.72484862909
2053,2079.819811242554,154.416,25053.444971823734
2054,2081.819811242554,154.376,25713.972126123314
2055,2083.819811242554,154.333,27661.638994685833
2056,2085.819811242554,154.293,25749.529002576655
2057,2087.819811242554,154.255,24479.319830539196
2058,2089.819811242554,154.216,25141.303472750064
2059,2091.819811242554,154.178,24513.977797003816
2060,2093.819811242554,154.14,24531.36878938895
2061,2095.819811242554,154.104,23256.85974826191
2062,2097.819811242554,154.068,23273.615767329535
2063,2099.819811242554,154.03,24584.11079976698
2064,2101.819811242554,153.998,20717.419290164402
2065,2103.819811242554,153.978,12958.520203732949
2066,2105.819811242554,153.973,3242.44658345683
2074,2121.819811242554,153.954,12413.946571316797
2075,2123.819811242554,153.926,18308.686017603093
2076,2125.819811242554,153.903,15050.946693522104
2077,2127.819811242554,153.879,15717.711291453132
2078,2129.819811242554,153.847,20972.829799490013
2079,2131.819811242554,153.808,25578.73593709558
2080,2133.819811242554,153.774,22315.03521616927
2081,2135.819811242554,153.741,21674.28876538187
2082,2137.819811242554,153.704,24318.694439100316
2083,2139.819811242554,153.665,25650.856746921007
2084,2141.819811242554,153.628,24352.15070448189
2085,2143.819811242554,153.595,21734.81487768071
2086,2145.819811242554,153.557,25045.528173192564
2087,2147.819811242554,153.52,24403.204374531702
2088,2149.819811242554,153.482,25079.96130426849
2089,2151.819811242554,153.443,25757.444527050804
2090,2153.819811242554,153.403,26435.639752034833
2091,2155.819811242554,153.362,27114.532640226596
2092,2157.819811242554,153.32,27794.108804763586
2093,2159.819811242554,153.277,28474.353810708144
2094,2161.819811242554,153.237,26505.121504922732
2095,2163.819811242554,153.193,29174.609409386998
2096,2165.819811242554,153.151,27866.407978723193
2097,2167.819811242554,153.113,25229.15633348205
2098,2169.819811242554,153.076,24581.873452832293
2099,2171.819811242554,153.038,25263.32908853908
2100,2173.819811242554,153.002,23949.92934117707
2101,2175.819811242554,152.963,25963.263633336737
2102,2177.819811242554,152.925,25314.419964000106
2103,2179.819811242554,152.888,24664.837729618303
2104,2181.819811242554,152.855,22013.512440118473
2105,2183.819811242554,152.817,25366.237634989404
2106,2185.819811242554,152.78,24715.25914368686
2107,2187.819811242554,152.74,26736.908349227684
2108,2189.819811242554,152.702,25416.79182585813
2109,2191.819811242554,152.663,26102.897209734696
2110,2193.819811242554,152.626,24780.71508511795
2111,2195.819811242554,152.589,24797.29431647477
2112,2197.819811242554,152.552,24813.86259583159
2113,2199.819811242554,152.514,25501.428760376046
2114,2201.819811242554,152.476,25518.25492078026
2115,2203.819811242554,152.436,26878.844251418235
2116,2205.819811242554,152.396,26896.178588041366
2117,2207.819811242554,152.358,25567.992912693924
2118,2209.819811242554,152.323,23565.153846819445
2119,2211.819811242554,152.289,22907.393115649007
2120,2213.819811242554,152.255,22922.98838022626
2121,2215.819811242554,152.226,19565.57592645892
2122,2217.819811242554,152.194,21604.75862203788
2123,2219.819811242554,152.161,22295.23753546525
2124,2221.819811242554,152.13,20958.472937671042
2125,2223.819811242554,152.093,25031.873974122962
2126,2225.819811242554,152.056,25048.292181460543
2127,2227.819811242554,152.022,23032.65374715616
2128,2229.819811242554,151.99,21692.543374563058
2129,2231.819811242554,151.968,14924.348696098032
2130,2233.819811242554,151.96,5431.363100717957
2137,2247.819811242554,151.952,5465.115315801456
2138,2249.819811242554,151.921,21193.44436055701
2139,2251.819811242554,151.9,14367.153084292826
2140,2253.819811242554,151.899,684.708204838946
2146,2265.819811242554,151.869,20648.506572646627
2147,2267.819811242554,151.838,21351.335293808384
2148,2269.819811242554,151.812,17920.00042776646
2149,2271.819811242554,151.795,11725.586756359387
2150,2273.819811242554,151.792,2070.9064050973484
2157,2287.819811242554,151.786,4167.19057594451
2158,2289.819811242554,151.777,6255.941142252125
2195,2363.819811242554,151.771,4305.196656378491
2196,2365.819811242554,151.744,19387.66860024119
2197,2367.819811242554,151.715,20837.550730893156
2198,2369.819811242554,151.687,20132.225970371124
2199,2371.819811242554,151.667,14390.020540400836
2200,2373.819811242554,151.663,2880.203053370103
2208,2389.819811242554,151.651,8698.389674727017
