fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
49,,,,223.0,-760.607509945884,-4635.243396850838,1,1,166.487,0.0
131,,,,414.0,-678.607509945884,-4553.243396850838,83,1,166.474,0.0
132,,,,413.0,-677.607509945884,-4552.243396850838,84,1,166.453,0.0
133,,,,412.0,-676.607509945884,-4551.243396850838,85,1,166.434,0.0
134,,,,413.0,-675.607509945884,-4550.243396850838,86,1,166.413,0.0
135,,,,416.0,-674.607509945884,-4549.243396850838,87,1,166.394,0.0
136,,,,418.0,-673.607509945884,-4548.243396850838,88,1,166.376,0.0
137,,,,420.0,-672.607509945884,-4547.243396850838,89,1,166.359,0.0
138,,,,423.0,-671.607509945884,-4546.243396850838,90,1,166.342,0.0
139,,,,424.0,-670.607509945884,-4545.243396850838,91,1,166.327,0.0
140,,,,423.0,-669.607509945884,-4544.243396850838,92,1,166.312,0.0
141,,,,422.0,-668.607509945884,-4543.243396850838,93,1,166.297,0.0
142,,,,421.0,-667.607509945884,-4542.243396850838,94,1,166.285,0.0
143,,,,420.0,-666.607509945884,-4541.243396850838,95,1,166.272,0.0
144,,,,419.0,-665.607509945884,-4540.243396850838,96,1,166.261,0.0
145,,,,419.0,-664.607509945884,-4539.243396850838,97,1,166.25,0.0
146,,,,420.0,-663.607509945884,-4538.243396850838,98,1,166.241,0.0
147,,,,420.0,-662.607509945884,-4537.243396850838,99,1,166.233,0.0
148,,,,420.0,-661.607509945884,-4536.243396850838,100,1,166.227,0.0
149,,,,421.0,-660.607509945884,-4535.243396850838,101,1,166.221,0.0
150,,,,423.0,-659.607509945884,-4534.243396850838,102,1,166.218,0.0
151,,,,423.0,-658.607509945884,-4533.243396850838,103,1,166.217,0.0
1385,,,,1753.0,575.392490054116,-3299.243396850838,1337,1,166.205,0.0
1386,,,,1750.0,576.392490054116,-3298.243396850838,1338,1,166.192,0.0
1387,,,,1748.0,577.392490054116,-3297.243396850838,1339,1,166.179,0.0
1388,,,,1745.0,578.392490054116,-3296.243396850838,1340,1,166.165,0.0
1389,,,,1743.0,579.392490054116,-3295.243396850838,1341,1,166.152,0.0
1390,,,,1741.0,580.392490054116,-3294.243396850838,1342,1,166.138,0.0
1391,,,,1739.0,581.392490054116,-3293.243396850838,1343,1,166.125,0.0
1392,,,,1737.0,582.392490054116,-3292.243396850838,1344,1,166.112,0.0
1393,,,,1735.0,583.392490054116,-3291.243396850838,1345,1,166.098,0.0
1394,,,,1734.0,584.392490054116,-3290.243396850838,1346,1,166.085,0.0
1395,,,,1732.0,585.392490054116,-3289.243396850838,1347,1,166.073,0.0
1396,,,,1731.0,586.392490054116,-3288.243396850838,1348,1,166.061,0.0
1397,,,,1729.0,587.392490054116,-3287.243396850838,1349,1,166.048,0.0
1398,,,,1728.0,588.392490054116,-3286.243396850838,1350,1,166.035,0.0
1399,,,,1727.0,589.392490054116,-3285.243396850838,1351,1,166.023,0.0
1400,,,,1726.0,590.392490054116,-3284.243396850838,1352,1,166.01,0.0
1401,,,,1725.0,591.392490054116,-3283.243396850838,1353,1,165.996,0.0
1402,,,,1724.0,592.392490054116,-3282.243396850838,1354,1,165.984,0.0
1403,,,,1723.0,593.392490054116,-3281.243396850838,1355,1,165.969,0.0
1404,,,,1721.0,594.392490054116,-3280.243396850838,1356,1,165.957,0.0
1405,,,,1719.0,595.392490054116,-3279.243396850838,1357,1,165.943,0.0
1406,,,,1718.0,596.392490054116,-3278.243396850838,1358,1,165.931,0.0
1407,,,,1717.0,597.392490054116,-3277.243396850838,1359,1,165.918,0.0
