fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
22,,,,242.0,-3864.607509945884,-7739.243396850838,1,0,166.477,0.0
25,,,,242.0,-3849.607509945884,-7724.243396850838,4,0,166.476,0.0
28,,,,240.0,-3834.607509945884,-7709.243396850838,7,0,166.474,0.0
29,,,,242.0,-3829.607509945884,-7704.243396850838,8,0,166.463,0.0
30,,,,252.0,-3824.607509945884,-7699.243396850838,9,0,166.439,0.0
31,,,,263.0,-3818.607509945884,-7693.243396850838,10,0,166.402,0.0
32,,,,275.0,-3813.607509945884,-7688.243396850838,11,0,166.371,0.0
33,,,,286.0,-3808.607509945884,-7683.243396850838,12,0,166.35,0.0
34,,,,292.0,-3803.607509945884,-7678.243396850838,1,1,166.345,0.0
35,,,,310.0,-3798.607509945884,-7673.243396850838,2,1,166.342,0.0
143,,,,1925.0,-3256.607509945884,-7131.243396850838,110,1,166.326,0.0
144,,,,1943.0,-3251.607509945884,-7126.243396850838,111,1,166.316,0.0
146,,,,1972.0,-3241.607509945884,-7116.243396850838,113,1,166.313,0.0
147,,,,1987.0,-3236.607509945884,-7111.243396850838,114,1,166.285,0.0
149,,,,2018.0,-3226.607509945884,-7101.243396850838,116,1,166.261,0.0
150,,,,2033.0,-3221.607509945884,-7096.243396850838,117,1,166.204,0.0
153,,,,2071.0,-3206.607509945884,-7081.243396850838,120,1,166.159,0.0
154,,,,2082.0,-3201.607509945884,-7076.243396850838,121,1,166.119,0.0
159,,,,2125.0,-3176.607509945884,-7051.243396850838,126,1,166.067,0.0
160,,,,2122.0,-3171.607509945884,-7046.243396850838,127,1,165.981,0.0
161,,,,2120.0,-3166.607509945884,-7041.243396850838,128,1,165.885,0.0
162,,,,2117.0,-3161.607509945884,-7036.243396850838,129,1,165.794,0.0
163,,,,2108.0,-3156.607509945884,-7031.243396850838,130,1,165.71,0.0
164,,,,2087.0,-3151.607509945884,-7026.243396850838,131,1,165.646,0.0
165,,,,2084.0,-3146.607509945884,-7021.243396850838,132,1,165.579,0.0
166,,,,2081.0,-3141.607509945884,-7016.243396850838,133,1,165.522,0.0
167,,,,2076.0,-3136.607509945884,-7011.243396850838,134,1,165.485,0.0
168,,,,2069.0,-3131.607509945884,-7006.243396850838,135,1,165.466,0.0
169,,,,2060.0,-3125.607509945884,-7000.243396850838,136,1,165.456,0.0
170,,,,2060.0,-3120.607509945884,-6995.243396850838,137,1,165.445,0.0
171,,,,2067.0,-3115.607509945884,-6990.243396850838,138,1,165.44,0.0
199,,,,2256.0,-2975.607509945884,-6850.243396850838,166,1,165.436,0.0
202,,,,2277.0,-2960.607509945884,-6835.243396850838,169,1,165.379,0.0
203,,,,2273.0,-2955.607509945884,-6830.243396850838,170,1,165.34,0.0
206,,,,2292.0,-2940.607509945884,-6815.243396850838,173,1,165.305,0.0
209,,,,2328.0,-2925.607509945884,-6800.243396850838,176,1,165.26,0.0
210,,,,2336.0,-2920.607509945884,-6795.243396850838,177,1,165.207,0.0
214,,,,2384.0,-2899.607509945884,-6774.243396850838,181,1,165.193,0.0
215,,,,2393.0,-2894.607509945884,-6769.243396850838,182,1,165.186,0.0
219,,,,2428.0,-2874.607509945884,-6749.243396850838,186,1,165.163,0.0
224,,,,2459.0,-2849.607509945884,-6724.243396850838,191,1,165.129,0.0
225,,,,2463.0,-2844.607509945884,-6719.243396850838,192,1,165.103,0.0
300,,,,2612.0,-2467.607509945884,-6342.243396850838,267,1,165.101,0.0
301,,,,2611.0,-2462.607509945884,-6337.243396850838,268,1,165.084,0.0
302,,,,2611.0,-2457.607509945884,-6332.243396850838,269,1,165.071,0.0
303,,,,2612.0,-2452.607509945884,-6327.243396850838,270,1,165.059,0.0
