fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
49,,,,219.0,-1997.957670806182,-10088.85563494332,1,0,166.825,0.0
176,,,,542.0,-1870.957670806182,-9961.85563494332,95,1,166.815,0.0
177,,,,544.0,-1869.957670806182,-9960.85563494332,96,1,166.797,0.0
178,,,,545.0,-1868.957670806182,-9959.85563494332,97,1,166.781,0.0
179,,,,546.0,-1867.957670806182,-9958.85563494332,98,1,166.764,0.0
180,,,,549.0,-1866.957670806182,-9957.85563494332,99,1,166.747,0.0
181,,,,553.0,-1865.957670806182,-9956.85563494332,100,1,166.731,0.0
182,,,,555.0,-1864.957670806182,-9955.85563494332,101,1,166.715,0.0
183,,,,558.0,-1863.957670806182,-9954.85563494332,102,1,166.699,0.0
184,,,,560.0,-1862.957670806182,-9953.85563494332,103,1,166.681,0.0
185,,,,561.0,-1861.957670806182,-9952.85563494332,104,1,166.664,0.0
186,,,,563.0,-1860.957670806182,-9951.85563494332,105,1,166.645,0.0
187,,,,566.0,-1859.957670806182,-9950.85563494332,106,1,166.626,0.0
188,,,,567.0,-1858.957670806182,-9949.85563494332,107,1,166.609,0.0
189,,,,569.0,-1857.957670806182,-9948.85563494332,108,1,166.59,0.0
190,,,,570.0,-1856.957670806182,-9947.85563494332,109,1,166.574,0.0
191,,,,571.0,-1855.957670806182,-9946.85563494332,110,1,166.557,0.0
192,,,,571.0,-1854.957670806182,-9945.85563494332,111,1,166.54,0.0
193,,,,571.0,-1853.957670806182,-9944.85563494332,112,1,166.522,0.0
194,,,,570.0,-1852.957670806182,-9943.85563494332,113,1,166.505,0.0
195,,,,570.0,-1851.957670806182,-9942.85563494332,114,1,166.489,0.0
196,,,,570.0,-1850.957670806182,-9941.85563494332,115,1,166.471,0.0
197,,,,569.0,-1849.957670806182,-9940.85563494332,116,1,166.454,0.0
198,,,,567.0,-1848.957670806182,-9939.85563494332,117,1,166.437,0.0
199,,,,568.0,-1847.957670806182,-9938.85563494332,118,1,166.42,0.0
200,,,,570.0,-1846.957670806182,-9937.85563494332,119,1,166.403,0.0
201,,,,571.0,-1845.957670806182,-9936.85563494332,120,1,166.386,0.0
202,,,,572.0,-1844.957670806182,-9935.85563494332,121,1,166.371,0.0
203,,,,574.0,-1843.957670806182,-9934.85563494332,122,1,166.351,0.0
204,,,,575.0,-1842.957670806182,-9933.85563494332,123,1,166.333,0.0
205,,,,576.0,-1841.957670806182,-9932.85563494332,124,1,166.316,0.0
206,,,,575.0,-1840.957670806182,-9931.85563494332,125,1,166.298,0.0
207,,,,576.0,-1839.957670806182,-9930.85563494332,126,1,166.279,0.0
208,,,,579.0,-1838.957670806182,-9929.85563494332,127,1,166.26,0.0
209,,,,581.0,-1837.957670806182,-9928.85563494332,128,1,166.241,0.0
210,,,,582.0,-1836.957670806182,-9927.85563494332,129,1,166.223,0.0
211,,,,584.0,-1835.957670806182,-9926.85563494332,130,1,166.204,0.0
212,,,,586.0,-1834.957670806182,-9925.85563494332,131,1,166.187,0.0
213,,,,589.0,-1833.957670806182,-9924.85563494332,132,1,166.168,0.0
214,,,,591.0,-1832.957670806182,-9923.85563494332,133,1,166.151,0.0
215,,,,593.0,-1831.957670806182,-9922.85563494332,134,1,166.133,0.0
216,,,,595.0,-1830.957670806182,-9921.85563494332,135,1,166.115,0.0
217,,,,597.0,-1829.957670806182,-9920.85563494332,136,1,166.097,0.0
218,,,,598.0,-1828.957670806182,-9919.85563494332,137,1,166.079,0.0
219,,,,600.0,-1827.957670806182,-9918.85563494332,138,1,166.059,0.0
220,,,,601.0,-1826.957670806182,-9917.85563494332,139,1,166.041,0.0
221,,,,605.0,-1825.957670806182,-9916.85563494332,140,1,166.022,0.0
222,,,,607.0,-1824.957670806182,-9915.85563494332,141,1,166.002,0.0
223,,,,609.0,-1823.957670806182,-9914.85563494332,142,1,165.985,0.0
224,,,,610.0,-1822.957670806182,-9913.85563494332,143,1,165.967,0.0
225,,,,613.0,-1821.957670806182,-9912.85563494332,144,1,165.948,0.0
226,,,,615.0,-1820.957670806182,-9911.85563494332,145,1,165.93,0.0
227,,,,617.0,-1819.957670806182,-9910.85563494332,146,1,165.911,0.0
228,,,,620.0,-1818.957670806182,-9909.85563494332,147,1,165.891,0.0
229,,,,620.0,-1817.957670806182,-9908.85563494332,148,1,165.872,0.0
230,,,,622.0,-1816.957670806182,-9907.85563494332,149,1,165.855,0.0
231,,,,623.0,-1815.957670806182,-9906.85563494332,150,1,165.836,0.0
232,,,,625.0,-1814.957670806182,-9905.85563494332,151,1,165.818,0.0
233,,,,627.0,-1813.957670806182,-9904.85563494332,152,1,165.8,0.0
234,,,,630.0,-1812.957670806182,-9903.85563494332,153,1,165.783,0.0
235,,,,632.0,-1811.957670806182,-9902.85563494332,154,1,165.765,0.0
236,,,,635.0,-1810.957670806182,-9901.85563494332,155,1,165.746,0.0
237,,,,638.0,-1809.957670806182,-9900.85563494332,156,1,165.726,0.0
238,,,,638.0,-1808.957670806182,-9899.85563494332,157,1,165.709,0.0
239,,,,640.0,-1807.957670806182,-9898.85563494332,158,1,165.689,0.0
240,,,,641.0,-1806.957670806182,-9897.85563494332,159,1,165.669,0.0
241,,,,643.0,-1805.957670806182,-9896.85563494332,160,1,165.648,0.0
242,,,,645.0,-1804.957670806182,-9895.85563494332,161,1,165.627,0.0
243,,,,648.0,-1803.957670806182,-9894.85563494332,162,1,165.606,0.0
244,,,,651.0,-1802.957670806182,-9893.85563494332,163,1,165.585,0.0
245,,,,655.0,-1801.957670806182,-9892.85563494332,164,1,165.565,0.0
246,,,,660.0,-1800.957670806182,-9891.85563494332,165,1,165.545,0.0
247,,,,664.0,-1799.957670806182,-9890.85563494332,166,1,165.527,0.0
248,,,,668.0,-1798.957670806182,-9889.85563494332,167,1,165.508,0.0
249,,,,674.0,-1797.957670806182,-9888.85563494332,168,1,165.49,0.0
250,,,,680.0,-1796.957670806182,-9887.85563494332,169,1,165.47,0.0
251,,,,686.0,-1795.957670806182,-9886.85563494332,170,1,165.451,0.0
252,,,,692.0,-1794.957670806182,-9885.85563494332,171,1,165.432,0.0
253,,,,696.0,-1793.957670806182,-9884.85563494332,172,1,165.414,0.0
254,,,,699.0,-1792.957670806182,-9883.85563494332,173,1,165.395,0.0
255,,,,703.0,-1791.957670806182,-9882.85563494332,174,1,165.377,0.0
256,,,,708.0,-1790.957670806182,-9881.85563494332,175,1,165.358,0.0
257,,,,712.0,-1789.957670806182,-9880.85563494332,176,1,165.338,0.0
258,,,,716.0,-1788.957670806182,-9879.85563494332,177,1,165.316,0.0
259,,,,720.0,-1787.957670806182,-9878.85563494332,178,1,165.293,0.0
260,,,,723.0,-1786.957670806182,-9877.85563494332,179,1,165.273,0.0
261,,,,728.0,-1785.957670806182,-9876.85563494332,180,1,165.25,0.0
262,,,,734.0,-1784.957670806182,-9875.85563494332,181,1,165.231,0.0
263,,,,738.0,-1783.957670806182,-9874.85563494332,182,1,165.21,0.0
264,,,,744.0,-1782.957670806182,-9873.85563494332,183,1,165.19,0.0
265,,,,748.0,-1781.957670806182,-9872.85563494332,184,1,165.171,0.0
266,,,,753.0,-1780.957670806182,-9871.85563494332,185,1,165.154,0.0
