fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2018-01-01T02:04:18Z,-33.35611700,147.93400000,234.00,
2,,,,,2018-01-01T02:04:19Z,-33.35611700,147.93400000,235.00,
3,,,,,2018-01-01T02:04:20Z,-33.35611700,147.93400000,235.00,
4,,,,,2018-01-01T02:04:21Z,-33.35611700,147.93400000,235.00,
5,,,,,2018-01-01T02:04:22Z,-33.35611700,147.93400000,235.00,
6,,,,,2018-01-01T02:04:23Z,-33.35611700,147.93400000,235.00,
7,,,,,2018-01-01T02:04:24Z,-33.35611700,147.93400000,235.00,
8,,,,,2018-01-01T02:04:25Z,-33.35611700,147.93398300,235.00,
9,,,,,2018-01-01T02:04:26Z,-33.35611700,147.93398300,235.00,
10,,,,,2018-01-01T02:04:27Z,-33.35611700,147.93398300,235.00,
11,,,,,2018-01-01T02:04:28Z,-33.35611700,147.93398300,235.00,
12,,,,,2018-01-01T02:04:29Z,-33.35611700,147.93398300,235.00,
13,,,,,2018-01-01T02:04:30Z,-33.35611700,147.93398300,235.00,
14,,,,,2018-01-01T02:04:31Z,-33.35611700,147.93398300,235.00,
15,,,,,2018-01-01T02:04:32Z,-33.35613300,147.93396700,235.00,
16,,,,,2018-01-01T02:04:33Z,-33.35615000,147.93391700,235.00,
17,,,,,2018-01-01T02:04:34Z,-33.35618300,147.93385000,236.00,
18,,,,,2018-01-01T02:04:35Z,-33.35623300,147.93376700,236.00,
19,,,,,2018-01-01T02:04:36Z,-33.35626700,147.93366700,236.00,
20,,,,,2018-01-01T02:04:37Z,-33.35633300,147.93356700,236.00,
21,,,,,2018-01-01T02:04:37Z,-33.35633300,147.93356700,236.00,
22,,,,,2018-01-01T02:04:39Z,-33.35643300,147.93330000,237.00,
23,,,,,2018-01-01T02:04:41Z,-33.35658300,147.93303300,241.00,
24,,,,,2018-01-01T02:04:43Z,-33.35675000,147.93276700,244.00,
25,,,,,2018-01-01T02:04:45Z,-33.35693300,147.93251700,248.00,
26,,,,,2018-01-01T02:04:47Z,-33.35711700,147.93228300,252.00,
27,,,,,2018-01-01T02:04:49Z,-33.35730000,147.93205000,255.00,
28,,,,,2018-01-01T02:04:51Z,-33.35750000,147.93183300,260.00,
29,,,,,2018-01-01T02:04:53Z,-33.35771700,147.93158300,263.00,
30,,,,,2018-01-01T02:04:55Z,-33.35790000,147.93136700,270.00,
31,,,,,2018-01-01T02:04:57Z,-33.35810000,147.93111700,277.00,
32,,,,,2018-01-01T02:04:59Z,-33.35830000,147.93088300,282.00,
33,,,,,2018-01-01T02:05:01Z,-33.35850000,147.93065000,288.00,
34,,,,,2018-01-01T02:05:03Z,-33.35863300,147.93040000,294.00,
35,,,,,2018-01-01T02:05:05Z,-33.35876700,147.93011700,300.00,
36,,,,,2018-01-01T02:05:07Z,-33.35891700,147.92985000,307.00,
37,,,,,2018-01-01T02:05:09Z,-33.35910000,147.92958300,314.00,
38,,,,,2018-01-01T02:05:11Z,-33.35923300,147.92933300,323.00,
39,,,,,2018-01-01T02:05:13Z,-33.35936700,147.92906700,330.00,
40,,,,,2018-01-01T02:05:15Z,-33.35946700,147.92880000,338.00,
41,,,,,2018-01-01T02:05:17Z,-33.35955000,147.92850000,344.00,
42,,,,,2018-01-01T02:05:19Z,-33.35958300,147.92818300,349.00,
43,,,,,2018-01-01T02:05:21Z,-33.35960000,147.92786700,354.00,
44,,,,,2018-01-01T02:05:23Z,-33.35960000,147.92753300,357.00,
45,,,,,2018-01-01T02:05:25Z,-33.35958300,147.92718300,361.00,
46,,,,,2018-01-01T02:05:27Z,-33.35956700,147.92681700,364.00,
47,,,,,2018-01-01T02:05:29Z,-33.35951700,147.92646700,369.00,
48,,,,,2018-01-01T02:05:31Z,-33.35943300,147.92613300,377.00,
49,,,,,2018-01-01T02:05:33Z,-33.35936700,147.92580000,386.00,
