fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
30,,,,217.0,-3343.607509945884,-7218.243396850838,1,1,166.468,
31,,,,238.0,-3333.607509945884,-7208.243396850838,2,1,166.438,
32,,,,254.0,-3323.607509945884,-7198.243396850838,3,1,166.375,
33,,,,274.0,-3313.607509945884,-7188.243396850838,4,1,166.359,
76,,,,1055.0,-2882.607509945884,-6757.243396850838,47,1,166.358,
79,,,,1091.0,-2852.607509945884,-6727.243396850838,50,1,166.336,
80,,,,1096.0,-2842.607509945884,-6717.243396850838,51,1,166.292,
82,,,,1126.0,-2822.607509945884,-6697.243396850838,53,1,166.232,
123,,,,1712.0,-2410.607509945884,-6285.243396850838,94,1,166.174,
124,,,,1697.0,-2400.607509945884,-6275.243396850838,95,1,166.06,
125,,,,1683.0,-2390.607509945884,-6265.243396850838,96,1,165.939,
126,,,,1659.0,-2380.607509945884,-6255.243396850838,97,1,165.843,
127,,,,1641.0,-2370.607509945884,-6245.243396850838,98,1,165.76,
128,,,,1646.0,-2360.607509945884,-6235.243396850838,99,1,165.66,
129,,,,1661.0,-2349.607509945884,-6224.243396850838,100,1,165.545,
130,,,,1668.0,-2339.607509945884,-6214.243396850838,101,1,165.41,
131,,,,1644.0,-2329.607509945884,-6204.243396850838,102,1,165.295,
132,,,,1606.0,-2319.607509945884,-6194.243396850838,103,1,165.277,
133,,,,1576.0,-2309.607509945884,-6184.243396850838,104,1,165.239,
134,,,,1552.0,-2299.607509945884,-6174.243396850838,105,1,165.169,
135,,,,1554.0,-2289.607509945884,-6164.243396850838,106,1,165.109,
136,,,,1542.0,-2279.607509945884,-6154.243396850838,107,1,165.026,
137,,,,1537.0,-2269.607509945884,-6144.243396850838,108,1,164.944,
138,,,,1521.0,-2259.607509945884,-6134.243396850838,109,1,164.902,
139,,,,1536.0,-2249.607509945884,-6124.243396850838,110,1,164.896,
140,,,,1549.0,-2239.607509945884,-6114.243396850838,111,1,164.813,
143,,,,1622.0,-2209.607509945884,-6084.243396850838,114,1,164.759,
163,,,,1658.0,-2008.607509945884,-5883.243396850838,134,1,164.756,
164,,,,1656.0,-1998.607509945884,-5873.243396850838,135,1,164.681,
165,,,,1645.0,-1988.607509945884,-5863.243396850838,136,1,164.652,
166,,,,1628.0,-1978.607509945884,-5853.243396850838,137,1,164.597,
167,,,,1636.0,-1968.607509945884,-5843.243396850838,138,1,164.457,
168,,,,1644.0,-1958.607509945884,-5833.243396850838,139,1,164.386,
169,,,,1651.0,-1948.607509945884,-5823.243396850838,140,1,164.363,
171,,,,1667.0,-1928.607509945884,-5803.243396850838,142,1,164.306,
173,,,,1665.0,-1908.607509945884,-5783.243396850838,144,1,164.24,
174,,,,1664.0,-1898.607509945884,-5773.243396850838,145,1,164.147,
191,,,,1826.0,-1727.607509945884,-5602.243396850838,162,1,164.128,
194,,,,1830.0,-1697.607509945884,-5572.243396850838,165,1,164.089,
196,,,,1818.0,-1676.607509945884,-5551.243396850838,167,1,164.037,
219,,,,1478.0,-1446.607509945884,-5321.243396850838,190,1,163.972,
220,,,,1498.0,-1436.607509945884,-5311.243396850838,191,1,163.897,
223,,,,1572.0,-1405.607509945884,-5280.243396850838,194,1,163.86,
232,,,,1792.0,-1315.607509945884,-5190.243396850838,203,1,163.808,
234,,,,1848.0,-1295.607509945884,-5170.243396850838,205,1,163.79,
236,,,,1893.0,-1275.607509945884,-5150.243396850838,207,1,163.766,
238,,,,1953.0,-1255.607509945884,-5130.243396850838,209,1,163.749,
239,,,,1989.0,-1245.607509945884,-5120.243396850838,210,1,163.72,
241,,,,2038.0,-1224.607509945884,-5099.243396850838,212,1,163.66,
245,,,,2101.0,-1184.607509945884,-5059.243396850838,216,1,163.659,
248,,,,2151.0,-1154.607509945884,-5029.243396850838,219,1,163.633,
255,,,,2236.0,-1084.607509945884,-4959.243396850838,226,1,163.585,
260,,,,2236.0,-1034.607509945884,-4909.243396850838,231,1,163.564,
279,,,,2068.0,-843.607509945884,-4718.243396850838,250,1,163.386,
280,,,,2048.0,-833.607509945884,-4708.243396850838,251,1,163.184,
281,,,,2004.0,-823.607509945884,-4698.243396850838,252,1,162.993,
282,,,,1988.0,-813.607509945884,-4688.243396850838,253,1,162.793,
283,,,,1988.0,-803.607509945884,-4678.243396850838,254,1,162.674,
372,,,,2180.0,73.392490054116,-3801.243396850838,5,2,162.607,
373,,,,2163.0,83.392490054116,-3791.243396850838,6,2,162.391,
374,,,,2146.0,93.392490054116,-3781.243396850838,7,2,162.164,
375,,,,2135.0,103.392490054116,-3771.243396850838,8,2,161.923,
376,,,,2118.0,113.392490054116,-3761.243396850838,9,2,161.693,
377,,,,2102.0,123.392490054116,-3751.243396850838,10,2,161.469,
378,,,,2101.0,133.392490054116,-3741.243396850838,11,2,161.253,
379,,,,2095.0,143.392490054116,-3731.243396850838,12,2,161.052,
380,,,,2085.0,153.392490054116,-3721.243396850838,13,2,160.836,
381,,,,2060.0,163.392490054116,-3711.243396850838,14,2,160.618,
382,,,,2029.0,173.392490054116,-3701.243396850838,15,2,160.391,
383,,,,2004.0,183.392490054116,-3691.243396850838,16,2,160.166,
384,,,,2001.0,193.392490054116,-3681.243396850838,17,2,159.946,
385,,,,1988.0,203.392490054116,-3671.243396850838,18,2,159.729,
386,,,,1968.0,213.392490054116,-3661.243396850838,19,2,159.539,
387,,,,1948.0,223.392490054116,-3651.243396850838,20,2,159.34,
388,,,,1929.0,233.392490054116,-3641.243396850838,21,2,159.136,
389,,,,1918.0,243.392490054116,-3631.243396850838,22,2,158.918,
390,,,,1894.0,253.392490054116,-3621.243396850838,23,2,158.692,
391,,,,1875.0,263.392490054116,-3611.243396850838,24,2,158.466,
392,,,,1863.0,273.392490054116,-3601.243396850838,25,2,158.251,
393,,,,1838.0,283.392490054116,-3591.243396850838,26,2,158.028,
394,,,,1818.0,293.392490054116,-3581.243396850838,27,2,157.808,
395,,,,1797.0,303.392490054116,-3571.243396850838,28,2,157.597,
396,,,,1769.0,313.392490054116,-3561.243396850838,29,2,157.385,
397,,,,1744.0,324.392490054116,-3550.243396850838,30,2,157.166,
398,,,,1729.0,334.392490054116,-3540.243396850838,31,2,156.934,
399,,,,1713.0,344.392490054116,-3530.243396850838,32,2,156.734,
400,,,,1696.0,354.392490054116,-3520.243396850838,33,2,156.54,
401,,,,1672.0,364.392490054116,-3510.243396850838,34,2,156.34,
402,,,,1649.0,374.392490054116,-3500.243396850838,35,2,156.141,
403,,,,1621.0,384.392490054116,-3490.243396850838,36,2,155.949,
404,,,,1594.0,394.392490054116,-3480.243396850838,37,2,155.75,
405,,,,1565.0,404.392490054116,-3470.243396850838,38,2,155.553,
406,,,,1550.0,414.392490054116,-3460.243396850838,39,2,155.359,
407,,,,1537.0,424.392490054116,-3450.243396850838,40,2,155.181,
408,,,,1534.0,434.392490054116,-3440.243396850838,41,2,154.983,
409,,,,1538.0,444.392490054116,-3430.243396850838,42,2,154.779,
410,,,,1532.0,454.392490054116,-3420.243396850838,43,2,154.582,
411,,,,1525.0,464.392490054116,-3410.243396850838,44,2,154.404,
412,,,,1504.0,474.392490054116,-3400.243396850838,45,2,154.201,
413,,,,1469.0,484.392490054116,-3390.243396850838,46,2,154.01,
414,,,,1442.0,494.392490054116,-3380.243396850838,47,2,153.807,
415,,,,1423.0,504.392490054116,-3370.243396850838,48,2,153.601,
416,,,,1397.0,514.392490054116,-3360.243396850838,49,2,153.411,
417,,,,1370.0,524.392490054116,-3350.243396850838,50,2,153.199,
418,,,,1343.0,534.392490054116,-3340.243396850838,51,2,152.986,
419,,,,1315.0,544.392490054116,-3330.243396850838,52,2,152.775,
420,,,,1307.0,554.392490054116,-3320.243396850838,53,2,152.61,
421,,,,1314.0,564.392490054116,-3310.243396850838,54,2,152.455,
