leg,tickLead,tickRace,distance,area
0,-5228.0,-13300.0,168.166,0.0
1,-4121.0,-12193.0,168.116,0.0
1,-4116.0,-12188.0,168.051,0.0
1,-4111.0,-12183.0,168.041,0.0
1,-4091.0,-12163.0,167.965,0.0
1,-4086.0,-12158.0,167.901,0.0
1,-4055.0,-12127.0,167.873,0.0
1,-4050.0,-12122.0,167.85,0.0
1,-4020.0,-12092.0,167.827,0.0
1,-4015.0,-12087.0,167.803,0.0
1,-3870.0,-11942.0,167.8,0.0
1,-3865.0,-11937.0,167.73,0.0
1,-3860.0,-11932.0,167.659,0.0
1,-3854.0,-11926.0,167.564,0.0
1,-3849.0,-11921.0,167.485,0.0
1,-3844.0,-11916.0,167.405,0.0
1,-3839.0,-11911.0,167.34,0.0
1,-3819.0,-11891.0,167.326,0.0
1,-3799.0,-11871.0,167.32,0.0
1,-3794.0,-11866.0,167.26,0.0
1,-3789.0,-11861.0,167.24,0.0
1,-3764.0,-11836.0,167.219,0.0
1,-3759.0,-11831.0,167.182,0.0
1,-3729.0,-11801.0,167.137,0.0
1,-3724.0,-11796.0,167.111,0.0
1,-3694.0,-11766.0,167.107,0.0
1,-3689.0,-11761.0,167.101,0.0
1,-3664.0,-11736.0,167.1,0.0
1,-3659.0,-11731.0,167.035,0.0
1,-3654.0,-11726.0,166.983,0.0
1,-3649.0,-11721.0,166.958,0.0
1,-3644.0,-11716.0,166.955,0.0
1,-3634.0,-11706.0,166.942,0.0
1,-3629.0,-11701.0,166.924,0.0
1,-3624.0,-11696.0,166.923,0.0
1,-3614.0,-11686.0,166.914,0.0
1,-3609.0,-11681.0,166.862,0.0
1,-3604.0,-11676.0,166.861,0.0
1,-3504.0,-11576.0,166.844,0.0
1,-3499.0,-11571.0,166.806,0.0
1,-3494.0,-11566.0,166.765,0.0
1,-3489.0,-11561.0,166.686,0.0
1,-3484.0,-11556.0,166.633,0.0
1,-3429.0,-11501.0,166.579,0.0
1,-3424.0,-11496.0,166.532,0.0
1,-3293.0,-11365.0,166.527,0.0
1,-3223.0,-11295.0,166.468,0.0
1,-3218.0,-11290.0,166.403,0.0
1,-3213.0,-11285.0,166.368,0.0
1,-2051.0,-10123.0,166.359,0.0
1,-2046.0,-10118.0,166.309,0.0
1,-2041.0,-10113.0,166.275,0.0
1,-2036.0,-10108.0,166.224,0.0
1,-2031.0,-10103.0,166.168,0.0
1,-2026.0,-10098.0,166.103,0.0
1,-2021.0,-10093.0,166.026,0.0
1,-2016.0,-10088.0,165.942,0.0
1,-2011.0,-10083.0,165.864,0.0
1,-2006.0,-10078.0,165.816,0.0
1,-1971.0,-10043.0,165.809,0.0
1,-1966.0,-10038.0,165.724,0.0
1,-1961.0,-10033.0,165.695,0.0
1,-1916.0,-9988.0,165.641,0.0
1,-1911.0,-9983.0,165.635,0.0
1,-1791.0,-9863.0,165.572,0.0
1,-1786.0,-9858.0,165.544,0.0
1,-1781.0,-9853.0,165.539,0.0
1,-1776.0,-9848.0,165.53,0.0
1,1316.0,-6756.0,165.452,0.0
1,1320.0,-6752.0,165.381,0.0
1,1321.0,-6751.0,165.363,0.0
1,1326.0,-6746.0,165.275,0.0
1,1331.0,-6741.0,165.185,0.0
1,1336.0,-6736.0,165.091,0.0
1,1341.0,-6731.0,165.004,0.0
1,1346.0,-6726.0,164.927,0.0
1,1351.0,-6721.0,164.843,0.0
1,1356.0,-6716.0,164.749,0.0
1,1361.0,-6711.0,164.645,0.0
2,1366.0,-6706.0,164.546,8.691032909733687e-10
2,1371.0,-6701.0,164.458,7.749235374855568e-10
2,1376.0,-6696.0,164.374,7.420092873805461e-10
2,1381.0,-6691.0,164.273,8.949159981522858e-10
2,1386.0,-6686.0,164.179,8.354116780329235e-10
2,1391.0,-6681.0,164.088,8.112100002351799e-10
2,1396.0,-6676.0,163.986,9.120002367706418e-10
2,1401.0,-6671.0,163.893,8.340118724128513e-10
2,1406.0,-6666.0,163.81,7.465886401602752e-10
2,1411.0,-6661.0,163.724,7.759243862045187e-10
2,1416.0,-6656.0,163.633,8.235004200192075e-10
2,1421.0,-6651.0,163.548,7.715047892998588e-10
2,1426.0,-6646.0,163.465,7.55614325550602e-10
2,1431.0,-6641.0,163.387,7.122343750540606e-10
2,1436.0,-6636.0,163.304,7.601639151189533e-10
2,1441.0,-6631.0,163.227,7.073211944292393e-10
2,1446.0,-6626.0,163.149,7.186520329029502e-10
2,1451.0,-6621.0,163.076,6.745980161013637e-10
2,1456.0,-6616.0,163.007,6.395524558044747e-10
2,1461.0,-6611.0,162.934,6.786558811643779e-10
2,1466.0,-6606.0,162.857,7.179617798090541e-10
2,1471.0,-6601.0,162.778,7.387685332149301e-10
2,1476.0,-6596.0,162.695,7.784253384026981e-10
2,1481.0,-6591.0,162.616,7.43050696808872e-10
2,1486.0,-6586.0,162.539,7.263359139716594e-10
2,1491.0,-6581.0,162.461,7.378925989811634e-10
2,1496.0,-6576.0,162.395,6.261868870572268e-10
2,1501.0,-6571.0,162.334,5.804557927725103e-10
2,1506.0,-6566.0,162.256,7.44375820889016e-10
2,1511.0,-6561.0,162.184,6.890788191268372e-10
2,1516.0,-6556.0,162.161,2.2078613247607218e-10
2,1561.0,-6511.0,162.149,1.185992756662478e-10
2,1586.0,-6486.0,162.14,9.036816365837807e-11
2,1631.0,-6441.0,162.094,4.749062598324893e-10
2,1661.0,-6411.0,162.039,5.780868868392421e-10
2,1666.0,-6406.0,161.989,5.269447584420392e-10
2,1671.0,-6401.0,161.925,6.762755564065133e-10
2,1676.0,-6396.0,161.866,6.250695548224007e-10
2,1681.0,-6391.0,161.806,6.373260094105112e-10
2,1686.0,-6386.0,161.753,5.644486929189603e-10
2,1691.0,-6381.0,161.7,5.65937156031317e-10
2,1696.0,-6376.0,161.65,5.353111197221759e-10
2,1701.0,-6371.0,161.592,6.225835474048676e-10
2,1706.0,-6366.0,161.53,6.672288125396756e-10
2,1711.0,-6361.0,161.458,7.767950340510151e-10
2,1716.0,-6356.0,161.397,6.597694201914555e-10
2,1721.0,-6351.0,161.331,7.156472384464281e-10
2,1726.0,-6346.0,161.266,7.065648356613291e-10
2,1731.0,-6341.0,161.199,7.301162281932055e-10
2,1736.0,-6336.0,161.123,8.302154469743177e-10
2,1741.0,-6331.0,161.044,8.650564779829464e-10
2,1746.0,-6326.0,160.958,9.439278656777305e-10
2,1751.0,-6321.0,160.878,8.801329946864132e-10
2,1756.0,-6316.0,160.794,9.263062710840971e-10
2,1761.0,-6311.0,160.705,9.837087543324645e-10
2,1766.0,-6306.0,160.605,1.1077773691418886e-9
2,1771.0,-6301.0,160.533,7.99429744789131e-10
2,1801.0,-6271.0,160.526,7.901947661267626e-11
2,1806.0,-6266.0,160.474,5.88523310581115e-10
2,1811.0,-6261.0,160.404,7.941343463655542e-10
2,1816.0,-6256.0,160.338,7.505042569576783e-10
2,1821.0,-6251.0,160.257,9.231860997890925e-10
2,1826.0,-6246.0,160.171,9.82352219724708e-10
2,1831.0,-6241.0,160.076,1.0875132749260876e-9
2,1836.0,-6236.0,159.982,1.0783674361037262e-9
2,1841.0,-6231.0,159.901,9.312526359428765e-10
2,1846.0,-6226.0,159.812,1.0254619403337873e-9
2,1851.0,-6221.0,159.72,1.062297479721641e-9
2,1856.0,-6216.0,159.621,1.1455271708293915e-9
2,1861.0,-6211.0,159.534,1.008799424207925e-9
2,1866.0,-6206.0,159.444,1.0458091249202197e-9
2,1872.0,-6200.0,159.351,1.083522268953003e-9
2,1877.0,-6195.0,159.253,1.144139869451328e-9
2,1882.0,-6190.0,159.169,9.827420025480867e-10
2,1887.0,-6185.0,159.079,1.0551583496893624e-9
2,1892.0,-6180.0,158.985,1.1043355409338295e-9
2,1897.0,-6175.0,158.889,1.1301370636768541e-9
2,1902.0,-6170.0,158.791,1.1560164381561162e-9
2,1907.0,-6165.0,158.711,9.456375141506278e-10
2,1912.0,-6160.0,158.625,1.0186927836654816e-9
2,1917.0,-6155.0,158.531,1.1157334296627878e-9
2,1922.0,-6150.0,158.431,1.1893183760760787e-9
2,1927.0,-6145.0,158.337,1.1201815572201213e-9
2,1932.0,-6140.0,158.24,1.158232542181741e-9
2,1937.0,-6135.0,158.134,1.2681593227544392e-9
2,1942.0,-6130.0,158.027,1.2825634137139705e-9
2,1947.0,-6125.0,157.92,1.2849952209606226e-9
2,1952.0,-6120.0,157.826,1.1310533012340552e-9
2,1957.0,-6115.0,157.725,1.2176411246662232e-9
2,1962.0,-6110.0,157.622,1.2441205933221439e-9
2,1967.0,-6105.0,157.521,1.2222806766958967e-9
2,1972.0,-6100.0,157.423,1.188239191694844e-9
2,1977.0,-6095.0,157.33,1.1297882231122166e-9
2,1982.0,-6090.0,157.257,8.885969728856205e-10
2,1987.0,-6085.0,157.19,8.172551627525066e-10
2,1992.0,-6080.0,157.098,1.124456108446452e-9
2,1997.0,-6075.0,157.022,9.307323157753148e-10
2,2017.0,-6055.0,157.004,2.2257765262218428e-10
2,2202.0,-5870.0,156.962,5.668743055092738e-10
2,2207.0,-5865.0,156.886,1.027715338099855e-9
2,2212.0,-5860.0,156.79,1.3003947101454814e-9
2,2217.0,-5855.0,156.694,1.3025363531976726e-9
