leg,tickLead,tickRace,distance,area
1,-1575.0,-9647.0,168.082,0.0
1,-512.0,-8584.0,167.986,0.0
1,-172.0,-8244.0,167.969,0.0
1,-162.0,-8234.0,167.798,0.0
1,-152.0,-8224.0,167.638,0.0
1,-142.0,-8214.0,167.623,0.0
1,-112.0,-8184.0,167.588,0.0
1,-102.0,-8174.0,167.407,0.0
1,-92.0,-8164.0,167.302,0.0
1,-72.0,-8144.0,167.211,0.0
1,123.0,-7949.0,167.2,0.0
1,133.0,-7939.0,167.18,0.0
1,193.0,-7879.0,167.176,0.0
1,203.0,-7869.0,167.131,0.0
1,223.0,-7849.0,167.112,0.0
1,233.0,-7839.0,167.094,0.0
1,253.0,-7819.0,167.024,0.0
1,283.0,-7789.0,167.008,0.0
1,333.0,-7739.0,167.003,0.0
1,343.0,-7729.0,167.002,0.0
1,353.0,-7719.0,166.923,0.0
1,373.0,-7699.0,166.91,0.0
1,403.0,-7669.0,166.864,0.0
1,704.0,-7368.0,166.8,0.0
1,734.0,-7338.0,166.662,0.0
1,744.0,-7328.0,166.479,0.0
1,754.0,-7318.0,166.327,0.0
1,764.0,-7308.0,166.169,0.0
1,774.0,-7298.0,166.037,0.0
1,784.0,-7288.0,165.908,0.0
1,794.0,-7278.0,165.764,0.0
1,804.0,-7268.0,165.63,0.0
1,814.0,-7258.0,165.472,0.0
1,824.0,-7248.0,165.327,0.0
1,834.0,-7238.0,165.176,0.0
1,844.0,-7228.0,165.025,0.0
1,854.0,-7218.0,164.874,0.0
1,864.0,-7208.0,164.73,0.0
1,874.0,-7198.0,164.568,0.0
1,884.0,-7188.0,164.447,0.0
1,894.0,-7178.0,164.304,0.0
1,904.0,-7168.0,164.163,0.0
1,914.0,-7158.0,163.972,0.0
1,924.0,-7148.0,163.784,0.0
1,934.0,-7138.0,163.605,0.0
1,944.0,-7128.0,163.44,0.0
2,954.0,-7118.0,163.271,1.0283391816506206e-9
2,964.0,-7108.0,163.101,1.044182464031256e-9
2,974.0,-7098.0,162.943,9.795572057041662e-10
2,984.0,-7088.0,162.794,9.32365094889027e-10
2,994.0,-7078.0,162.618,1.1113994143294554e-9
2,1004.0,-7068.0,162.457,1.0258425465617994e-9
2,1014.0,-7058.0,162.294,1.047884951954952e-9
2,1024.0,-7048.0,162.125,1.0960503114984088e-9
2,1034.0,-7038.0,161.957,1.099062216864943e-9
2,1044.0,-7028.0,161.805,1.0030151852151456e-9
2,1054.0,-7018.0,161.624,1.2045801188472358e-9
2,1064.0,-7008.0,161.514,7.383459433141027e-10
2,1094.0,-6978.0,161.495,1.3107597398157671e-10
2,1104.0,-6968.0,161.361,9.324386799231533e-10
2,1114.0,-6958.0,161.218,1.0032169629883009e-9
2,1124.0,-6948.0,161.082,9.618405277952348e-10
2,1134.0,-6938.0,160.95,9.410735393582933e-10
2,1144.0,-6928.0,160.793,1.1281642440617846e-9
2,1154.0,-6918.0,160.63,1.180342135679669e-9
2,1164.0,-6908.0,160.451,1.3060450740157127e-9
2,1174.0,-6898.0,160.27,1.3304900052422048e-9
2,1184.0,-6888.0,160.096,1.2885014652399517e-9
2,1194.0,-6878.0,159.928,1.2532384332878497e-9
2,1204.0,-6868.0,159.756,1.2924489014855137e-9
2,1214.0,-6858.0,159.587,1.2790877495692038e-9
2,1224.0,-6848.0,159.44,1.1206338581089211e-9
2,1234.0,-6838.0,159.336,7.986778921679189e-10
2,1254.0,-6818.0,159.316,1.5602052254260947e-10
2,1274.0,-6798.0,159.3,1.2679278435775144e-10
2,1284.0,-6788.0,159.265,2.794915450735412e-10
2,1294.0,-6778.0,159.234,2.4942592447701183e-10
2,1304.0,-6768.0,159.198,2.918329626200541e-10
2,1325.0,-6747.0,159.174,1.9765123528094926e-10
2,2076.0,-5996.0,159.098,9.80340448783996e-10
2,2086.0,-5986.0,158.932,2.149948360069526e-9
2,2096.0,-5976.0,158.778,2.0020754075215566e-9
2,2106.0,-5966.0,158.67,1.4095882304791016e-9
2,2126.0,-5946.0,158.648,2.89746498699099e-10
2,2256.0,-5816.0,158.562,1.2014949887944046e-9
2,2266.0,-5806.0,158.405,2.201461803520346e-9
2,2276.0,-5796.0,158.266,1.9558380855323985e-9
2,2286.0,-5786.0,158.098,2.3719750310966077e-9
2,2297.0,-5775.0,157.971,1.8000483303524708e-9
2,2307.0,-5765.0,157.811,2.2755820296998706e-9
2,2317.0,-5755.0,157.666,2.0691848292595967e-9
2,2327.0,-5745.0,157.541,1.7899454559853368e-9
2,2337.0,-5735.0,157.42,1.7387550752886517e-9
2,2347.0,-5725.0,157.277,2.0619554469729114e-9
2,2357.0,-5715.0,157.135,2.054398017911197e-9
2,2367.0,-5705.0,157.066,1.001826369807415e-9
2,2387.0,-5685.0,156.92,2.1362550691881764e-9
2,2397.0,-5675.0,156.775,2.128536883503142e-9
2,2407.0,-5665.0,156.685,1.325678693421272e-9
2,2417.0,-5655.0,156.571,1.6850719414734252e-9
2,2427.0,-5645.0,156.41,2.387542843042558e-9
2,2437.0,-5635.0,156.261,2.2164959777058235e-9
2,2447.0,-5625.0,156.121,2.0892266327644053e-9
2,2457.0,-5615.0,155.971,2.245518302287994e-9
2,2467.0,-5605.0,155.838,1.9973169342485548e-9
2,2477.0,-5595.0,155.718,1.8079271192903466e-9
2,2487.0,-5585.0,155.594,1.8742644995252276e-9
2,2497.0,-5575.0,155.456,2.0924995907589957e-9
2,2507.0,-5565.0,155.288,2.5550765422854725e-9
2,2517.0,-5555.0,155.111,2.6996927649380314e-9
2,2527.0,-5545.0,154.936,2.676753451815868e-9
2,2537.0,-5535.0,154.758,2.730302760974928e-9
2,2547.0,-5525.0,154.586,2.645675868424404e-9
2,2557.0,-5515.0,154.407,2.761022509176494e-9
2,2567.0,-5505.0,154.266,2.1811280929412014e-9
2,2587.0,-5485.0,154.1,2.5852857440332184e-9
2,2597.0,-5475.0,153.905,3.045102213476897e-9
2,2607.0,-5465.0,153.707,3.099895417434034e-9
2,2617.0,-5455.0,153.504,3.186207604664554e-9
2,2627.0,-5445.0,153.315,2.974004863347011e-9
2,2637.0,-5435.0,153.116,3.139304567804165e-9
2,2647.0,-5425.0,152.938,2.815201925242417e-9
2,2657.0,-5415.0,152.903,5.552554769748747e-10
2,2677.0,-5395.0,152.897,9.589029394819938e-11
2,2687.0,-5385.0,152.757,2.244725980107864e-9
2,2697.0,-5375.0,152.66,1.559852146661749e-9
2,2717.0,-5355.0,152.599,9.877010100835378e-10
2,2727.0,-5345.0,152.537,1.0071816937149896e-9
2,2747.0,-5325.0,152.519,2.9447490012829393e-10
2,2757.0,-5315.0,152.405,1.8709870129918106e-9
2,2767.0,-5305.0,152.318,1.4320929090785623e-9
2,2817.0,-5255.0,152.29,4.690549578563908e-10
2,2847.0,-5225.0,152.252,6.43214471006598e-10
2,2867.0,-5205.0,152.17,1.3971889025122152e-9
2,2897.0,-5175.0,152.149,3.6143849514760667e-10
2,3420.0,-4652.0,152.145,8.126752505117444e-11
2,3430.0,-4642.0,152.021,2.5255968023832023e-9
2,3440.0,-4632.0,151.872,3.0409057146196008e-9
2,3450.0,-4622.0,151.776,1.9633525931339313e-9
2,3460.0,-4612.0,151.642,2.7463746756300413e-9
2,3470.0,-4602.0,151.52,2.5055415910517865e-9
2,3480.0,-4592.0,151.391,2.6547372657955906e-9
2,3490.0,-4582.0,151.252,2.8662126460942903e-9
2,3500.0,-4572.0,151.112,2.8924356744340884e-9
2,3510.0,-4562.0,150.983,2.6704097890341423e-9
2,3520.0,-4552.0,150.866,2.4269219741430615e-9
2,3530.0,-4542.0,150.753,2.3488181377553773e-9
2,3540.0,-4532.0,150.623,2.707651875298169e-9
2,3550.0,-4522.0,150.477,3.04669873079543e-9
2,3560.0,-4512.0,150.311,3.4702130552235015e-9
2,3570.0,-4502.0,150.162,3.1203081464002313e-9
2,3580.0,-4492.0,150.005,3.2936934115071377e-9
2,3590.0,-4482.0,149.849,3.278433968224413e-9
2,3600.0,-4472.0,149.701,3.1158108649703032e-9
2,3610.0,-4462.0,149.539,3.416484146565038e-9
2,3620.0,-4452.0,149.373,3.5066914646161826e-9
2,3630.0,-4442.0,149.214,3.3644353850439717e-9
2,3640.0,-4432.0,149.058,3.3065570145861374e-9
2,3650.0,-4422.0,148.878,3.821429920117066e-9
2,3660.0,-4412.0,148.734,3.062185975821598e-9
2,3670.0,-4402.0,148.581,3.259206388615546e-9
2,3680.0,-4392.0,148.398,3.904470952674683e-9
2,3690.0,-4382.0,148.272,2.6928247493422496e-9
2,3700.0,-4372.0,148.122,3.211440930534316e-9
2,3710.0,-4362.0,148.001,2.5951888568038906e-9
2,3720.0,-4352.0,147.974,5.803624168055603e-10
2,3750.0,-4322.0,147.95,5.199483991784585e-10
2,3760.0,-4312.0,147.936,3.0407299003718326e-10
2,3820.0,-4252.0,147.871,1.4339127084261112e-9
2,3830.0,-4242.0,147.761,2.4315345667575397e-9
2,3840.0,-4232.0,147.668,2.059704152902805e-9
2,3970.0,-4102.0,147.637,7.095133121165418e-10
2,3980.0,-4092.0,147.588,1.1240091087231341e-9
2,3990.0,-4082.0,147.463,2.8728804033802705e-9
2,4000.0,-4072.0,147.347,2.670531706664332e-9
2,4130.0,-3942.0,147.321,6.177232139182692e-10
2,4150.0,-3922.0,147.279,1.0024614413297878e-9
2,4221.0,-3851.0,147.274,1.21363014196244e-10
2,4251.0,-3821.0,147.257,4.1553593366941136e-10
2,4661.0,-3411.0,147.168,2.38441222932597e-9
2,4671.0,-3401.0,147.03,3.7022540509295667e-9
2,4681.0,-3391.0,146.869,4.32414424593097e-9
2,4691.0,-3381.0,146.703,4.462987801706127e-9
2,4701.0,-3371.0,146.561,3.821861078347803e-9
2,4711.0,-3361.0,146.401,4.311038744642489e-9
2,4721.0,-3351.0,146.249,4.099809374226052e-9
2,4731.0,-3341.0,146.071,4.805836899848686e-9
2,4741.0,-3331.0,145.875,5.296221052057055e-9
2,4751.0,-3321.0,145.686,5.111093349191743e-9
2,4761.0,-3311.0,145.493,5.223397633721919e-9
2,4771.0,-3301.0,145.32,4.686049626225018e-9
2,4781.0,-3291.0,145.15,4.6089977604029876e-9
2,4791.0,-3281.0,144.989,4.369137415072583e-9
2,4801.0,-3271.0,144.8,5.1334927576441095e-9
2,4811.0,-3261.0,144.62,4.892985722250943e-9
2,4821.0,-3251.0,144.532,2.394878865962423e-9
2,4831.0,-3241.0,144.377,4.223449970115222e-9
2,4842.0,-3230.0,144.244,3.628623429726202e-9
2,4852.0,-3220.0,144.104,3.8238717563350575e-9
2,4862.0,-3210.0,143.969,3.6913806020074506e-9
2,4872.0,-3200.0,143.824,3.969109272554639e-9
2,4882.0,-3190.0,143.662,4.438814920380545e-9
2,4892.0,-3180.0,143.519,3.922073576225319e-9
2,4902.0,-3170.0,143.369,4.1182669649182685e-9
2,4912.0,-3160.0,143.186,5.028691413402733e-9
2,4922.0,-3150.0,142.986,5.4996656944345135e-9
2,4932.0,-3140.0,142.793,5.3106568036289135e-9
2,4942.0,-3130.0,142.594,5.479331182823486e-9
