fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
278,,,,2158.0,-2145.607509945884,-6020.243396850838,272,1,164.139
279,,,,2157.0,-2135.607509945884,-6010.243396850838,273,1,164.11
285,,,,2149.0,-2074.607509945884,-5949.243396850838,279,1,164.107
289,,,,2161.0,-2034.607509945884,-5909.243396850838,283,1,164.094
290,,,,2157.0,-2024.607509945884,-5899.243396850838,284,1,164.06
295,,,,2173.0,-1974.607509945884,-5849.243396850838,289,1,163.928
296,,,,2170.0,-1964.607509945884,-5839.243396850838,290,1,163.802
313,,,,2022.0,-1794.607509945884,-5669.243396850838,307,1,163.757
314,,,,1995.0,-1784.607509945884,-5659.243396850838,308,1,163.71
315,,,,1964.0,-1774.607509945884,-5649.243396850838,309,1,163.692
324,,,,1937.0,-1684.607509945884,-5559.243396850838,318,1,163.599
325,,,,1915.0,-1674.607509945884,-5549.243396850838,319,1,163.448
326,,,,1902.0,-1664.607509945884,-5539.243396850838,320,1,163.438
407,,,,2111.0,-853.607509945884,-4728.243396850838,401,1,163.327
408,,,,2082.0,-843.607509945884,-4718.243396850838,402,1,163.149
409,,,,2043.0,-833.607509945884,-4708.243396850838,403,1,162.978
410,,,,2030.0,-823.607509945884,-4698.243396850838,404,1,162.807
411,,,,2014.0,-813.607509945884,-4688.243396850838,405,1,162.682
504,,,,2160.0,118.392490054116,-3756.243396850838,6,2,162.643
505,,,,2144.0,128.392490054116,-3746.243396850838,7,2,162.44
506,,,,2134.0,138.392490054116,-3736.243396850838,8,2,162.248
507,,,,2125.0,148.392490054116,-3726.243396850838,9,2,162.043
508,,,,2109.0,158.392490054116,-3716.243396850838,10,2,161.844
509,,,,2097.0,168.392490054116,-3706.243396850838,11,2,161.654
510,,,,2089.0,178.392490054116,-3696.243396850838,12,2,161.463
511,,,,2080.0,188.392490054116,-3686.243396850838,13,2,161.264
512,,,,2086.0,198.392490054116,-3676.243396850838,14,2,161.07
513,,,,2065.0,208.392490054116,-3666.243396850838,15,2,160.874
514,,,,2038.0,218.392490054116,-3656.243396850838,16,2,160.675
515,,,,2023.0,228.392490054116,-3646.243396850838,17,2,160.474
516,,,,1992.0,238.392490054116,-3636.243396850838,18,2,160.257
517,,,,1985.0,248.392490054116,-3626.243396850838,19,2,160.163
518,,,,1972.0,258.392490054116,-3616.243396850838,20,2,159.981
519,,,,1961.0,268.392490054116,-3606.243396850838,21,2,159.819
520,,,,1947.0,278.392490054116,-3596.243396850838,22,2,159.631
521,,,,1935.0,288.392490054116,-3586.243396850838,23,2,159.443
522,,,,1923.0,298.392490054116,-3576.243396850838,24,2,159.266
523,,,,1916.0,308.392490054116,-3566.243396850838,25,2,159.095
524,,,,1909.0,318.392490054116,-3556.243396850838,26,2,158.94
525,,,,1896.0,328.392490054116,-3546.243396850838,27,2,158.778
526,,,,1881.0,338.392490054116,-3536.243396850838,28,2,158.61
527,,,,1866.0,348.392490054116,-3526.243396850838,29,2,158.443
528,,,,1847.0,358.392490054116,-3516.243396850838,30,2,158.285
529,,,,1829.0,368.392490054116,-3506.243396850838,31,2,158.107
530,,,,1814.0,378.392490054116,-3496.243396850838,32,2,157.92
531,,,,1802.0,388.392490054116,-3486.243396850838,33,2,157.774
532,,,,1789.0,398.392490054116,-3476.243396850838,34,2,157.673
533,,,,1774.0,408.392490054116,-3466.243396850838,35,2,157.552
534,,,,1758.0,418.392490054116,-3456.243396850838,36,2,157.436
535,,,,1736.0,428.392490054116,-3446.243396850838,37,2,157.297
536,,,,1719.0,438.392490054116,-3436.243396850838,38,2,157.163
537,,,,1692.0,448.392490054116,-3426.243396850838,39,2,157.022
538,,,,1673.0,458.392490054116,-3416.243396850838,40,2,156.913
539,,,,1642.0,468.392490054116,-3406.243396850838,41,2,156.798
540,,,,1616.0,478.392490054116,-3396.243396850838,42,2,156.675
541,,,,1585.0,488.392490054116,-3386.243396850838,43,2,156.579
542,,,,1556.0,498.392490054116,-3376.243396850838,44,2,156.468
543,,,,1521.0,508.392490054116,-3366.243396850838,45,2,156.37
544,,,,1497.0,518.392490054116,-3356.243396850838,46,2,156.225
545,,,,1488.0,528.392490054116,-3346.243396850838,47,2,156.08
546,,,,1492.0,538.392490054116,-3336.243396850838,48,2,155.968
547,,,,1502.0,548.392490054116,-3326.243396850838,49,2,155.854
548,,,,1511.0,558.392490054116,-3316.243396850838,50,2,155.721
549,,,,1520.0,568.392490054116,-3306.243396850838,51,2,155.587
550,,,,1520.0,578.392490054116,-3296.243396850838,52,2,155.461
551,,,,1536.0,588.392490054116,-3286.243396850838,53,2,155.296
552,,,,1564.0,598.392490054116,-3276.243396850838,54,2,155.146
555,,,,1637.0,628.392490054116,-3246.243396850838,57,2,155.078
557,,,,1687.0,648.392490054116,-3226.243396850838,59,2,155.06
558,,,,1708.0,658.392490054116,-3216.243396850838,60,2,155.048
561,,,,1787.0,688.392490054116,-3186.243396850838,63,2,155.023
562,,,,1815.0,698.392490054116,-3176.243396850838,64,2,154.988
564,,,,1868.0,718.392490054116,-3156.243396850838,66,2,154.985
566,,,,1927.0,738.392490054116,-3136.243396850838,68,2,154.949
577,,,,2059.0,849.392490054116,-3025.243396850838,79,2,154.946
581,,,,2066.0,889.392490054116,-2985.243396850838,83,2,154.942
611,,,,1886.0,1189.392490054116,-2685.243396850838,113,2,154.933
612,,,,1870.0,1199.392490054116,-2675.243396850838,114,2,154.815
613,,,,1865.0,1209.392490054116,-2665.243396850838,115,2,154.684
614,,,,1847.0,1219.392490054116,-2655.243396850838,116,2,154.513
615,,,,1845.0,1229.392490054116,-2645.243396850838,117,2,154.358
616,,,,1850.0,1239.392490054116,-2635.243396850838,118,2,154.183
617,,,,1844.0,1249.392490054116,-2625.243396850838,119,2,154.026
618,,,,1843.0,1259.392490054116,-2615.243396850838,120,2,153.889
619,,,,1814.0,1269.392490054116,-2605.243396850838,121,2,153.77
620,,,,1800.0,1279.392490054116,-2595.243396850838,122,2,153.608
621,,,,1808.0,1289.392490054116,-2585.243396850838,123,2,153.484
622,,,,1820.0,1299.392490054116,-2575.243396850838,124,2,153.378
623,,,,1813.0,1309.392490054116,-2565.243396850838,125,2,153.263
627,,,,1775.0,1349.392490054116,-2525.243396850838,129,2,153.16
628,,,,1762.0,1359.392490054116,-2515.243396850838,130,2,153.061
629,,,,1742.0,1369.392490054116,-2505.243396850838,131,2,152.933
630,,,,1723.0,1379.392490054116,-2495.243396850838,132,2,152.779
631,,,,1703.0,1389.392490054116,-2485.243396850838,133,2,152.662
632,,,,1677.0,1399.392490054116,-2475.243396850838,134,2,152.517
633,,,,1657.0,1409.392490054116,-2465.243396850838,135,2,152.398
634,,,,1624.0,1419.392490054116,-2455.243396850838,136,2,152.28
635,,,,1599.0,1429.392490054116,-2445.243396850838,137,2,152.147
636,,,,1562.0,1439.392490054116,-2435.243396850838,138,2,151.99
637,,,,1528.0,1449.392490054116,-2425.243396850838,139,2,151.834
638,,,,1483.0,1459.392490054116,-2415.243396850838,140,2,151.673
639,,,,1450.0,1469.392490054116,-2405.243396850838,141,2,151.503
640,,,,1430.0,1479.392490054116,-2395.243396850838,142,2,151.357
641,,,,1406.0,1489.392490054116,-2385.243396850838,143,2,151.231
642,,,,1383.0,1499.392490054116,-2375.243396850838,144,2,151.076
643,,,,1354.0,1509.392490054116,-2365.243396850838,145,2,150.94
644,,,,1329.0,1519.392490054116,-2355.243396850838,146,2,150.806
645,,,,1305.0,1529.392490054116,-2345.243396850838,147,2,150.706
646,,,,1283.0,1539.392490054116,-2335.243396850838,148,2,150.633
647,,,,1269.0,1549.392490054116,-2325.243396850838,149,2,150.587
648,,,,1256.0,1559.392490054116,-2315.243396850838,150,2,150.515
649,,,,1226.0,1569.392490054116,-2305.243396850838,151,2,150.406
650,,,,1209.0,1580.392490054116,-2294.243396850838,152,2,150.279
651,,,,1189.0,1590.392490054116,-2284.243396850838,153,2,150.137
652,,,,1185.0,1600.392490054116,-2274.243396850838,154,2,149.978
653,,,,1203.0,1610.392490054116,-2264.243396850838,155,2,149.855
654,,,,1205.0,1620.392490054116,-2254.243396850838,156,2,149.732
655,,,,1208.0,1630.392490054116,-2244.243396850838,157,2,149.615
656,,,,1213.0,1640.392490054116,-2234.243396850838,158,2,149.595
662,,,,1225.0,1700.392490054116,-2174.243396850838,164,2,149.573
665,,,,1322.0,1730.392490054116,-2144.243396850838,167,2,149.566
667,,,,1383.0,1750.392490054116,-2124.243396850838,169,2,149.517
701,,,,1804.0,2090.392490054116,-1784.243396850838,203,2,149.409
702,,,,1820.0,2100.392490054116,-1774.243396850838,204,2,149.3
705,,,,1827.0,2130.392490054116,-1744.243396850838,207,2,149.166
706,,,,1838.0,2140.392490054116,-1734.243396850838,208,2,149.047
709,,,,1901.0,2170.392490054116,-1704.243396850838,211,2,149.022
710,,,,1932.0,2180.392490054116,-1694.243396850838,212,2,149.009
711,,,,1959.0,2190.392490054116,-1684.243396850838,213,2,149.0
713,,,,2015.0,2211.392490054116,-1663.243396850838,215,2,148.974
717,,,,2129.0,2251.392490054116,-1623.243396850838,219,2,148.949
731,,,,2292.0,2391.392490054116,-1483.243396850838,233,2,148.913
732,,,,2267.0,2401.392490054116,-1473.243396850838,234,2,148.775
733,,,,2249.0,2411.392490054116,-1463.243396850838,235,2,148.657
734,,,,2212.0,2421.392490054116,-1453.243396850838,236,2,148.507
735,,,,2168.0,2431.392490054116,-1443.243396850838,237,2,148.351
736,,,,2148.0,2441.392490054116,-1433.243396850838,238,2,148.196
737,,,,2129.0,2451.392490054116,-1423.243396850838,239,2,148.053
738,,,,2106.0,2461.392490054116,-1413.243396850838,240,2,147.901
739,,,,2086.0,2471.392490054116,-1403.243396850838,241,2,147.713
740,,,,2065.0,2481.392490054116,-1393.243396850838,242,2,147.551
741,,,,2046.0,2491.392490054116,-1383.243396850838,243,2,147.411
742,,,,2045.0,2501.392490054116,-1373.243396850838,244,2,147.264
743,,,,2017.0,2511.392490054116,-1363.243396850838,245,2,147.14
744,,,,1996.0,2521.392490054116,-1353.243396850838,246,2,147.001
745,,,,1966.0,2531.392490054116,-1343.243396850838,247,2,146.849
746,,,,1935.0,2541.392490054116,-1333.243396850838,248,2,146.642
747,,,,1901.0,2551.392490054116,-1323.243396850838,249,2,146.424
748,,,,1861.0,2561.392490054116,-1313.243396850838,250,2,146.218
749,,,,1830.0,2571.392490054116,-1303.243396850838,251,2,146.057
750,,,,1791.0,2581.392490054116,-1293.243396850838,252,2,145.861
751,,,,1760.0,2591.392490054116,-1283.243396850838,253,2,145.681
752,,,,1737.0,2601.392490054116,-1273.243396850838,254,2,145.525
753,,,,1743.0,2611.392490054116,-1263.243396850838,255,2,145.397
754,,,,1761.0,2621.392490054116,-1253.243396850838,256,2,145.287
755,,,,1778.0,2631.392490054116,-1243.243396850838,257,2,145.171
756,,,,1777.0,2641.392490054116,-1233.243396850838,258,2,145.074
757,,,,1791.0,2651.392490054116,-1223.243396850838,259,2,144.974
758,,,,1806.0,2661.392490054116,-1213.243396850838,260,2,144.892
760,,,,1848.0,2681.392490054116,-1193.243396850838,262,2,144.832
776,,,,2084.0,2841.392490054116,-1033.243396850838,278,2,144.7
777,,,,2085.0,2851.392490054116,-1023.243396850838,279,2,144.556
778,,,,2064.0,2861.392490054116,-1013.243396850838,280,2,144.408
779,,,,2022.0,2871.392490054116,-1003.243396850838,281,2,144.26
780,,,,1993.0,2881.392490054116,-993.243396850838,282,2,144.136
781,,,,1959.0,2891.392490054116,-983.243396850838,283,2,143.988
782,,,,1930.0,2901.392490054116,-973.243396850838,284,2,143.785
783,,,,1921.0,2911.392490054116,-963.243396850838,285,2,143.602
784,,,,1902.0,2921.392490054116,-953.243396850838,286,2,143.414
785,,,,1893.0,2932.392490054116,-942.243396850838,287,2,143.253
786,,,,1887.0,2942.392490054116,-932.243396850838,288,2,143.086
787,,,,1867.0,2952.392490054116,-922.243396850838,289,2,142.925
788,,,,1858.0,2962.392490054116,-912.243396850838,290,2,142.755
789,,,,1840.0,2972.392490054116,-902.243396850838,291,2,142.603
790,,,,1818.0,2982.392490054116,-892.243396850838,292,2,142.462
791,,,,1791.0,2992.392490054116,-882.243396850838,293,2,142.311
792,,,,1752.0,3002.392490054116,-872.243396850838,294,2,142.161
793,,,,1708.0,3012.392490054116,-862.243396850838,295,2,141.998
794,,,,1668.0,3022.392490054116,-852.243396850838,296,2,141.821
795,,,,1615.0,3032.392490054116,-842.243396850838,297,2,141.639
796,,,,1598.0,3042.392490054116,-832.243396850838,298,2,141.489
797,,,,1576.0,3052.392490054116,-822.243396850838,299,2,141.333
798,,,,1557.0,3062.392490054116,-812.243396850838,300,2,141.177
799,,,,1537.0,3072.392490054116,-802.243396850838,301,2,141.025
800,,,,1524.0,3082.392490054116,-792.243396850838,302,2,140.855
801,,,,1508.0,3092.392490054116,-782.243396850838,303,2,140.666
802,,,,1498.0,3102.392490054116,-772.243396850838,304,2,140.488
803,,,,1523.0,3112.392490054116,-762.243396850838,305,2,140.336
805,,,,1565.0,3132.392490054116,-742.243396850838,307,2,140.311
806,,,,1587.0,3142.392490054116,-732.243396850838,308,2,140.265
815,,,,1840.0,3232.392490054116,-642.243396850838,317,2,140.242
817,,,,1905.0,3252.392490054116,-622.243396850838,319,2,140.23
821,,,,2010.0,3292.392490054116,-582.243396850838,323,2,140.187
822,,,,2036.0,3302.392490054116,-572.243396850838,324,2,140.142
824,,,,2079.0,3322.392490054116,-552.243396850838,326,2,140.085
826,,,,2106.0,3342.392490054116,-532.243396850838,328,2,140.062
828,,,,2137.0,3362.392490054116,-512.243396850838,330,2,139.95
832,,,,2181.0,3403.392490054116,-471.243396850838,334,2,139.879
838,,,,2149.0,3463.392490054116,-411.243396850838,340,2,139.721
839,,,,2133.0,3473.392490054116,-401.243396850838,341,2,139.556
840,,,,2102.0,3483.392490054116,-391.243396850838,342,2,139.401
841,,,,2040.0,3493.392490054116,-381.243396850838,343,2,139.19
842,,,,2010.0,3503.392490054116,-371.243396850838,344,2,138.977
843,,,,1999.0,3513.392490054116,-361.243396850838,345,2,138.815
844,,,,1974.0,3523.392490054116,-351.243396850838,346,2,138.637
845,,,,1954.0,3533.392490054116,-341.243396850838,347,2,138.449
846,,,,1927.0,3543.392490054116,-331.243396850838,348,2,138.244
847,,,,1920.0,3553.392490054116,-321.243396850838,349,2,138.087
848,,,,1891.0,3563.392490054116,-311.243396850838,350,2,137.96
849,,,,1851.0,3573.392490054116,-301.243396850838,351,2,137.797
850,,,,1826.0,3583.392490054116,-291.243396850838,352,2,137.689
851,,,,1792.0,3593.392490054116,-281.243396850838,353,2,137.612
852,,,,1733.0,3603.392490054116,-271.243396850838,354,2,137.513
853,,,,1704.0,3613.392490054116,-261.243396850838,355,2,137.358
854,,,,1670.0,3623.392490054116,-251.243396850838,356,2,137.185
855,,,,1660.0,3633.392490054116,-241.243396850838,357,2,137.025
856,,,,1640.0,3643.392490054116,-231.243396850838,358,2,136.883
857,,,,1630.0,3653.392490054116,-221.243396850838,359,2,136.736
858,,,,1634.0,3663.392490054116,-211.243396850838,360,2,136.626
859,,,,1625.0,3673.392490054116,-201.243396850838,361,2,136.501
860,,,,1630.0,3683.392490054116,-191.243396850838,362,2,136.385
861,,,,1616.0,3693.392490054116,-181.243396850838,363,2,136.246
862,,,,1590.0,3703.392490054116,-171.243396850838,364,2,136.09
863,,,,1564.0,3713.392490054116,-161.243396850838,365,2,135.93
864,,,,1540.0,3723.392490054116,-151.243396850838,366,2,135.786
865,,,,1506.0,3733.392490054116,-141.243396850838,367,2,135.639
866,,,,1474.0,3743.392490054116,-131.243396850838,368,2,135.481
867,,,,1437.0,3753.392490054116,-121.243396850838,369,2,135.331
868,,,,1397.0,3763.392490054116,-111.243396850838,370,2,135.197
869,,,,1366.0,3773.392490054116,-101.243396850838,371,2,135.052
870,,,,1339.0,3783.392490054116,-91.243396850838,372,2,134.989
872,,,,1342.0,3803.392490054116,-71.243396850838,374,2,134.957
873,,,,1333.0,3813.392490054116,-61.243396850838,375,2,134.936
956,,,,2464.0,4646.392490054116,771.756603149162,458,2,134.924
957,,,,2448.0,4656.392490054116,781.756603149162,459,2,134.809
958,,,,2429.0,4666.392490054116,791.756603149162,460,2,134.706
959,,,,2426.0,4676.392490054116,801.756603149162,461,2,134.593
960,,,,2419.0,4686.392490054116,811.756603149162,462,2,134.473
961,,,,2405.0,4696.392490054116,821.756603149162,463,2,134.367
962,,,,2385.0,4706.392490054116,831.756603149162,464,2,134.238
963,,,,2362.0,4716.392490054116,841.756603149162,465,2,134.114
964,,,,2332.0,4726.392490054116,851.756603149162,466,2,133.974
965,,,,2305.0,4736.392490054116,861.756603149162,467,2,133.811
966,,,,2284.0,4746.392490054116,871.756603149162,468,2,133.657
967,,,,2281.0,4756.392490054116,881.756603149162,469,2,133.51
968,,,,2262.0,4766.392490054116,891.756603149162,470,2,133.384
969,,,,2245.0,4776.392490054116,901.756603149162,471,2,133.256
970,,,,2230.0,4786.392490054116,911.756603149162,472,2,133.098
971,,,,2202.0,4796.392490054116,921.756603149162,473,2,132.934
972,,,,2184.0,4806.392490054116,931.756603149162,474,2,132.787
973,,,,2154.0,4816.392490054116,941.756603149162,475,2,132.639
974,,,,2113.0,4826.392490054116,951.756603149162,476,2,132.494
975,,,,2087.0,4836.392490054116,961.756603149162,477,2,132.343
976,,,,2058.0,4846.392490054116,971.756603149162,478,2,132.216
977,,,,2028.0,4856.392490054116,981.756603149162,479,2,132.09
978,,,,1992.0,4866.392490054116,991.756603149162,480,2,131.956
979,,,,1975.0,4877.392490054116,1002.756603149162,481,2,131.828
980,,,,1951.0,4887.392490054116,1012.756603149162,482,2,131.736
981,,,,1950.0,4897.392490054116,1022.756603149162,483,2,131.615
982,,,,1940.0,4907.392490054116,1032.756603149162,484,2,131.502
983,,,,1923.0,4917.392490054116,1042.756603149162,485,2,131.385
984,,,,1920.0,4927.392490054116,1052.756603149162,486,2,131.226
985,,,,1930.0,4937.392490054116,1062.756603149162,487,2,131.075
986,,,,1927.0,4947.392490054116,1072.756603149162,488,2,130.934
987,,,,1930.0,4957.392490054116,1082.756603149162,489,2,130.788
988,,,,1923.0,4967.392490054116,1092.756603149162,490,2,130.64
989,,,,1912.0,4977.392490054116,1102.756603149162,491,2,130.501
990,,,,1898.0,4987.392490054116,1112.756603149162,492,2,130.5
1025,,,,2050.0,5338.392490054116,1463.756603149162,527,2,130.492
1026,,,,2023.0,5348.392490054116,1473.756603149162,528,2,130.403
1027,,,,2012.0,5358.392490054116,1483.756603149162,529,2,130.316
1028,,,,2000.0,5368.392490054116,1493.756603149162,530,2,130.245
1029,,,,1989.0,5378.392490054116,1503.756603149162,531,2,130.137
1030,,,,1970.0,5388.392490054116,1513.756603149162,532,2,130.077
1031,,,,1949.0,5398.392490054116,1523.756603149162,533,2,129.963
1032,,,,1921.0,5408.392490054116,1533.756603149162,534,2,129.828
1033,,,,1896.0,5418.392490054116,1543.756603149162,535,2,129.726
1034,,,,1870.0,5428.392490054116,1553.756603149162,536,2,129.641
1035,,,,1830.0,5438.392490054116,1563.756603149162,537,2,129.555
1036,,,,1790.0,5448.392490054116,1573.756603149162,538,2,129.409
1037,,,,1774.0,5459.392490054116,1584.756603149162,539,2,129.226
1038,,,,1769.0,5469.392490054116,1594.756603149162,540,2,129.126
1039,,,,1751.0,5479.392490054116,1604.756603149162,541,2,129.023
1040,,,,1746.0,5489.392490054116,1614.756603149162,542,2,128.923
1041,,,,1734.0,5499.392490054116,1624.756603149162,543,2,128.815
1042,,,,1718.0,5509.392490054116,1634.756603149162,544,2,128.716
1043,,,,1680.0,5519.392490054116,1644.756603149162,545,2,128.527
1044,,,,1669.0,5529.392490054116,1654.756603149162,546,2,128.325
1045,,,,1677.0,5539.392490054116,1664.756603149162,547,2,128.167
1046,,,,1688.0,5549.392490054116,1674.756603149162,548,2,128.061
1047,,,,1687.0,5559.392490054116,1684.756603149162,549,2,127.934
1048,,,,1702.0,5569.392490054116,1694.756603149162,550,2,127.764
1049,,,,1724.0,5579.392490054116,1704.756603149162,551,2,127.619
1052,,,,1807.0,5609.392490054116,1734.756603149162,554,2,127.508
1055,,,,1901.0,5639.392490054116,1764.756603149162,557,2,127.415
1058,,,,1976.0,5669.392490054116,1794.756603149162,560,2,127.344
1060,,,,2050.0,5689.392490054116,1814.756603149162,562,2,127.302
1066,,,,2231.0,5749.392490054116,1874.756603149162,568,2,127.227
1069,,,,2303.0,5779.392490054116,1904.756603149162,571,2,127.134
1070,,,,2318.0,5789.392490054116,1914.756603149162,572,2,127.107
1071,,,,2345.0,5799.392490054116,1924.756603149162,573,2,127.084
1073,,,,2376.0,5820.392490054116,1945.756603149162,575,2,127.017
1118,,,,2082.0,6271.392490054116,2396.756603149162,620,2,126.99
1119,,,,2047.0,6281.392490054116,2406.756603149162,621,2,126.829
1120,,,,2002.0,6291.392490054116,2416.756603149162,622,2,126.685
1121,,,,1957.0,6301.392490054116,2426.756603149162,623,2,126.513
1122,,,,1915.0,6311.392490054116,2436.756603149162,624,2,126.325
1123,,,,1919.0,6321.392490054116,2446.756603149162,625,2,126.152
1124,,,,1907.0,6331.392490054116,2456.756603149162,626,2,125.995
1125,,,,1882.0,6341.392490054116,2466.756603149162,627,2,125.788
1126,,,,1886.0,6351.392490054116,2476.756603149162,628,2,125.632
1127,,,,1886.0,6361.392490054116,2486.756603149162,629,2,125.489
1128,,,,1866.0,6371.392490054116,2496.756603149162,630,2,125.334
1129,,,,1844.0,6381.392490054116,2506.756603149162,631,2,125.144
1130,,,,1816.0,6391.392490054116,2516.756603149162,632,2,124.978
1131,,,,1784.0,6401.392490054116,2526.756603149162,633,2,124.809
1132,,,,1757.0,6411.392490054116,2536.756603149162,634,2,124.636
1133,,,,1724.0,6421.392490054116,2546.756603149162,635,2,124.447
1134,,,,1695.0,6431.392490054116,2556.756603149162,636,2,124.286
1135,,,,1653.0,6441.392490054116,2566.756603149162,637,2,124.116
1136,,,,1613.0,6451.392490054116,2576.756603149162,638,2,123.935
1137,,,,1575.0,6461.392490054116,2586.756603149162,639,2,123.768
1138,,,,1553.0,6471.392490054116,2596.756603149162,640,2,123.643
1139,,,,1532.0,6481.392490054116,2606.756603149162,641,2,123.508
1140,,,,1512.0,6491.392490054116,2616.756603149162,642,2,123.37
1141,,,,1493.0,6502.392490054116,2627.756603149162,643,2,123.207
1142,,,,1478.0,6512.392490054116,2637.756603149162,644,2,123.07
1143,,,,1469.0,6522.392490054116,2647.756603149162,645,2,122.935
1144,,,,1453.0,6532.392490054116,2657.756603149162,646,2,122.824
1145,,,,1432.0,6542.392490054116,2667.756603149162,647,2,122.688
1146,,,,1409.0,6552.392490054116,2677.756603149162,648,2,122.524
1147,,,,1390.0,6562.392490054116,2687.756603149162,649,2,122.358
1148,,,,1369.0,6572.392490054116,2697.756603149162,650,2,122.179
1149,,,,1340.0,6582.392490054116,2707.756603149162,651,2,121.988
1150,,,,1312.0,6592.392490054116,2717.756603149162,652,2,121.792
1151,,,,1279.0,6602.392490054116,2727.756603149162,653,2,121.594
1152,,,,1248.0,6612.392490054116,2737.756603149162,654,2,121.413
1153,,,,1213.0,6622.392490054116,2747.756603149162,655,2,121.231
1154,,,,1184.0,6632.392490054116,2757.756603149162,656,2,121.05
1155,,,,1155.0,6642.392490054116,2767.756603149162,657,2,120.879
1156,,,,1146.0,6652.392490054116,2777.756603149162,658,2,120.733
1157,,,,1127.0,6662.392490054116,2787.756603149162,659,2,120.601
1158,,,,1136.0,6672.392490054116,2797.756603149162,660,2,120.478
1159,,,,1166.0,6682.392490054116,2807.756603149162,661,2,120.339
1160,,,,1173.0,6692.392490054116,2817.756603149162,662,2,120.325
1164,,,,1186.0,6732.392490054116,2857.756603149162,666,2,120.227
1165,,,,1191.0,6742.392490054116,2867.756603149162,667,2,120.074
1166,,,,1176.0,6752.392490054116,2877.756603149162,668,2,119.955
1167,,,,1145.0,6762.392490054116,2887.756603149162,669,2,119.826
1168,,,,1114.0,6772.392490054116,2897.756603149162,670,2,119.722
1169,,,,1067.0,6782.392490054116,2907.756603149162,671,2,119.591
1170,,,,1028.0,6792.392490054116,2917.756603149162,672,2,119.517
1171,,,,990.0,6802.392490054116,2927.756603149162,673,2,119.443
1172,,,,939.0,6812.392490054116,2937.756603149162,674,2,119.372
1173,,,,901.0,6822.392490054116,2947.756603149162,675,2,119.296
1174,,,,876.0,6832.392490054116,2957.756603149162,1,3,119.083
