leg,tickLead,tickRace,distance,area
0,-4541.0,-12613.0,168.186,0.0
1,-4391.0,-12463.0,168.165,0.0
1,-4361.0,-12433.0,168.081,0.0
1,-4170.0,-12242.0,167.957,0.0
1,-4160.0,-12232.0,167.828,0.0
1,-3479.0,-11551.0,167.793,0.0
1,-3469.0,-11541.0,167.707,0.0
1,-3459.0,-11531.0,167.63,0.0
1,-3449.0,-11521.0,167.515,0.0
1,-3439.0,-11511.0,167.393,0.0
1,-3429.0,-11501.0,167.271,0.0
1,-3419.0,-11491.0,167.142,0.0
1,-3408.0,-11480.0,167.019,0.0
1,-3398.0,-11470.0,166.862,0.0
1,-3388.0,-11460.0,166.754,0.0
1,-3378.0,-11450.0,166.608,0.0
1,-3368.0,-11440.0,166.464,0.0
1,-3358.0,-11430.0,166.317,0.0
1,-2315.0,-10387.0,166.303,0.0
1,-2305.0,-10377.0,166.201,0.0
1,-2295.0,-10367.0,166.051,0.0
1,-2285.0,-10357.0,165.911,0.0
1,-2275.0,-10347.0,165.903,0.0
1,-2044.0,-10116.0,165.89,0.0
1,-2034.0,-10106.0,165.85,0.0
1,-2024.0,-10096.0,165.837,0.0
1,-2014.0,-10086.0,165.834,0.0
1,-1964.0,-10036.0,165.79,0.0
1,-1954.0,-10026.0,165.748,0.0
1,-1924.0,-9996.0,165.718,0.0
1,-1894.0,-9966.0,165.658,0.0
1,-1884.0,-9956.0,165.573,0.0
1,-1874.0,-9946.0,165.507,0.0
1,-1864.0,-9936.0,165.419,0.0
1,-1854.0,-9926.0,165.368,0.0
1,-1844.0,-9916.0,165.305,0.0
1,-1834.0,-9906.0,165.266,0.0
1,-1824.0,-9896.0,165.264,0.0
1,-1814.0,-9886.0,165.15,0.0
1,-831.0,-8903.0,165.128,0.0
1,-821.0,-8893.0,164.936,0.0
1,-811.0,-8883.0,164.755,0.0
1,-801.0,-8873.0,164.577,0.0
1,-791.0,-8863.0,164.445,0.0
1,-781.0,-8853.0,164.402,0.0
1,73.0,-7999.0,164.317,0.0
1,83.0,-7989.0,164.148,0.0
1,93.0,-7979.0,163.977,0.0
1,103.0,-7969.0,163.793,0.0
1,113.0,-7959.0,163.608,0.0
1,123.0,-7949.0,163.425,0.0
1,133.0,-7939.0,163.259,0.0
