fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
11,,,,-1555.957670806182,-9646.85563494332,1,0,166.732,0.0
117,,,,-492.957670806182,-8583.85563494332,106,1,166.588,0.0
151,,,,-152.957670806182,-8243.85563494332,140,1,166.567,0.0
152,,,,-142.957670806182,-8233.85563494332,141,1,166.395,0.0
153,,,,-132.957670806182,-8223.85563494332,142,1,166.236,0.0
154,,,,-122.957670806182,-8213.85563494332,143,1,166.223,0.0
157,,,,-92.957670806182,-8183.85563494332,146,1,166.194,0.0
158,,,,-82.957670806182,-8173.85563494332,147,1,166.012,0.0
159,,,,-72.957670806182,-8163.85563494332,148,1,165.909,0.0
161,,,,-52.957670806182,-8143.85563494332,150,1,165.818,0.0
182,,,,142.042329193818,-7948.85563494332,171,1,165.808,0.0
183,,,,152.042329193818,-7938.85563494332,172,1,165.789,0.0
189,,,,212.042329193818,-7878.85563494332,178,1,165.784,0.0
190,,,,222.042329193818,-7868.85563494332,179,1,165.739,0.0
192,,,,242.042329193818,-7848.85563494332,181,1,165.719,0.0
193,,,,252.042329193818,-7838.85563494332,182,1,165.704,0.0
195,,,,272.042329193818,-7818.85563494332,184,1,165.632,0.0
198,,,,302.042329193818,-7788.85563494332,187,1,165.615,0.0
203,,,,352.042329193818,-7738.85563494332,192,1,165.609,0.0
205,,,,372.042329193818,-7718.85563494332,194,1,165.528,0.0
207,,,,392.042329193818,-7698.85563494332,196,1,165.513,0.0
210,,,,422.042329193818,-7668.85563494332,199,1,165.463,0.0
240,,,,723.042329193818,-7367.85563494332,229,1,165.402,0.0
243,,,,753.042329193818,-7337.85563494332,232,1,165.265,0.0
244,,,,763.042329193818,-7327.85563494332,233,1,165.082,0.0
245,,,,773.042329193818,-7317.85563494332,234,1,164.931,0.0
246,,,,783.042329193818,-7307.85563494332,235,1,164.776,0.0
247,,,,793.042329193818,-7297.85563494332,236,1,164.644,0.0
248,,,,803.042329193818,-7287.85563494332,237,1,164.517,0.0
249,,,,813.042329193818,-7277.85563494332,238,1,164.373,0.0
250,,,,823.042329193818,-7267.85563494332,239,1,164.238,0.0
251,,,,833.042329193818,-7257.85563494332,240,1,164.08,0.0
252,,,,843.042329193818,-7247.85563494332,241,1,163.936,0.0
253,,,,853.042329193818,-7237.85563494332,242,1,163.787,0.0
254,,,,863.042329193818,-7227.85563494332,243,1,163.638,0.0
255,,,,873.042329193818,-7217.85563494332,244,1,163.488,0.0
256,,,,883.042329193818,-7207.85563494332,245,1,163.347,0.0
257,,,,893.042329193818,-7197.85563494332,246,1,163.186,0.0
258,,,,903.042329193818,-7187.85563494332,247,1,163.067,0.0
259,,,,913.042329193818,-7177.85563494332,248,1,162.925,0.0
260,,,,923.042329193818,-7167.85563494332,249,1,162.786,0.0
261,,,,933.042329193818,-7157.85563494332,250,1,162.596,0.0
262,,,,943.042329193818,-7147.85563494332,251,1,162.41,0.0
263,,,,953.042329193818,-7137.85563494332,252,1,162.232,0.0
264,,,,963.042329193818,-7127.85563494332,253,1,162.07,0.0
265,,,,973.042329193818,-7117.85563494332,254,1,161.903,0.0
266,,,,983.042329193818,-7107.85563494332,1,2,161.734,53767.159079562145
267,,,,993.042329193818,-7097.85563494332,2,2,161.578,50085.75023966652
268,,,,1003.042329193818,-7087.85563494332,3,2,161.432,47302.934601927554
269,,,,1013.042329193818,-7077.85563494332,4,2,161.257,57207.08282890861
270,,,,1023.042329193818,-7067.85563494332,5,2,161.098,52435.46679433374
271,,,,1033.042329193818,-7057.85563494332,6,2,160.936,53893.31005721757
272,,,,1043.042329193818,-7047.85563494332,7,2,160.769,56037.17272972117
273,,,,1053.042329193818,-7037.85563494332,8,2,160.602,56515.6834846834
274,,,,1063.042329193818,-7027.85563494332,9,2,160.453,50852.963194899174
275,,,,1073.042329193818,-7017.85563494332,10,2,160.273,61947.46333314531
276,,,,1083.042329193818,-7007.85563494332,11,2,160.166,37134.24309892531
279,,,,1113.042329193818,-6977.85563494332,14,2,160.144,7843.4089462065
280,,,,1123.042329193818,-6967.85563494332,15,2,160.011,47819.83304810874
281,,,,1133.042329193818,-6957.85563494332,16,2,159.868,51828.41195248732
282,,,,1143.042329193818,-6947.85563494332,17,2,159.734,48952.69434232528
283,,,,1153.042329193818,-6937.85563494332,18,2,159.602,48603.44613107954
284,,,,1163.042329193818,-6927.85563494332,19,2,159.446,57886.34733096435
285,,,,1173.042329193818,-6917.85563494332,20,2,159.283,60942.86519228755
286,,,,1183.042329193818,-6907.85563494332,21,2,159.105,67046.63363710928
287,,,,1193.042329193818,-6897.85563494332,22,2,158.925,68296.18535162359
288,,,,1203.042329193818,-6887.85563494332,23,2,158.751,66498.91544460422
289,,,,1213.042329193818,-6877.85563494332,24,2,158.585,63900.37209578898
290,,,,1223.042329193818,-6867.85563494332,25,2,158.414,66297.24639837902
291,,,,1233.042329193818,-6857.85563494332,26,2,158.246,65596.4709056938
292,,,,1243.042329193818,-6847.85563494332,27,2,158.1,57411.794425993445
293,,,,1253.042329193818,-6837.85563494332,28,2,157.999,40004.628148799144
295,,,,1273.042329193818,-6817.85563494332,30,2,157.979,8045.067381872767
297,,,,1293.042329193818,-6797.85563494332,32,2,157.964,6127.915089193274
298,,,,1303.042329193818,-6787.85563494332,33,2,157.928,14818.34330833353
299,,,,1313.042329193818,-6777.85563494332,34,2,157.899,12026.132371365075
300,,,,1323.042329193818,-6767.85563494332,35,2,157.862,15457.311249619623
302,,,,1344.042329193818,-6746.85563494332,37,2,157.839,9759.256669481163
377,,,,2095.042329193818,-5995.85563494332,112,2,157.725,75367.6728829507
378,,,,2105.042329193818,-5985.85563494332,113,2,157.559,110171.90350911015
379,,,,2115.042329193818,-5975.85563494332,114,2,157.408,100591.44913218456
380,,,,2125.042329193818,-5965.85563494332,115,2,157.302,70889.83957057852
382,,,,2145.042329193818,-5945.85563494332,117,2,157.281,14170.670871931305
395,,,,2275.042329193818,-5815.85563494332,130,2,157.2,57952.06452491565
396,,,,2285.042329193818,-5805.85563494332,131,2,157.044,112017.49130443226
397,,,,2295.042329193818,-5795.85563494332,132,2,156.904,100873.35288321436
398,,,,2305.042329193818,-5785.85563494332,133,2,156.737,120733.61545550443
399,,,,2316.042329193818,-5774.85563494332,134,2,156.613,89990.75111775401
400,,,,2326.042329193818,-5764.85563494332,135,2,156.455,115057.08834672651
401,,,,2336.042329193818,-5754.85563494332,136,2,156.312,104481.0840180202
402,,,,2346.042329193818,-5744.85563494332,137,2,156.189,90176.29059160771
403,,,,2356.042329193818,-5734.85563494332,138,2,156.072,86076.91564949053
404,,,,2366.042329193818,-5724.85563494332,139,2,155.931,104087.93498179317
405,,,,2376.042329193818,-5714.85563494332,140,2,155.791,103693.05337174471
406,,,,2386.042329193818,-5704.85563494332,141,2,155.725,49057.1639065972
408,,,,2406.042329193818,-5684.85563494332,143,2,155.585,104863.50525017564
409,,,,2416.042329193818,-5674.85563494332,144,2,155.442,107457.97884567021
410,,,,2426.042329193818,-5664.85563494332,145,2,155.355,65598.58096743445
411,,,,2436.042329193818,-5654.85563494332,146,2,155.244,83986.18656597748
412,,,,2446.042329193818,-5644.85563494332,147,2,155.084,121452.06782944688
413,,,,2456.042329193818,-5634.85563494332,148,2,154.937,111929.43074402594
414,,,,2466.042329193818,-5624.85563494332,149,2,154.799,105407.44798877835
415,,,,2476.042329193818,-5614.85563494332,150,2,154.651,113399.27221781305
416,,,,2486.042329193818,-5604.85563494332,151,2,154.518,102224.76037631916
417,,,,2496.042329193818,-5594.85563494332,152,2,154.4,90986.54370148387
418,,,,2506.042329193818,-5584.85563494332,153,2,154.277,95147.5882499875
419,,,,2516.042329193818,-5574.85563494332,154,2,154.141,105535.0130595973
420,,,,2526.042329193818,-5564.85563494332,155,2,153.974,129978.02588734664
421,,,,2536.042329193818,-5554.85563494332,156,2,153.797,138152.0902145951
422,,,,2546.042329193818,-5544.85563494332,157,2,153.624,135408.29004677647
423,,,,2556.042329193818,-5534.85563494332,158,2,153.446,139709.337408545
424,,,,2566.042329193818,-5524.85563494332,159,2,153.274,135373.71855217408
425,,,,2576.042329193818,-5514.85563494332,160,2,153.096,140481.53173432744
426,,,,2586.042329193818,-5504.85563494332,161,2,152.955,111595.9785657787
428,,,,2606.042329193818,-5484.85563494332,163,2,152.793,129080.34127075385
429,,,,2616.042329193818,-5474.85563494332,164,2,152.597,156586.9807148484
430,,,,2626.042329193818,-5464.85563494332,165,2,152.398,159385.0262583111
431,,,,2636.042329193818,-5454.85563494332,166,2,152.196,162190.38079812782
432,,,,2646.042329193818,-5444.85563494332,167,2,152.007,152132.52877219854
433,,,,2656.042329193818,-5434.85563494332,168,2,151.807,161388.5688403519
434,,,,2666.042329193818,-5424.85563494332,169,2,151.63,143188.7318651084
435,,,,2676.042329193818,-5414.85563494332,170,2,151.596,27589.150784605597
437,,,,2696.042329193818,-5394.85563494332,172,2,151.588,6539.17518028238
438,,,,2706.042329193818,-5384.85563494332,173,2,151.448,114803.95405772972
439,,,,2716.042329193818,-5374.85563494332,174,2,151.351,79774.24542005014
441,,,,2736.042329193818,-5354.85563494332,176,2,151.29,50510.35377952816
442,,,,2746.042329193818,-5344.85563494332,177,2,151.23,49843.963525664716
444,,,,2766.042329193818,-5324.85563494332,179,2,151.212,15058.212734269231
445,,,,2776.042329193818,-5314.85563494332,180,2,151.098,95671.69064537826
446,,,,2786.042329193818,-5304.85563494332,181,2,151.011,73226.89619666086
451,,,,2836.042329193818,-5254.85563494332,186,2,150.982,24837.483002483517
454,,,,2866.042329193818,-5224.85563494332,189,2,150.943,33747.86337942088
456,,,,2886.042329193818,-5204.85563494332,191,2,150.86,72294.34734544622
459,,,,2916.042329193818,-5174.85563494332,194,2,150.838,19354.81104994597
511,,,,3439.042329193818,-4651.85563494332,246,2,150.836,2074.9393112148528
512,,,,3449.042329193818,-4641.85563494332,247,2,150.715,125847.52177270743
513,,,,3459.042329193818,-4631.85563494332,248,2,150.567,154237.78427157342
