fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
4,,,,-4470.957670464162,-12561.855941009148,1,0,166.832,0.0
10,,,,-4313.957670464162,-12404.855941009148,7,0,166.827,0.0
11,,,,-4312.957670464162,-12403.855941009148,8,0,166.824,0.0
12,,,,-4311.957670464162,-12402.855941009148,9,0,166.822,0.0
13,,,,-4310.957670464162,-12401.855941009148,10,0,166.821,0.0
14,,,,-4309.957670464162,-12400.855941009148,11,0,166.819,0.0
15,,,,-4308.957670464162,-12399.855941009148,12,0,166.817,0.0
16,,,,-4307.957670464162,-12398.855941009148,13,0,166.814,0.0
17,,,,-4306.957670464162,-12397.855941009148,14,0,166.811,0.0
18,,,,-4305.957670464162,-12396.855941009148,15,0,166.808,0.0
19,,,,-4304.957670464162,-12395.855941009148,16,0,166.804,0.0
20,,,,-4303.957670464162,-12394.855941009148,17,0,166.799,0.0
21,,,,-4302.957670464162,-12393.855941009148,18,0,166.795,0.0
22,,,,-4301.957670464162,-12392.855941009148,19,0,166.791,0.0
23,,,,-4300.957670464162,-12391.855941009148,20,0,166.788,0.0
24,,,,-4299.957670464162,-12390.855941009148,21,0,166.785,0.0
25,,,,-4298.957670464162,-12389.855941009148,22,0,166.781,0.0
26,,,,-4297.957670464162,-12388.855941009148,23,0,166.778,0.0
27,,,,-4296.957670464162,-12387.855941009148,24,0,166.775,0.0
28,,,,-4295.957670464162,-12386.855941009148,25,0,166.772,0.0
30,,,,-4293.957670464162,-12384.855941009148,27,0,166.77,0.0
32,,,,-4291.957670464162,-12382.855941009148,29,0,166.769,0.0
33,,,,-4290.957670464162,-12381.855941009148,30,0,166.768,0.0
35,,,,-4288.957670464162,-12379.855941009148,2,1,166.766,0.0
38,,,,-4285.957670464162,-12376.855941009148,5,1,166.764,0.0
39,,,,-4284.957670464162,-12375.855941009148,6,1,166.763,0.0
40,,,,-4283.957670464162,-12374.855941009148,7,1,166.762,0.0
41,,,,-4282.957670464162,-12373.855941009148,8,1,166.759,0.0
42,,,,-4281.957670464162,-12372.855941009148,9,1,166.758,0.0
44,,,,-4279.957670464162,-12370.855941009148,11,1,166.754,0.0
45,,,,-4278.957670464162,-12369.855941009148,12,1,166.75,0.0
46,,,,-4277.957670464162,-12368.855941009148,13,1,166.746,0.0
47,,,,-4276.957670464162,-12367.855941009148,14,1,166.744,0.0
48,,,,-4275.957670464162,-12366.855941009148,15,1,166.742,0.0
49,,,,-4274.957670464162,-12365.855941009148,16,1,166.74,0.0
50,,,,-4273.957670464162,-12364.855941009148,17,1,166.738,0.0
857,,,,-3466.957670464162,-11557.855941009148,824,1,166.737,0.0
858,,,,-3465.957670464162,-11556.855941009148,825,1,166.726,0.0
859,,,,-3464.957670464162,-11555.855941009148,826,1,166.715,0.0
860,,,,-3463.957670464162,-11554.855941009148,827,1,166.703,0.0
861,,,,-3462.957670464162,-11553.855941009148,828,1,166.692,0.0
862,,,,-3461.957670464162,-11552.855941009148,829,1,166.678,0.0
863,,,,-3460.957670464162,-11551.855941009148,830,1,166.666,0.0
864,,,,-3459.957670464162,-11550.855941009148,831,1,166.653,0.0
865,,,,-3458.957670464162,-11549.855941009148,832,1,166.64,0.0
866,,,,-3457.957670464162,-11548.855941009148,833,1,166.627,0.0
867,,,,-3456.957670464162,-11547.855941009148,834,1,166.615,0.0
868,,,,-3455.957670464162,-11546.855941009148,835,1,166.602,0.0
869,,,,-3454.957670464162,-11545.855941009148,836,1,166.59,0.0
870,,,,-3453.957670464162,-11544.855941009148,837,1,166.578,0.0
871,,,,-3452.957670464162,-11543.855941009148,838,1,166.564,0.0
872,,,,-3451.957670464162,-11542.855941009148,839,1,166.551,0.0
873,,,,-3450.957670464162,-11541.855941009148,840,1,166.536,0.0
874,,,,-3449.957670464162,-11540.855941009148,841,1,166.523,0.0
875,,,,-3448.957670464162,-11539.855941009148,842,1,166.511,0.0
