fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-3196.957670806182,-11287.85563494332,1,0,166.825,0.0
2,,,,-3166.957670806182,-11257.85563494332,2,0,166.824,0.0
47,,,,-2740.957670806182,-10831.85563494332,38,1,166.802,0.0
48,,,,-2735.957670806182,-10826.85563494332,39,1,166.689,0.0
49,,,,-2730.957670806182,-10821.85563494332,40,1,166.586,0.0
50,,,,-2725.957670806182,-10816.85563494332,41,1,166.535,0.0
61,,,,-2669.957670806182,-10760.85563494332,52,1,166.532,0.0
62,,,,-2664.957670806182,-10755.85563494332,53,1,166.511,0.0
67,,,,-2639.957670806182,-10730.85563494332,58,1,166.506,0.0
68,,,,-2634.957670806182,-10725.85563494332,59,1,166.492,0.0
73,,,,-2609.957670806182,-10700.85563494332,64,1,166.468,0.0
78,,,,-2584.957670806182,-10675.85563494332,69,1,166.429,0.0
79,,,,-2579.957670806182,-10670.85563494332,70,1,166.418,0.0
85,,,,-2549.957670806182,-10640.85563494332,76,1,166.372,0.0
86,,,,-2544.957670806182,-10635.85563494332,77,1,166.343,0.0
87,,,,-2539.957670806182,-10630.85563494332,78,1,166.318,0.0
88,,,,-2534.957670806182,-10625.85563494332,79,1,166.3,0.0
89,,,,-2529.957670806182,-10620.85563494332,80,1,166.289,0.0
93,,,,-2509.957670806182,-10600.85563494332,84,1,166.257,0.0
94,,,,-2504.957670806182,-10595.85563494332,85,1,166.253,0.0
97,,,,-2489.957670806182,-10580.85563494332,88,1,166.232,0.0
101,,,,-2469.957670806182,-10560.85563494332,92,1,166.188,0.0
104,,,,-2454.957670806182,-10545.85563494332,95,1,166.17,0.0
108,,,,-2434.957670806182,-10525.85563494332,99,1,166.168,0.0
109,,,,-2429.957670806182,-10520.85563494332,100,1,166.154,0.0
113,,,,-2409.957670806182,-10500.85563494332,104,1,166.142,0.0
126,,,,-2344.957670806182,-10435.85563494332,117,1,166.095,0.0
127,,,,-2339.957670806182,-10430.85563494332,118,1,166.077,0.0
171,,,,-2118.957670806182,-10209.85563494332,162,1,166.071,0.0
172,,,,-2113.957670806182,-10204.85563494332,163,1,166.023,0.0
173,,,,-2108.957670806182,-10199.85563494332,164,1,165.971,0.0
174,,,,-2103.957670806182,-10194.85563494332,165,1,165.912,0.0
175,,,,-2098.957670806182,-10189.85563494332,166,1,165.841,0.0
176,,,,-2093.957670806182,-10184.85563494332,167,1,165.77,0.0
177,,,,-2088.957670806182,-10179.85563494332,168,1,165.72,0.0
178,,,,-2083.957670806182,-10174.85563494332,169,1,165.687,0.0
179,,,,-2078.957670806182,-10169.85563494332,170,1,165.668,0.0
180,,,,-2073.957670806182,-10164.85563494332,171,1,165.639,0.0
181,,,,-2068.957670806182,-10159.85563494332,172,1,165.581,0.0
182,,,,-2063.957670806182,-10154.85563494332,173,1,165.523,0.0
183,,,,-2058.957670806182,-10149.85563494332,174,1,165.462,0.0
184,,,,-2053.957670806182,-10144.85563494332,175,1,165.412,0.0
185,,,,-2048.957670806182,-10139.85563494332,176,1,165.352,0.0
186,,,,-2043.957670806182,-10134.85563494332,177,1,165.306,0.0
187,,,,-2038.957670806182,-10129.85563494332,178,1,165.291,0.0
188,,,,-2033.957670806182,-10124.85563494332,179,1,165.223,0.0
189,,,,-2028.957670806182,-10119.85563494332,180,1,165.163,0.0
190,,,,-2023.957670806182,-10114.85563494332,181,1,165.098,0.0
191,,,,-2018.957670806182,-10109.85563494332,182,1,165.066,0.0
195,,,,-1998.957670806182,-10089.85563494332,186,1,165.036,0.0
196,,,,-1993.957670806182,-10084.85563494332,187,1,164.992,0.0
201,,,,-1968.957670806182,-10059.85563494332,192,1,164.972,0.0
202,,,,-1963.957670806182,-10054.85563494332,193,1,164.961,0.0
203,,,,-1958.957670806182,-10049.85563494332,194,1,164.932,0.0
204,,,,-1953.957670806182,-10044.85563494332,195,1,164.877,0.0
205,,,,-1948.957670806182,-10039.85563494332,196,1,164.8,0.0
206,,,,-1943.957670806182,-10034.85563494332,197,1,164.737,0.0
212,,,,-1913.957670806182,-10004.85563494332,203,1,164.671,0.0
213,,,,-1908.957670806182,-9999.85563494332,204,1,164.652,0.0
219,,,,-1878.957670806182,-9969.85563494332,210,1,164.59,0.0
220,,,,-1873.957670806182,-9964.85563494332,211,1,164.519,0.0
221,,,,-1868.957670806182,-9959.85563494332,212,1,164.433,0.0
222,,,,-1863.957670806182,-9954.85563494332,213,1,164.344,0.0
223,,,,-1858.957670806182,-9949.85563494332,214,1,164.281,0.0
224,,,,-1853.957670806182,-9944.85563494332,215,1,164.274,0.0
265,,,,-1647.957670806182,-9738.85563494332,256,1,164.244,0.0
266,,,,-1642.957670806182,-9733.85563494332,257,1,164.192,0.0
267,,,,-1637.957670806182,-9728.85563494332,258,1,164.142,0.0
268,,,,-1632.957670806182,-9723.85563494332,259,1,164.097,0.0
269,,,,-1627.957670806182,-9718.85563494332,260,1,164.067,0.0
270,,,,-1622.957670806182,-9713.85563494332,261,1,164.055,0.0
271,,,,-1617.957670806182,-9708.85563494332,262,1,164.043,0.0
351,,,,-1216.957670806182,-9307.85563494332,342,1,164.016,0.0
352,,,,-1211.957670806182,-9302.85563494332,343,1,163.992,0.0
359,,,,-1176.957670806182,-9267.85563494332,350,1,163.98,0.0
365,,,,-1146.957670806182,-9237.85563494332,356,1,163.947,0.0
366,,,,-1141.957670806182,-9232.85563494332,357,1,163.943,0.0
373,,,,-1106.957670806182,-9197.85563494332,364,1,163.927,0.0
374,,,,-1101.957670806182,-9192.85563494332,365,1,163.855,0.0
375,,,,-1096.957670806182,-9187.85563494332,366,1,163.812,0.0
416,,,,-891.957670806182,-8982.85563494332,407,1,163.789,0.0
417,,,,-886.957670806182,-8977.85563494332,408,1,163.721,0.0
418,,,,-881.957670806182,-8972.85563494332,409,1,163.649,0.0
419,,,,-876.957670806182,-8967.85563494332,410,1,163.559,0.0
420,,,,-871.957670806182,-8962.85563494332,411,1,163.472,0.0
421,,,,-866.957670806182,-8957.85563494332,412,1,163.382,0.0
422,,,,-861.957670806182,-8952.85563494332,413,1,163.303,0.0
423,,,,-856.957670806182,-8947.85563494332,414,1,163.229,0.0
424,,,,-851.957670806182,-8942.85563494332,415,1,163.166,0.0
425,,,,-846.957670806182,-8937.85563494332,416,1,163.102,0.0
426,,,,-841.957670806182,-8932.85563494332,417,1,163.046,0.0
616,,,,102.042329193818,-7988.85563494332,13,2,163.045,33.27508516930019
617,,,,107.042329193818,-7983.85563494332,14,2,162.955,3140.6219385457475
618,,,,112.042329193818,-7978.85563494332,15,2,162.856,3613.9577083803924
619,,,,117.042329193818,-7973.85563494332,16,2,162.755,3849.137254963921
620,,,,122.042329193818,-7968.85563494332,17,2,162.662,3693.46232345119
621,,,,127.042329193818,-7963.85563494332,18,2,162.566,3966.5013733486667
622,,,,132.042329193818,-7958.85563494332,19,2,162.458,4635.028008420458
623,,,,137.042329193818,-7953.85563494332,20,2,162.354,4629.351275129983
624,,,,142.042329193818,-7948.85563494332,21,2,162.242,5163.913651344683
625,,,,148.042329193818,-7942.85563494332,22,2,162.139,4946.278234979697
626,,,,153.042329193818,-7937.85563494332,23,2,162.035,5159.683778504648
627,,,,158.042329193818,-7932.85563494332,24,2,161.935,5120.097338891831
628,,,,163.042329193818,-7927.85563494332,25,2,161.846,4698.310746594548
629,,,,168.042329193818,-7922.85563494332,26,2,161.755,4948.458585020277
630,,,,173.042329193818,-7917.85563494332,27,2,161.659,5372.5739379735915
631,,,,178.042329193818,-7912.85563494332,28,2,161.559,5754.648555736419
632,,,,183.042329193818,-7907.85563494332,29,2,161.471,5203.278396753792
633,,,,188.042329193818,-7902.85563494332,30,2,161.377,5706.654450182822
634,,,,193.042329193818,-7897.85563494332,31,2,161.288,5543.6322802896875
635,,,,198.042329193818,-7892.85563494332,32,2,161.199,5684.080818710598
636,,,,203.042329193818,-7887.85563494332,33,2,161.105,6151.487357638999
637,,,,208.042329193818,-7882.85563494332,34,2,161.007,6567.267212644331
638,,,,213.042329193818,-7877.85563494332,35,2,160.909,6721.0099755871015
639,,,,218.042329193818,-7872.85563494332,36,2,160.8,7645.933585403554
640,,,,223.042329193818,-7867.85563494332,37,2,160.7,7170.810883582879
641,,,,228.042329193818,-7862.85563494332,38,2,160.607,6814.258489963078
642,,,,233.042329193818,-7857.85563494332,39,2,160.505,7632.934218032989
643,,,,238.042329193818,-7852.85563494332,40,2,160.406,7562.649788487017
644,,,,243.042329193818,-7847.85563494332,41,2,160.304,7950.502750366738
645,,,,248.042329193818,-7842.85563494332,42,2,160.21,7473.097675326904
646,,,,253.042329193818,-7837.85563494332,43,2,160.122,7133.064874787145
647,,,,258.042329193818,-7832.85563494332,44,2,160.04,6774.458552348617
648,,,,263.042329193818,-7827.85563494332,45,2,159.952,7407.086808297645
649,,,,268.042329193818,-7822.85563494332,46,2,159.861,7800.83134980879
650,,,,273.042329193818,-7817.85563494332,47,2,159.772,7767.327153841359
651,,,,278.042329193818,-7812.85563494332,48,2,159.681,8082.752513101901
652,,,,283.042329193818,-7807.85563494332,49,2,159.594,7862.045549843575
653,,,,288.042329193818,-7802.85563494332,50,2,159.505,8180.347709104088
654,,,,293.042329193818,-7797.85563494332,51,2,159.409,8971.708931761998
655,,,,298.042329193818,-7792.85563494332,52,2,159.317,8739.433226144383
656,,,,303.042329193818,-7787.85563494332,53,2,159.222,9170.426047411502
657,,,,308.042329193818,-7782.85563494332,54,2,159.127,9316.171908369552
658,,,,313.042329193818,-7777.85563494332,55,2,159.033,9362.169460894924
659,,,,318.042329193818,-7772.85563494332,56,2,158.947,8697.274585984735
660,,,,323.042329193818,-7767.85563494332,57,2,158.864,8521.311671723404
661,,,,328.042329193818,-7762.85563494332,58,2,158.778,8961.201851562642
662,,,,333.042329193818,-7757.85563494332,59,2,158.687,9621.364756411764
663,,,,338.042329193818,-7752.85563494332,60,2,158.6,9331.309975755825
664,,,,343.042329193818,-7747.85563494332,61,2,158.513,9464.136845973424
665,,,,348.042329193818,-7742.85563494332,62,2,158.432,8935.132358135012
666,,,,353.042329193818,-7737.85563494332,63,2,158.349,9282.47947300061
667,,,,358.042329193818,-7732.85563494332,64,2,158.261,9975.660802452117
668,,,,363.042329193818,-7727.85563494332,65,2,158.169,10568.728548863808
669,,,,368.042329193818,-7722.85563494332,66,2,158.071,11406.191206058329
670,,,,373.042329193818,-7717.85563494332,67,2,157.973,11553.983408995844
671,,,,378.042329193818,-7712.85563494332,68,2,157.881,10985.368729758493
672,,,,383.042329193818,-7707.85563494332,69,2,157.786,11486.813178314233
673,,,,388.042329193818,-7702.85563494332,70,2,157.698,10773.060864136905
674,,,,393.042329193818,-7697.85563494332,71,2,157.616,10162.403416967612
675,,,,398.042329193818,-7692.85563494332,72,2,157.532,10537.14849270536
676,,,,403.042329193818,-7687.85563494332,73,2,157.452,10156.150801504433
677,,,,408.042329193818,-7682.85563494332,74,2,157.376,9763.199431571933
678,,,,413.042329193818,-7677.85563494332,75,2,157.298,10137.947187945752
679,,,,418.042329193818,-7672.85563494332,76,2,157.217,10649.927236476422
680,,,,423.042329193818,-7667.85563494332,77,2,157.131,11436.495868379667
681,,,,428.042329193818,-7662.85563494332,78,2,157.035,12909.729253776972
682,,,,433.042329193818,-7657.85563494332,79,2,156.954,11013.61275999874
683,,,,438.042329193818,-7652.85563494332,80,2,156.882,9898.088574591091
684,,,,443.042329193818,-7647.85563494332,81,2,156.809,10145.422563962115
685,,,,448.042329193818,-7642.85563494332,82,2,156.733,10676.486686485767
686,,,,453.042329193818,-7637.85563494332,83,2,156.66,10364.561511132853
687,,,,458.042329193818,-7632.85563494332,84,2,156.593,9613.369961046765
688,,,,463.042329193818,-7627.85563494332,85,2,156.518,10873.773505213767
689,,,,468.042329193818,-7622.85563494332,86,2,156.448,10253.693491892072
690,,,,473.042329193818,-7617.85563494332,87,2,156.385,9322.944811029905
691,,,,478.042329193818,-7612.85563494332,88,2,156.324,9118.776461908852
692,,,,483.042329193818,-7607.85563494332,89,2,156.269,8304.760794533604
693,,,,488.042329193818,-7602.85563494332,90,2,156.22,7472.885110965908
694,,,,493.042329193818,-7597.85563494332,91,2,156.172,7393.079006473009
695,,,,498.042329193818,-7592.85563494332,92,2,156.119,8243.309262391705
696,,,,503.042329193818,-7587.85563494332,93,2,156.055,10050.351108718953
697,,,,508.042329193818,-7582.85563494332,94,2,155.977,12364.986196914891
698,,,,513.042329193818,-7577.85563494332,95,2,155.908,11040.704272005052
699,,,,518.042329193818,-7572.85563494332,96,2,155.847,9851.63946660349
700,,,,523.042329193818,-7567.85563494332,97,2,155.781,10757.64590749314
701,,,,528.042329193818,-7562.85563494332,98,2,155.709,11842.55316868238
702,,,,533.042329193818,-7557.85563494332,99,2,155.64,11451.391534502249
703,,,,538.042329193818,-7552.85563494332,100,2,155.567,12223.305357320194
704,,,,543.042329193818,-7547.85563494332,101,2,155.493,12499.987272010221
705,,,,548.042329193818,-7542.85563494332,102,2,155.422,12098.015235471661
706,,,,553.042329193818,-7537.85563494332,103,2,155.348,12718.303383620874
707,,,,558.042329193818,-7532.85563494332,104,2,155.274,12827.176604036445
708,,,,563.042329193818,-7527.85563494332,105,2,155.197,13460.24025400899
709,,,,568.042329193818,-7522.85563494332,106,2,155.124,12868.108845557423
710,,,,574.042329193818,-7516.85563494332,107,2,155.046,13887.955321192154
711,,,,579.042329193818,-7511.85563494332,108,2,154.962,15078.651368652809
712,,,,584.042329193818,-7506.85563494332,109,2,154.876,15562.431618574019
713,,,,589.042329193818,-7501.85563494332,110,2,154.784,16781.06198455287
714,,,,594.042329193818,-7496.85563494332,111,2,154.7,15443.114081491027
715,,,,599.042329193818,-7491.85563494332,112,2,154.638,11489.006473742675
716,,,,604.042329193818,-7486.85563494332,113,2,154.579,11020.029257472697
717,,,,609.042329193818,-7481.85563494332,114,2,154.522,10730.568800782967
718,,,,614.042329193818,-7476.85563494332,115,2,154.469,10055.878327015613
719,,,,619.042329193818,-7471.85563494332,116,2,154.414,10516.640847261879
720,,,,624.042329193818,-7466.85563494332,117,2,154.373,7900.542506895016
721,,,,629.042329193818,-7461.85563494332,118,2,154.33,8350.051928407842
722,,,,634.042329193818,-7456.85563494332,119,2,154.274,10957.407941679894
723,,,,639.042329193818,-7451.85563494332,120,2,154.223,10054.27471289215
726,,,,654.042329193818,-7436.85563494332,123,2,154.186,7463.364006061678
739,,,,719.042329193818,-7371.85563494332,136,2,154.184,443.4621661091128
748,,,,764.042329193818,-7326.85563494332,145,2,154.176,1884.800741043949
757,,,,809.042329193818,-7281.85563494332,154,2,154.15,6485.66841496186
758,,,,814.042329193818,-7276.85563494332,155,2,154.099,12797.314430518976
759,,,,819.042329193818,-7271.85563494332,156,2,154.052,11862.269500819251
760,,,,824.042329193818,-7266.85563494332,157,2,154.006,11677.23026495034
761,,,,829.042329193818,-7261.85563494332,158,2,153.944,15828.822287067665
762,,,,834.042329193818,-7256.85563494332,159,2,153.89,13864.31566371321
763,,,,839.042329193818,-7251.85563494332,160,2,153.807,21428.177027973456
764,,,,844.042329193818,-7246.85563494332,161,2,153.72,22582.225067186057
765,,,,849.042329193818,-7241.85563494332,162,2,153.65,18267.90985069949
766,,,,854.042329193818,-7236.85563494332,163,2,153.583,17580.129123990595
767,,,,859.042329193818,-7231.85563494332,164,2,153.536,12399.926391684001
768,,,,864.042329193818,-7226.85563494332,165,2,153.481,14590.162608017223
769,,,,869.042329193818,-7221.85563494332,166,2,153.412,18402.507519793115
772,,,,884.042329193818,-7206.85563494332,169,2,153.39,5966.971002994444
773,,,,889.042329193818,-7201.85563494332,170,2,153.308,22358.735350883282
774,,,,894.042329193818,-7196.85563494332,171,2,153.224,23020.41699320578
775,,,,899.042329193818,-7191.85563494332,172,2,153.151,20107.418833287426
776,,,,904.042329193818,-7186.85563494332,173,2,153.113,10521.27355651521
777,,,,909.042329193818,-7181.85563494332,174,2,153.059,15029.45863275277
778,,,,914.042329193818,-7176.85563494332,175,2,152.988,19861.533803316837
779,,,,919.042329193818,-7171.85563494332,176,2,152.917,19960.914703553903
780,,,,925.042329193818,-7165.85563494332,177,2,152.845,20364.681071445902
781,,,,930.042329193818,-7160.85563494332,178,2,152.777,19328.41497783879
782,,,,935.042329193818,-7155.85563494332,179,2,152.704,20851.549600799364
783,,,,940.042329193818,-7150.85563494332,180,2,152.628,21813.900338769185
784,,,,945.042329193818,-7145.85563494332,181,2,152.564,18458.838946002426
785,,,,950.042329193818,-7140.85563494332,182,2,152.495,19997.508440202688
