fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1124,,,,0.0,-4532.607509945884,-8407.243396850838,1,1,166.517,
1126,,,,0.0,-4530.607509945884,-8405.243396850838,3,1,166.516,
1127,,,,0.0,-4529.607509945884,-8404.243396850838,4,1,166.515,
1129,,,,0.0,-4527.607509945884,-8402.243396850838,6,1,166.514,
1130,,,,0.0,-4526.607509945884,-8401.243396850838,7,1,166.513,
1131,,,,0.0,-4525.607509945884,-8400.243396850838,8,1,166.512,
1132,,,,0.0,-4524.607509945884,-8399.243396850838,9,1,166.509,
1133,,,,0.0,-4523.607509945884,-8398.243396850838,10,1,166.505,
1134,,,,0.0,-4522.607509945884,-8397.243396850838,11,1,166.503,
1135,,,,0.0,-4521.607509945884,-8396.243396850838,12,1,166.499,
1136,,,,0.0,-4520.607509945884,-8395.243396850838,13,1,166.494,
1137,,,,0.0,-4519.607509945884,-8394.243396850838,14,1,166.49,
1138,,,,0.0,-4518.607509945884,-8393.243396850838,15,1,166.484,
1139,,,,0.0,-4517.607509945884,-8392.243396850838,16,1,166.478,
1140,,,,0.0,-4516.607509945884,-8391.243396850838,17,1,166.474,
1141,,,,0.0,-4515.607509945884,-8390.243396850838,18,1,166.466,
1142,,,,0.0,-4514.607509945884,-8389.243396850838,19,1,166.46,
1143,,,,0.0,-4513.607509945884,-8388.243396850838,20,1,166.453,
1144,,,,0.0,-4512.607509945884,-8387.243396850838,21,1,166.446,
1145,,,,0.0,-4511.607509945884,-8386.243396850838,22,1,166.439,
1146,,,,0.0,-4510.607509945884,-8385.243396850838,23,1,166.431,
1147,,,,0.0,-4509.607509945884,-8384.243396850838,24,1,166.424,
1148,,,,0.0,-4508.607509945884,-8383.243396850838,25,1,166.415,
1149,,,,0.0,-4507.607509945884,-8382.243396850838,26,1,166.408,
1150,,,,0.0,-4506.607509945884,-8381.243396850838,27,1,166.399,
1151,,,,0.0,-4505.607509945884,-8380.243396850838,28,1,166.389,
1152,,,,0.0,-4504.607509945884,-8379.243396850838,29,1,166.38,
1153,,,,0.0,-4503.607509945884,-8378.243396850838,30,1,166.374,
1154,,,,0.0,-4502.607509945884,-8377.243396850838,31,1,166.365,
1155,,,,0.0,-4501.607509945884,-8376.243396850838,32,1,166.358,
1156,,,,0.0,-4500.607509945884,-8375.243396850838,33,1,166.35,
1157,,,,0.0,-4499.607509945884,-8374.243396850838,34,1,166.344,
1158,,,,0.0,-4498.607509945884,-8373.243396850838,35,1,166.34,
1159,,,,0.0,-4497.607509945884,-8372.243396850838,36,1,166.336,
1160,,,,0.0,-4496.607509945884,-8371.243396850838,37,1,166.332,
1161,,,,0.0,-4495.607509945884,-8370.243396850838,38,1,166.328,
1162,,,,0.0,-4494.607509945884,-8369.243396850838,39,1,166.327,
1581,,,,0.0,-4075.607509945884,-7950.243396850838,458,1,166.32,
1582,,,,0.0,-4074.607509945884,-7949.243396850838,459,1,166.306,
1583,,,,0.0,-4073.607509945884,-7948.243396850838,460,1,166.293,
1584,,,,0.0,-4072.607509945884,-7947.243396850838,461,1,166.279,
1585,,,,0.0,-4071.607509945884,-7946.243396850838,462,1,166.267,
1586,,,,0.0,-4070.607509945884,-7945.243396850838,463,1,166.257,
1587,,,,0.0,-4069.607509945884,-7944.243396850838,464,1,166.247,
1588,,,,0.0,-4068.607509945884,-7943.243396850838,465,1,166.236,
1589,,,,0.0,-4067.607509945884,-7942.243396850838,466,1,166.222,
1590,,,,0.0,-4066.607509945884,-7941.243396850838,467,1,166.207,
1591,,,,0.0,-4065.607509945884,-7940.243396850838,468,1,166.191,
1592,,,,0.0,-4064.607509945884,-7939.243396850838,469,1,166.173,
1593,,,,0.0,-4063.607509945884,-7938.243396850838,470,1,166.156,
1594,,,,0.0,-4062.607509945884,-7937.243396850838,471,1,166.139,
1595,,,,0.0,-4061.607509945884,-7936.243396850838,472,1,166.122,
1596,,,,0.0,-4060.607509945884,-7935.243396850838,473,1,166.105,
1597,,,,0.0,-4059.607509945884,-7934.243396850838,474,1,166.087,
1598,,,,0.0,-4058.607509945884,-7933.243396850838,475,1,166.07,
1599,,,,0.0,-4057.607509945884,-7932.243396850838,476,1,166.054,
1600,,,,0.0,-4056.607509945884,-7931.243396850838,477,1,166.036,
1601,,,,0.0,-4055.607509945884,-7930.243396850838,478,1,166.021,
1602,,,,0.0,-4054.607509945884,-7929.243396850838,479,1,166.005,
1603,,,,0.0,-4053.607509945884,-7928.243396850838,480,1,165.988,
1604,,,,0.0,-4052.607509945884,-7927.243396850838,481,1,165.972,
1605,,,,0.0,-4051.607509945884,-7926.243396850838,482,1,165.957,
1606,,,,0.0,-4050.607509945884,-7925.243396850838,483,1,165.942,
1607,,,,0.0,-4049.607509945884,-7924.243396850838,484,1,165.926,
1608,,,,0.0,-4048.607509945884,-7923.243396850838,485,1,165.912,
1609,,,,0.0,-4047.607509945884,-7922.243396850838,486,1,165.897,
1610,,,,0.0,-4046.607509945884,-7921.243396850838,487,1,165.884,
1611,,,,0.0,-4045.607509945884,-7920.243396850838,488,1,165.868,
1612,,,,0.0,-4044.607509945884,-7919.243396850838,489,1,165.854,
1613,,,,0.0,-4043.607509945884,-7918.243396850838,490,1,165.841,
1614,,,,0.0,-4042.607509945884,-7917.243396850838,491,1,165.829,
1615,,,,0.0,-4041.607509945884,-7916.243396850838,492,1,165.819,
1616,,,,0.0,-4040.607509945884,-7915.243396850838,493,1,165.811,
1617,,,,0.0,-4039.607509945884,-7914.243396850838,494,1,165.808,
1680,,,,0.0,-3976.607509945884,-7851.243396850838,557,1,165.805,
1681,,,,0.0,-3975.607509945884,-7850.243396850838,558,1,165.801,
1701,,,,0.0,-3955.607509945884,-7830.243396850838,578,1,165.798,
1702,,,,0.0,-3954.607509945884,-7829.243396850838,579,1,165.789,
1703,,,,0.0,-3953.607509945884,-7828.243396850838,580,1,165.785,
1719,,,,0.0,-3937.607509945884,-7812.243396850838,596,1,165.781,
1720,,,,0.0,-3936.607509945884,-7811.243396850838,597,1,165.774,
1721,,,,0.0,-3935.607509945884,-7810.243396850838,598,1,165.771,
1740,,,,0.0,-3916.607509945884,-7791.243396850838,617,1,165.765,
1741,,,,0.0,-3915.607509945884,-7790.243396850838,618,1,165.76,
1767,,,,0.0,-3889.607509945884,-7764.243396850838,644,1,165.75,
1768,,,,0.0,-3888.607509945884,-7763.243396850838,645,1,165.743,
1769,,,,0.0,-3887.607509945884,-7762.243396850838,646,1,165.739,
1790,,,,0.0,-3866.607509945884,-7741.243396850838,667,1,165.737,
1810,,,,0.0,-3846.607509945884,-7721.243396850838,687,1,165.734,
1811,,,,0.0,-3845.607509945884,-7720.243396850838,688,1,165.727,
1812,,,,0.0,-3844.607509945884,-7719.243396850838,689,1,165.726,
1860,,,,0.0,-3796.607509945884,-7671.243396850838,737,1,165.717,
1861,,,,0.0,-3795.607509945884,-7670.243396850838,738,1,165.7,
1862,,,,0.0,-3794.607509945884,-7669.243396850838,739,1,165.684,
1863,,,,0.0,-3793.607509945884,-7668.243396850838,740,1,165.667,
1864,,,,0.0,-3792.607509945884,-7667.243396850838,741,1,165.651,
1865,,,,0.0,-3791.607509945884,-7666.243396850838,742,1,165.637,
1866,,,,0.0,-3790.607509945884,-7665.243396850838,743,1,165.622,
1867,,,,0.0,-3789.607509945884,-7664.243396850838,744,1,165.606,
1868,,,,0.0,-3788.607509945884,-7663.243396850838,745,1,165.592,
1869,,,,0.0,-3787.607509945884,-7662.243396850838,746,1,165.577,
1870,,,,0.0,-3786.607509945884,-7661.243396850838,747,1,165.564,
1871,,,,0.0,-3785.607509945884,-7660.243396850838,748,1,165.552,
1872,,,,0.0,-3784.607509945884,-7659.243396850838,749,1,165.545,
1873,,,,0.0,-3783.607509945884,-7658.243396850838,750,1,165.539,
1900,,,,0.0,-3756.607509945884,-7631.243396850838,777,1,165.536,
1901,,,,0.0,-3755.607509945884,-7630.243396850838,778,1,165.527,
1902,,,,0.0,-3754.607509945884,-7629.243396850838,779,1,165.522,
1903,,,,0.0,-3753.607509945884,-7628.243396850838,780,1,165.519,
1927,,,,0.0,-3729.607509945884,-7604.243396850838,804,1,165.517,
1928,,,,0.0,-3728.607509945884,-7603.243396850838,805,1,165.514,
1929,,,,0.0,-3727.607509945884,-7602.243396850838,806,1,165.513,
1958,,,,0.0,-3698.607509945884,-7573.243396850838,835,1,165.506,
1959,,,,0.0,-3697.607509945884,-7572.243396850838,836,1,165.49,
1960,,,,0.0,-3696.607509945884,-7571.243396850838,837,1,165.473,
1961,,,,0.0,-3695.607509945884,-7570.243396850838,838,1,165.457,
1962,,,,0.0,-3694.607509945884,-7569.243396850838,839,1,165.44,
1963,,,,0.0,-3693.607509945884,-7568.243396850838,840,1,165.424,
1964,,,,0.0,-3692.607509945884,-7567.243396850838,841,1,165.408,
1965,,,,0.0,-3691.607509945884,-7566.243396850838,842,1,165.392,
1966,,,,0.0,-3690.607509945884,-7565.243396850838,843,1,165.377,
1967,,,,0.0,-3689.607509945884,-7564.243396850838,844,1,165.364,
1968,,,,0.0,-3688.607509945884,-7563.243396850838,845,1,165.351,
1969,,,,0.0,-3687.607509945884,-7562.243396850838,846,1,165.341,
1970,,,,0.0,-3686.607509945884,-7561.243396850838,847,1,165.331,
1971,,,,0.0,-3685.607509945884,-7560.243396850838,848,1,165.322,
1972,,,,0.0,-3684.607509945884,-7559.243396850838,849,1,165.315,
1973,,,,0.0,-3683.607509945884,-7558.243396850838,850,1,165.31,
1974,,,,0.0,-3682.607509945884,-7557.243396850838,851,1,165.306,
1975,,,,0.0,-3681.607509945884,-7556.243396850838,852,1,165.303,
1976,,,,0.0,-3680.607509945884,-7555.243396850838,853,1,165.299,
1977,,,,0.0,-3679.607509945884,-7554.243396850838,854,1,165.297,
1978,,,,0.0,-3678.607509945884,-7553.243396850838,855,1,165.294,
2012,,,,0.0,-3644.607509945884,-7519.243396850838,889,1,165.286,
2013,,,,0.0,-3643.607509945884,-7518.243396850838,890,1,165.275,
2014,,,,0.0,-3642.607509945884,-7517.243396850838,891,1,165.265,
2015,,,,0.0,-3641.607509945884,-7516.243396850838,892,1,165.253,
2016,,,,0.0,-3640.607509945884,-7515.243396850838,893,1,165.242,
2017,,,,0.0,-3639.607509945884,-7514.243396850838,894,1,165.231,
2018,,,,0.0,-3638.607509945884,-7513.243396850838,895,1,165.221,
2019,,,,0.0,-3637.607509945884,-7512.243396850838,896,1,165.213,
2020,,,,0.0,-3636.607509945884,-7511.243396850838,897,1,165.208,
2021,,,,0.0,-3635.607509945884,-7510.243396850838,898,1,165.202,
2022,,,,0.0,-3634.607509945884,-7509.243396850838,899,1,165.198,
2023,,,,0.0,-3633.607509945884,-7508.243396850838,900,1,165.197,
2031,,,,0.0,-3625.607509945884,-7500.243396850838,908,1,165.195,
2032,,,,0.0,-3624.607509945884,-7499.243396850838,909,1,165.193,
2033,,,,0.0,-3623.607509945884,-7498.243396850838,910,1,165.19,
2034,,,,0.0,-3622.607509945884,-7497.243396850838,911,1,165.188,
2130,,,,0.0,-3526.607509945884,-7401.243396850838,1007,1,165.176,
2131,,,,0.0,-3525.607509945884,-7400.243396850838,1008,1,165.168,
2132,,,,0.0,-3524.607509945884,-7399.243396850838,1009,1,165.158,
2133,,,,0.0,-3523.607509945884,-7398.243396850838,1010,1,165.154,
2134,,,,0.0,-3522.607509945884,-7397.243396850838,1011,1,165.148,
2135,,,,0.0,-3521.607509945884,-7396.243396850838,1012,1,165.142,
2136,,,,0.0,-3520.607509945884,-7395.243396850838,1013,1,165.137,
2137,,,,0.0,-3519.607509945884,-7394.243396850838,1014,1,165.13,
2138,,,,0.0,-3518.607509945884,-7393.243396850838,1015,1,165.123,
2139,,,,0.0,-3517.607509945884,-7392.243396850838,1016,1,165.113,
2140,,,,0.0,-3516.607509945884,-7391.243396850838,1017,1,165.1,
2141,,,,0.0,-3515.607509945884,-7390.243396850838,1018,1,165.086,
2142,,,,0.0,-3514.607509945884,-7389.243396850838,1019,1,165.069,
2143,,,,0.0,-3513.607509945884,-7388.243396850838,1020,1,165.053,
2144,,,,0.0,-3512.607509945884,-7387.243396850838,1021,1,165.04,
2145,,,,0.0,-3511.607509945884,-7386.243396850838,1022,1,165.03,
2146,,,,0.0,-3510.607509945884,-7385.243396850838,1023,1,165.019,
2147,,,,0.0,-3509.607509945884,-7384.243396850838,1024,1,165.01,
2148,,,,0.0,-3508.607509945884,-7383.243396850838,1025,1,165.0,
