fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
6,,,,272.0,-1851.892648256849,-6339.5925503603,1,0,154.288,0.0
74,,,,741.0,-1386.892648256849,-5874.5925503603,64,1,154.224,0.0
75,,,,757.0,-1381.892648256849,-5869.5925503603,65,1,154.155,0.0
77,,,,773.0,-1371.892648256849,-5859.5925503603,67,1,154.088,0.0
78,,,,787.0,-1366.892648256849,-5854.5925503603,68,1,154.063,0.0
79,,,,800.0,-1361.892648256849,-5849.5925503603,69,1,154.049,0.0
80,,,,811.0,-1356.892648256849,-5844.5925503603,70,1,153.957,0.0
81,,,,815.0,-1351.892648256849,-5839.5925503603,71,1,153.938,0.0
83,,,,823.0,-1341.892648256849,-5829.5925503603,73,1,153.906,0.0
84,,,,834.0,-1336.892648256849,-5824.5925503603,74,1,153.791,0.0
85,,,,846.0,-1331.892648256849,-5819.5925503603,75,1,153.757,0.0
87,,,,866.0,-1321.892648256849,-5809.5925503603,77,1,153.659,0.0
88,,,,875.0,-1316.892648256849,-5804.5925503603,78,1,153.641,0.0
90,,,,896.0,-1306.892648256849,-5794.5925503603,80,1,153.591,0.0
91,,,,912.0,-1301.892648256849,-5789.5925503603,81,1,153.483,0.0
92,,,,917.0,-1296.892648256849,-5784.5925503603,82,1,153.456,0.0
94,,,,942.0,-1286.892648256849,-5774.5925503603,84,1,153.435,0.0
95,,,,953.0,-1281.892648256849,-5769.5925503603,85,1,153.332,0.0
98,,,,973.0,-1266.892648256849,-5754.5925503603,88,1,153.24,0.0
99,,,,968.0,-1261.892648256849,-5749.5925503603,89,1,153.125,0.0
100,,,,961.0,-1256.892648256849,-5744.5925503603,90,1,153.077,0.0
104,,,,980.0,-1236.892648256849,-5724.5925503603,94,1,153.06,0.0
105,,,,1005.0,-1231.892648256849,-5719.5925503603,95,1,153.023,0.0
107,,,,1016.0,-1220.892648256849,-5708.5925503603,97,1,152.982,0.0
108,,,,1033.0,-1215.892648256849,-5703.5925503603,98,1,152.874,0.0
109,,,,1047.0,-1210.892648256849,-5698.5925503603,99,1,152.817,0.0
112,,,,1092.0,-1195.892648256849,-5683.5925503603,102,1,152.717,0.0
113,,,,1107.0,-1190.892648256849,-5678.5925503603,103,1,152.621,0.0
114,,,,1122.0,-1185.892648256849,-5673.5925503603,104,1,152.587,0.0
117,,,,1171.0,-1170.892648256849,-5658.5925503603,107,1,152.509,0.0
118,,,,1187.0,-1165.892648256849,-5653.5925503603,108,1,152.493,0.0
121,,,,1199.0,-1150.892648256849,-5638.5925503603,111,1,152.427,0.0
122,,,,1200.0,-1145.892648256849,-5633.5925503603,112,1,152.334,0.0
126,,,,1205.0,-1125.892648256849,-5613.5925503603,116,1,152.321,0.0
127,,,,1194.0,-1120.892648256849,-5608.5925503603,117,1,152.24,0.0
128,,,,1184.0,-1115.892648256849,-5603.5925503603,118,1,152.164,0.0
129,,,,1174.0,-1110.892648256849,-5598.5925503603,119,1,152.117,0.0
130,,,,1162.0,-1105.892648256849,-5593.5925503603,120,1,152.102,0.0
210,,,,1419.0,-705.892648256849,-5193.5925503603,200,1,152.082,0.0
211,,,,1426.0,-700.892648256849,-5188.5925503603,201,1,152.033,0.0
215,,,,1479.0,-680.892648256849,-5168.5925503603,205,1,151.938,0.0
216,,,,1489.0,-675.892648256849,-5163.5925503603,206,1,151.874,0.0
220,,,,1535.0,-654.892648256849,-5142.5925503603,210,1,151.826,0.0
221,,,,1546.0,-649.892648256849,-5137.5925503603,211,1,151.723,0.0
222,,,,1557.0,-644.892648256849,-5132.5925503603,212,1,151.695,0.0
226,,,,1591.0,-624.892648256849,-5112.5925503603,216,1,151.631,0.0
227,,,,1599.0,-619.892648256849,-5107.5925503603,217,1,151.55,0.0
228,,,,1610.0,-614.892648256849,-5102.5925503603,218,1,151.543,0.0
232,,,,1635.0,-594.892648256849,-5082.5925503603,222,1,151.458,0.0
233,,,,1639.0,-589.892648256849,-5077.5925503603,223,1,151.416,0.0
237,,,,1656.0,-569.892648256849,-5057.5925503603,227,1,151.366,0.0
238,,,,1655.0,-564.892648256849,-5052.5925503603,228,1,151.262,0.0
239,,,,1655.0,-559.892648256849,-5047.5925503603,229,1,151.179,0.0
240,,,,1662.0,-554.892648256849,-5042.5925503603,230,1,151.131,0.0
241,,,,1667.0,-549.892648256849,-5037.5925503603,231,1,151.127,0.0
244,,,,1666.0,-534.892648256849,-5022.5925503603,234,1,151.115,0.0
245,,,,1663.0,-529.892648256849,-5017.5925503603,235,1,151.029,0.0
246,,,,1667.0,-524.892648256849,-5012.5925503603,236,1,150.983,0.0
247,,,,1669.0,-519.892648256849,-5007.5925503603,237,1,150.914,0.0
248,,,,1674.0,-514.892648256849,-5002.5925503603,238,1,150.867,0.0
252,,,,1669.0,-494.892648256849,-4982.5925503603,242,1,150.799,0.0
253,,,,1668.0,-489.892648256849,-4977.5925503603,243,1,150.759,0.0
254,,,,1670.0,-484.892648256849,-4972.5925503603,244,1,150.742,0.0
255,,,,1678.0,-479.892648256849,-4967.5925503603,245,1,150.716,0.0
256,,,,1695.0,-474.892648256849,-4962.5925503603,246,1,150.686,0.0
259,,,,1732.0,-459.892648256849,-4947.5925503603,249,1,150.633,0.0
260,,,,1743.0,-454.892648256849,-4942.5925503603,250,1,150.529,0.0
261,,,,1758.0,-449.892648256849,-4937.5925503603,251,1,150.47,0.0
262,,,,1772.0,-444.892648256849,-4932.5925503603,252,1,150.426,0.0
266,,,,1837.0,-424.892648256849,-4912.5925503603,256,1,150.346,0.0
267,,,,1860.0,-419.892648256849,-4907.5925503603,257,1,150.29,0.0
270,,,,1918.0,-404.892648256849,-4892.5925503603,260,1,150.229,0.0
271,,,,1946.0,-399.892648256849,-4887.5925503603,261,1,150.168,0.0
274,,,,1994.0,-384.892648256849,-4872.5925503603,264,1,150.108,0.0
275,,,,2008.0,-379.892648256849,-4867.5925503603,265,1,150.018,0.0
278,,,,2059.0,-364.892648256849,-4852.5925503603,268,1,150.017,0.0
279,,,,2080.0,-359.892648256849,-4847.5925503603,269,1,149.914,0.0
280,,,,2097.0,-354.892648256849,-4842.5925503603,270,1,149.835,0.0
281,,,,2108.0,-349.892648256849,-4837.5925503603,271,1,149.823,0.0
284,,,,2161.0,-334.892648256849,-4822.5925503603,274,1,149.692,0.0
285,,,,2172.0,-329.892648256849,-4817.5925503603,275,1,149.615,0.0
288,,,,2221.0,-314.892648256849,-4802.5925503603,278,1,149.537,0.0
289,,,,2225.0,-309.892648256849,-4797.5925503603,279,1,149.442,0.0
294,,,,2283.0,-284.892648256849,-4772.5925503603,284,1,149.39,0.0
295,,,,2297.0,-279.892648256849,-4767.5925503603,285,1,149.281,0.0
296,,,,2304.0,-274.892648256849,-4762.5925503603,286,1,149.2,0.0
297,,,,2297.0,-269.892648256849,-4757.5925503603,287,1,149.188,0.0
300,,,,2332.0,-254.892648256849,-4742.5925503603,290,1,149.173,0.0
301,,,,2334.0,-249.892648256849,-4737.5925503603,291,1,149.091,0.0
302,,,,2335.0,-244.892648256849,-4732.5925503603,292,1,148.982,0.0
303,,,,2324.0,-239.892648256849,-4727.5925503603,293,1,148.873,0.0
304,,,,2308.0,-234.892648256849,-4722.5925503603,294,1,148.828,0.0
315,,,,2312.0,-179.892648256849,-4667.5925503603,305,1,148.744,0.0
316,,,,2307.0,-174.892648256849,-4662.5925503603,306,1,148.644,0.0
317,,,,2303.0,-169.892648256849,-4657.5925503603,307,1,148.575,0.0
318,,,,2287.0,-164.892648256849,-4652.5925503603,308,1,148.573,0.0
323,,,,2263.0,-139.892648256849,-4627.5925503603,313,1,148.523,0.0
324,,,,2260.0,-134.892648256849,-4622.5925503603,314,1,148.415,0.0
325,,,,2259.0,-129.892648256849,-4617.5925503603,315,1,148.301,0.0
326,,,,2261.0,-124.892648256849,-4612.5925503603,316,1,148.191,0.0
327,,,,2263.0,-119.892648256849,-4607.5925503603,317,1,148.083,0.0
328,,,,2263.0,-114.892648256849,-4602.5925503603,318,1,147.987,0.0
329,,,,2265.0,-109.892648256849,-4597.5925503603,319,1,147.891,0.0
330,,,,2266.0,-104.892648256849,-4592.5925503603,320,1,147.799,0.0
331,,,,2257.0,-99.892648256849,-4587.5925503603,321,1,147.698,0.0
