fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-3723.89245419431,-8211.592364891343,1,0,154.37,0.0
453,,,,-3261.89245419431,-7749.592364891344,424,1,154.361,0.0
454,,,,-3260.89245419431,-7748.592364891344,425,1,154.339,0.0
455,,,,-3259.89245419431,-7747.592364891344,426,1,154.317,0.0
456,,,,-3258.89245419431,-7746.592364891344,427,1,154.295,0.0
457,,,,-3257.89245419431,-7745.592364891344,428,1,154.276,0.0
458,,,,-3256.89245419431,-7744.592364891344,429,1,154.256,0.0
459,,,,-3255.89245419431,-7743.592364891344,430,1,154.235,0.0
460,,,,-3254.89245419431,-7742.592364891344,431,1,154.213,0.0
461,,,,-3253.89245419431,-7741.592364891344,432,1,154.19,0.0
462,,,,-3252.89245419431,-7740.592364891344,433,1,154.167,0.0
463,,,,-3251.89245419431,-7739.592364891344,434,1,154.144,0.0
464,,,,-3250.89245419431,-7738.592364891344,435,1,154.122,0.0
465,,,,-3249.89245419431,-7737.592364891344,436,1,154.1,0.0
466,,,,-3248.89245419431,-7736.592364891344,437,1,154.079,0.0
467,,,,-3247.89245419431,-7735.592364891344,438,1,154.057,0.0
468,,,,-3246.89245419431,-7734.592364891344,439,1,154.037,0.0
469,,,,-3245.89245419431,-7733.592364891344,440,1,154.015,0.0
470,,,,-3244.89245419431,-7732.592364891344,441,1,153.991,0.0
471,,,,-3243.89245419431,-7731.592364891344,442,1,153.969,0.0
472,,,,-3242.89245419431,-7730.592364891344,443,1,153.946,0.0
473,,,,-3241.89245419431,-7729.592364891344,444,1,153.927,0.0
474,,,,-3240.89245419431,-7728.592364891344,445,1,153.906,0.0
475,,,,-3238.89245419431,-7726.592364891344,446,1,153.868,0.0
476,,,,-3237.89245419431,-7725.592364891344,447,1,153.849,0.0
477,,,,-3236.89245419431,-7724.592364891344,448,1,153.828,0.0
478,,,,-3235.89245419431,-7723.592364891344,449,1,153.809,0.0
479,,,,-3234.89245419431,-7722.592364891344,450,1,153.789,0.0
480,,,,-3233.89245419431,-7721.592364891344,451,1,153.767,0.0
481,,,,-3232.89245419431,-7720.592364891344,452,1,153.747,0.0
