leg,tickLead,tickRace,distance,area
0,-616.0,-5106.0,154.29,0.0
1,303.0,-4187.0,154.257,0.0
1,306.0,-4184.0,154.199,0.0
1,309.0,-4181.0,154.185,0.0
1,447.0,-4043.0,154.11,0.0
1,450.0,-4040.0,154.034,0.0
1,453.0,-4037.0,153.998,0.0
1,466.0,-4024.0,153.966,0.0
1,469.0,-4021.0,153.913,0.0
1,472.0,-4018.0,153.908,0.0
1,481.0,-4009.0,153.865,0.0
1,484.0,-4006.0,153.8,0.0
1,487.0,-4003.0,153.77,0.0
1,499.0,-3991.0,153.756,0.0
1,502.0,-3988.0,153.7,0.0
1,505.0,-3985.0,153.695,0.0
1,517.0,-3973.0,153.638,0.0
1,520.0,-3970.0,153.571,0.0
1,523.0,-3967.0,153.543,0.0
1,535.0,-3955.0,153.504,0.0
1,538.0,-3952.0,153.45,0.0
1,541.0,-3949.0,153.444,0.0
1,544.0,-3946.0,153.441,0.0
1,547.0,-3943.0,153.403,0.0
1,550.0,-3940.0,153.34,0.0
1,553.0,-3937.0,153.298,0.0
1,565.0,-3925.0,153.26,0.0
1,568.0,-3922.0,153.196,0.0
1,571.0,-3919.0,153.155,0.0
1,586.0,-3904.0,153.131,0.0
1,589.0,-3901.0,153.073,0.0
1,592.0,-3898.0,153.003,0.0
1,595.0,-3895.0,152.96,0.0
1,610.0,-3880.0,152.949,0.0
1,613.0,-3877.0,152.941,0.0
1,616.0,-3874.0,152.921,0.0
1,619.0,-3871.0,152.886,0.0
1,622.0,-3868.0,152.841,0.0
1,625.0,-3865.0,152.806,0.0
1,628.0,-3862.0,152.783,0.0
1,631.0,-3859.0,152.757,0.0
1,634.0,-3856.0,152.742,0.0
1,637.0,-3853.0,152.733,0.0
1,640.0,-3850.0,152.725,0.0
1,643.0,-3847.0,152.722,0.0
1,646.0,-3844.0,152.716,0.0
1,649.0,-3841.0,152.707,0.0
1,652.0,-3838.0,152.701,0.0
1,658.0,-3832.0,152.656,0.0
1,661.0,-3829.0,152.592,0.0
1,664.0,-3826.0,152.564,0.0
1,667.0,-3823.0,152.539,0.0
1,679.0,-3811.0,152.529,0.0
1,682.0,-3808.0,152.489,0.0
1,697.0,-3793.0,152.486,0.0
1,700.0,-3790.0,152.424,0.0
1,703.0,-3787.0,152.371,0.0
1,706.0,-3784.0,152.351,0.0
1,715.0,-3775.0,152.334,0.0
1,718.0,-3772.0,152.275,0.0
1,721.0,-3769.0,152.222,0.0
1,724.0,-3766.0,152.169,0.0
1,727.0,-3763.0,152.128,0.0
1,730.0,-3760.0,152.126,0.0
1,739.0,-3751.0,152.093,0.0
1,751.0,-3739.0,152.077,0.0
1,754.0,-3736.0,152.035,0.0
1,757.0,-3733.0,152.027,0.0
1,772.0,-3718.0,151.972,0.0
1,775.0,-3715.0,151.903,0.0
1,778.0,-3712.0,151.856,0.0
1,799.0,-3691.0,151.85,0.0
1,802.0,-3688.0,151.777,0.0
1,805.0,-3685.0,151.734,0.0
1,808.0,-3682.0,151.719,0.0
1,811.0,-3679.0,151.692,0.0
1,814.0,-3676.0,151.642,0.0
1,817.0,-3673.0,151.602,0.0
1,820.0,-3670.0,151.59,0.0
1,829.0,-3661.0,151.577,0.0
1,832.0,-3658.0,151.494,0.0
1,835.0,-3655.0,151.42,0.0
1,838.0,-3652.0,151.397,0.0
1,841.0,-3649.0,151.375,0.0
1,844.0,-3646.0,151.323,0.0
1,847.0,-3643.0,151.295,0.0
1,856.0,-3634.0,151.24,0.0
1,859.0,-3631.0,151.188,0.0
1,862.0,-3628.0,151.184,0.0
1,871.0,-3619.0,151.178,0.0
1,874.0,-3616.0,151.142,0.0
1,886.0,-3604.0,151.136,0.0
