leg,tickLead,tickRace,distance,area
0,-1210.0,-5700.0,154.268,0.0
1,-718.0,-5208.0,154.21,0.0
1,-668.0,-5158.0,154.128,0.0
1,-638.0,-5128.0,154.006,0.0
1,-608.0,-5098.0,153.942,0.0
1,-588.0,-5078.0,153.869,0.0
1,-578.0,-5068.0,153.846,0.0
1,-558.0,-5048.0,153.771,0.0
1,-538.0,-5028.0,153.68,0.0
1,-518.0,-5008.0,153.565,0.0
1,-508.0,-4998.0,153.542,0.0
1,-498.0,-4988.0,153.415,0.0
1,-488.0,-4978.0,153.39,0.0
1,-478.0,-4968.0,153.334,0.0
1,-468.0,-4958.0,153.332,0.0
1,-458.0,-4948.0,153.145,0.0
1,-438.0,-4928.0,153.008,0.0
1,-428.0,-4918.0,153.005,0.0
1,-418.0,-4908.0,152.851,0.0
1,-398.0,-4888.0,152.74,0.0
1,-388.0,-4878.0,152.706,0.0
1,-378.0,-4868.0,152.618,0.0
1,-367.0,-4857.0,152.563,0.0
1,-357.0,-4847.0,152.435,0.0
1,-347.0,-4837.0,152.343,0.0
1,-327.0,-4817.0,152.291,0.0
1,-317.0,-4807.0,152.067,0.0
1,-297.0,-4787.0,151.987,0.0
1,-287.0,-4777.0,151.966,0.0
1,-277.0,-4767.0,151.855,0.0
1,-267.0,-4757.0,151.851,0.0
1,-257.0,-4747.0,151.785,0.0
1,-247.0,-4737.0,151.661,0.0
1,-237.0,-4727.0,151.649,0.0
1,-227.0,-4717.0,151.536,0.0
1,-207.0,-4697.0,151.356,0.0
1,-187.0,-4677.0,151.234,0.0
1,-177.0,-4667.0,151.233,0.0
1,-167.0,-4657.0,151.178,0.0
1,-157.0,-4647.0,151.083,0.0
1,-137.0,-4627.0,150.999,0.0
1,-127.0,-4617.0,150.851,0.0
1,-107.0,-4597.0,150.798,0.0
1,-97.0,-4587.0,150.717,0.0
1,-57.0,-4547.0,150.595,0.0
1,-47.0,-4537.0,150.497,0.0
1,-17.0,-4507.0,150.281,0.0
1,-6.0,-4496.0,150.231,0.0
1,-1.0,-4491.0,150.225,0.0
1,0.0,-4490.0,150.21,0.0
1,10.0,-4480.0,150.052,0.0
1,30.0,-4460.0,149.884,0.0
1,40.0,-4450.0,149.788,0.0
1,50.0,-4440.0,149.578,0.0
1,60.0,-4430.0,149.519,0.0
1,100.0,-4390.0,149.473,0.0
1,110.0,-4380.0,149.373,0.0
1,120.0,-4370.0,149.26,0.0
1,130.0,-4360.0,149.239,0.0
1,140.0,-4350.0,149.053,0.0
1,150.0,-4340.0,149.039,0.0
1,160.0,-4330.0,148.866,0.0
1,170.0,-4320.0,148.798,0.0
1,180.0,-4310.0,148.638,0.0
1,190.0,-4300.0,148.562,0.0
1,200.0,-4290.0,148.448,0.0
1,210.0,-4280.0,148.409,0.0
1,220.0,-4270.0,148.217,0.0
1,240.0,-4250.0,148.113,0.0
1,250.0,-4240.0,147.993,0.0
1,260.0,-4230.0,147.911,0.0
1,270.0,-4220.0,147.771,0.0
1,300.0,-4190.0,147.64,0.0
1,320.0,-4170.0,147.452,0.0
1,330.0,-4160.0,147.442,0.0
1,340.0,-4150.0,147.268,0.0
1,350.0,-4140.0,147.257,0.0
1,360.0,-4130.0,147.074,0.0
1,370.0,-4120.0,147.049,0.0
1,380.0,-4110.0,147.04,0.0
1,390.0,-4100.0,146.833,0.0
1,410.0,-4080.0,146.75,0.0
1,420.0,-4070.0,146.633,0.0
1,441.0,-4049.0,146.459,0.0
1,451.0,-4039.0,146.281,0.0
1,481.0,-4009.0,146.149,0.0
1,491.0,-3999.0,146.121,0.0
1,511.0,-3979.0,145.932,0.0
1,521.0,-3969.0,145.732,0.0
1,541.0,-3949.0,145.699,0.0
1,551.0,-3939.0,145.674,0.0
1,571.0,-3919.0,145.621,0.0
1,581.0,-3909.0,145.377,0.0
1,591.0,-3899.0,145.14,0.0
1,601.0,-3889.0,144.931,0.0
1,611.0,-3879.0,144.734,0.0
2,621.0,-3869.0,144.523,8.885478757079232e-4
2,631.0,-3859.0,144.304,9.356946863700578e-4
2,641.0,-3849.0,144.074,9.96714762841603e-4
2,651.0,-3839.0,143.859,9.447867424845939e-4
2,661.0,-3829.0,143.651,9.267031705991836e-4
2,671.0,-3819.0,143.448,9.167969032807887e-4
2,681.0,-3809.0,143.266,8.330868884865332e-4
2,691.0,-3799.0,143.042,1.0389208178495917e-3
2,701.0,-3789.0,142.843,9.34943492836396e-4
2,711.0,-3779.0,142.633,9.992666612575812e-4
2,721.0,-3769.0,142.549,4.049109867921149e-4
2,731.0,-3759.0,142.451,4.786424495837394e-4
2,741.0,-3749.0,142.392,2.9194340607387864e-4
2,751.0,-3739.0,142.258,6.715507265747721e-4
2,761.0,-3729.0,142.256,1.0151756534490563e-5
2,771.0,-3719.0,142.141,5.911533146743687e-4
2,781.0,-3709.0,142.057,4.370933881841959e-4
2,791.0,-3699.0,142.038,1.0009596585705823e-4
2,801.0,-3689.0,141.891,7.837589324383116e-4
2,811.0,-3679.0,141.878,7.013778655337257e-5
2,821.0,-3669.0,141.699,9.769899395484908e-4
2,841.0,-3649.0,141.517,1.01626757290918e-3
2,861.0,-3629.0,141.437,4.5691127596213753e-4
2,871.0,-3619.0,141.367,4.0422637099191914e-4
2,881.0,-3609.0,141.288,4.6119285647068e-4
2,892.0,-3598.0,141.213,4.430665943966916e-4
2,902.0,-3588.0,141.115,5.850722023973264e-4
2,912.0,-3578.0,141.014,6.092378003413936e-4
2,922.0,-3568.0,140.937,4.692650233252762e-4
2,932.0,-3558.0,140.878,3.6329124269822454e-4
2,942.0,-3548.0,140.707,1.0633578200205276e-3
2,972.0,-3518.0,140.546,1.0318396311076558e-3
2,992.0,-3498.0,140.398,9.669767874359487e-4
2,1002.0,-3488.0,140.328,4.616058445101032e-4
2,1012.0,-3478.0,140.238,5.990746769798031e-4
2,1022.0,-3468.0,140.207,2.0829708433427912e-4
2,1032.0,-3458.0,140.09,7.934268778588724e-4
2,1042.0,-3448.0,139.952,9.440453899562696e-4
2,1062.0,-3428.0,139.831,8.428574104147157e-4
2,1072.0,-3418.0,139.729,7.166265410855131e-4
2,1082.0,-3408.0,139.679,3.5437167517356265e-4
2,1092.0,-3398.0,139.537,1.0150190278211887e-3
2,1112.0,-3378.0,139.404,9.671452017758755e-4
2,1122.0,-3368.0,139.372,2.3465030194500913e-4
2,1132.0,-3358.0,139.208,1.2124479645149201e-3
2,1142.0,-3348.0,139.187,1.5651996044815765e-4
2,1152.0,-3338.0,139.006,1.359878638185288e-3
2,1162.0,-3328.0,138.994,9.087722766583328e-5
2,1172.0,-3318.0,138.79,1.5569974676907907e-3
2,1182.0,-3308.0,138.782,6.153270652196515e-5
2,1192.0,-3298.0,138.644,1.069856185042142e-3
2,1202.0,-3288.0,138.588,4.3748055311130537e-4
