fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
994,,,,1605.0,-1427.25180630141,-5909.264903102952,951,1,152.557
995,,,,1608.0,-1426.25180630141,-5908.264903102952,952,1,152.539
996,,,,1609.0,-1425.25180630141,-5907.264903102952,953,1,152.523
997,,,,1612.0,-1424.25180630141,-5906.264903102952,954,1,152.51
998,,,,1615.0,-1423.25180630141,-5905.264903102952,955,1,152.496
999,,,,1618.0,-1422.25180630141,-5904.264903102952,956,1,152.457
1000,,,,1619.0,-1421.25180630141,-5903.264903102952,957,1,152.431
1001,,,,1621.0,-1420.25180630141,-5902.264903102952,958,1,152.42
1002,,,,1622.0,-1419.25180630141,-5901.264903102952,959,1,152.409
1003,,,,1624.0,-1418.25180630141,-5900.264903102952,960,1,152.396
1004,,,,1626.0,-1417.25180630141,-5899.264903102952,961,1,152.388
1016,,,,1653.0,-1405.25180630141,-5887.264903102952,973,1,152.38
1017,,,,1654.0,-1404.25180630141,-5886.264903102952,974,1,152.354
1018,,,,1656.0,-1403.25180630141,-5885.264903102952,975,1,152.337
1019,,,,1658.0,-1402.25180630141,-5884.264903102952,976,1,152.311
1020,,,,1660.0,-1401.25180630141,-5883.264903102952,977,1,152.286
1021,,,,1661.0,-1400.25180630141,-5882.264903102952,978,1,152.267
1022,,,,1662.0,-1399.25180630141,-5881.264903102952,979,1,152.246
1023,,,,1664.0,-1398.25180630141,-5880.264903102952,980,1,152.23
1024,,,,1665.0,-1397.25180630141,-5879.264903102952,981,1,152.221
1025,,,,1668.0,-1396.25180630141,-5878.264903102952,982,1,152.212
1039,,,,1696.0,-1382.25180630141,-5864.264903102952,996,1,152.193
1040,,,,1697.0,-1381.25180630141,-5863.264903102952,997,1,152.182
1041,,,,1698.0,-1380.25180630141,-5862.264903102952,998,1,152.157
1042,,,,1699.0,-1379.25180630141,-5861.264903102952,999,1,152.122
1043,,,,1698.0,-1378.25180630141,-5860.264903102952,1000,1,152.104
1044,,,,1698.0,-1377.25180630141,-5859.264903102952,1001,1,152.082
1045,,,,1698.0,-1376.25180630141,-5858.264903102952,1002,1,152.068
1046,,,,1699.0,-1375.25180630141,-5857.264903102952,1003,1,152.059
1061,,,,1722.0,-1360.25180630141,-5842.264903102952,1018,1,152.01
1062,,,,1722.0,-1359.25180630141,-5841.264903102952,1019,1,151.986
1063,,,,1721.0,-1358.25180630141,-5840.264903102952,1020,1,151.964
1064,,,,1722.0,-1357.25180630141,-5839.264903102952,1021,1,151.94
1065,,,,1722.0,-1356.25180630141,-5838.264903102952,1022,1,151.927
1066,,,,1721.0,-1355.25180630141,-5837.264903102952,1023,1,151.91
1067,,,,1719.0,-1354.25180630141,-5836.264903102952,1024,1,151.898
1068,,,,1718.0,-1353.25180630141,-5835.264903102952,1025,1,151.887
1070,,,,1717.0,-1351.25180630141,-5833.264903102952,1027,1,151.886
1089,,,,1741.0,-1332.25180630141,-5814.264903102952,1046,1,151.869
1090,,,,1744.0,-1331.25180630141,-5813.264903102952,1047,1,151.847
1091,,,,1746.0,-1330.25180630141,-5812.264903102952,1048,1,151.827
1092,,,,1747.0,-1329.25180630141,-5811.264903102952,1049,1,151.813
1093,,,,1747.0,-1328.25180630141,-5810.264903102952,1050,1,151.804
1094,,,,1748.0,-1327.25180630141,-5809.264903102952,1051,1,151.79
1095,,,,1749.0,-1326.25180630141,-5808.264903102952,1052,1,151.756
1096,,,,1751.0,-1325.25180630141,-5807.264903102952,1053,1,151.736
1097,,,,1751.0,-1324.25180630141,-5806.264903102952,1054,1,151.722
1098,,,,1749.0,-1323.25180630141,-5805.264903102952,1055,1,151.711
1099,,,,1750.0,-1322.25180630141,-5804.264903102952,1056,1,151.696
1100,,,,1751.0,-1321.25180630141,-5803.264903102952,1057,1,151.687
1113,,,,1756.0,-1308.25180630141,-5790.264903102952,1070,1,151.686
1114,,,,1758.0,-1307.25180630141,-5789.264903102952,1071,1,151.668
1115,,,,1762.0,-1306.25180630141,-5788.264903102952,1072,1,151.639
1116,,,,1766.0,-1305.25180630141,-5787.264903102952,1073,1,151.623
1117,,,,1768.0,-1304.25180630141,-5786.264903102952,1074,1,151.602
1118,,,,1769.0,-1303.25180630141,-5785.264903102952,1075,1,151.563
1119,,,,1766.0,-1302.25180630141,-5784.264903102952,1076,1,151.536
1120,,,,1763.0,-1301.25180630141,-5783.264903102952,1077,1,151.521
1121,,,,1763.0,-1300.25180630141,-5782.264903102952,1078,1,151.499
1122,,,,1766.0,-1299.25180630141,-5781.264903102952,1079,1,151.487
1123,,,,1768.0,-1298.25180630141,-5780.264903102952,1080,1,151.481
1124,,,,1768.0,-1297.25180630141,-5779.264903102952,1081,1,151.473
1125,,,,1768.0,-1296.25180630141,-5778.264903102952,1082,1,151.467
1136,,,,1768.0,-1285.25180630141,-5767.264903102952,1093,1,151.458
1137,,,,1769.0,-1284.25180630141,-5766.264903102952,1094,1,151.443
1138,,,,1770.0,-1283.25180630141,-5765.264903102952,1095,1,151.425
1139,,,,1772.0,-1282.25180630141,-5764.264903102952,1096,1,151.407
1140,,,,1774.0,-1281.25180630141,-5763.264903102952,1097,1,151.385
1141,,,,1774.0,-1280.25180630141,-5762.264903102952,1098,1,151.364
1142,,,,1773.0,-1279.25180630141,-5761.264903102952,1099,1,151.339
1143,,,,1773.0,-1278.25180630141,-5760.264903102952,1100,1,151.31
1144,,,,1773.0,-1277.25180630141,-5759.264903102952,1101,1,151.282
1145,,,,1773.0,-1276.25180630141,-5758.264903102952,1102,1,151.256
1146,,,,1772.0,-1275.25180630141,-5757.264903102952,1103,1,151.233
1147,,,,1771.0,-1274.25180630141,-5756.264903102952,1104,1,151.215
1148,,,,1770.0,-1273.25180630141,-5755.264903102952,1105,1,151.2
1149,,,,1769.0,-1272.25180630141,-5754.264903102952,1106,1,151.184
1150,,,,1767.0,-1271.25180630141,-5753.264903102952,1107,1,151.168
1151,,,,1766.0,-1270.25180630141,-5752.264903102952,1108,1,151.152
1152,,,,1767.0,-1269.25180630141,-5751.264903102952,1109,1,151.138
1153,,,,1769.0,-1268.25180630141,-5750.264903102952,1110,1,151.126
1154,,,,1771.0,-1267.25180630141,-5749.264903102952,1111,1,151.12
1155,,,,1771.0,-1266.25180630141,-5748.264903102952,1112,1,151.116
1156,,,,1769.0,-1265.25180630141,-5747.264903102952,1113,1,151.114
1180,,,,1760.0,-1241.25180630141,-5723.264903102952,1137,1,151.107
1181,,,,1757.0,-1240.25180630141,-5722.264903102952,1138,1,151.093
1182,,,,1756.0,-1239.25180630141,-5721.264903102952,1139,1,151.081
1183,,,,1755.0,-1238.25180630141,-5720.264903102952,1140,1,151.065
1184,,,,1755.0,-1237.25180630141,-5719.264903102952,1141,1,151.048
1185,,,,1755.0,-1236.25180630141,-5718.264903102952,1142,1,151.033
1186,,,,1754.0,-1235.25180630141,-5717.264903102952,1143,1,151.013
1187,,,,1752.0,-1234.25180630141,-5716.264903102952,1144,1,150.992
1188,,,,1749.0,-1233.25180630141,-5715.264903102952,1145,1,150.969
1189,,,,1747.0,-1232.25180630141,-5714.264903102952,1146,1,150.947
1190,,,,1746.0,-1231.25180630141,-5713.264903102952,1147,1,150.923
1191,,,,1744.0,-1230.25180630141,-5712.264903102952,1148,1,150.899
1192,,,,1743.0,-1229.25180630141,-5711.264903102952,1149,1,150.876
1193,,,,1745.0,-1228.25180630141,-5710.264903102952,1150,1,150.853
1194,,,,1747.0,-1227.25180630141,-5709.264903102952,1151,1,150.831
1195,,,,1748.0,-1226.25180630141,-5708.264903102952,1152,1,150.814
1196,,,,1746.0,-1225.25180630141,-5707.264903102952,1153,1,150.802
1197,,,,1744.0,-1224.25180630141,-5706.264903102952,1154,1,150.801
1198,,,,1742.0,-1223.25180630141,-5705.264903102952,1155,1,150.79
1199,,,,1743.0,-1222.25180630141,-5704.264903102952,1156,1,150.783
1200,,,,1746.0,-1221.25180630141,-5703.264903102952,1157,1,150.782
1393,,,,1909.0,-1028.25180630141,-5510.264903102952,1350,1,150.766
1394,,,,1910.0,-1027.25180630141,-5509.264903102952,1351,1,150.76
1395,,,,1913.0,-1026.25180630141,-5508.264903102952,1352,1,150.757
1408,,,,1942.0,-1013.25180630141,-5495.264903102952,1365,1,150.743
1409,,,,1945.0,-1012.25180630141,-5494.264903102952,1366,1,150.72
1410,,,,1948.0,-1011.25180630141,-5493.264903102952,1367,1,150.697
1411,,,,1949.0,-1010.25180630141,-5492.264903102952,1368,1,150.677
1412,,,,1952.0,-1009.25180630141,-5491.264903102952,1369,1,150.654
1413,,,,1954.0,-1008.25180630141,-5490.264903102952,1370,1,150.632
1414,,,,1956.0,-1007.25180630141,-5489.264903102952,1371,1,150.613
1415,,,,1958.0,-1006.25180630141,-5488.264903102952,1372,1,150.593
1416,,,,1960.0,-1005.25180630141,-5487.264903102952,1373,1,150.579
1417,,,,1962.0,-1004.25180630141,-5486.264903102952,1374,1,150.561
1418,,,,1963.0,-1003.25180630141,-5485.264903102952,1375,1,150.551
1419,,,,1964.0,-1002.25180630141,-5484.264903102952,1376,1,150.548
1432,,,,1991.0,-989.25180630141,-5471.264903102952,1389,1,150.533
1433,,,,1993.0,-988.25180630141,-5470.264903102952,1390,1,150.497
1434,,,,1995.0,-987.25180630141,-5469.264903102952,1391,1,150.475
1435,,,,1997.0,-986.25180630141,-5468.264903102952,1392,1,150.456
1436,,,,1998.0,-985.25180630141,-5467.264903102952,1393,1,150.437
1437,,,,2001.0,-984.25180630141,-5466.264903102952,1394,1,150.418
1440,,,,2004.0,-981.25180630141,-5463.264903102952,1397,1,150.416
1450,,,,2019.0,-971.25180630141,-5453.264903102952,1407,1,150.4
1451,,,,2021.0,-970.25180630141,-5452.264903102952,1408,1,150.382
1452,,,,2023.0,-969.25180630141,-5451.264903102952,1409,1,150.361
1453,,,,2024.0,-968.25180630141,-5450.264903102952,1410,1,150.34
1454,,,,2026.0,-967.25180630141,-5449.264903102952,1411,1,150.316
1455,,,,2028.0,-966.25180630141,-5448.264903102952,1412,1,150.291
1456,,,,2029.0,-965.25180630141,-5447.264903102952,1413,1,150.269
1457,,,,2030.0,-964.25180630141,-5446.264903102952,1414,1,150.255
1458,,,,2031.0,-963.25180630141,-5445.264903102952,1415,1,150.238
1459,,,,2032.0,-962.25180630141,-5444.264903102952,1416,1,150.221
1460,,,,2034.0,-961.25180630141,-5443.264903102952,1417,1,150.205
1461,,,,2034.0,-960.25180630141,-5442.264903102952,1418,1,150.193
1462,,,,2035.0,-959.25180630141,-5441.264903102952,1419,1,150.19
1463,,,,2035.0,-958.25180630141,-5440.264903102952,1420,1,150.184
1477,,,,2049.0,-944.25180630141,-5426.264903102952,1434,1,150.173
1478,,,,2048.0,-943.25180630141,-5425.264903102952,1435,1,150.154
1479,,,,2046.0,-942.25180630141,-5424.264903102952,1436,1,150.134
1480,,,,2045.0,-941.25180630141,-5423.264903102952,1437,1,150.112
1481,,,,2045.0,-940.25180630141,-5422.264903102952,1438,1,150.09
1482,,,,2045.0,-939.25180630141,-5421.264903102952,1439,1,150.067
1483,,,,2046.0,-938.25180630141,-5420.264903102952,1440,1,150.043
1484,,,,2046.0,-937.25180630141,-5419.264903102952,1441,1,150.022
1485,,,,2046.0,-936.25180630141,-5418.264903102952,1442,1,150.003
1486,,,,2046.0,-935.25180630141,-5417.264903102952,1443,1,149.984
1487,,,,2046.0,-934.25180630141,-5416.264903102952,1444,1,149.966
1488,,,,2046.0,-933.25180630141,-5415.264903102952,1445,1,149.95
1489,,,,2047.0,-932.25180630141,-5414.264903102952,1446,1,149.936
1490,,,,2049.0,-931.25180630141,-5413.264903102952,1447,1,149.92
1491,,,,2050.0,-930.25180630141,-5412.264903102952,1448,1,149.909
1492,,,,2051.0,-929.25180630141,-5411.264903102952,1449,1,149.906
1493,,,,2051.0,-928.25180630141,-5410.264903102952,1450,1,149.902
1494,,,,2046.0,-927.25180630141,-5409.264903102952,1451,1,149.898
1495,,,,2041.0,-926.25180630141,-5408.264903102952,1452,1,149.896
3500,,,,1977.0,1080.74819369859,-3401.264903102952,3457,1,149.889
3501,,,,1977.0,1081.74819369859,-3400.264903102952,3458,1,149.871
3502,,,,1978.0,1082.74819369859,-3399.264903102952,3459,1,149.85
3503,,,,1978.0,1083.74819369859,-3398.264903102952,3460,1,149.831
3504,,,,1977.0,1084.74819369859,-3397.264903102952,3461,1,149.809
3505,,,,1975.0,1085.74819369859,-3396.264903102952,3462,1,149.788
3506,,,,1974.0,1086.74819369859,-3395.264903102952,3463,1,149.768
3507,,,,1974.0,1087.74819369859,-3394.264903102952,3464,1,149.747
3508,,,,1973.0,1088.74819369859,-3393.264903102952,3465,1,149.727
3509,,,,1972.0,1089.74819369859,-3392.264903102952,3466,1,149.709
3510,,,,1970.0,1090.74819369859,-3391.264903102952,3467,1,149.689
3511,,,,1970.0,1091.74819369859,-3390.264903102952,3468,1,149.669
3512,,,,1970.0,1092.74819369859,-3389.264903102952,3469,1,149.65
3513,,,,1968.0,1093.74819369859,-3388.264903102952,3470,1,149.631
3514,,,,1965.0,1094.74819369859,-3387.264903102952,3471,1,149.613
3515,,,,1961.0,1095.74819369859,-3386.264903102952,3472,1,149.593
3516,,,,1958.0,1096.74819369859,-3385.264903102952,3473,1,149.573
3517,,,,1957.0,1097.74819369859,-3384.264903102952,3474,1,149.552
3518,,,,1957.0,1098.74819369859,-3383.264903102952,3475,1,149.534
3519,,,,1958.0,1099.74819369859,-3382.264903102952,3476,1,149.514
3520,,,,1957.0,1100.74819369859,-3381.264903102952,3477,1,149.497
3521,,,,1955.0,1101.74819369859,-3380.264903102952,3478,1,149.477
3522,,,,1952.0,1102.74819369859,-3379.264903102952,3479,1,149.46
3523,,,,1949.0,1103.74819369859,-3378.264903102952,3480,1,149.44
3524,,,,1949.0,1104.74819369859,-3377.264903102952,3481,1,149.42
3525,,,,1948.0,1105.74819369859,-3376.264903102952,3482,1,149.4
3526,,,,1948.0,1106.74819369859,-3375.264903102952,3483,1,149.382
3527,,,,1947.0,1107.74819369859,-3374.264903102952,3484,1,149.365
3528,,,,1946.0,1108.74819369859,-3373.264903102952,3485,1,149.345
3529,,,,1944.0,1109.74819369859,-3372.264903102952,3486,1,149.327
3530,,,,1941.0,1110.74819369859,-3371.264903102952,3487,1,149.308
3531,,,,1939.0,1111.74819369859,-3370.264903102952,3488,1,149.289
3532,,,,1936.0,1112.74819369859,-3369.264903102952,3489,1,149.268
3533,,,,1935.0,1113.74819369859,-3368.264903102952,3490,1,149.249
3534,,,,1934.0,1114.74819369859,-3367.264903102952,3491,1,149.23
3535,,,,1933.0,1115.74819369859,-3366.264903102952,3492,1,149.21
3536,,,,1932.0,1116.74819369859,-3365.264903102952,3493,1,149.193
3537,,,,1931.0,1117.74819369859,-3364.264903102952,3494,1,149.173
3538,,,,1930.0,1118.74819369859,-3363.264903102952,3495,1,149.154
3539,,,,1928.0,1119.74819369859,-3362.264903102952,3496,1,149.134
3540,,,,1924.0,1120.74819369859,-3361.264903102952,3497,1,149.115
3541,,,,1922.0,1121.74819369859,-3360.264903102952,3498,1,149.097
3542,,,,1920.0,1122.74819369859,-3359.264903102952,3499,1,149.077
3543,,,,1918.0,1123.74819369859,-3358.264903102952,3500,1,149.058
3544,,,,1916.0,1124.74819369859,-3357.264903102952,3501,1,149.038
3545,,,,1915.0,1125.74819369859,-3356.264903102952,3502,1,149.02
3546,,,,1913.0,1126.74819369859,-3355.264903102952,3503,1,149.0
3547,,,,1910.0,1127.74819369859,-3354.264903102952,3504,1,148.98
3548,,,,1909.0,1128.74819369859,-3353.264903102952,3505,1,148.959
3549,,,,1907.0,1129.74819369859,-3352.264903102952,3506,1,148.938
3550,,,,1905.0,1130.74819369859,-3351.264903102952,3507,1,148.918
3551,,,,1903.0,1131.74819369859,-3350.264903102952,3508,1,148.899
3552,,,,1902.0,1132.74819369859,-3349.264903102952,3509,1,148.879
3553,,,,1899.0,1133.74819369859,-3348.264903102952,3510,1,148.858
3554,,,,1896.0,1134.74819369859,-3347.264903102952,3511,1,148.838
3555,,,,1892.0,1135.74819369859,-3346.264903102952,3512,1,148.815
3556,,,,1890.0,1136.74819369859,-3345.264903102952,3513,1,148.795
3557,,,,1889.0,1137.74819369859,-3344.264903102952,3514,1,148.775
3558,,,,1888.0,1138.74819369859,-3343.264903102952,3515,1,148.755
3559,,,,1885.0,1139.74819369859,-3342.264903102952,3516,1,148.734
3560,,,,1882.0,1140.74819369859,-3341.264903102952,3517,1,148.717
3561,,,,1880.0,1141.74819369859,-3340.264903102952,3518,1,148.696
3562,,,,1877.0,1142.74819369859,-3339.264903102952,3519,1,148.677
3563,,,,1872.0,1143.74819369859,-3338.264903102952,3520,1,148.658
3564,,,,1868.0,1144.74819369859,-3337.264903102952,3521,1,148.638
3565,,,,1865.0,1145.74819369859,-3336.264903102952,3522,1,148.619
3566,,,,1861.0,1146.74819369859,-3335.264903102952,3523,1,148.6
3567,,,,1856.0,1147.74819369859,-3334.264903102952,3524,1,148.581
3568,,,,1853.0,1148.74819369859,-3333.264903102952,3525,1,148.561
3569,,,,1851.0,1149.74819369859,-3332.264903102952,3526,1,148.542
3570,,,,1850.0,1150.74819369859,-3331.264903102952,3527,1,148.523
3571,,,,1847.0,1151.74819369859,-3330.264903102952,3528,1,148.504
3572,,,,1843.0,1152.74819369859,-3329.264903102952,3529,1,148.484
3573,,,,1837.0,1153.74819369859,-3328.264903102952,3530,1,148.465
3574,,,,1831.0,1154.74819369859,-3327.264903102952,3531,1,148.445
3575,,,,1827.0,1155.74819369859,-3326.264903102952,3532,1,148.423
3576,,,,1826.0,1156.74819369859,-3325.264903102952,3533,1,148.404
3577,,,,1824.0,1157.74819369859,-3324.264903102952,3534,1,148.384
3578,,,,1823.0,1158.74819369859,-3323.264903102952,3535,1,148.366
3579,,,,1822.0,1159.74819369859,-3322.264903102952,3536,1,148.347
3580,,,,1821.0,1160.74819369859,-3321.264903102952,3537,1,148.328
3581,,,,1819.0,1161.74819369859,-3320.264903102952,3538,1,148.313
3582,,,,1816.0,1162.74819369859,-3319.264903102952,3539,1,148.296
3583,,,,1814.0,1163.74819369859,-3318.264903102952,3540,1,148.28
3584,,,,1812.0,1164.74819369859,-3317.264903102952,3541,1,148.265
3585,,,,1807.0,1165.74819369859,-3316.264903102952,3542,1,148.247
3586,,,,1803.0,1166.74819369859,-3315.264903102952,3543,1,148.228
3587,,,,1801.0,1167.74819369859,-3314.264903102952,3544,1,148.21
3588,,,,1798.0,1168.74819369859,-3313.264903102952,3545,1,148.192
3589,,,,1795.0,1169.74819369859,-3312.264903102952,3546,1,148.174
3590,,,,1791.0,1170.74819369859,-3311.264903102952,3547,1,148.157
3591,,,,1786.0,1171.74819369859,-3310.264903102952,3548,1,148.137
3592,,,,1783.0,1172.74819369859,-3309.264903102952,3549,1,148.119
3593,,,,1781.0,1173.74819369859,-3308.264903102952,3550,1,148.101
3594,,,,1780.0,1174.74819369859,-3307.264903102952,3551,1,148.083
3595,,,,1777.0,1175.74819369859,-3306.264903102952,3552,1,148.065
3596,,,,1775.0,1176.74819369859,-3305.264903102952,3553,1,148.047
3597,,,,1774.0,1177.74819369859,-3304.264903102952,3554,1,148.03
3598,,,,1771.0,1178.74819369859,-3303.264903102952,3555,1,148.012
3599,,,,1767.0,1179.74819369859,-3302.264903102952,3556,1,147.993
3600,,,,1764.0,1180.74819369859,-3301.264903102952,3557,1,147.975
3601,,,,1761.0,1181.74819369859,-3300.264903102952,3558,1,147.958
3602,,,,1760.0,1182.74819369859,-3299.264903102952,3559,1,147.939
3603,,,,1759.0,1183.74819369859,-3298.264903102952,3560,1,147.924
3604,,,,1756.0,1184.74819369859,-3297.264903102952,3561,1,147.907
3605,,,,1752.0,1185.74819369859,-3296.264903102952,3562,1,147.892
3606,,,,1749.0,1186.74819369859,-3295.264903102952,3563,1,147.873
3607,,,,1747.0,1187.74819369859,-3294.264903102952,3564,1,147.858
3608,,,,1745.0,1188.74819369859,-3293.264903102952,3565,1,147.843
3609,,,,1742.0,1189.74819369859,-3292.264903102952,3566,1,147.826
3610,,,,1740.0,1190.74819369859,-3291.264903102952,3567,1,147.81
3611,,,,1740.0,1191.74819369859,-3290.264903102952,3568,1,147.793
3612,,,,1740.0,1192.74819369859,-3289.264903102952,3569,1,147.777
3613,,,,1740.0,1193.74819369859,-3288.264903102952,3570,1,147.76
3614,,,,1740.0,1194.74819369859,-3287.264903102952,3571,1,147.742
3615,,,,1739.0,1195.74819369859,-3286.264903102952,3572,1,147.724
3616,,,,1739.0,1196.74819369859,-3285.264903102952,3573,1,147.708
3617,,,,1739.0,1197.74819369859,-3284.264903102952,3574,1,147.692
3618,,,,1740.0,1198.74819369859,-3283.264903102952,3575,1,147.674
3619,,,,1740.0,1199.74819369859,-3282.264903102952,3576,1,147.659
3620,,,,1739.0,1200.74819369859,-3281.264903102952,3577,1,147.643
3621,,,,1735.0,1201.74819369859,-3280.264903102952,3578,1,147.629
3622,,,,1734.0,1202.74819369859,-3279.264903102952,3579,1,147.615
