fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
748,,,,-3892.892312140368,-8380.592464293097,1,0,154.267,0.0
749,,,,-3891.892312140368,-8379.592464293097,2,0,154.265,0.0
1253,,,,-3386.892312140368,-7874.592464293096,461,1,154.263,0.0
1254,,,,-3385.892312140368,-7873.592464293096,462,1,154.243,0.0
1255,,,,-3384.892312140368,-7872.592464293096,463,1,154.226,0.0
1256,,,,-3383.892312140368,-7871.592464293096,464,1,154.214,0.0
1257,,,,-3382.892312140368,-7870.592464293096,465,1,154.206,0.0
1258,,,,-3381.892312140368,-7869.592464293096,466,1,154.204,0.0
1259,,,,-3380.892312140368,-7868.592464293096,467,1,154.203,0.0
1277,,,,-3362.892312140368,-7850.592464293096,485,1,154.198,0.0
1278,,,,-3361.892312140368,-7849.592464293096,486,1,154.175,0.0
1279,,,,-3360.892312140368,-7848.592464293096,487,1,154.154,0.0
1280,,,,-3359.892312140368,-7847.592464293096,488,1,154.133,0.0
1281,,,,-3358.892312140368,-7846.592464293096,489,1,154.115,0.0
1282,,,,-3357.892312140368,-7845.592464293096,490,1,154.1,0.0
1283,,,,-3356.892312140368,-7844.592464293096,491,1,154.086,0.0
1284,,,,-3355.892312140368,-7843.592464293096,492,1,154.076,0.0
1285,,,,-3354.892312140368,-7842.592464293096,493,1,154.069,0.0
1286,,,,-3353.892312140368,-7841.592464293096,494,1,154.065,0.0
1287,,,,-3352.892312140368,-7840.592464293096,495,1,154.064,0.0
1298,,,,-3341.892312140368,-7829.592464293096,506,1,154.052,0.0
1299,,,,-3340.892312140368,-7828.592464293096,507,1,154.033,0.0
1300,,,,-3339.892312140368,-7827.592464293096,508,1,154.011,0.0
1301,,,,-3338.892312140368,-7826.592464293096,509,1,153.99,0.0
1302,,,,-3337.892312140368,-7825.592464293096,510,1,153.968,0.0
1303,,,,-3336.892312140368,-7824.592464293096,511,1,153.948,0.0
1304,,,,-3335.892312140368,-7823.592464293096,512,1,153.931,0.0
1305,,,,-3334.892312140368,-7822.592464293096,513,1,153.916,0.0
1306,,,,-3333.892312140368,-7821.592464293096,514,1,153.906,0.0
1307,,,,-3332.892312140368,-7820.592464293096,515,1,153.901,0.0
1308,,,,-3331.892312140368,-7819.592464293096,516,1,153.9,0.0
1325,,,,-3314.892312140368,-7802.592464293096,533,1,153.89,0.0
1326,,,,-3313.892312140368,-7801.592464293096,534,1,153.876,0.0
1327,,,,-3312.892312140368,-7800.592464293096,535,1,153.862,0.0
1328,,,,-3311.892312140368,-7799.592464293096,536,1,153.842,0.0
1329,,,,-3310.892312140368,-7798.592464293096,537,1,153.823,0.0
1330,,,,-3309.892312140368,-7797.592464293096,538,1,153.802,0.0
1331,,,,-3308.892312140368,-7796.592464293096,539,1,153.781,0.0
1332,,,,-3307.892312140368,-7795.592464293096,540,1,153.759,0.0
1333,,,,-3306.892312140368,-7794.592464293096,541,1,153.739,0.0
1334,,,,-3305.892312140368,-7793.592464293096,542,1,153.723,0.0
1335,,,,-3304.892312140368,-7792.592464293096,543,1,153.708,0.0
1336,,,,-3303.892312140368,-7791.592464293096,544,1,153.694,0.0
1337,,,,-3302.892312140368,-7790.592464293096,545,1,153.682,0.0
1338,,,,-3301.892312140368,-7789.592464293096,546,1,153.672,0.0
1339,,,,-3300.892312140368,-7788.592464293096,547,1,153.664,0.0
1340,,,,-3299.892312140368,-7787.592464293096,548,1,153.658,0.0
1341,,,,-3298.892312140368,-7786.592464293096,549,1,153.656,0.0
1368,,,,-3271.892312140368,-7759.592464293096,576,1,153.642,0.0
1369,,,,-3270.892312140368,-7758.592464293096,577,1,153.62,0.0
1370,,,,-3269.892312140368,-7757.592464293096,578,1,153.595,0.0
1371,,,,-3268.892312140368,-7756.592464293096,579,1,153.572,0.0
1372,,,,-3267.892312140368,-7755.592464293096,580,1,153.55,0.0
1373,,,,-3266.892312140368,-7754.592464293096,581,1,153.53,0.0
1374,,,,-3265.892312140368,-7753.592464293096,582,1,153.513,0.0
1375,,,,-3264.892312140368,-7752.592464293096,583,1,153.496,0.0
1376,,,,-3263.892312140368,-7751.592464293096,584,1,153.481,0.0
1377,,,,-3262.892312140368,-7750.592464293096,585,1,153.468,0.0
1378,,,,-3261.892312140368,-7749.592464293096,586,1,153.456,0.0
1379,,,,-3260.892312140368,-7748.592464293096,587,1,153.446,0.0
1380,,,,-3259.892312140368,-7747.592464293096,588,1,153.435,0.0
1381,,,,-3258.892312140368,-7746.592464293096,589,1,153.426,0.0
1382,,,,-3257.892312140368,-7745.592464293096,590,1,153.416,0.0
1383,,,,-3256.892312140368,-7744.592464293096,591,1,153.407,0.0
1384,,,,-3255.892312140368,-7743.592464293096,592,1,153.399,0.0
1385,,,,-3254.892312140368,-7742.592464293096,593,1,153.392,0.0
1386,,,,-3253.892312140368,-7741.592464293096,594,1,153.388,0.0
1387,,,,-3252.892312140368,-7740.592464293096,595,1,153.387,0.0
1446,,,,-3193.892312140368,-7681.592464293096,654,1,153.37,0.0
1447,,,,-3192.892312140368,-7680.592464293096,655,1,153.354,0.0
1448,,,,-3191.892312140368,-7679.592464293096,656,1,153.338,0.0
1449,,,,-3190.892312140368,-7678.592464293096,657,1,153.323,0.0
1450,,,,-3189.892312140368,-7677.592464293096,658,1,153.309,0.0
1451,,,,-3188.892312140368,-7676.592464293096,659,1,153.293,0.0
1452,,,,-3187.892312140368,-7675.592464293096,660,1,153.279,0.0
1453,,,,-3186.892312140368,-7674.592464293096,661,1,153.261,0.0
1454,,,,-3185.892312140368,-7673.592464293096,662,1,153.241,0.0
1455,,,,-3184.892312140368,-7672.592464293096,663,1,153.221,0.0
1456,,,,-3183.892312140368,-7671.592464293096,664,1,153.2,0.0
1457,,,,-3182.892312140368,-7670.592464293096,665,1,153.183,0.0
1458,,,,-3181.892312140368,-7669.592464293096,666,1,153.167,0.0
1459,,,,-3180.892312140368,-7668.592464293096,667,1,153.154,0.0
1460,,,,-3179.892312140368,-7667.592464293096,668,1,153.144,0.0
1461,,,,-3178.892312140368,-7666.592464293096,669,1,153.138,0.0
1482,,,,-3157.892312140368,-7645.592464293096,690,1,153.126,0.0
1483,,,,-3156.892312140368,-7644.592464293096,691,1,153.116,0.0
1484,,,,-3155.892312140368,-7643.592464293096,692,1,153.105,0.0
1485,,,,-3154.892312140368,-7642.592464293096,693,1,153.093,0.0
1486,,,,-3153.892312140368,-7641.592464293096,694,1,153.08,0.0
1487,,,,-3152.892312140368,-7640.592464293096,695,1,153.065,0.0
1488,,,,-3151.892312140368,-7639.592464293096,696,1,153.05,0.0
1489,,,,-3150.892312140368,-7638.592464293096,697,1,153.033,0.0
1490,,,,-3149.892312140368,-7637.592464293096,698,1,153.015,0.0
1491,,,,-3148.892312140368,-7636.592464293096,699,1,152.995,0.0
1492,,,,-3147.892312140368,-7635.592464293096,700,1,152.975,0.0
1493,,,,-3146.892312140368,-7634.592464293096,701,1,152.952,0.0
1494,,,,-3145.892312140368,-7633.592464293096,702,1,152.931,0.0
1495,,,,-3144.892312140368,-7632.592464293096,703,1,152.907,0.0
1496,,,,-3143.892312140368,-7631.592464293096,704,1,152.884,0.0
1497,,,,-3142.892312140368,-7630.592464293096,705,1,152.862,0.0
1498,,,,-3141.892312140368,-7629.592464293096,706,1,152.843,0.0
1499,,,,-3140.892312140368,-7628.592464293096,707,1,152.827,0.0
1500,,,,-3139.892312140368,-7627.592464293096,708,1,152.817,0.0
1501,,,,-3138.892312140368,-7626.592464293096,709,1,152.808,0.0
1502,,,,-3137.892312140368,-7625.592464293096,710,1,152.802,0.0
1503,,,,-3136.892312140368,-7624.592464293096,711,1,152.799,0.0
1504,,,,-3135.892312140368,-7623.592464293096,712,1,152.798,0.0
1521,,,,-3118.892312140368,-7606.592464293096,729,1,152.779,0.0
1522,,,,-3117.892312140368,-7605.592464293096,730,1,152.756,0.0
1523,,,,-3116.892312140368,-7604.592464293096,731,1,152.735,0.0
1524,,,,-3115.892312140368,-7603.592464293096,732,1,152.712,0.0
1525,,,,-3114.892312140368,-7602.592464293096,733,1,152.69,0.0
