leg,tickLead,tickRace,distance,area
0,-3382.0,-7872.0,154.28,0.0
1,-2306.0,-6796.0,154.265,0.0
1,-2305.0,-6795.0,154.244,0.0
1,-2304.0,-6794.0,154.227,0.0
1,-2303.0,-6793.0,154.226,0.0
1,-2288.0,-6778.0,154.221,0.0
1,-2287.0,-6777.0,154.2,0.0
1,-2286.0,-6776.0,154.182,0.0
1,-2285.0,-6775.0,154.167,0.0
1,-2284.0,-6774.0,154.157,0.0
1,-2283.0,-6773.0,154.15,0.0
1,-2270.0,-6760.0,154.139,0.0
1,-2269.0,-6759.0,154.117,0.0
1,-2268.0,-6758.0,154.098,0.0
1,-2267.0,-6757.0,154.077,0.0
1,-2266.0,-6756.0,154.062,0.0
1,-2265.0,-6755.0,154.05,0.0
1,-2264.0,-6754.0,154.041,0.0
1,-2263.0,-6753.0,154.035,0.0
1,-2247.0,-6737.0,154.002,0.0
1,-2246.0,-6736.0,153.989,0.0
1,-2245.0,-6735.0,153.97,0.0
1,-2244.0,-6734.0,153.957,0.0
1,-2243.0,-6733.0,153.947,0.0
1,-2229.0,-6719.0,153.923,0.0
1,-2228.0,-6718.0,153.901,0.0
1,-2227.0,-6717.0,153.881,0.0
1,-2226.0,-6716.0,153.863,0.0
1,-2224.0,-6714.0,153.857,0.0
1,-2211.0,-6701.0,153.85,0.0
1,-2210.0,-6700.0,153.837,0.0
1,-2209.0,-6699.0,153.817,0.0
1,-2208.0,-6698.0,153.8,0.0
1,-2207.0,-6697.0,153.786,0.0
1,-2191.0,-6681.0,153.782,0.0
1,-2190.0,-6680.0,153.77,0.0
1,-2189.0,-6679.0,153.756,0.0
1,-2188.0,-6678.0,153.753,0.0
1,-2187.0,-6677.0,153.751,0.0
1,-2186.0,-6676.0,153.749,0.0
1,-2170.0,-6660.0,153.736,0.0
1,-2169.0,-6659.0,153.718,0.0
1,-2168.0,-6658.0,153.698,0.0
1,-2167.0,-6657.0,153.678,0.0
1,-2166.0,-6656.0,153.658,0.0
1,-2165.0,-6655.0,153.637,0.0
1,-2164.0,-6654.0,153.618,0.0
1,-2163.0,-6653.0,153.596,0.0
1,-2162.0,-6652.0,153.582,0.0
1,-2161.0,-6651.0,153.572,0.0
1,-2160.0,-6650.0,153.562,0.0
1,-2144.0,-6634.0,153.549,0.0
1,-2143.0,-6633.0,153.53,0.0
1,-2142.0,-6632.0,153.512,0.0
1,-2141.0,-6631.0,153.497,0.0
1,-2140.0,-6630.0,153.486,0.0
1,-2138.0,-6628.0,153.475,0.0
1,-2137.0,-6627.0,153.468,0.0
1,-2136.0,-6626.0,153.461,0.0
1,-2135.0,-6625.0,153.456,0.0
1,-2122.0,-6612.0,153.446,0.0
1,-2121.0,-6611.0,153.425,0.0
1,-2120.0,-6610.0,153.405,0.0
1,-2119.0,-6609.0,153.385,0.0
1,-2118.0,-6608.0,153.366,0.0
1,-2117.0,-6607.0,153.353,0.0
1,-2116.0,-6606.0,153.345,0.0
1,-2115.0,-6605.0,153.342,0.0
1,-2089.0,-6579.0,153.327,0.0
1,-2088.0,-6578.0,153.309,0.0
1,-2087.0,-6577.0,153.293,0.0
1,-2086.0,-6576.0,153.283,0.0
1,-2085.0,-6575.0,153.276,0.0
1,-2084.0,-6574.0,153.275,0.0
1,-2072.0,-6562.0,153.268,0.0
1,-2071.0,-6561.0,153.252,0.0
1,-2070.0,-6560.0,153.235,0.0
1,-2066.0,-6556.0,153.168,0.0
1,-2065.0,-6555.0,153.156,0.0
1,-2064.0,-6554.0,153.145,0.0
1,-2063.0,-6553.0,153.137,0.0
1,-2062.0,-6552.0,153.13,0.0
1,-2061.0,-6551.0,153.126,0.0
1,-2059.0,-6549.0,153.125,0.0
1,-2048.0,-6538.0,153.121,0.0
1,-2047.0,-6537.0,153.102,0.0
1,-2045.0,-6535.0,153.072,0.0
1,-2044.0,-6534.0,153.055,0.0
1,-2043.0,-6533.0,153.038,0.0
1,-2042.0,-6532.0,153.021,0.0
1,-2041.0,-6531.0,153.006,0.0
1,-2040.0,-6530.0,152.992,0.0
1,-2039.0,-6529.0,152.981,0.0
1,-2038.0,-6528.0,152.972,0.0
1,-2037.0,-6527.0,152.964,0.0
1,-2036.0,-6526.0,152.958,0.0
1,-2035.0,-6525.0,152.954,0.0
1,-2019.0,-6509.0,152.946,0.0
1,-2018.0,-6508.0,152.926,0.0
1,-2017.0,-6507.0,152.909,0.0
1,-2016.0,-6506.0,152.887,0.0
1,-2015.0,-6505.0,152.865,0.0
1,-2014.0,-6504.0,152.845,0.0
1,-2013.0,-6503.0,152.828,0.0
1,-2012.0,-6502.0,152.807,0.0
1,-2011.0,-6501.0,152.795,0.0
1,-2010.0,-6500.0,152.781,0.0
1,-2009.0,-6499.0,152.772,0.0
1,-2008.0,-6498.0,152.764,0.0
1,-2007.0,-6497.0,152.755,0.0
1,-2002.0,-6492.0,152.747,0.0
1,-1974.0,-6464.0,152.733,0.0
1,-1973.0,-6463.0,152.713,0.0
1,-1972.0,-6462.0,152.691,0.0
1,-1971.0,-6461.0,152.669,0.0
1,-1970.0,-6460.0,152.647,0.0
1,-1969.0,-6459.0,152.624,0.0
1,-1968.0,-6458.0,152.603,0.0
1,-1967.0,-6457.0,152.583,0.0
1,-1966.0,-6456.0,152.562,0.0
1,-1965.0,-6455.0,152.54,0.0
1,-1964.0,-6454.0,152.52,0.0
1,-1963.0,-6453.0,152.498,0.0
1,-1962.0,-6452.0,152.475,0.0
1,-1961.0,-6451.0,152.451,0.0
1,-1960.0,-6450.0,152.428,0.0
1,-1955.0,-6445.0,152.342,0.0
1,-1950.0,-6440.0,152.286,0.0
1,-1933.0,-6423.0,152.255,0.0
1,-1932.0,-6422.0,152.234,0.0
1,-1931.0,-6421.0,152.218,0.0
1,-1930.0,-6420.0,152.199,0.0
1,-1929.0,-6419.0,152.186,0.0
1,-1928.0,-6418.0,152.179,0.0
1,-1927.0,-6417.0,152.177,0.0
1,-1926.0,-6416.0,152.173,0.0
1,-1914.0,-6404.0,152.152,0.0
1,-1913.0,-6403.0,152.134,0.0
1,-1912.0,-6402.0,152.114,0.0
1,-1911.0,-6401.0,152.098,0.0
1,-1910.0,-6400.0,152.081,0.0
1,-1909.0,-6399.0,152.069,0.0
1,-1908.0,-6398.0,152.06,0.0
1,-1889.0,-6379.0,152.056,0.0
1,-1888.0,-6378.0,152.02,0.0
1,-1887.0,-6377.0,151.997,0.0
1,-1886.0,-6376.0,151.978,0.0
1,-1885.0,-6375.0,151.96,0.0
1,-1884.0,-6374.0,151.941,0.0
1,-1883.0,-6373.0,151.927,0.0
1,-1882.0,-6372.0,151.912,0.0
1,-1881.0,-6371.0,151.899,0.0
1,-1880.0,-6370.0,151.888,0.0
1,-1879.0,-6369.0,151.878,0.0
1,-1878.0,-6368.0,151.869,0.0
1,-1877.0,-6367.0,151.864,0.0
1,-1866.0,-6356.0,151.847,0.0
1,-1865.0,-6355.0,151.83,0.0
1,-1864.0,-6354.0,151.806,0.0
1,-1863.0,-6353.0,151.78,0.0
1,-1862.0,-6352.0,151.756,0.0
1,-1861.0,-6351.0,151.736,0.0
1,-1860.0,-6350.0,151.729,0.0
1,-1859.0,-6349.0,151.719,0.0
1,-1858.0,-6348.0,151.713,0.0
1,-1847.0,-6337.0,151.708,0.0
1,-1846.0,-6336.0,151.686,0.0
1,-1845.0,-6335.0,151.671,0.0
1,-1844.0,-6334.0,151.649,0.0
1,-1843.0,-6333.0,151.627,0.0
1,-1842.0,-6332.0,151.607,0.0
1,-1841.0,-6331.0,151.585,0.0
1,-1840.0,-6330.0,151.567,0.0
1,-1839.0,-6329.0,151.55,0.0
