fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2018-01-01T02:04:12Z,-33.35576667,147.93373333,299.00,-1545.08165957093,-13772.307106014547,1,1,195.579,
2,2018-01-01T02:04:42Z,-33.35573333,147.93371667,299.00,-1515.08165957093,-13742.307106014547,2,1,195.578,
3,2018-01-01T02:05:12Z,-33.35575000,147.93381667,299.00,-1485.08165957093,-13712.307106014547,3,1,195.573,
4,2018-01-01T02:05:42Z,-33.35566667,147.93385000,299.00,-1455.08165957093,-13682.307106014547,4,1,195.564,
5,2018-01-01T02:06:12Z,-33.35575000,147.93383333,299.00,-1425.08165957093,-13652.307106014547,5,1,195.571,
6,2018-01-01T02:06:42Z,-33.35576667,147.93383333,299.00,-1395.08165957093,-13622.307106014547,6,1,195.573,
7,2018-01-01T02:07:12Z,-33.35578333,147.93371667,299.00,-1365.08165957093,-13592.307106014547,7,1,195.582,
8,2018-01-01T02:07:43Z,-33.35578333,147.93373333,300.00,-1334.08165957093,-13561.307106014547,8,1,195.581,
9,2018-01-01T02:08:13Z,-33.35573333,147.93376667,300.00,-1304.08165957093,-13531.307106014547,9,1,195.575,
10,2018-01-01T02:09:13Z,-33.35585000,147.93368333,300.00,-1244.08165957093,-13471.307106014547,10,1,195.589,
11,2018-01-01T02:09:43Z,-33.35653333,147.93256667,321.00,-1214.08165957093,-13441.307106014547,11,1,195.716,
12,2018-01-01T02:09:48Z,-33.35685000,147.93183333,325.00,-1209.08165957093,-13436.307106014547,12,1,195.79,
13,2018-01-01T02:09:53Z,-33.35708333,147.93113333,333.00,-1204.08165957093,-13431.307106014547,13,1,195.854,
14,2018-01-01T02:09:58Z,-33.35736667,147.93055000,347.00,-1199.08165957093,-13426.307106014547,14,1,195.915,
15,2018-01-01T02:10:03Z,-33.35750000,147.92985000,354.00,-1194.08165957093,-13421.307106014547,15,1,195.971,
16,2018-01-01T02:10:08Z,-33.35758333,147.92901667,366.00,-1189.08165957093,-13416.307106014547,16,1,196.033,
17,2018-01-01T02:10:13Z,-33.35760000,147.92816667,372.00,-1184.08165957093,-13411.307106014547,17,1,196.09,
18,2018-01-01T02:10:18Z,-33.35756667,147.92736667,394.00,-1179.08165957093,-13406.307106014547,18,1,196.141,
19,2018-01-01T02:10:23Z,-33.35735000,147.92655000,414.00,-1174.08165957093,-13401.307106014547,19,1,196.178,
20,2018-01-01T02:10:28Z,-33.35718333,147.92573333,418.00,-1169.08165957093,-13396.307106014547,20,1,196.219,
21,2018-01-01T02:10:33Z,-33.35708333,147.92496667,432.00,-1164.08165957093,-13391.307106014547,21,1,196.262,
22,2018-01-01T02:10:38Z,-33.35701667,147.92415000,439.00,-1159.08165957093,-13386.307106014547,22,1,196.311,
23,2018-01-01T02:10:43Z,-33.35685000,147.92338333,460.00,-1154.08165957093,-13381.307106014547,23,1,196.349,
24,2018-01-01T02:10:48Z,-33.35675000,147.92271667,487.00,-1149.08165957093,-13376.307106014547,24,1,196.385,
25,2018-01-01T02:10:53Z,-33.35673333,147.92205000,500.00,-1144.08165957093,-13371.307106014547,25,1,196.428,
26,2018-01-01T02:10:58Z,-33.35681667,147.92138333,518.00,-1139.08165957093,-13366.307106014547,26,1,196.479,
27,2018-01-01T02:11:03Z,-33.35703333,147.92083333,528.00,-1134.08165957093,-13361.307106014547,27,1,196.532,
28,2018-01-01T02:11:08Z,-33.35748333,147.92056667,549.00,-1129.08165957093,-13356.307106014547,28,1,196.585,
29,2018-01-01T02:11:13Z,-33.35811667,147.92055000,576.00,-1124.08165957093,-13351.307106014547,29,1,196.635,
30,2018-01-01T02:11:18Z,-33.35873333,147.92081667,616.00,-1119.08165957093,-13346.307106014547,30,1,196.666,
31,2018-01-01T02:11:23Z,-33.35943333,147.92090000,643.00,-1114.08165957093,-13341.307106014547,31,1,196.715,
32,2018-01-01T02:11:28Z,-33.36018333,147.92090000,647.00,-1109.08165957093,-13336.307106014547,32,1,196.773,
33,2018-01-01T02:11:33Z,-33.36095000,147.92118333,640.00,-1104.08165957093,-13331.307106014547,33,1,196.814,
34,2018-01-01T02:11:38Z,-33.36158333,147.92163333,647.00,-1099.08165957093,-13326.307106014547,34,1,196.834,
35,2018-01-01T02:11:43Z,-33.36211667,147.92235000,646.00,-1094.08165957093,-13321.307106014547,35,1,196.828,
36,2018-01-01T02:11:48Z,-33.36233333,147.92341667,649.00,-1089.08165957093,-13316.307106014547,36,1,196.774,
37,2018-01-01T02:11:53Z,-33.36205000,147.92456667,653.00,-1084.08165957093,-13311.307106014547,37,1,196.676,
38,2018-01-01T02:11:58Z,-33.36133333,147.92541667,651.00,-1079.08165957093,-13306.307106014547,38,1,196.564,
39,2018-01-01T02:12:03Z,-33.36045000,147.92590000,659.00,-1074.08165957093,-13301.307106014547,39,1,196.463,
40,2018-01-01T02:12:08Z,-33.35951667,147.92598333,669.00,-1069.08165957093,-13296.307106014547,40,1,196.384,
41,2018-01-01T02:12:13Z,-33.35855000,147.92591667,686.00,-1064.08165957093,-13291.307106014547,41,1,196.313,
42,2018-01-01T02:12:18Z,-33.35765000,147.92556667,711.00,-1059.08165957093,-13286.307106014547,42,1,196.266,
43,2018-01-01T02:12:23Z,-33.35681667,147.92510000,744.00,-1054.08165957093,-13281.307106014547,43,1,196.232,
44,2018-01-01T02:12:28Z,-33.35600000,147.92470000,775.00,-1049.08165957093,-13276.307106014547,44,1,196.195,
45,2018-01-01T02:12:33Z,-33.35501667,147.92451667,806.00,-1044.08165957093,-13271.307106014547,45,1,196.131,
46,2018-01-01T02:12:38Z,-33.35421667,147.92390000,827.00,-1039.08165957093,-13266.307106014547,46,1,196.11,
47,2018-01-01T02:12:43Z,-33.35370000,147.92333333,850.00,-1034.08165957093,-13261.307106014547,47,1,196.107,
48,2018-01-01T02:12:48Z,-33.35345000,147.92268333,872.00,-1029.08165957093,-13256.307106014547,48,1,196.131,
49,2018-01-01T02:12:53Z,-33.35363333,147.92215000,898.00,-1024.08165957093,-13251.307106014547,49,1,196.18,
50,2018-01-01T02:12:58Z,-33.35396667,147.92196667,915.00,-1019.08165957093,-13246.307106014547,50,1,196.219,
51,2018-01-01T02:13:03Z,-33.35433333,147.92211667,925.00,-1014.08165957093,-13241.307106014547,51,1,196.237,
52,2018-01-01T02:13:08Z,-33.35460000,147.92266667,942.00,-1009.08165957093,-13236.307106014547,52,1,196.221,
53,2018-01-01T02:13:14Z,-33.35456667,147.92361667,955.00,-1003.08165957093,-13230.307106014547,53,1,196.156,
54,2018-01-01T02:13:19Z,-33.35416667,147.92448333,970.00,-998.08165957093,-13225.307106014547,54,1,196.067,
55,2018-01-01T02:13:24Z,-33.35333333,147.92460000,977.00,-993.08165957093,-13220.307106014547,55,1,195.994,
56,2018-01-01T02:13:29Z,-33.35295000,147.92410000,988.00,-988.08165957093,-13215.307106014547,56,1,195.998,
57,2018-01-01T02:13:34Z,-33.35303333,147.92383333,1001.00,-983.08165957093,-13210.307106014547,57,1,196.022,
58,2018-01-01T02:13:39Z,-33.35330000,147.92383333,1012.00,-978.08165957093,-13205.307106014547,58,1,196.043,
59,2018-01-01T02:13:44Z,-33.35358333,147.92415000,1013.00,-973.08165957093,-13200.307106014547,59,1,196.044,
60,2018-01-01T02:13:49Z,-33.35365000,147.92490000,1020.00,-968.08165957093,-13195.307106014547,60,1,195.999,
61,2018-01-01T02:13:54Z,-33.35318333,147.92573333,1040.00,-963.08165957093,-13190.307106014547,61,1,195.907,
62,2018-01-01T02:13:59Z,-33.35250000,147.92561667,1049.00,-958.08165957093,-13185.307106014547,62,1,195.862,
63,2018-01-01T02:14:04Z,-33.35238333,147.92506667,1070.00,-953.08165957093,-13180.307106014547,63,1,195.89,
64,2018-01-01T02:14:09Z,-33.35266667,147.92491667,1074.00,-948.08165957093,-13175.307106014547,64,1,195.922,
65,2018-01-01T02:14:14Z,-33.35308333,147.92546667,1075.00,-943.08165957093,-13170.307106014547,65,1,195.917,
66,2018-01-01T02:14:19Z,-33.35316667,147.92648333,1084.00,-938.08165957093,-13165.307106014547,66,1,195.856,
67,2018-01-01T02:14:24Z,-33.35271667,147.92743333,1084.00,-933.08165957093,-13160.307106014547,67,1,195.758,
68,2018-01-01T02:14:29Z,-33.35186667,147.92765000,1092.00,-928.08165957093,-13155.307106014547,68,1,195.678,
69,2018-01-01T02:14:34Z,-33.35123333,147.92713333,1100.00,-923.08165957093,-13150.307106014547,69,1,195.663,
