leg,time,lat,lng,tickLead,tickRace,distance
0,2018-01-01T02:09:20Z,-33.35715000,147.93338333,-1161.0,-13465.0,196.295
0,2018-01-01T02:09:21Z,-33.35726667,147.93333333,-1160.0,-13464.0,196.307
1,2018-01-01T02:09:31Z,-33.35841667,147.93280000,-1150.0,-13454.0,196.432
1,2018-01-01T02:09:41Z,-33.35950000,147.93186667,-1140.0,-13444.0,196.579
1,2018-01-01T02:09:51Z,-33.36030000,147.93050000,-1130.0,-13434.0,196.732
1,2018-01-01T02:10:01Z,-33.36078333,147.92883333,-1120.0,-13424.0,196.879
1,2018-01-01T02:10:11Z,-33.36158333,147.92740000,-1110.0,-13414.0,197.036
1,2018-01-01T02:10:21Z,-33.36240000,147.92626667,-1100.0,-13404.0,197.175
1,2018-01-01T02:10:31Z,-33.36343333,147.92553333,-1090.0,-13394.0,197.304
1,2018-01-01T02:10:41Z,-33.36443333,147.92486667,-1080.0,-13384.0,197.427
1,2018-01-01T02:10:51Z,-33.36546667,147.92433333,-1070.0,-13374.0,197.543
1,2018-01-01T02:11:01Z,-33.36655000,147.92356667,-1060.0,-13364.0,197.678
1,2018-01-01T02:11:11Z,-33.36760000,147.92278333,-1050.0,-13354.0,197.812
1,2018-01-01T02:11:21Z,-33.36871667,147.92198333,-1040.0,-13344.0,197.952
1,2018-01-01T02:11:31Z,-33.36980000,147.92113333,-1030.0,-13334.0,198.093
1,2018-01-01T02:11:41Z,-33.37083333,147.92031667,-1020.0,-13324.0,198.228
1,2018-01-01T02:11:51Z,-33.37201667,147.91961667,-1010.0,-13314.0,198.367
1,2018-01-01T02:12:01Z,-33.37330000,147.91925000,-1000.0,-13304.0,198.492
1,2018-01-01T02:12:11Z,-33.37465000,147.91970000,-990.0,-13294.0,198.569
1,2018-01-01T02:12:22Z,-33.37601667,147.92073333,-979.0,-13283.0,198.609
1,2018-01-01T02:12:32Z,-33.37731667,147.92215000,-969.0,-13273.0,198.619
1,2018-01-01T02:12:42Z,-33.37821667,147.92395000,-959.0,-13263.0,198.572
1,2018-01-01T02:12:52Z,-33.37828333,147.92613333,-949.0,-13253.0,198.435
