fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
28,,,,272.0,1000.11905433863,-11438.19741860048,1,0,186.075,0.0
29,,,,274.0,1005.11905433863,-11433.19741860048,2,0,186.048,0.0
30,,,,284.0,1010.11905433863,-11428.19741860048,3,0,186.005,0.0
31,,,,298.0,1015.11905433863,-11423.19741860048,4,0,185.975,0.0
32,,,,300.0,1016.11905433863,-11422.19741860048,5,0,185.971,0.0
33,,,,304.0,1021.11905433863,-11417.19741860048,6,0,185.944,0.0
34,,,,312.0,1027.11905433863,-11411.19741860048,1,1,185.941,0.0
231,,,,1812.0,2018.11905433863,-10420.19741860048,198,1,185.861,0.0
232,,,,1805.0,2023.11905433863,-10415.19741860048,199,1,185.737,0.0
233,,,,1798.0,2028.11905433863,-10410.19741860048,200,1,185.636,0.0
234,,,,1785.0,2033.11905433863,-10405.19741860048,201,1,185.529,0.0
235,,,,1769.0,2038.11905433863,-10400.19741860048,202,1,185.418,0.0
236,,,,1756.0,2043.11905433863,-10395.19741860048,203,1,185.303,0.0
237,,,,1751.0,2048.11905433863,-10390.19741860048,204,1,185.194,0.0
238,,,,1741.0,2054.11905433863,-10384.19741860048,205,1,185.084,0.0
239,,,,1729.0,2059.11905433863,-10379.19741860048,206,1,184.973,0.0
240,,,,1725.0,2064.11905433863,-10374.19741860048,207,1,184.862,0.0
241,,,,1722.0,2069.11905433863,-10369.19741860048,208,1,184.763,0.0
242,,,,1714.0,2074.11905433863,-10364.19741860048,209,1,184.663,0.0
243,,,,1710.0,2079.11905433863,-10359.19741860048,210,1,184.565,0.0
244,,,,1701.0,2084.11905433863,-10354.19741860048,211,1,184.463,0.0
245,,,,1690.0,2089.11905433863,-10349.19741860048,212,1,184.359,0.0
246,,,,1681.0,2094.11905433863,-10344.19741860048,213,1,184.25,0.0
247,,,,1669.0,2099.11905433863,-10339.19741860048,214,1,184.144,0.0
248,,,,1660.0,2104.11905433863,-10334.19741860048,215,1,184.031,0.0
249,,,,1649.0,2109.11905433863,-10329.19741860048,216,1,183.926,0.0
250,,,,1632.0,2114.11905433863,-10324.19741860048,217,1,183.812,0.0
251,,,,1613.0,2119.11905433863,-10319.19741860048,218,1,183.703,0.0
252,,,,1606.0,2124.11905433863,-10314.19741860048,219,1,183.59,0.0
253,,,,1606.0,2129.11905433863,-10309.19741860048,220,1,183.464,0.0
254,,,,1595.0,2134.11905433863,-10304.19741860048,221,1,183.375,0.0
255,,,,1583.0,2139.11905433863,-10299.19741860048,222,1,183.27,0.0
256,,,,1564.0,2144.11905433863,-10294.19741860048,223,1,183.16,0.0
257,,,,1556.0,2149.11905433863,-10289.19741860048,224,1,183.053,0.0
258,,,,1536.0,2154.11905433863,-10284.19741860048,225,1,182.94,0.0
259,,,,1521.0,2160.11905433863,-10278.19741860048,226,1,182.836,0.0
260,,,,1513.0,2165.11905433863,-10273.19741860048,227,1,182.726,0.0
261,,,,1522.0,2170.11905433863,-10268.19741860048,228,1,182.623,0.0
262,,,,1516.0,2175.11905433863,-10263.19741860048,229,1,182.543,0.0
263,,,,1507.0,2180.11905433863,-10258.19741860048,230,1,182.452,0.0
264,,,,1498.0,2185.11905433863,-10253.19741860048,231,1,182.362,0.0
265,,,,1494.0,2190.11905433863,-10248.19741860048,232,1,182.265,0.0
266,,,,1481.0,2195.11905433863,-10243.19741860048,233,1,182.169,0.0
267,,,,1473.0,2200.11905433863,-10238.19741860048,234,1,182.069,0.0
268,,,,1454.0,2205.11905433863,-10233.19741860048,235,1,181.98,0.0
269,,,,1447.0,2210.11905433863,-10228.19741860048,236,1,181.886,0.0
270,,,,1431.0,2215.11905433863,-10223.19741860048,237,1,181.782,0.0
271,,,,1412.0,2220.11905433863,-10218.19741860048,238,1,181.68,0.0
272,,,,1388.0,2225.11905433863,-10213.19741860048,239,1,181.577,0.0
273,,,,1373.0,2230.11905433863,-10208.19741860048,240,1,181.466,0.0
274,,,,1359.0,2235.11905433863,-10203.19741860048,241,1,181.356,0.0
275,,,,1346.0,2240.11905433863,-10198.19741860048,242,1,181.225,0.0
276,,,,1336.0,2245.11905433863,-10193.19741860048,243,1,181.117,0.0
277,,,,1329.0,2250.11905433863,-10188.19741860048,244,1,181.023,0.0
278,,,,1317.0,2255.11905433863,-10183.19741860048,245,1,180.93,0.0
279,,,,1306.0,2260.11905433863,-10178.19741860048,246,1,180.832,0.0
280,,,,1297.0,2265.11905433863,-10173.19741860048,247,1,180.738,0.0
281,,,,1285.0,2271.11905433863,-10167.19741860048,248,1,180.639,0.0
282,,,,1271.0,2276.11905433863,-10162.19741860048,249,1,180.541,0.0
283,,,,1257.0,2281.11905433863,-10157.19741860048,250,1,180.452,0.0
284,,,,1244.0,2286.11905433863,-10152.19741860048,251,1,180.367,0.0
285,,,,1227.0,2291.11905433863,-10147.19741860048,252,1,180.275,0.0
286,,,,1216.0,2296.11905433863,-10142.19741860048,253,1,180.175,0.0
287,,,,1207.0,2301.11905433863,-10137.19741860048,254,1,180.085,0.0
288,,,,1192.0,2306.11905433863,-10132.19741860048,255,1,179.992,0.0
289,,,,1184.0,2311.11905433863,-10127.19741860048,256,1,179.89,0.0
290,,,,1173.0,2316.11905433863,-10122.19741860048,257,1,179.783,0.0
291,,,,1158.0,2321.11905433863,-10117.19741860048,258,1,179.677,0.0
292,,,,1137.0,2326.11905433863,-10112.19741860048,259,1,179.582,0.0
293,,,,1103.0,2331.11905433863,-10107.19741860048,260,1,179.471,0.0
294,,,,1108.0,2336.11905433863,-10102.19741860048,261,1,179.362,0.0
295,,,,1108.0,2341.11905433863,-10097.19741860048,262,1,179.251,0.0
296,,,,1109.0,2346.11905433863,-10092.19741860048,263,1,179.16,0.0
297,,,,1117.0,2351.11905433863,-10087.19741860048,264,1,179.082,0.0
298,,,,1118.0,2356.11905433863,-10082.19741860048,265,1,179.024,0.0
299,,,,1109.0,2362.11905433863,-10076.19741860048,266,1,178.959,0.0
300,,,,1105.0,2367.11905433863,-10071.19741860048,267,1,178.901,0.0
301,,,,1093.0,2372.11905433863,-10066.19741860048,268,1,178.871,0.0
302,,,,1084.0,2377.11905433863,-10061.19741860048,269,1,178.865,0.0
308,,,,1047.0,2407.11905433863,-10031.19741860048,275,1,178.826,0.0
309,,,,1036.0,2412.11905433863,-10026.19741860048,276,1,178.766,0.0
310,,,,1027.0,2417.11905433863,-10021.19741860048,277,1,178.698,0.0
311,,,,1019.0,2422.11905433863,-10016.19741860048,278,1,178.599,0.0
312,,,,1008.0,2427.11905433863,-10011.19741860048,279,1,178.518,0.0
313,,,,998.0,2432.11905433863,-10006.19741860048,280,1,178.438,0.0
314,,,,989.0,2437.11905433863,-10001.19741860048,281,1,178.355,0.0
315,,,,981.0,2442.11905433863,-9996.19741860048,282,1,178.275,0.0
316,,,,967.0,2447.11905433863,-9991.19741860048,283,1,178.205,0.0
317,,,,958.0,2453.11905433863,-9985.19741860048,284,1,178.123,0.0
318,,,,952.0,2458.11905433863,-9980.19741860048,285,1,178.046,0.0
319,,,,944.0,2463.11905433863,-9975.19741860048,286,1,177.983,0.0
320,,,,936.0,2468.11905433863,-9970.19741860048,287,1,177.896,0.0
321,,,,929.0,2473.11905433863,-9965.19741860048,288,1,177.823,0.0
322,,,,924.0,2478.11905433863,-9960.19741860048,289,1,177.747,0.0
323,,,,910.0,2483.11905433863,-9955.19741860048,290,1,177.671,0.0
324,,,,902.0,2488.11905433863,-9950.19741860048,291,1,177.579,0.0
325,,,,889.0,2493.11905433863,-9945.19741860048,292,1,177.495,0.0
326,,,,885.0,2498.11905433863,-9940.19741860048,293,1,177.417,0.0
327,,,,878.0,2503.11905433863,-9935.19741860048,294,1,177.354,0.0
328,,,,868.0,2508.11905433863,-9930.19741860048,295,1,177.292,0.0
329,,,,868.0,2513.11905433863,-9925.19741860048,296,1,177.216,0.0
330,,,,864.0,2518.11905433863,-9920.19741860048,297,1,177.162,0.0
331,,,,862.0,2523.11905433863,-9915.19741860048,298,1,177.128,0.0
332,,,,857.0,2528.11905433863,-9910.19741860048,299,1,177.098,0.0
333,,,,847.0,2533.11905433863,-9905.19741860048,300,1,177.072,0.0
334,,,,840.0,2538.11905433863,-9900.19741860048,301,1,177.048,0.0
335,,,,839.0,2543.11905433863,-9895.19741860048,302,1,177.031,0.0
339,,,,836.0,2564.11905433863,-9874.19741860048,306,1,177.028,0.0
352,,,,751.0,2630.11905433863,-9808.19741860048,319,1,176.973,0.0
353,,,,754.0,2635.11905433863,-9803.19741860048,320,1,176.914,0.0
354,,,,750.0,2640.11905433863,-9798.19741860048,321,1,176.858,0.0
360,,,,708.0,2670.11905433863,-9768.19741860048,327,1,176.804,0.0
369,,,,625.0,2715.11905433863,-9723.19741860048,336,1,176.773,0.0
370,,,,621.0,2720.11905433863,-9718.19741860048,337,1,176.687,0.0
371,,,,636.0,2725.11905433863,-9713.19741860048,338,1,176.624,0.0
374,,,,661.0,2741.11905433863,-9697.19741860048,341,1,176.62,0.0
378,,,,689.0,2761.11905433863,-9677.19741860048,345,1,176.566,0.0
379,,,,701.0,2766.11905433863,-9672.19741860048,346,1,176.518,0.0
394,,,,805.0,2841.11905433863,-9597.19741860048,361,1,176.504,0.0
399,,,,828.0,2867.11905433863,-9571.19741860048,366,1,176.494,0.0
408,,,,865.0,2912.11905433863,-9526.19741860048,375,1,176.46,0.0
409,,,,872.0,2917.11905433863,-9521.19741860048,376,1,176.439,0.0
416,,,,926.0,2952.11905433863,-9486.19741860048,383,1,176.399,0.0
419,,,,956.0,2968.11905433863,-9470.19741860048,386,1,176.385,0.0
427,,,,1015.0,3008.11905433863,-9430.19741860048,394,1,176.364,0.0
431,,,,1045.0,3028.11905433863,-9410.19741860048,398,1,176.346,0.0
450,,,,1164.0,3124.11905433863,-9314.19741860048,417,1,176.282,0.0
453,,,,1185.0,3139.11905433863,-9299.19741860048,420,1,176.269,0.0
457,,,,1202.0,3160.11905433863,-9278.19741860048,424,1,176.242,0.0
458,,,,1214.0,3165.11905433863,-9273.19741860048,425,1,176.197,0.0
