fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-1417.88094566137,-13856.19741860048,,,,253.0,186.114
315,1,315,-508.88094566137,-12947.19741860048,,,,1542.0,186.101
316,1,316,-506.88094566137,-12945.19741860048,,,,1541.0,186.077
317,1,317,-504.88094566137,-12943.19741860048,,,,1541.0,186.049
318,1,318,-502.88094566137,-12941.19741860048,,,,1543.0,186.025
319,1,319,-500.88094566137,-12939.19741860048,,,,1544.0,186.003
320,1,320,-498.88094566137,-12937.19741860048,,,,1542.0,185.979
321,1,321,-496.88094566137,-12935.19741860048,,,,1539.0,185.955
322,1,322,-494.88094566137,-12933.19741860048,,,,1541.0,185.929
323,1,323,-492.88094566137,-12931.19741860048,,,,1541.0,185.903
324,1,324,-490.88094566137,-12929.19741860048,,,,1542.0,185.876
325,1,325,-488.88094566137,-12927.19741860048,,,,1544.0,185.85
326,1,326,-486.88094566137,-12925.19741860048,,,,1543.0,185.82
327,1,327,-484.88094566137,-12923.19741860048,,,,1541.0,185.788
328,1,328,-482.88094566137,-12921.19741860048,,,,1542.0,185.759
329,1,329,-480.88094566137,-12919.19741860048,,,,1539.0,185.727
330,1,330,-478.88094566137,-12917.19741860048,,,,1539.0,185.696
331,1,331,-476.88094566137,-12915.19741860048,,,,1538.0,185.668
332,1,332,-474.88094566137,-12913.19741860048,,,,1532.0,185.639
333,1,333,-472.88094566137,-12911.19741860048,,,,1528.0,185.611
334,1,334,-470.88094566137,-12909.19741860048,,,,1521.0,185.585
335,1,335,-468.88094566137,-12907.19741860048,,,,1518.0,185.559
336,1,336,-466.88094566137,-12905.19741860048,,,,1515.0,185.539
337,1,337,-464.88094566137,-12903.19741860048,,,,1510.0,185.517
338,1,338,-462.88094566137,-12901.19741860048,,,,1508.0,185.497
339,1,339,-460.88094566137,-12899.19741860048,,,,1509.0,185.478
340,1,340,-458.88094566137,-12897.19741860048,,,,1514.0,185.46
341,1,341,-456.88094566137,-12895.19741860048,,,,1522.0,185.445
342,1,342,-454.88094566137,-12893.19741860048,,,,1525.0,185.432
343,1,343,-452.88094566137,-12891.19741860048,,,,1528.0,185.42
344,1,344,-450.88094566137,-12889.19741860048,,,,1532.0,185.405
345,1,345,-448.88094566137,-12887.19741860048,,,,1532.0,185.383
346,1,346,-446.88094566137,-12885.19741860048,,,,1537.0,185.359
347,1,347,-444.88094566137,-12883.19741860048,,,,1541.0,185.339
348,1,348,-442.88094566137,-12881.19741860048,,,,1544.0,185.326
358,1,358,-421.88094566137,-12860.19741860048,,,,1569.0,185.31
359,1,359,-419.88094566137,-12858.19741860048,,,,1573.0,185.284
360,1,360,-417.88094566137,-12856.19741860048,,,,1576.0,185.268
361,1,361,-415.88094566137,-12854.19741860048,,,,1578.0,185.266
416,1,416,-304.88094566137,-12743.19741860048,,,,1750.0,185.265
417,1,417,-302.88094566137,-12741.19741860048,,,,1755.0,185.248
418,1,418,-300.88094566137,-12739.19741860048,,,,1761.0,185.246
428,1,428,-280.88094566137,-12719.19741860048,,,,1792.0,185.239
429,1,429,-278.88094566137,-12717.19741860048,,,,1792.0,185.209
430,1,430,-276.88094566137,-12715.19741860048,,,,1795.0,185.181
431,1,431,-274.88094566137,-12713.19741860048,,,,1798.0,185.175
444,1,444,-248.88094566137,-12687.19741860048,,,,1839.0,185.158
445,1,445,-246.88094566137,-12685.19741860048,,,,1841.0,185.153
459,1,459,-218.88094566137,-12657.19741860048,,,,1879.0,185.141
460,1,460,-216.88094566137,-12655.19741860048,,,,1870.0,185.12
461,1,461,-214.88094566137,-12653.19741860048,,,,1868.0,185.104
462,1,462,-212.88094566137,-12651.19741860048,,,,1867.0,185.084
463,1,463,-210.88094566137,-12649.19741860048,,,,1865.0,185.058
464,1,464,-208.88094566137,-12647.19741860048,,,,1859.0,185.03
465,1,465,-206.88094566137,-12645.19741860048,,,,1855.0,185.005
466,1,466,-204.88094566137,-12643.19741860048,,,,1850.0,184.981
467,1,467,-202.88094566137,-12641.19741860048,,,,1845.0,184.957
468,1,468,-200.88094566137,-12639.19741860048,,,,1835.0,184.932
469,1,469,-198.88094566137,-12637.19741860048,,,,1829.0,184.904
470,1,470,-196.88094566137,-12635.19741860048,,,,1825.0,184.875
471,1,471,-194.88094566137,-12633.19741860048,,,,1821.0,184.847
472,1,472,-192.88094566137,-12631.19741860048,,,,1823.0,184.82
473,1,473,-190.88094566137,-12629.19741860048,,,,1823.0,184.794
474,1,474,-188.88094566137,-12627.19741860048,,,,1816.0,184.767
475,1,475,-186.88094566137,-12625.19741860048,,,,1812.0,184.743
476,1,476,-184.88094566137,-12623.19741860048,,,,1810.0,184.721
477,1,477,-182.88094566137,-12621.19741860048,,,,1809.0,184.695
478,1,478,-180.88094566137,-12619.19741860048,,,,1808.0,184.668
479,1,479,-178.88094566137,-12617.19741860048,,,,1807.0,184.639
480,1,480,-176.88094566137,-12615.19741860048,,,,1801.0,184.606
481,1,481,-174.88094566137,-12613.19741860048,,,,1798.0,184.573
482,1,482,-172.88094566137,-12611.19741860048,,,,1796.0,184.542
483,1,483,-170.88094566137,-12609.19741860048,,,,1789.0,184.51
484,1,484,-168.88094566137,-12607.19741860048,,,,1785.0,184.481
485,1,485,-166.88094566137,-12605.19741860048,,,,1783.0,184.454
486,1,486,-164.88094566137,-12603.19741860048,,,,1783.0,184.423
487,1,487,-162.88094566137,-12601.19741860048,,,,1779.0,184.394
488,1,488,-160.88094566137,-12599.19741860048,,,,1769.0,184.363
489,1,489,-158.88094566137,-12597.19741860048,,,,1767.0,184.332
490,1,490,-156.88094566137,-12595.19741860048,,,,1764.0,184.299
491,1,491,-154.88094566137,-12593.19741860048,,,,1761.0,184.268
492,1,492,-152.88094566137,-12591.19741860048,,,,1755.0,184.235
493,1,493,-150.88094566137,-12589.19741860048,,,,1750.0,184.202
494,1,494,-148.88094566137,-12587.19741860048,,,,1745.0,184.173
495,1,495,-146.88094566137,-12585.19741860048,,,,1739.0,184.143
496,1,496,-144.88094566137,-12583.19741860048,,,,1736.0,184.116
497,1,497,-142.88094566137,-12581.19741860048,,,,1732.0,184.091
498,1,498,-140.88094566137,-12579.19741860048,,,,1730.0,184.067
499,1,499,-138.88094566137,-12577.19741860048,,,,1730.0,184.043
500,1,500,-136.88094566137,-12575.19741860048,,,,1730.0,184.018
501,1,501,-134.88094566137,-12573.19741860048,,,,1729.0,183.988
502,1,502,-132.88094566137,-12571.19741860048,,,,1728.0,183.955
503,1,503,-130.88094566137,-12569.19741860048,,,,1730.0,183.922
504,1,504,-128.88094566137,-12567.19741860048,,,,1735.0,183.891
505,1,505,-126.88094566137,-12565.19741860048,,,,1736.0,183.861
506,1,506,-124.88094566137,-12563.19741860048,,,,1730.0,183.832
507,1,507,-122.88094566137,-12561.19741860048,,,,1727.0,183.805
508,1,508,-120.88094566137,-12559.19741860048,,,,1726.0,183.78
509,1,509,-118.88094566137,-12557.19741860048,,,,1727.0,183.754
510,1,510,-116.88094566137,-12555.19741860048,,,,1725.0,183.729
511,1,511,-114.88094566137,-12553.19741860048,,,,1725.0,183.703
512,1,512,-112.88094566137,-12551.19741860048,,,,1716.0,183.68
