leg,tickLead,tickRace,distance,area
0,-2495.0,-14898.0,186.147,0.0
1,-657.0,-13060.0,186.136,0.0
1,-656.0,-13059.0,186.121,0.0
1,-655.0,-13058.0,186.105,0.0
1,-654.0,-13057.0,186.092,0.0
1,-653.0,-13056.0,186.081,0.0
1,-652.0,-13055.0,186.073,0.0
1,-651.0,-13054.0,186.064,0.0
1,-650.0,-13053.0,186.057,0.0
1,-649.0,-13052.0,186.048,0.0
1,-648.0,-13051.0,186.04,0.0
1,-647.0,-13050.0,186.033,0.0
1,-646.0,-13049.0,186.028,0.0
1,-645.0,-13048.0,186.018,0.0
1,-644.0,-13047.0,186.009,0.0
1,-643.0,-13046.0,185.998,0.0
1,-642.0,-13045.0,185.987,0.0
1,-641.0,-13044.0,185.976,0.0
1,-640.0,-13043.0,185.963,0.0
1,-639.0,-13042.0,185.952,0.0
1,-637.0,-13040.0,185.925,0.0
1,-636.0,-13039.0,185.91,0.0
1,-635.0,-13038.0,185.897,0.0
1,-634.0,-13037.0,185.88,0.0
1,-633.0,-13036.0,185.866,0.0
1,-632.0,-13035.0,185.851,0.0
1,-631.0,-13034.0,185.836,0.0
1,-630.0,-13033.0,185.82,0.0
1,-629.0,-13032.0,185.805,0.0
1,-628.0,-13031.0,185.788,0.0
1,-627.0,-13030.0,185.77,0.0
1,-626.0,-13029.0,185.753,0.0
1,-625.0,-13028.0,185.734,0.0
1,-624.0,-13027.0,185.721,0.0
1,-623.0,-13026.0,185.708,0.0
1,-622.0,-13025.0,185.697,0.0
1,-585.0,-12988.0,185.69,0.0
1,-584.0,-12987.0,185.679,0.0
1,-583.0,-12986.0,185.666,0.0
1,-582.0,-12985.0,185.653,0.0
1,-581.0,-12984.0,185.642,0.0
1,-580.0,-12983.0,185.627,0.0
1,-579.0,-12982.0,185.611,0.0
1,-578.0,-12981.0,185.59,0.0
1,-577.0,-12980.0,185.57,0.0
1,-576.0,-12979.0,185.546,0.0
1,-575.0,-12978.0,185.522,0.0
1,-574.0,-12977.0,185.502,0.0
1,-573.0,-12976.0,185.487,0.0
1,-572.0,-12975.0,185.472,0.0
1,-571.0,-12974.0,185.461,0.0
1,-570.0,-12973.0,185.452,0.0
