leg,tickLead,tickRace,distance,area
1,-1401.0,-13804.0,188.512,0.0
1,-1399.0,-13802.0,188.486,0.0
1,-1398.0,-13801.0,188.471,0.0
1,-1397.0,-13800.0,188.458,0.0
1,-1396.0,-13799.0,188.443,0.0
1,-1395.0,-13798.0,188.431,0.0
1,-1394.0,-13797.0,188.413,0.0
1,-1393.0,-13796.0,188.397,0.0
1,-1392.0,-13795.0,188.388,0.0
1,-1391.0,-13794.0,188.384,0.0
1,-1390.0,-13793.0,188.374,0.0
1,-1335.0,-13738.0,188.368,0.0
1,-1334.0,-13737.0,188.363,0.0
1,-1321.0,-13724.0,188.35,0.0
1,-1320.0,-13723.0,188.341,0.0
1,-1319.0,-13722.0,188.333,0.0
1,-1304.0,-13707.0,188.331,0.0
1,-1303.0,-13706.0,188.327,0.0
1,-1302.0,-13705.0,188.325,0.0
1,-1293.0,-13696.0,188.317,0.0
1,-1292.0,-13695.0,188.308,0.0
1,-1291.0,-13694.0,188.306,0.0
1,-1290.0,-13693.0,188.296,0.0
1,-1289.0,-13692.0,188.289,0.0
1,-1184.0,-13587.0,188.279,0.0
1,-1183.0,-13586.0,188.266,0.0
1,-1182.0,-13585.0,188.258,0.0
1,-1181.0,-13584.0,188.252,0.0
1,-1164.0,-13567.0,188.25,0.0
1,-1163.0,-13566.0,188.242,0.0
1,-1148.0,-13551.0,188.234,0.0
1,-1147.0,-13550.0,188.23,0.0
1,-1133.0,-13536.0,188.224,0.0
1,-1132.0,-13535.0,188.215,0.0
1,-1131.0,-13534.0,188.207,0.0
1,-1130.0,-13533.0,188.203,0.0
1,-1128.0,-13531.0,188.189,0.0
1,-1127.0,-13530.0,188.182,0.0
1,-1126.0,-13529.0,188.172,0.0
1,-1125.0,-13528.0,188.164,0.0
1,-1118.0,-13521.0,188.161,0.0
1,-1117.0,-13520.0,188.15,0.0
1,-1116.0,-13519.0,188.146,0.0
1,-1115.0,-13518.0,188.143,0.0
1,-1114.0,-13517.0,188.137,0.0
1,-1113.0,-13516.0,188.128,0.0
1,-1112.0,-13515.0,188.12,0.0
1,-1111.0,-13514.0,188.113,0.0
1,-1110.0,-13513.0,188.107,0.0
1,-1059.0,-13462.0,188.098,0.0
1,-1058.0,-13461.0,188.085,0.0
1,-1057.0,-13460.0,188.068,0.0
1,-1056.0,-13459.0,188.053,0.0
1,-1055.0,-13458.0,188.038,0.0
1,-1054.0,-13457.0,188.023,0.0
1,-1053.0,-13456.0,188.008,0.0
1,-1052.0,-13455.0,187.998,0.0
1,-1051.0,-13454.0,187.991,0.0
1,-1050.0,-13453.0,187.987,0.0
1,-1049.0,-13452.0,187.986,0.0
1,-1029.0,-13432.0,187.977,0.0
1,-1028.0,-13431.0,187.966,0.0
1,-1027.0,-13430.0,187.955,0.0
1,-1026.0,-13429.0,187.942,0.0
1,-1025.0,-13428.0,187.929,0.0
1,-1024.0,-13427.0,187.918,0.0
1,-1023.0,-13426.0,187.907,0.0
1,-1022.0,-13425.0,187.896,0.0
1,-1021.0,-13424.0,187.883,0.0
1,-1020.0,-13423.0,187.87,0.0
1,-1019.0,-13422.0,187.857,0.0
1,-1018.0,-13421.0,187.844,0.0
1,-1017.0,-13420.0,187.831,0.0
1,-1016.0,-13419.0,187.82,0.0
1,-1015.0,-13418.0,187.812,0.0
1,-1014.0,-13417.0,187.81,0.0
1,-929.0,-13332.0,187.805,0.0
1,-928.0,-13331.0,187.803,0.0
1,-918.0,-13321.0,187.801,0.0
1,-917.0,-13320.0,187.793,0.0
1,-889.0,-13292.0,187.792,0.0
1,-888.0,-13291.0,187.781,0.0
1,-887.0,-13290.0,187.77,0.0
1,-886.0,-13289.0,187.757,0.0
1,-885.0,-13288.0,187.744,0.0
1,-884.0,-13287.0,187.733,0.0
1,-883.0,-13286.0,187.719,0.0
1,-882.0,-13285.0,187.706,0.0
1,-881.0,-13284.0,187.693,0.0
1,-880.0,-13283.0,187.682,0.0
1,-879.0,-13282.0,187.669,0.0
1,-878.0,-13281.0,187.654,0.0
1,-877.0,-13280.0,187.639,0.0
1,-876.0,-13279.0,187.625,0.0
1,-875.0,-13278.0,187.61,0.0
1,-874.0,-13277.0,187.593,0.0
1,-873.0,-13276.0,187.58,0.0
1,-872.0,-13275.0,187.565,0.0
1,-871.0,-13274.0,187.552,0.0
1,-870.0,-13273.0,187.541,0.0
1,-869.0,-13272.0,187.528,0.0
1,-868.0,-13271.0,187.515,0.0
1,-867.0,-13270.0,187.501,0.0
1,-866.0,-13269.0,187.486,0.0
1,-865.0,-13268.0,187.473,0.0
1,-864.0,-13267.0,187.461,0.0
1,-863.0,-13266.0,187.452,0.0
1,-862.0,-13265.0,187.446,0.0
1,-833.0,-13236.0,187.432,0.0
1,-832.0,-13235.0,187.413,0.0
1,-831.0,-13234.0,187.395,0.0
1,-830.0,-13233.0,187.38,0.0
1,-829.0,-13232.0,187.367,0.0
1,-828.0,-13231.0,187.352,0.0
1,-827.0,-13230.0,187.339,0.0
1,-826.0,-13229.0,187.324,0.0
1,-825.0,-13228.0,187.31,0.0
1,-824.0,-13227.0,187.293,0.0
1,-823.0,-13226.0,187.276,0.0
1,-822.0,-13225.0,187.26,0.0
1,-821.0,-13224.0,187.243,0.0
1,-820.0,-13223.0,187.225,0.0
1,-819.0,-13222.0,187.208,0.0
1,-818.0,-13221.0,187.189,0.0
1,-817.0,-13220.0,187.173,0.0
1,-816.0,-13219.0,187.154,0.0
1,-815.0,-13218.0,187.138,0.0
1,-814.0,-13217.0,187.119,0.0
1,-813.0,-13216.0,187.102,0.0
1,-812.0,-13215.0,187.086,0.0
1,-811.0,-13214.0,187.067,0.0
1,-810.0,-13213.0,187.051,0.0
1,-809.0,-13212.0,187.034,0.0
1,-808.0,-13211.0,187.015,0.0
1,-807.0,-13210.0,186.997,0.0
1,-806.0,-13209.0,186.978,0.0
1,-805.0,-13208.0,186.962,0.0
1,-804.0,-13207.0,186.943,0.0
1,-803.0,-13206.0,186.925,0.0
1,-802.0,-13205.0,186.906,0.0
1,-801.0,-13204.0,186.888,0.0
1,-800.0,-13203.0,186.867,0.0
1,-799.0,-13202.0,186.849,0.0
1,-798.0,-13201.0,186.829,0.0
1,-797.0,-13200.0,186.81,0.0
1,-796.0,-13199.0,186.792,0.0
1,-795.0,-13198.0,186.773,0.0
1,-794.0,-13197.0,186.756,0.0
1,-793.0,-13196.0,186.738,0.0
1,-792.0,-13195.0,186.721,0.0
1,-791.0,-13194.0,186.704,0.0
1,-790.0,-13193.0,186.689,0.0
1,-789.0,-13192.0,186.682,0.0
1,-788.0,-13191.0,186.676,0.0
1,-775.0,-13178.0,186.661,0.0
1,-774.0,-13177.0,186.648,0.0
1,-773.0,-13176.0,186.642,0.0
1,-761.0,-13164.0,186.64,0.0
1,-760.0,-13163.0,186.622,0.0
1,-759.0,-13162.0,186.609,0.0
1,-758.0,-13161.0,186.601,0.0
1,-757.0,-13160.0,186.596,0.0
1,-747.0,-13150.0,186.584,0.0
1,-746.0,-13149.0,186.568,0.0
1,-745.0,-13148.0,186.551,0.0
1,-744.0,-13147.0,186.538,0.0
1,-743.0,-13146.0,186.527,0.0
1,-742.0,-13145.0,186.519,0.0
1,-741.0,-13144.0,186.516,0.0
1,-740.0,-13143.0,186.514,0.0
1,-698.0,-13101.0,186.499,0.0
1,-697.0,-13100.0,186.482,0.0
1,-696.0,-13099.0,186.466,0.0
1,-695.0,-13098.0,186.451,0.0
1,-694.0,-13097.0,186.434,0.0
1,-693.0,-13096.0,186.418,0.0
1,-692.0,-13095.0,186.399,0.0
1,-691.0,-13094.0,186.384,0.0
1,-690.0,-13093.0,186.37,0.0
1,-689.0,-13092.0,186.353,0.0
1,-688.0,-13091.0,186.334,0.0
1,-687.0,-13090.0,186.318,0.0
1,-686.0,-13089.0,186.303,0.0
1,-685.0,-13088.0,186.286,0.0
1,-684.0,-13087.0,186.268,0.0
1,-683.0,-13086.0,186.253,0.0
1,-682.0,-13085.0,186.236,0.0
1,-681.0,-13084.0,186.218,0.0
1,-680.0,-13083.0,186.199,0.0
