fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
204,,,,1574.0,4767.11905433863,-7671.19741860048,194,1,183.739
205,,,,1563.0,4772.11905433863,-7666.19741860048,195,1,183.657
206,,,,1547.0,4777.11905433863,-7661.19741860048,196,1,183.575
207,,,,1532.0,4782.11905433863,-7656.19741860048,197,1,183.491
208,,,,1518.0,4787.11905433863,-7651.19741860048,198,1,183.411
209,,,,1504.0,4792.11905433863,-7646.19741860048,199,1,183.325
210,,,,1496.0,4797.11905433863,-7641.19741860048,200,1,183.241
211,,,,1485.0,4802.11905433863,-7636.19741860048,201,1,183.155
212,,,,1472.0,4807.11905433863,-7631.19741860048,202,1,183.058
213,,,,1464.0,4812.11905433863,-7626.19741860048,203,1,182.98
214,,,,1459.0,4817.11905433863,-7621.19741860048,204,1,182.911
215,,,,1450.0,4822.11905433863,-7616.19741860048,205,1,182.842
216,,,,1441.0,4827.11905433863,-7611.19741860048,206,1,182.774
217,,,,1435.0,4832.11905433863,-7606.19741860048,207,1,182.706
218,,,,1424.0,4837.11905433863,-7601.19741860048,208,1,182.637
219,,,,1412.0,4842.11905433863,-7596.19741860048,209,1,182.559
220,,,,1402.0,4847.11905433863,-7591.19741860048,210,1,182.476
221,,,,1392.0,4852.11905433863,-7586.19741860048,211,1,182.4
222,,,,1383.0,4857.11905433863,-7581.19741860048,212,1,182.324
223,,,,1376.0,4862.11905433863,-7576.19741860048,213,1,182.252
224,,,,1369.0,4867.11905433863,-7571.19741860048,214,1,182.184
225,,,,1358.0,4872.11905433863,-7566.19741860048,215,1,182.118
226,,,,1347.0,4877.11905433863,-7561.19741860048,216,1,182.058
227,,,,1336.0,4883.11905433863,-7555.19741860048,217,1,181.993
228,,,,1323.0,4888.11905433863,-7550.19741860048,218,1,181.931
229,,,,1307.0,4893.11905433863,-7545.19741860048,219,1,181.876
230,,,,1292.0,4898.11905433863,-7540.19741860048,220,1,181.805
231,,,,1275.0,4903.11905433863,-7535.19741860048,221,1,181.735
232,,,,1260.0,4908.11905433863,-7530.19741860048,222,1,181.671
233,,,,1248.0,4913.11905433863,-7525.19741860048,223,1,181.607
234,,,,1239.0,4918.11905433863,-7520.19741860048,224,1,181.551
235,,,,1229.0,4923.11905433863,-7515.19741860048,225,1,181.5
236,,,,1220.0,4928.11905433863,-7510.19741860048,226,1,181.456
237,,,,1207.0,4933.11905433863,-7505.19741860048,227,1,181.398
238,,,,1196.0,4938.11905433863,-7500.19741860048,228,1,181.331
239,,,,1188.0,4943.11905433863,-7495.19741860048,229,1,181.265
240,,,,1183.0,4948.11905433863,-7490.19741860048,230,1,181.192
241,,,,1171.0,4953.11905433863,-7485.19741860048,231,1,181.123
242,,,,1160.0,4958.11905433863,-7480.19741860048,232,1,181.045
243,,,,1158.0,4963.11905433863,-7475.19741860048,233,1,180.961
244,,,,1141.0,4968.11905433863,-7470.19741860048,234,1,180.887
245,,,,1133.0,4973.11905433863,-7465.19741860048,235,1,180.811
246,,,,1118.0,4978.11905433863,-7460.19741860048,236,1,180.777
247,,,,1110.0,4983.11905433863,-7455.19741860048,237,1,180.74
248,,,,1098.0,4988.11905433863,-7450.19741860048,238,1,180.691
249,,,,1085.0,4993.11905433863,-7445.19741860048,239,1,180.643
250,,,,1070.0,4998.11905433863,-7440.19741860048,240,1,180.582
251,,,,1062.0,5003.11905433863,-7435.19741860048,241,1,180.512
252,,,,1048.0,5008.11905433863,-7430.19741860048,242,1,180.462
253,,,,1029.0,5013.11905433863,-7425.19741860048,243,1,180.413
254,,,,1019.0,5018.11905433863,-7420.19741860048,244,1,180.37
255,,,,1017.0,5023.11905433863,-7415.19741860048,245,1,180.339
256,,,,1014.0,5028.11905433863,-7410.19741860048,246,1,180.31
257,,,,1018.0,5033.11905433863,-7405.19741860048,247,1,180.294
258,,,,1016.0,5038.11905433863,-7400.19741860048,248,1,180.283
259,,,,1021.0,5043.11905433863,-7395.19741860048,249,1,180.266
260,,,,1016.0,5048.11905433863,-7390.19741860048,250,1,180.242
261,,,,1019.0,5053.11905433863,-7385.19741860048,251,1,180.224
262,,,,1011.0,5058.11905433863,-7380.19741860048,252,1,180.207
263,,,,1011.0,5063.11905433863,-7375.19741860048,253,1,180.195
264,,,,1012.0,5068.11905433863,-7370.19741860048,254,1,180.172
265,,,,1004.0,5073.11905433863,-7365.19741860048,255,1,180.158
266,,,,992.0,5078.11905433863,-7360.19741860048,256,1,180.146
267,,,,980.0,5083.11905433863,-7355.19741860048,257,1,180.126
268,,,,971.0,5088.11905433863,-7350.19741860048,258,1,180.076
269,,,,967.0,5093.11905433863,-7345.19741860048,259,1,180.019
270,,,,957.0,5098.11905433863,-7340.19741860048,260,1,179.958
271,,,,946.0,5103.11905433863,-7335.19741860048,261,1,179.907
272,,,,940.0,5108.11905433863,-7330.19741860048,262,1,179.855
273,,,,926.0,5113.11905433863,-7325.19741860048,263,1,179.783
274,,,,915.0,5118.11905433863,-7320.19741860048,264,1,179.705
275,,,,910.0,5123.11905433863,-7315.19741860048,265,1,179.633
276,,,,907.0,5128.11905433863,-7310.19741860048,266,1,179.554
277,,,,906.0,5133.11905433863,-7305.19741860048,267,1,179.474
278,,,,903.0,5138.11905433863,-7300.19741860048,268,1,179.397
279,,,,893.0,5143.11905433863,-7295.19741860048,269,1,179.325
280,,,,879.0,5148.11905433863,-7290.19741860048,270,1,179.244
281,,,,870.0,5153.11905433863,-7285.19741860048,271,1,179.17
282,,,,869.0,5158.11905433863,-7280.19741860048,272,1,179.103
283,,,,868.0,5163.11905433863,-7275.19741860048,273,1,179.055
284,,,,868.0,5168.11905433863,-7270.19741860048,274,1,179.019
285,,,,860.0,5173.11905433863,-7265.19741860048,275,1,178.991
286,,,,855.0,5179.11905433863,-7259.19741860048,276,1,178.948
287,,,,858.0,5184.11905433863,-7254.19741860048,277,1,178.91
288,,,,858.0,5189.11905433863,-7249.19741860048,278,1,178.882
289,,,,864.0,5194.11905433863,-7244.19741860048,279,1,178.843
290,,,,868.0,5199.11905433863,-7239.19741860048,280,1,178.806
291,,,,876.0,5204.11905433863,-7234.19741860048,281,1,178.765
292,,,,887.0,5209.11905433863,-7229.19741860048,282,1,178.739
293,,,,888.0,5214.11905433863,-7224.19741860048,283,1,178.716
294,,,,891.0,5219.11905433863,-7219.19741860048,284,1,178.693
295,,,,886.0,5224.11905433863,-7214.19741860048,285,1,178.679
296,,,,884.0,5229.11905433863,-7209.19741860048,286,1,178.664
318,,,,980.0,5339.11905433863,-7099.19741860048,308,1,178.655
330,,,,997.0,5399.11905433863,-7039.19741860048,320,1,178.65
331,,,,997.0,5404.11905433863,-7034.19741860048,321,1,178.648
336,,,,1002.0,5429.11905433863,-7009.19741860048,326,1,178.647
337,,,,1002.0,5434.11905433863,-7004.19741860048,327,1,178.639
342,,,,1011.0,5459.11905433863,-6979.19741860048,332,1,178.624
343,,,,1015.0,5464.11905433863,-6974.19741860048,333,1,178.586
344,,,,1020.0,5469.11905433863,-6969.19741860048,334,1,178.555
348,,,,1030.0,5490.11905433863,-6948.19741860048,338,1,178.503
349,,,,1034.0,5495.11905433863,-6943.19741860048,339,1,178.47
354,,,,1048.0,5520.11905433863,-6918.19741860048,344,1,178.417
355,,,,1046.0,5525.11905433863,-6913.19741860048,345,1,178.405
359,,,,1055.0,5545.11905433863,-6893.19741860048,349,1,178.402
363,,,,1066.0,5565.11905433863,-6873.19741860048,353,1,178.393
364,,,,1070.0,5570.11905433863,-6868.19741860048,354,1,178.362
365,,,,1072.0,5575.11905433863,-6863.19741860048,355,1,178.344
366,,,,1074.0,5580.11905433863,-6858.19741860048,356,1,178.327
367,,,,1082.0,5585.11905433863,-6853.19741860048,357,1,178.311
368,,,,1087.0,5590.11905433863,-6848.19741860048,358,1,178.293
369,,,,1089.0,5595.11905433863,-6843.19741860048,359,1,178.273
370,,,,1090.0,5600.11905433863,-6838.19741860048,360,1,178.257
371,,,,1094.0,5605.11905433863,-6833.19741860048,361,1,178.245
372,,,,1099.0,5610.11905433863,-6828.19741860048,362,1,178.236
373,,,,1107.0,5615.11905433863,-6823.19741860048,363,1,178.226
374,,,,1123.0,5620.11905433863,-6818.19741860048,364,1,178.206
375,,,,1140.0,5625.11905433863,-6813.19741860048,365,1,178.188
376,,,,1152.0,5630.11905433863,-6808.19741860048,366,1,178.132
381,,,,1210.0,5655.11905433863,-6783.19741860048,371,1,178.095
385,,,,1252.0,5675.11905433863,-6763.19741860048,375,1,178.087
386,,,,1263.0,5680.11905433863,-6758.19741860048,376,1,178.027
482,,,,2000.0,6161.11905433863,-6277.19741860048,472,1,177.965
483,,,,1990.0,6166.11905433863,-6272.19741860048,473,1,177.9
484,,,,1982.0,6171.11905433863,-6267.19741860048,474,1,177.831
485,,,,1975.0,6176.11905433863,-6262.19741860048,475,1,177.755
486,,,,1973.0,6181.11905433863,-6257.19741860048,476,1,177.675
487,,,,1973.0,6186.11905433863,-6252.19741860048,477,1,177.594
488,,,,1982.0,6192.11905433863,-6246.19741860048,478,1,177.524
489,,,,1983.0,6197.11905433863,-6241.19741860048,479,1,177.459
490,,,,1998.0,6202.11905433863,-6236.19741860048,480,1,177.383
491,,,,2005.0,6207.11905433863,-6231.19741860048,481,1,177.358
497,,,,2054.0,6237.11905433863,-6201.19741860048,487,1,177.3
498,,,,2052.0,6242.11905433863,-6196.19741860048,488,1,177.268
504,,,,2069.0,6272.11905433863,-6166.19741860048,494,1,177.203
505,,,,2071.0,6277.11905433863,-6161.19741860048,495,1,177.127
506,,,,2084.0,6282.11905433863,-6156.19741860048,496,1,177.044
507,,,,2084.0,6287.11905433863,-6151.19741860048,497,1,176.975
508,,,,2082.0,6292.11905433863,-6146.19741860048,1,2,176.898
509,,,,2081.0,6297.11905433863,-6141.19741860048,2,2,176.826
510,,,,2078.0,6302.11905433863,-6136.19741860048,3,2,176.748
511,,,,2073.0,6307.11905433863,-6131.19741860048,4,2,176.671
512,,,,2067.0,6312.11905433863,-6126.19741860048,5,2,176.59
513,,,,2058.0,6317.11905433863,-6121.19741860048,6,2,176.504
514,,,,2047.0,6322.11905433863,-6116.19741860048,7,2,176.434
515,,,,2042.0,6327.11905433863,-6111.19741860048,8,2,176.357
516,,,,2050.0,6332.11905433863,-6106.19741860048,9,2,176.277
517,,,,2054.0,6337.11905433863,-6101.19741860048,10,2,176.199
518,,,,2048.0,6342.11905433863,-6096.19741860048,11,2,176.125
519,,,,2044.0,6347.11905433863,-6091.19741860048,12,2,176.053
520,,,,2033.0,6352.11905433863,-6086.19741860048,13,2,175.978
521,,,,2020.0,6357.11905433863,-6081.19741860048,14,2,175.902
522,,,,2006.0,6362.11905433863,-6076.19741860048,15,2,175.819
523,,,,2002.0,6367.11905433863,-6071.19741860048,16,2,175.741
524,,,,1993.0,6372.11905433863,-6066.19741860048,17,2,175.668
525,,,,1995.0,6377.11905433863,-6061.19741860048,18,2,175.593
526,,,,1990.0,6382.11905433863,-6056.19741860048,19,2,175.527
527,,,,1988.0,6387.11905433863,-6051.19741860048,20,2,175.468
528,,,,1982.0,6392.11905433863,-6046.19741860048,21,2,175.398
529,,,,1977.0,6397.11905433863,-6041.19741860048,22,2,175.327
530,,,,1975.0,6402.11905433863,-6036.19741860048,23,2,175.25
531,,,,1968.0,6407.11905433863,-6031.19741860048,24,2,175.179
532,,,,1972.0,6412.11905433863,-6026.19741860048,25,2,175.103
533,,,,1969.0,6417.11905433863,-6021.19741860048,26,2,175.028
534,,,,1963.0,6422.11905433863,-6016.19741860048,27,2,174.932
535,,,,1947.0,6427.11905433863,-6011.19741860048,28,2,174.859
536,,,,1942.0,6432.11905433863,-6006.19741860048,29,2,174.767
537,,,,1933.0,6437.11905433863,-6001.19741860048,30,2,174.684
538,,,,1929.0,6442.11905433863,-5996.19741860048,31,2,174.592
539,,,,1924.0,6447.11905433863,-5991.19741860048,32,2,174.521
540,,,,1918.0,6452.11905433863,-5986.19741860048,33,2,174.447
541,,,,1909.0,6457.11905433863,-5981.19741860048,34,2,174.366
542,,,,1902.0,6462.11905433863,-5976.19741860048,35,2,174.285
543,,,,1889.0,6467.11905433863,-5971.19741860048,36,2,174.205
544,,,,1877.0,6472.11905433863,-5966.19741860048,37,2,174.11
545,,,,1859.0,6477.11905433863,-5961.19741860048,38,2,174.022
546,,,,1840.0,6482.11905433863,-5956.19741860048,39,2,173.925
547,,,,1833.0,6487.11905433863,-5951.19741860048,40,2,173.832
548,,,,1824.0,6492.11905433863,-5946.19741860048,41,2,173.746
549,,,,1812.0,6497.11905433863,-5941.19741860048,42,2,173.664
550,,,,1799.0,6502.11905433863,-5936.19741860048,43,2,173.58
551,,,,1792.0,6507.11905433863,-5931.19741860048,44,2,173.502
552,,,,1785.0,6512.11905433863,-5926.19741860048,45,2,173.421
553,,,,1776.0,6517.11905433863,-5921.19741860048,46,2,173.345
554,,,,1768.0,6522.11905433863,-5916.19741860048,47,2,173.264
555,,,,1762.0,6527.11905433863,-5911.19741860048,48,2,173.18
556,,,,1754.0,6532.11905433863,-5906.19741860048,49,2,173.097
557,,,,1749.0,6538.11905433863,-5900.19741860048,50,2,173.011
558,,,,1739.0,6543.11905433863,-5895.19741860048,51,2,172.926
559,,,,1727.0,6548.11905433863,-5890.19741860048,52,2,172.838
560,,,,1723.0,6553.11905433863,-5885.19741860048,53,2,172.756
561,,,,1709.0,6558.11905433863,-5880.19741860048,54,2,172.685
562,,,,1701.0,6563.11905433863,-5875.19741860048,55,2,172.613
563,,,,1695.0,6568.11905433863,-5870.19741860048,56,2,172.551
564,,,,1687.0,6573.11905433863,-5865.19741860048,57,2,172.484
565,,,,1682.0,6578.11905433863,-5860.19741860048,58,2,172.422
566,,,,1667.0,6583.11905433863,-5855.19741860048,59,2,172.36
567,,,,1663.0,6588.11905433863,-5850.19741860048,60,2,172.291
568,,,,1650.0,6593.11905433863,-5845.19741860048,61,2,172.229
569,,,,1634.0,6598.11905433863,-5840.19741860048,62,2,172.157
570,,,,1627.0,6603.11905433863,-5835.19741860048,63,2,172.08
571,,,,1615.0,6608.11905433863,-5830.19741860048,64,2,172.004
572,,,,1610.0,6613.11905433863,-5825.19741860048,65,2,171.926
573,,,,1605.0,6618.11905433863,-5820.19741860048,66,2,171.842
574,,,,1601.0,6623.11905433863,-5815.19741860048,67,2,171.77
575,,,,1595.0,6628.11905433863,-5810.19741860048,68,2,171.707
576,,,,1589.0,6633.11905433863,-5805.19741860048,69,2,171.656
577,,,,1583.0,6638.11905433863,-5800.19741860048,70,2,171.613
578,,,,1573.0,6643.11905433863,-5795.19741860048,71,2,171.591
579,,,,1568.0,6648.11905433863,-5790.19741860048,72,2,171.52
580,,,,1562.0,6653.11905433863,-5785.19741860048,73,2,171.453
581,,,,1552.0,6658.11905433863,-5780.19741860048,74,2,171.39
582,,,,1532.0,6663.11905433863,-5775.19741860048,75,2,171.325
583,,,,1519.0,6668.11905433863,-5770.19741860048,76,2,171.262
584,,,,1503.0,6673.11905433863,-5765.19741860048,77,2,171.216
585,,,,1493.0,6678.11905433863,-5760.19741860048,78,2,171.144
586,,,,1488.0,6683.11905433863,-5755.19741860048,79,2,171.081
587,,,,1497.0,6688.11905433863,-5750.19741860048,80,2,171.021
588,,,,1502.0,6693.11905433863,-5745.19741860048,81,2,170.968
589,,,,1500.0,6698.11905433863,-5740.19741860048,82,2,170.914
590,,,,1504.0,6703.11905433863,-5735.19741860048,83,2,170.862
591,,,,1498.0,6708.11905433863,-5730.19741860048,84,2,170.818
592,,,,1505.0,6713.11905433863,-5725.19741860048,85,2,170.753
593,,,,1513.0,6718.11905433863,-5720.19741860048,86,2,170.702
594,,,,1516.0,6723.11905433863,-5715.19741860048,87,2,170.669
595,,,,1511.0,6728.11905433863,-5710.19741860048,88,2,170.628
596,,,,1514.0,6733.11905433863,-5705.19741860048,89,2,170.592
597,,,,1522.0,6738.11905433863,-5700.19741860048,90,2,170.568
598,,,,1527.0,6743.11905433863,-5695.19741860048,91,2,170.543
599,,,,1531.0,6748.11905433863,-5690.19741860048,92,2,170.51
600,,,,1532.0,6753.11905433863,-5685.19741860048,93,2,170.475
601,,,,1528.0,6758.11905433863,-5680.19741860048,94,2,170.437
602,,,,1524.0,6763.11905433863,-5675.19741860048,95,2,170.396
603,,,,1527.0,6768.11905433863,-5670.19741860048,96,2,170.36
604,,,,1529.0,6773.11905433863,-5665.19741860048,97,2,170.315
605,,,,1536.0,6778.11905433863,-5660.19741860048,98,2,170.268
606,,,,1533.0,6783.11905433863,-5655.19741860048,99,2,170.211
607,,,,1534.0,6788.11905433863,-5650.19741860048,100,2,170.161
608,,,,1524.0,6793.11905433863,-5645.19741860048,101,2,170.108
609,,,,1524.0,6798.11905433863,-5640.19741860048,102,2,170.051
610,,,,1524.0,6803.11905433863,-5635.19741860048,103,2,169.998
611,,,,1529.0,6808.11905433863,-5630.19741860048,104,2,169.952
612,,,,1533.0,6813.11905433863,-5625.19741860048,105,2,169.914
613,,,,1541.0,6818.11905433863,-5620.19741860048,106,2,169.881
614,,,,1555.0,6824.11905433863,-5614.19741860048,107,2,169.849
615,,,,1564.0,6829.11905433863,-5609.19741860048,108,2,169.812
616,,,,1564.0,6834.11905433863,-5604.19741860048,109,2,169.764
617,,,,1553.0,6839.11905433863,-5599.19741860048,110,2,169.723
618,,,,1555.0,6844.11905433863,-5594.19741860048,111,2,169.677
619,,,,1562.0,6849.11905433863,-5589.19741860048,112,2,169.627
620,,,,1567.0,6854.11905433863,-5584.19741860048,113,2,169.573
621,,,,1563.0,6859.11905433863,-5579.19741860048,114,2,169.521
622,,,,1562.0,6864.11905433863,-5574.19741860048,115,2,169.474
623,,,,1559.0,6869.11905433863,-5569.19741860048,116,2,169.43
624,,,,1566.0,6874.11905433863,-5564.19741860048,117,2,169.383
625,,,,1577.0,6879.11905433863,-5559.19741860048,118,2,169.334
626,,,,1576.0,6884.11905433863,-5554.19741860048,119,2,169.283
627,,,,1568.0,6889.11905433863,-5549.19741860048,120,2,169.234
628,,,,1557.0,6894.11905433863,-5544.19741860048,121,2,169.196
629,,,,1547.0,6899.11905433863,-5539.19741860048,122,2,169.166
630,,,,1536.0,6904.11905433863,-5534.19741860048,123,2,169.134
631,,,,1527.0,6909.11905433863,-5529.19741860048,124,2,169.089
632,,,,1513.0,6914.11905433863,-5524.19741860048,125,2,169.042
633,,,,1504.0,6919.11905433863,-5519.19741860048,126,2,168.993
634,,,,1497.0,6924.11905433863,-5514.19741860048,127,2,168.946
635,,,,1501.0,6929.11905433863,-5509.19741860048,128,2,168.888
636,,,,1499.0,6934.11905433863,-5504.19741860048,129,2,168.84
637,,,,1491.0,6939.11905433863,-5499.19741860048,130,2,168.785
638,,,,1488.0,6944.11905433863,-5494.19741860048,131,2,168.723
639,,,,1494.0,6949.11905433863,-5489.19741860048,132,2,168.681
640,,,,1506.0,6954.11905433863,-5484.19741860048,133,2,168.587
641,,,,1524.0,6959.11905433863,-5479.19741860048,134,2,168.567
645,,,,1569.0,6979.11905433863,-5459.19741860048,138,2,168.558
646,,,,1585.0,6984.11905433863,-5454.19741860048,139,2,168.502
651,,,,1668.0,7009.11905433863,-5429.19741860048,144,2,168.494
652,,,,1679.0,7014.11905433863,-5424.19741860048,145,2,168.477
659,,,,1814.0,7049.11905433863,-5389.19741860048,152,2,168.421
660,,,,1832.0,7054.11905433863,-5384.19741860048,153,2,168.4
664,,,,1892.0,7074.11905433863,-5364.19741860048,157,2,168.365
665,,,,1910.0,7079.11905433863,-5359.19741860048,158,2,168.327
666,,,,1917.0,7084.11905433863,-5354.19741860048,159,2,168.287
667,,,,1937.0,7089.11905433863,-5349.19741860048,160,2,168.248
668,,,,1948.0,7094.11905433863,-5344.19741860048,161,2,168.236
672,,,,1992.0,7114.11905433863,-5324.19741860048,165,2,168.217
673,,,,2004.0,7119.11905433863,-5319.19741860048,166,2,168.205
678,,,,2036.0,7144.11905433863,-5294.19741860048,171,2,168.188
679,,,,2043.0,7149.11905433863,-5289.19741860048,172,2,168.154
680,,,,2038.0,7154.11905433863,-5284.19741860048,173,2,168.119
681,,,,2038.0,7159.11905433863,-5279.19741860048,174,2,168.092
682,,,,2037.0,7164.11905433863,-5274.19741860048,175,2,168.073
683,,,,2029.0,7169.11905433863,-5269.19741860048,176,2,168.053
684,,,,2022.0,7175.11905433863,-5263.19741860048,177,2,168.04
685,,,,2040.0,7180.11905433863,-5258.19741860048,178,2,168.033
706,,,,2202.0,7285.11905433863,-5153.19741860048,199,2,168.014
707,,,,2212.0,7290.11905433863,-5148.19741860048,200,2,167.964
708,,,,2204.0,7295.11905433863,-5143.19741860048,201,2,167.915
709,,,,2200.0,7300.11905433863,-5138.19741860048,202,2,167.861
710,,,,2195.0,7305.11905433863,-5133.19741860048,203,2,167.799
711,,,,2184.0,7310.11905433863,-5128.19741860048,204,2,167.73
712,,,,2175.0,7315.11905433863,-5123.19741860048,205,2,167.654
713,,,,2163.0,7320.11905433863,-5118.19741860048,206,2,167.565
714,,,,2156.0,7325.11905433863,-5113.19741860048,207,2,167.471
715,,,,2149.0,7330.11905433863,-5108.19741860048,208,2,167.378
716,,,,2143.0,7335.11905433863,-5103.19741860048,209,2,167.29
717,,,,2139.0,7340.11905433863,-5098.19741860048,210,2,167.209
718,,,,2134.0,7345.11905433863,-5093.19741860048,211,2,167.125
719,,,,2119.0,7350.11905433863,-5088.19741860048,212,2,167.039
720,,,,2111.0,7355.11905433863,-5083.19741860048,213,2,166.965
721,,,,2105.0,7360.11905433863,-5078.19741860048,214,2,166.89
722,,,,2097.0,7365.11905433863,-5073.19741860048,215,2,166.834
723,,,,2083.0,7370.11905433863,-5068.19741860048,216,2,166.76
724,,,,2077.0,7375.11905433863,-5063.19741860048,217,2,166.707
725,,,,2064.0,7380.11905433863,-5058.19741860048,218,2,166.652
726,,,,2062.0,7385.11905433863,-5053.19741860048,219,2,166.592
727,,,,2059.0,7390.11905433863,-5048.19741860048,220,2,166.532
728,,,,2061.0,7395.11905433863,-5043.19741860048,221,2,166.448
729,,,,2057.0,7400.11905433863,-5038.19741860048,222,2,166.367
730,,,,2053.0,7405.11905433863,-5033.19741860048,223,2,166.28
731,,,,2067.0,7410.11905433863,-5028.19741860048,224,2,166.203
732,,,,2078.0,7415.11905433863,-5023.19741860048,225,2,166.126
733,,,,2093.0,7420.11905433863,-5018.19741860048,226,2,166.058
734,,,,2087.0,7425.11905433863,-5013.19741860048,227,2,165.997
735,,,,2092.0,7430.11905433863,-5008.19741860048,228,2,165.925
736,,,,2092.0,7435.11905433863,-5003.19741860048,229,2,165.855
737,,,,2092.0,7440.11905433863,-4998.19741860048,230,2,165.787
738,,,,2088.0,7445.11905433863,-4993.19741860048,231,2,165.726
739,,,,2090.0,7450.11905433863,-4988.19741860048,232,2,165.664
740,,,,2085.0,7455.11905433863,-4983.19741860048,233,2,165.606
741,,,,2077.0,7460.11905433863,-4978.19741860048,234,2,165.533
742,,,,2068.0,7465.11905433863,-4973.19741860048,235,2,165.457
743,,,,2067.0,7470.11905433863,-4968.19741860048,236,2,165.384
744,,,,2042.0,7475.11905433863,-4963.19741860048,237,2,165.314
745,,,,2024.0,7480.11905433863,-4958.19741860048,238,2,165.254
746,,,,2017.0,7485.11905433863,-4953.19741860048,239,2,165.18
748,,,,2006.0,7495.11905433863,-4943.19741860048,241,2,165.097
749,,,,1997.0,7501.11905433863,-4937.19741860048,242,2,164.982
750,,,,1982.0,7506.11905433863,-4932.19741860048,243,2,164.882
751,,,,1968.0,7511.11905433863,-4927.19741860048,244,2,164.792
752,,,,1950.0,7516.11905433863,-4922.19741860048,245,2,164.702
753,,,,1934.0,7521.11905433863,-4917.19741860048,246,2,164.613
754,,,,1920.0,7526.11905433863,-4912.19741860048,247,2,164.528
755,,,,1905.0,7531.11905433863,-4907.19741860048,248,2,164.452
756,,,,1890.0,7536.11905433863,-4902.19741860048,249,2,164.366
757,,,,1878.0,7541.11905433863,-4897.19741860048,250,2,164.296
758,,,,1867.0,7546.11905433863,-4892.19741860048,251,2,164.216
759,,,,1861.0,7551.11905433863,-4887.19741860048,252,2,164.147
760,,,,1854.0,7556.11905433863,-4882.19741860048,253,2,164.075
761,,,,1847.0,7561.11905433863,-4877.19741860048,254,2,164.01
762,,,,1837.0,7566.11905433863,-4872.19741860048,255,2,163.95
763,,,,1828.0,7571.11905433863,-4867.19741860048,256,2,163.892
764,,,,1817.0,7576.11905433863,-4862.19741860048,257,2,163.83
