fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
18,0,1,686.11905433863,-11752.19741860048,,,,230.0,186.124
54,1,14,745.11905433863,-11693.19741860048,,,,329.0,186.108
55,1,15,747.11905433863,-11691.19741860048,,,,333.0,186.097
56,1,16,749.11905433863,-11689.19741860048,,,,339.0,186.076
57,1,17,751.11905433863,-11687.19741860048,,,,344.0,186.051
58,1,18,753.11905433863,-11685.19741860048,,,,348.0,186.031
59,1,19,755.11905433863,-11683.19741860048,,,,353.0,186.012
60,1,20,757.11905433863,-11681.19741860048,,,,356.0,185.991
61,1,21,759.11905433863,-11679.19741860048,,,,357.0,185.968
62,1,22,761.11905433863,-11677.19741860048,,,,357.0,185.948
63,1,23,763.11905433863,-11675.19741860048,,,,359.0,185.927
64,1,24,765.11905433863,-11673.19741860048,,,,362.0,185.908
65,1,25,766.11905433863,-11672.19741860048,,,,364.0,185.907
66,1,26,767.11905433863,-11671.19741860048,,,,366.0,185.898
67,1,27,768.11905433863,-11670.19741860048,,,,368.0,185.897
68,1,28,769.11905433863,-11669.19741860048,,,,370.0,185.89
69,1,29,770.11905433863,-11668.19741860048,,,,372.0,185.872
70,1,30,771.11905433863,-11667.19741860048,,,,374.0,185.865
71,1,31,772.11905433863,-11666.19741860048,,,,375.0,185.853
72,1,32,773.11905433863,-11665.19741860048,,,,376.0,185.845
73,1,33,774.11905433863,-11664.19741860048,,,,378.0,185.832
74,1,34,775.11905433863,-11663.19741860048,,,,379.0,185.82
75,1,35,776.11905433863,-11662.19741860048,,,,380.0,185.813
76,1,36,777.11905433863,-11661.19741860048,,,,382.0,185.808
77,1,37,778.11905433863,-11660.19741860048,,,,384.0,185.79
78,1,38,779.11905433863,-11659.19741860048,,,,386.0,185.787
79,1,39,780.11905433863,-11658.19741860048,,,,389.0,185.778
80,1,40,781.11905433863,-11657.19741860048,,,,392.0,185.77
81,1,41,782.11905433863,-11656.19741860048,,,,396.0,185.761
82,1,42,783.11905433863,-11655.19741860048,,,,399.0,185.752
83,1,43,784.11905433863,-11654.19741860048,,,,403.0,185.733
84,1,44,785.11905433863,-11653.19741860048,,,,406.0,185.726
85,1,45,786.11905433863,-11652.19741860048,,,,406.0,185.716
86,1,46,787.11905433863,-11651.19741860048,,,,408.0,185.71
87,1,47,788.11905433863,-11650.19741860048,,,,411.0,185.703
88,1,48,789.11905433863,-11649.19741860048,,,,413.0,185.693
89,1,49,790.11905433863,-11648.19741860048,,,,415.0,185.687
90,1,50,791.11905433863,-11647.19741860048,,,,419.0,185.681
91,1,51,792.11905433863,-11646.19741860048,,,,423.0,185.675
92,1,52,793.11905433863,-11645.19741860048,,,,428.0,185.664
93,1,53,794.11905433863,-11644.19741860048,,,,432.0,185.66
129,1,89,849.11905433863,-11589.19741860048,,,,549.0,185.648
130,1,90,851.11905433863,-11587.19741860048,,,,553.0,185.622
131,1,91,853.11905433863,-11585.19741860048,,,,558.0,185.581
132,1,92,855.11905433863,-11583.19741860048,,,,562.0,185.543
133,1,93,857.11905433863,-11581.19741860048,,,,562.0,185.509
134,1,94,859.11905433863,-11579.19741860048,,,,562.0,185.48
135,1,95,861.11905433863,-11577.19741860048,,,,561.0,185.45
136,1,96,863.11905433863,-11575.19741860048,,,,561.0,185.423
137,1,97,865.11905433863,-11573.19741860048,,,,560.0,185.394
138,1,98,867.11905433863,-11571.19741860048,,,,560.0,185.367
139,1,99,869.11905433863,-11569.19741860048,,,,558.0,185.344
