fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
26,,,,-841.0,-19943.0,1,0,389.098,0.0
166,,,,-135.0,-19237.0,135,1,389.081,0.0
167,,,,-130.0,-19232.0,136,1,388.993,0.0
168,,,,-125.0,-19227.0,137,1,388.979,0.0
171,,,,-109.0,-19211.0,140,1,388.978,0.0
172,,,,-104.0,-19206.0,141,1,388.883,0.0
173,,,,-99.0,-19201.0,142,1,388.831,0.0
222,,,,141.0,-18961.0,191,1,388.745,0.0
224,,,,151.0,-18951.0,193,1,388.716,0.0
225,,,,156.0,-18946.0,194,1,388.611,0.0
226,,,,161.0,-18941.0,195,1,388.603,0.0
228,,,,171.0,-18931.0,197,1,388.538,0.0
229,,,,176.0,-18926.0,198,1,388.466,0.0
232,,,,191.0,-18911.0,201,1,388.422,0.0
233,,,,196.0,-18906.0,202,1,388.347,0.0
236,,,,211.0,-18891.0,205,1,388.299,0.0
237,,,,216.0,-18886.0,206,1,388.209,0.0
238,,,,221.0,-18881.0,207,1,388.205,0.0
240,,,,232.0,-18870.0,209,1,388.15,0.0
241,,,,237.0,-18865.0,210,1,388.064,0.0
242,,,,242.0,-18860.0,211,1,388.052,0.0
243,,,,247.0,-18855.0,212,1,388.041,0.0
245,,,,257.0,-18845.0,214,1,387.948,0.0
246,,,,262.0,-18840.0,215,1,387.864,0.0
248,,,,272.0,-18830.0,217,1,387.847,0.0
249,,,,277.0,-18825.0,218,1,387.735,0.0
250,,,,282.0,-18820.0,219,1,387.687,0.0
252,,,,292.0,-18810.0,221,1,387.669,0.0
253,,,,297.0,-18805.0,222,1,387.558,0.0
254,,,,302.0,-18800.0,223,1,387.475,0.0
256,,,,312.0,-18790.0,225,1,387.467,0.0
257,,,,317.0,-18785.0,226,1,387.35,0.0
258,,,,322.0,-18780.0,227,1,387.311,0.0
265,,,,358.0,-18744.0,234,1,387.256,0.0
266,,,,363.0,-18739.0,235,1,387.144,0.0
267,,,,368.0,-18734.0,236,1,387.099,0.0
270,,,,383.0,-18719.0,239,1,387.035,0.0
271,,,,388.0,-18714.0,240,1,386.93,0.0
272,,,,393.0,-18709.0,241,1,386.908,0.0
275,,,,408.0,-18694.0,244,1,386.834,0.0
276,,,,413.0,-18689.0,245,1,386.731,0.0
277,,,,418.0,-18684.0,246,1,386.695,0.0
280,,,,434.0,-18668.0,249,1,386.667,0.0
281,,,,439.0,-18663.0,250,1,386.56,0.0
282,,,,444.0,-18658.0,251,1,386.513,0.0
287,,,,469.0,-18633.0,256,1,386.416,0.0
288,,,,474.0,-18628.0,257,1,386.399,0.0
291,,,,489.0,-18613.0,260,1,386.348,0.0
292,,,,494.0,-18608.0,261,1,386.269,0.0
297,,,,519.0,-18583.0,266,1,386.224,0.0
298,,,,525.0,-18577.0,267,1,386.14,0.0
301,,,,540.0,-18562.0,270,1,386.045,0.0
302,,,,545.0,-18557.0,271,1,385.967,0.0
306,,,,565.0,-18537.0,275,1,385.933,0.0
307,,,,570.0,-18532.0,276,1,385.838,0.0
308,,,,575.0,-18527.0,277,1,385.81,0.0
311,,,,590.0,-18512.0,280,1,385.767,0.0
312,,,,595.0,-18507.0,281,1,385.682,0.0
313,,,,600.0,-18502.0,282,1,385.601,0.0
314,,,,605.0,-18497.0,283,1,385.56,0.0
315,,,,610.0,-18492.0,284,1,385.558,0.0
322,,,,646.0,-18456.0,291,1,385.469,0.0
323,,,,651.0,-18451.0,292,1,385.382,0.0
324,,,,656.0,-18446.0,293,1,385.345,0.0
330,,,,686.0,-18416.0,299,1,385.262,0.0
331,,,,691.0,-18411.0,300,1,385.162,0.0
332,,,,696.0,-18406.0,301,1,385.103,0.0
333,,,,701.0,-18401.0,302,1,385.079,0.0
335,,,,711.0,-18391.0,304,1,385.067,0.0
337,,,,721.0,-18381.0,306,1,385.066,0.0
338,,,,726.0,-18376.0,307,1,385.052,0.0
339,,,,732.0,-18370.0,308,1,385.003,0.0
340,,,,737.0,-18365.0,309,1,384.955,0.0
341,,,,742.0,-18360.0,310,1,384.933,0.0
342,,,,747.0,-18355.0,311,1,384.914,0.0
343,,,,752.0,-18350.0,312,1,384.855,0.0
344,,,,757.0,-18345.0,313,1,384.787,0.0
345,,,,762.0,-18340.0,314,1,384.735,0.0
346,,,,767.0,-18335.0,315,1,384.699,0.0
347,,,,772.0,-18330.0,316,1,384.658,0.0
348,,,,777.0,-18325.0,317,1,384.61,0.0
349,,,,782.0,-18320.0,318,1,384.554,0.0
350,,,,787.0,-18315.0,319,1,384.486,0.0
351,,,,792.0,-18310.0,320,1,384.408,0.0
352,,,,797.0,-18305.0,321,1,384.332,0.0
353,,,,802.0,-18300.0,322,1,384.258,0.0
354,,,,807.0,-18295.0,323,1,384.177,0.0
355,,,,812.0,-18290.0,324,1,384.103,0.0
356,,,,817.0,-18285.0,325,1,384.026,0.0
357,,,,822.0,-18280.0,326,1,383.963,0.0
358,,,,827.0,-18275.0,327,1,383.919,0.0
359,,,,832.0,-18270.0,328,1,383.892,0.0
360,,,,837.0,-18265.0,329,1,383.876,0.0
361,,,,842.0,-18260.0,330,1,383.858,0.0
375,,,,913.0,-18189.0,344,1,383.844,0.0
376,,,,918.0,-18184.0,345,1,383.768,0.0
