fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,1032.98416609258,-18070.738839691185,,,,317.0,389.102
2,0,2,1062.98416609258,-18040.738839691185,,,,317.0,389.1
73,1,66,1468.98416609258,-17634.738839691185,,,,883.0,389.071
74,1,67,1473.98416609258,-17629.738839691185,,,,895.0,388.961
75,1,68,1478.98416609258,-17624.738839691185,,,,926.0,388.877
76,1,69,1483.98416609258,-17619.738839691185,,,,952.0,388.818
77,1,70,1488.98416609258,-17614.738839691185,,,,977.0,388.796
82,1,75,1513.98416609258,-17589.738839691185,,,,986.0,388.754
83,1,76,1518.98416609258,-17584.738839691185,,,,988.0,388.724
84,1,77,1523.98416609258,-17579.738839691185,,,,994.0,388.714
93,1,86,1568.98416609258,-17534.738839691185,,,,912.0,388.69
94,1,87,1573.98416609258,-17529.738839691185,,,,905.0,388.581
95,1,88,1578.98416609258,-17524.738839691185,,,,915.0,388.466
96,1,89,1583.98416609258,-17519.738839691185,,,,925.0,388.348
97,1,90,1588.98416609258,-17514.738839691185,,,,925.0,388.238
98,1,91,1593.98416609258,-17509.738839691185,,,,941.0,388.129
99,1,92,1598.98416609258,-17504.738839691185,,,,947.0,388.065
100,1,93,1603.98416609258,-17499.738839691185,,,,960.0,388.057
104,1,97,1624.98416609258,-17478.738839691185,,,,954.0,387.97
105,1,98,1629.98416609258,-17473.738839691185,,,,964.0,387.894
110,1,103,1654.98416609258,-17448.738839691185,,,,942.0,387.816
111,1,104,1659.98416609258,-17443.738839691185,,,,952.0,387.719
112,1,105,1664.98416609258,-17438.738839691185,,,,957.0,387.612
113,1,106,1669.98416609258,-17433.738839691185,,,,982.0,387.521
114,1,107,1674.98416609258,-17428.738839691185,,,,998.0,387.511
118,1,111,1694.98416609258,-17408.738839691185,,,,1034.0,387.447
119,1,112,1699.98416609258,-17403.738839691185,,,,1044.0,387.33
120,1,113,1704.98416609258,-17398.738839691185,,,,1057.0,387.225
121,1,114,1709.98416609258,-17393.738839691185,,,,1072.0,387.124
122,1,115,1714.98416609258,-17388.738839691185,,,,1081.0,387.075
123,1,116,1719.98416609258,-17383.738839691185,,,,1106.0,387.073
126,1,119,1734.98416609258,-17368.738839691185,,,,1139.0,387.05
127,1,120,1739.98416609258,-17363.738839691185,,,,1155.0,386.965
130,1,123,1754.98416609258,-17348.738839691185,,,,1176.0,386.94
131,1,124,1759.98416609258,-17343.738839691185,,,,1190.0,386.842
132,1,125,1764.98416609258,-17338.738839691185,,,,1208.0,386.739
133,1,126,1769.98416609258,-17333.738839691185,,,,1223.0,386.655
134,1,127,1774.98416609258,-17328.738839691185,,,,1216.0,386.635
138,1,131,1794.98416609258,-17308.738839691185,,,,1271.0,386.608
139,1,132,1799.98416609258,-17303.738839691185,,,,1283.0,386.503
140,1,133,1804.98416609258,-17298.738839691185,,,,1300.0,386.454
143,1,136,1819.98416609258,-17283.738839691185,,,,1341.0,386.365
144,1,137,1824.98416609258,-17278.738839691185,,,,1358.0,386.29
145,1,138,1829.98416609258,-17273.738839691185,,,,1360.0,386.28
147,1,140,1839.98416609258,-17263.738839691185,,,,1381.0,386.245
148,1,141,1844.98416609258,-17258.738839691185,,,,1390.0,386.144
149,1,142,1849.98416609258,-17253.738839691185,,,,1390.0,386.05
150,1,143,1854.98416609258,-17248.738839691185,,,,1384.0,386.012
159,1,152,1899.98416609258,-17203.738839691185,,,,1455.0,385.943
160,1,153,1904.98416609258,-17198.738839691185,,,,1467.0,385.846
161,1,154,1909.98416609258,-17193.738839691185,,,,1466.0,385.768
162,1,155,1914.98416609258,-17188.738839691185,,,,1477.0,385.747
168,1,161,1944.98416609258,-17158.738839691185,,,,1524.0,385.693
169,1,162,1949.98416609258,-17153.738839691185,,,,1531.0,385.6
170,1,163,1954.98416609258,-17148.738839691185,,,,1536.0,385.545
171,1,164,1959.98416609258,-17143.738839691185,,,,1545.0,385.512
172,1,165,1964.98416609258,-17138.738839691185,,,,1554.0,385.45
173,1,166,1969.98416609258,-17133.738839691185,,,,1551.0,385.401
176,1,169,1984.98416609258,-17118.738839691185,,,,1510.0,385.391
177,1,170,1989.98416609258,-17113.738839691185,,,,1519.0,385.337
178,1,171,1994.98416609258,-17108.738839691185,,,,1524.0,385.302
179,1,172,1999.98416609258,-17103.738839691185,,,,1532.0,385.26
180,1,173,2004.98416609258,-17098.738839691185,,,,1537.0,385.207
181,1,174,2010.98416609258,-17092.738839691185,,,,1535.0,385.128
182,1,175,2015.98416609258,-17087.738839691185,,,,1539.0,385.028
183,1,176,2020.98416609258,-17082.738839691185,,,,1539.0,384.918
184,1,177,2025.98416609258,-17077.738839691185,,,,1536.0,384.822
185,1,178,2030.98416609258,-17072.738839691185,,,,1536.0,384.81
196,1,189,2085.98416609258,-17017.738839691185,,,,1556.0,384.717
197,1,190,2090.98416609258,-17012.738839691185,,,,1546.0,384.595
198,1,191,2095.98416609258,-17007.738839691185,,,,1540.0,384.533
202,1,195,2115.98416609258,-16987.738839691185,,,,1529.0,384.45
203,1,196,2120.98416609258,-16982.738839691185,,,,1519.0,384.33
204,1,197,2125.98416609258,-16977.738839691185,,,,1531.0,384.217
205,1,198,2130.98416609258,-16972.738839691185,,,,1538.0,384.111
206,1,199,2135.98416609258,-16967.738839691185,,,,1530.0,384.009
207,1,200,2140.98416609258,-16962.738839691185,,,,1515.0,383.901
208,1,201,2145.98416609258,-16957.738839691185,,,,1497.0,383.803
209,1,202,2150.98416609258,-16952.738839691185,,,,1480.0,383.69
210,1,203,2155.98416609258,-16947.738839691185,,,,1460.0,383.594
211,1,204,2160.98416609258,-16942.738839691185,,,,1439.0,383.514
212,1,205,2165.98416609258,-16937.738839691185,,,,1410.0,383.513
223,1,216,2220.98416609258,-16882.738839691185,,,,1301.0,383.464
224,1,217,2225.98416609258,-16877.738839691185,,,,1294.0,383.368
225,1,218,2230.98416609258,-16872.738839691185,,,,1280.0,383.275
226,1,219,2235.98416609258,-16867.738839691185,,,,1266.0,383.186
227,1,220,2240.98416609258,-16862.738839691185,,,,1264.0,383.104
228,1,221,2245.98416609258,-16857.738839691185,,,,1253.0,383.026
229,1,222,2250.98416609258,-16852.738839691185,,,,1240.0,382.949
230,1,223,2255.98416609258,-16847.738839691185,,,,1215.0,382.872
231,1,224,2260.98416609258,-16842.738839691185,,,,1207.0,382.802
232,1,225,2265.98416609258,-16837.738839691185,,,,1210.0,382.745
233,1,226,2270.98416609258,-16832.738839691185,,,,1201.0,382.682
234,1,227,2275.98416609258,-16827.738839691185,,,,1203.0,382.606
235,1,228,2280.98416609258,-16822.738839691185,,,,1193.0,382.518
236,1,229,2285.98416609258,-16817.738839691185,,,,1179.0,382.434
237,1,230,2290.98416609258,-16812.738839691185,,,,1160.0,382.35
238,1,231,2295.98416609258,-16807.738839691185,,,,1144.0,382.246
239,1,232,2300.98416609258,-16802.738839691185,,,,1134.0,382.147
240,1,233,2305.98416609258,-16797.738839691185,,,,1122.0,382.047
241,1,234,2310.98416609258,-16792.738839691185,,,,1100.0,381.953
242,1,235,2315.98416609258,-16787.738839691185,,,,1089.0,381.851
243,1,236,2320.98416609258,-16782.738839691185,,,,1078.0,381.748
244,1,237,2325.98416609258,-16777.738839691185,,,,1066.0,381.644
245,1,238,2330.98416609258,-16772.738839691185,,,,1049.0,381.548
246,1,239,2335.98416609258,-16767.738839691185,,,,1039.0,381.441
247,1,240,2340.98416609258,-16762.738839691185,,,,1015.0,381.343
248,1,241,2345.98416609258,-16757.738839691185,,,,998.0,381.24
249,1,242,2350.98416609258,-16752.738839691185,,,,977.0,381.132
250,1,243,2355.98416609258,-16747.738839691185,,,,962.0,381.024
251,1,244,2361.98416609258,-16741.738839691185,,,,952.0,380.921
252,1,245,2366.98416609258,-16736.738839691185,,,,940.0,380.826
253,1,246,2371.98416609258,-16731.738839691185,,,,927.0,380.728
254,1,247,2376.98416609258,-16726.738839691185,,,,929.0,380.632
255,1,248,2381.98416609258,-16721.738839691185,,,,930.0,380.527
256,1,249,2386.98416609258,-16716.738839691185,,,,931.0,380.413
257,1,250,2391.98416609258,-16711.738839691185,,,,933.0,380.303
258,1,251,2396.98416609258,-16706.738839691185,,,,924.0,380.196
259,1,252,2401.98416609258,-16701.738839691185,,,,919.0,380.082
260,1,253,2406.98416609258,-16696.738839691185,,,,913.0,379.965
261,1,254,2411.98416609258,-16691.738839691185,,,,910.0,379.852
262,1,255,2416.98416609258,-16686.738839691185,,,,906.0,379.738
263,2,1,2421.98416609258,-16681.738839691185,,,,901.0,379.62
264,2,2,2426.98416609258,-16676.738839691185,,,,906.0,379.501
265,2,3,2431.98416609258,-16671.738839691185,,,,906.0,379.36
266,2,4,2436.98416609258,-16666.738839691185,,,,903.0,379.241
267,2,5,2441.98416609258,-16661.738839691185,,,,903.0,379.116
268,2,6,2446.98416609258,-16656.738839691185,,,,902.0,379.014
269,2,7,2451.98416609258,-16651.738839691185,,,,904.0,378.847
270,2,8,2456.98416609258,-16646.738839691185,,,,899.0,378.725
271,2,9,2461.98416609258,-16641.738839691185,,,,888.0,378.597
272,2,10,2466.98416609258,-16636.738839691185,,,,883.0,378.47
273,2,11,2471.98416609258,-16631.738839691185,,,,871.0,378.346
274,2,12,2476.98416609258,-16626.738839691185,,,,866.0,378.226
275,2,13,2481.98416609258,-16621.738839691185,,,,865.0,378.097
276,2,14,2486.98416609258,-16616.738839691185,,,,865.0,377.972
277,2,15,2491.98416609258,-16611.738839691185,,,,869.0,377.852
278,2,16,2496.98416609258,-16606.738839691185,,,,879.0,377.765
279,2,17,2501.98416609258,-16601.738839691185,,,,888.0,377.648
280,2,18,2506.98416609258,-16596.738839691185,,,,899.0,377.573
281,2,19,2511.98416609258,-16591.738839691185,,,,907.0,377.566
283,2,21,2521.98416609258,-16581.738839691185,,,,920.0,377.552
284,2,22,2526.98416609258,-16576.738839691185,,,,928.0,377.434
285,2,23,2531.98416609258,-16571.738839691185,,,,935.0,377.387
289,2,27,2551.98416609258,-16551.738839691185,,,,922.0,377.352
290,2,28,2556.98416609258,-16546.738839691185,,,,912.0,377.255
291,2,29,2561.98416609258,-16541.738839691185,,,,919.0,377.126
292,2,30,2566.98416609258,-16536.738839691185,,,,928.0,377.018
293,2,31,2571.98416609258,-16531.738839691185,,,,930.0,377.004
295,2,33,2581.98416609258,-16521.738839691185,,,,943.0,376.962
296,2,34,2586.98416609258,-16516.738839691185,,,,952.0,376.855
297,2,35,2591.98416609258,-16511.738839691185,,,,954.0,376.837
300,2,38,2606.98416609258,-16496.738839691185,,,,943.0,376.774
301,2,39,2611.98416609258,-16491.738839691185,,,,956.0,376.652
302,2,40,2616.98416609258,-16486.738839691185,,,,956.0,376.548
