fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1553,0,1,-386.01583390742,-19489.738839691185,,,,0.0,389.085
2023,1,379,83.98416609258,-19019.738839691185,,,,0.0,389.084
2024,1,380,84.98416609258,-19018.738839691185,,,,0.0,389.072
2025,1,381,85.98416609258,-19017.738839691185,,,,0.0,389.07
2036,1,392,96.98416609258,-19006.738839691185,,,,0.0,389.053
2037,1,393,97.98416609258,-19005.738839691185,,,,0.0,389.03
2038,1,394,98.98416609258,-19004.738839691185,,,,0.0,389.006
2039,1,395,99.98416609258,-19003.738839691185,,,,0.0,388.981
2040,1,396,100.98416609258,-19002.738839691185,,,,0.0,388.962
2041,1,397,101.98416609258,-19001.738839691185,,,,0.0,388.946
2042,1,398,102.98416609258,-19000.738839691185,,,,0.0,388.932
2043,1,399,103.98416609258,-18999.738839691185,,,,0.0,388.92
2044,1,400,104.98416609258,-18998.738839691185,,,,0.0,388.911
2045,1,401,105.98416609258,-18997.738839691185,,,,0.0,388.907
2057,1,413,117.98416609258,-18985.738839691185,,,,0.0,388.887
2058,1,414,118.98416609258,-18984.738839691185,,,,0.0,388.865
2059,1,415,119.98416609258,-18983.738839691185,,,,0.0,388.841
2060,1,416,120.98416609258,-18982.738839691185,,,,0.0,388.816
2061,1,417,121.98416609258,-18981.738839691185,,,,0.0,388.797
2062,1,418,122.98416609258,-18980.738839691185,,,,0.0,388.782
2063,1,419,123.98416609258,-18979.738839691185,,,,0.0,388.774
2074,1,430,134.98416609258,-18968.738839691185,,,,0.0,388.766
2075,1,431,135.98416609258,-18967.738839691185,,,,0.0,388.747
2076,1,432,136.98416609258,-18966.738839691185,,,,0.0,388.726
2077,1,433,137.98416609258,-18965.738839691185,,,,0.0,388.702
2078,1,434,138.98416609258,-18964.738839691185,,,,0.0,388.68
2079,1,435,139.98416609258,-18963.738839691185,,,,0.0,388.661
2080,1,436,140.98416609258,-18962.738839691185,,,,0.0,388.648
2081,1,437,141.98416609258,-18961.738839691185,,,,0.0,388.638
2082,1,438,142.98416609258,-18960.738839691185,,,,0.0,388.632
2096,1,452,156.98416609258,-18946.738839691185,,,,0.0,388.624
2097,1,453,157.98416609258,-18945.738839691185,,,,0.0,388.6
2098,1,454,158.98416609258,-18944.738839691185,,,,0.0,388.578
2099,1,455,159.98416609258,-18943.738839691185,,,,0.0,388.554
2100,1,456,160.98416609258,-18942.738839691185,,,,0.0,388.534
2101,1,457,161.98416609258,-18941.738839691185,,,,0.0,388.513
2102,1,458,162.98416609258,-18940.738839691185,,,,0.0,388.496
2103,1,459,163.98416609258,-18939.738839691185,,,,0.0,388.481
2104,1,460,164.98416609258,-18938.738839691185,,,,0.0,388.469
2105,1,461,165.98416609258,-18937.738839691185,,,,0.0,388.459
2106,1,462,166.98416609258,-18936.738839691185,,,,0.0,388.454
2107,1,463,167.98416609258,-18935.738839691185,,,,0.0,388.451
2121,1,477,181.98416609258,-18921.738839691185,,,,0.0,388.447
2122,1,478,182.98416609258,-18920.738839691185,,,,0.0,388.418
2123,1,479,183.98416609258,-18919.738839691185,,,,0.0,388.392
2124,1,480,184.98416609258,-18918.738839691185,,,,0.0,388.371
2125,1,481,185.98416609258,-18917.738839691185,,,,0.0,388.354
2126,1,482,186.98416609258,-18916.738839691185,,,,0.0,388.339
2127,1,483,187.98416609258,-18915.738839691185,,,,0.0,388.328
2128,1,484,188.98416609258,-18914.738839691185,,,,0.0,388.322
2141,1,497,201.98416609258,-18901.738839691185,,,,0.0,388.308
2142,1,498,202.98416609258,-18900.738839691185,,,,0.0,388.284
2143,1,499,203.98416609258,-18899.738839691185,,,,0.0,388.261
2144,1,500,204.98416609258,-18898.738839691185,,,,0.0,388.239
2145,1,501,205.98416609258,-18897.738839691185,,,,0.0,388.219
2146,1,502,206.98416609258,-18896.738839691185,,,,0.0,388.2
2147,1,503,207.98416609258,-18895.738839691185,,,,0.0,388.179
2148,1,504,208.98416609258,-18894.738839691185,,,,0.0,388.156
2149,1,505,209.98416609258,-18893.738839691185,,,,0.0,388.14
2150,1,506,210.98416609258,-18892.738839691185,,,,0.0,388.126
2151,1,507,211.98416609258,-18891.738839691185,,,,0.0,388.121
2152,1,508,212.98416609258,-18890.738839691185,,,,0.0,388.118
2163,1,519,223.98416609258,-18879.738839691185,,,,0.0,388.101
2164,1,520,224.98416609258,-18878.738839691185,,,,0.0,388.077
2165,1,521,225.98416609258,-18877.738839691185,,,,0.0,388.056
2166,1,522,226.98416609258,-18876.738839691185,,,,0.0,388.038
2167,1,523,227.98416609258,-18875.738839691185,,,,0.0,388.022
2168,1,524,228.98416609258,-18874.738839691185,,,,0.0,388.021
2181,1,537,241.98416609258,-18861.738839691185,,,,0.0,388.002
2182,1,538,242.98416609258,-18860.738839691185,,,,0.0,387.978
2183,1,539,243.98416609258,-18859.738839691185,,,,0.0,387.957
2184,1,540,244.98416609258,-18858.738839691185,,,,0.0,387.946
2185,1,541,245.98416609258,-18857.738839691185,,,,0.0,387.939
2199,1,555,259.98416609258,-18843.738839691185,,,,0.0,387.927
2200,1,556,260.98416609258,-18842.738839691185,,,,0.0,387.904
2201,1,557,261.98416609258,-18841.738839691185,,,,0.0,387.885
2202,1,558,262.98416609258,-18840.738839691185,,,,0.0,387.869
2203,1,559,263.98416609258,-18839.738839691185,,,,0.0,387.856
2204,1,560,264.98416609258,-18838.738839691185,,,,0.0,387.844
2205,1,561,265.98416609258,-18837.738839691185,,,,0.0,387.833
2206,1,562,266.98416609258,-18836.738839691185,,,,0.0,387.822
2207,1,563,267.98416609258,-18835.738839691185,,,,0.0,387.811
2208,1,564,268.98416609258,-18834.738839691185,,,,0.0,387.801
