fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
8,1,1,-1773.224226116775,-20866.738839691185,,,,0.0,389.093
261,1,254,-1014.224226116775,-20107.738839691185,,,,0.0,389.082
265,1,258,-1002.224226116775,-20095.738839691185,,,,0.0,389.022
266,1,259,-999.224226116775,-20092.738839691185,,,,0.0,388.989
269,1,262,-990.224226116775,-20083.738839691185,,,,0.0,388.951
270,1,263,-987.224226116775,-20080.738839691185,,,,0.0,388.894
273,1,266,-978.224226116775,-20071.738839691185,,,,0.0,388.869
274,1,267,-975.224226116775,-20068.738839691185,,,,0.0,388.807
275,1,268,-972.224226116775,-20065.738839691185,,,,0.0,388.778
278,1,271,-963.224226116775,-20056.738839691185,,,,0.0,388.733
279,1,272,-960.224226116775,-20053.738839691185,,,,0.0,388.683
280,1,273,-957.224226116775,-20050.738839691185,,,,0.0,388.68
283,1,276,-948.224226116775,-20041.738839691185,,,,0.0,388.631
284,1,277,-945.224226116775,-20038.738839691185,,,,0.0,388.59
287,1,280,-936.224226116775,-20029.738839691185,,,,0.0,388.565
288,1,281,-933.224226116775,-20026.738839691185,,,,0.0,388.51
289,1,282,-930.224226116775,-20023.738839691185,,,,0.0,388.5
292,1,285,-921.224226116775,-20014.738839691185,,,,0.0,388.472
293,1,286,-918.224226116775,-20011.738839691185,,,,0.0,388.426
296,1,289,-909.224226116775,-20002.738839691185,,,,0.0,388.394
297,1,290,-906.224226116775,-19999.738839691185,,,,0.0,388.33
298,1,291,-903.224226116775,-19996.738839691185,,,,0.0,388.306
301,1,294,-894.224226116775,-19987.738839691185,,,,0.0,388.235
302,1,295,-891.224226116775,-19984.738839691185,,,,0.0,388.176
303,1,296,-888.224226116775,-19981.738839691185,,,,0.0,388.175
305,1,298,-882.224226116775,-19975.738839691185,,,,0.0,388.138
306,1,299,-879.224226116775,-19972.738839691185,,,,0.0,388.063
307,1,300,-876.224226116775,-19969.738839691185,,,,0.0,388.031
310,1,303,-867.224226116775,-19960.738839691185,,,,0.0,387.971
311,1,304,-864.224226116775,-19957.738839691185,,,,0.0,387.896
312,1,305,-861.224226116775,-19954.738839691185,,,,0.0,387.88
314,1,307,-855.224226116775,-19948.738839691185,,,,0.0,387.858
315,1,308,-852.224226116775,-19945.738839691185,,,,0.0,387.783
316,1,309,-849.224226116775,-19942.738839691185,,,,0.0,387.729
319,1,312,-840.224226116775,-19933.738839691185,,,,0.0,387.677
320,1,313,-837.224226116775,-19930.738839691185,,,,0.0,387.601
321,1,314,-834.224226116775,-19927.738839691185,,,,0.0,387.576
323,1,316,-828.224226116775,-19921.738839691185,,,,0.0,387.557
324,1,317,-825.224226116775,-19918.738839691185,,,,0.0,387.483
