fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
10,,,,297.0,175.775773883225,-18917.738839691185,1,0,389.09,0.0
59,,,,1224.0,661.775773883225,-18431.738839691185,45,1,388.971,0.0
60,,,,1224.0,671.775773883225,-18421.738839691185,46,1,388.88,0.0
61,,,,1255.0,681.775773883225,-18411.738839691185,47,1,388.836,0.0
62,,,,1274.0,691.775773883225,-18401.738839691185,48,1,388.715,0.0
63,,,,1296.0,701.775773883225,-18391.738839691185,49,1,388.598,0.0
64,,,,1313.0,712.775773883225,-18380.738839691185,50,1,388.556,0.0
65,,,,1336.0,722.775773883225,-18370.738839691185,51,1,388.363,0.0
66,,,,1338.0,732.775773883225,-18360.738839691185,52,1,388.341,0.0
68,,,,1358.0,752.775773883225,-18340.738839691185,54,1,388.202,0.0
69,,,,1356.0,762.775773883225,-18330.738839691185,55,1,388.116,0.0
71,,,,1336.0,782.775773883225,-18310.738839691185,57,1,388.092,0.0
72,,,,1310.0,792.775773883225,-18300.738839691185,58,1,388.066,0.0
84,,,,1103.0,912.775773883225,-18180.738839691185,70,1,387.946,0.0
85,,,,1071.0,922.775773883225,-18170.738839691185,71,1,387.78,0.0
86,,,,1047.0,932.775773883225,-18160.738839691185,72,1,387.606,0.0
87,,,,1039.0,942.775773883225,-18150.738839691185,73,1,387.428,0.0
88,,,,1036.0,952.775773883225,-18140.738839691185,74,1,387.177,0.0
89,,,,1038.0,962.775773883225,-18130.738839691185,75,1,386.934,0.0
90,,,,1043.0,972.775773883225,-18120.738839691185,76,1,386.8,0.0
91,,,,1055.0,982.775773883225,-18110.738839691185,77,1,386.77,0.0
92,,,,1055.0,992.775773883225,-18100.738839691185,78,1,386.749,0.0
93,,,,1051.0,1002.775773883225,-18090.738839691185,79,1,386.604,0.0
94,,,,1049.0,1012.775773883225,-18080.738839691185,80,1,386.385,0.0
95,,,,1020.0,1022.775773883225,-18070.738839691185,81,1,386.188,0.0
96,,,,983.0,1032.775773883225,-18060.738839691185,82,1,386.181,0.0
103,,,,1007.0,1103.775773883225,-17989.738839691185,89,1,386.073,0.0
107,,,,1100.0,1143.775773883225,-17949.738839691185,93,1,385.959,0.0
108,,,,1129.0,1153.775773883225,-17939.738839691185,94,1,385.756,0.0
109,,,,1143.0,1163.775773883225,-17929.738839691185,95,1,385.659,0.0
114,,,,1099.0,1213.775773883225,-17879.738839691185,100,1,385.565,0.0
115,,,,1086.0,1223.775773883225,-17869.738839691185,101,1,385.416,0.0
116,,,,1075.0,1233.775773883225,-17859.738839691185,102,1,385.347,0.0
119,,,,1019.0,1263.775773883225,-17829.738839691185,105,1,385.21,0.0
120,,,,1025.0,1273.775773883225,-17819.738839691185,106,1,385.069,0.0
121,,,,1053.0,1283.775773883225,-17809.738839691185,107,1,384.886,0.0
124,,,,1093.0,1313.775773883225,-17779.738839691185,110,1,384.745,0.0
125,,,,1102.0,1323.775773883225,-17769.738839691185,111,1,384.61,0.0
138,,,,1124.0,1454.775773883225,-17638.738839691185,124,1,384.561,0.0
139,,,,1105.0,1464.775773883225,-17628.738839691185,125,1,384.419,0.0
140,,,,1093.0,1474.775773883225,-17618.738839691185,126,1,384.277,0.0
141,,,,1085.0,1484.775773883225,-17608.738839691185,127,1,384.143,0.0
142,,,,1062.0,1494.775773883225,-17598.738839691185,128,1,384.015,0.0
143,,,,1048.0,1504.775773883225,-17588.738839691185,129,1,383.871,0.0
144,,,,1035.0,1514.775773883225,-17578.738839691185,130,1,383.732,0.0
145,,,,1024.0,1524.775773883225,-17568.738839691185,131,1,383.623,0.0
146,,,,1012.0,1534.775773883225,-17558.738839691185,132,1,383.522,0.0
147,,,,993.0,1544.775773883225,-17548.738839691185,133,1,383.413,0.0
148,,,,970.0,1554.775773883225,-17538.738839691185,134,1,383.257,0.0
149,,,,936.0,1564.775773883225,-17528.738839691185,135,1,383.101,0.0
150,,,,898.0,1574.775773883225,-17518.738839691185,136,1,382.938,0.0
151,,,,870.0,1584.775773883225,-17508.738839691185,137,1,382.768,0.0
152,,,,862.0,1594.775773883225,-17498.738839691185,138,1,382.608,0.0
153,,,,855.0,1604.775773883225,-17488.738839691185,139,1,382.446,0.0
154,,,,839.0,1614.775773883225,-17478.738839691185,140,1,382.251,0.0
155,,,,832.0,1624.775773883225,-17468.738839691185,141,1,382.055,0.0
156,,,,841.0,1634.775773883225,-17458.738839691185,142,1,381.845,0.0
157,,,,848.0,1644.775773883225,-17448.738839691185,143,1,381.64,0.0
158,,,,851.0,1654.775773883225,-17438.738839691185,144,1,381.412,0.0
159,,,,842.0,1664.775773883225,-17428.738839691185,145,1,381.188,0.0
160,,,,814.0,1674.775773883225,-17418.738839691185,146,1,380.983,0.0
161,,,,789.0,1684.775773883225,-17408.738839691185,147,1,380.771,0.0
162,,,,763.0,1694.775773883225,-17398.738839691185,148,1,380.605,0.0
164,,,,721.0,1714.775773883225,-17378.738839691185,150,1,380.56,0.0
165,,,,720.0,1724.775773883225,-17368.738839691185,1,2,380.461,0.0
166,,,,706.0,1734.775773883225,-17358.738839691185,2,2,380.381,0.0
167,,,,701.0,1744.775773883225,-17348.738839691185,3,2,380.317,0.0
168,,,,689.0,1754.775773883225,-17338.738839691185,4,2,380.274,0.0
169,,,,655.0,1765.775773883225,-17327.738839691185,5,2,380.233,0.0
170,,,,628.0,1775.775773883225,-17317.738839691185,6,2,380.091,0.0
171,,,,597.0,1785.775773883225,-17307.738839691185,7,2,380.031,0.0
173,,,,575.0,1805.775773883225,-17287.738839691185,9,2,379.962,0.0
174,,,,564.0,1815.775773883225,-17277.738839691185,10,2,379.939,0.0
175,,,,562.0,1825.775773883225,-17267.738839691185,11,2,379.831,0.0
176,,,,561.0,1835.775773883225,-17257.738839691185,12,2,379.743,0.0
177,,,,559.0,1845.775773883225,-17247.738839691185,13,2,379.713,0.0
178,,,,577.0,1855.775773883225,-17237.738839691185,14,2,379.649,0.0
179,,,,593.0,1865.775773883225,-17227.738839691185,15,2,379.488,0.0
180,,,,616.0,1875.775773883225,-17217.738839691185,16,2,379.465,0.0
181,,,,629.0,1885.775773883225,-17207.738839691185,17,2,379.306,0.0
182,,,,630.0,1895.775773883225,-17197.738839691185,18,2,379.304,0.0
185,,,,667.0,1925.775773883225,-17167.738839691185,21,2,379.253,0.0
186,,,,688.0,1935.775773883225,-17157.738839691185,22,2,379.24,0.0
188,,,,681.0,1955.775773883225,-17137.738839691185,24,2,379.098,0.0
190,,,,692.0,1975.775773883225,-17117.738839691185,26,2,379.012,0.0
191,,,,694.0,1985.775773883225,-17107.738839691185,27,2,378.931,0.0
195,,,,668.0,2025.775773883225,-17067.738839691185,31,2,378.925,0.0
196,,,,661.0,2035.775773883225,-17057.738839691185,32,2,378.774,0.0
197,,,,647.0,2045.775773883225,-17047.738839691185,33,2,378.574,0.0
198,,,,633.0,2055.775773883225,-17037.738839691185,34,2,378.381,0.0
199,,,,616.0,2065.775773883225,-17027.738839691185,35,2,378.147,0.0
200,,,,603.0,2075.775773883225,-17017.738839691185,36,2,377.872,0.0
201,,,,590.0,2086.775773883225,-17006.738839691185,37,2,377.643,0.0
202,,,,584.0,2096.775773883225,-16996.738839691185,38,2,377.418,0.0
203,,,,568.0,2106.775773883225,-16986.738839691185,39,2,377.219,0.0
204,,,,567.0,2116.775773883225,-16976.738839691185,40,2,377.041,0.0
205,,,,577.0,2126.775773883225,-16966.738839691185,41,2,376.88,0.0
206,,,,566.0,2136.775773883225,-16956.738839691185,42,2,376.698,0.0
207,,,,557.0,2146.775773883225,-16946.738839691185,43,2,376.499,0.0
208,,,,563.0,2156.775773883225,-16936.738839691185,44,2,376.327,0.0
209,,,,558.0,2166.775773883225,-16926.738839691185,45,2,376.173,0.0
210,,,,545.0,2176.775773883225,-16916.738839691185,46,2,376.012,0.0
211,,,,542.0,2186.775773883225,-16906.738839691185,47,2,375.916,0.0
212,,,,554.0,2196.775773883225,-16896.738839691185,48,2,375.788,0.0
213,,,,569.0,2206.775773883225,-16886.738839691185,49,2,375.645,0.0
217,,,,603.0,2246.775773883225,-16846.738839691185,53,2,375.529,0.0
218,,,,615.0,2256.775773883225,-16836.738839691185,54,2,375.335,0.0
219,,,,629.0,2266.775773883225,-16826.738839691185,55,2,375.146,0.0
221,,,,661.0,2286.775773883225,-16806.738839691185,57,2,375.043,0.0
222,,,,671.0,2296.775773883225,-16796.738839691185,58,2,374.916,0.0
223,,,,678.0,2306.775773883225,-16786.738839691185,59,2,374.905,0.0
227,,,,740.0,2346.775773883225,-16746.738839691185,63,2,374.777,0.0
229,,,,765.0,2366.775773883225,-16726.738839691185,65,2,374.775,0.0
230,,,,781.0,2376.775773883225,-16716.738839691185,66,2,374.629,0.0
233,,,,813.0,2406.775773883225,-16686.738839691185,69,2,374.593,0.0
234,,,,817.0,2416.775773883225,-16676.738839691185,70,2,374.469,0.0
237,,,,867.0,2447.775773883225,-16645.738839691185,73,2,374.379,0.0
239,,,,898.0,2467.775773883225,-16625.738839691185,75,2,374.345,0.0
240,,,,905.0,2477.775773883225,-16615.738839691185,76,2,374.168,0.0
241,,,,917.0,2487.775773883225,-16605.738839691185,77,2,373.967,0.0
242,,,,912.0,2497.775773883225,-16595.738839691185,78,2,373.763,0.0
243,,,,924.0,2507.775773883225,-16585.738839691185,79,2,373.568,0.0
244,,,,936.0,2517.775773883225,-16575.738839691185,80,2,373.39,0.0
245,,,,941.0,2527.775773883225,-16565.738839691185,81,2,373.286,0.0
247,,,,943.0,2547.775773883225,-16545.738839691185,83,2,373.135,0.0
248,,,,938.0,2557.775773883225,-16535.738839691185,84,2,372.936,0.0
249,,,,936.0,2567.775773883225,-16525.738839691185,85,2,372.734,0.0
250,,,,934.0,2577.775773883225,-16515.738839691185,86,2,372.547,0.0
251,,,,935.0,2587.775773883225,-16505.738839691185,87,2,372.362,0.0
252,,,,945.0,2597.775773883225,-16495.738839691185,88,2,372.202,0.0
254,,,,954.0,2617.775773883225,-16475.738839691185,90,2,372.104,0.0
255,,,,945.0,2627.775773883225,-16465.738839691185,91,2,371.933,0.0
256,,,,919.0,2637.775773883225,-16455.738839691185,92,2,371.749,0.0
257,,,,881.0,2647.775773883225,-16445.738839691185,93,2,371.544,0.0
258,,,,851.0,2657.775773883225,-16435.738839691185,94,2,371.343,0.0
259,,,,828.0,2667.775773883225,-16425.738839691185,95,2,371.144,0.0
260,,,,803.0,2677.775773883225,-16415.738839691185,96,2,370.951,0.0
261,,,,781.0,2687.775773883225,-16405.738839691185,97,2,370.724,0.0
262,,,,762.0,2697.775773883225,-16395.738839691185,98,2,370.513,0.0
263,,,,774.0,2707.775773883225,-16385.738839691185,99,2,370.316,0.0
264,,,,810.0,2717.775773883225,-16375.738839691187,100,2,370.236,0.0
265,,,,838.0,2727.775773883225,-16365.738839691187,101,2,370.156,0.0
267,,,,906.0,2748.775773883225,-16344.738839691187,103,2,370.105,0.0
268,,,,930.0,2758.775773883225,-16334.738839691187,104,2,369.918,0.0
269,,,,978.0,2768.775773883225,-16324.738839691187,105,2,369.893,0.0
273,,,,1009.0,2808.775773883225,-16284.738839691187,109,2,369.755,0.0
274,,,,1032.0,2818.775773883225,-16274.738839691187,110,2,369.674,0.0
277,,,,995.0,2848.775773883225,-16244.738839691187,113,2,369.569,0.0
278,,,,993.0,2858.775773883225,-16234.738839691187,114,2,369.343,0.0
279,,,,1001.0,2868.775773883225,-16224.738839691187,115,2,369.098,0.0
280,,,,1019.0,2878.775773883225,-16214.738839691187,116,2,368.844,0.0
281,,,,1041.0,2888.775773883225,-16204.738839691187,117,2,368.675,0.0
282,,,,1088.0,2898.775773883225,-16194.738839691187,118,2,368.668,0.0
283,,,,1131.0,2908.775773883225,-16184.738839691187,119,2,368.473,0.0
284,,,,1158.0,2918.775773883225,-16174.738839691187,120,2,368.436,0.0
285,,,,1217.0,2928.775773883225,-16164.738839691187,121,2,368.38,0.0
286,,,,1237.0,2938.775773883225,-16154.738839691187,122,2,368.252,0.0
293,,,,1487.0,3008.775773883225,-16084.738839691187,129,2,368.171,0.0
294,,,,1518.0,3018.775773883225,-16074.738839691187,130,2,368.082,0.0
298,,,,1589.0,3058.775773883225,-16034.738839691187,134,2,368.078,0.0
299,,,,1623.0,3068.775773883225,-16024.738839691187,135,2,367.991,0.0
300,,,,1640.0,3078.775773883225,-16014.738839691187,136,2,367.906,0.0
302,,,,1683.0,3098.775773883225,-15994.738839691187,138,2,367.787,0.0
304,,,,1726.0,3118.775773883225,-15974.738839691187,140,2,367.657,0.0
306,,,,1763.0,3139.775773883225,-15953.738839691187,142,2,367.625,0.0
307,,,,1783.0,3149.775773883225,-15943.738839691187,143,2,367.529,0.0
312,,,,1704.0,3199.775773883225,-15893.738839691187,148,2,367.347,0.0
313,,,,1710.0,3209.775773883225,-15883.738839691187,149,2,367.142,0.0
314,,,,1724.0,3219.775773883225,-15873.738839691187,150,2,366.942,0.0
315,,,,1743.0,3229.775773883225,-15863.738839691187,151,2,366.884,0.0
316,,,,1767.0,3239.775773883225,-15853.738839691187,152,2,366.752,0.0
317,,,,1794.0,3249.775773883225,-15843.738839691187,153,2,366.695,0.0
318,,,,1816.0,3259.775773883225,-15833.738839691187,154,2,366.659,0.0
320,,,,1843.0,3279.775773883225,-15813.738839691187,156,2,366.51,0.0
323,,,,1882.0,3309.775773883225,-15783.738839691187,159,2,366.342,0.0
324,,,,1896.0,3319.775773883225,-15773.738839691187,160,2,366.289,0.0
325,,,,1920.0,3329.775773883225,-15763.738839691187,161,2,366.274,0.0
326,,,,1941.0,3339.775773883225,-15753.738839691187,162,2,366.101,0.0
327,,,,1965.0,3349.775773883225,-15743.738839691187,163,2,366.087,0.0
328,,,,1981.0,3359.775773883225,-15733.738839691187,164,2,365.935,0.0
329,,,,2004.0,3369.775773883225,-15723.738839691187,165,2,365.929,0.0
330,,,,2038.0,3379.775773883225,-15713.738839691187,166,2,365.747,0.0
332,,,,2088.0,3399.775773883225,-15693.738839691187,168,2,365.655,0.0
333,,,,2115.0,3409.775773883225,-15683.738839691187,169,2,365.588,0.0
334,,,,2142.0,3419.775773883225,-15673.738839691187,170,2,365.437,0.0
335,,,,2167.0,3429.775773883225,-15663.738839691187,171,2,365.404,0.0
336,,,,2196.0,3439.775773883225,-15653.738839691187,172,2,365.341,0.0
337,,,,2231.0,3449.775773883225,-15643.738839691187,173,2,365.285,0.0
338,,,,2254.0,3459.775773883225,-15633.738839691187,174,2,365.222,0.0
339,,,,2282.0,3469.775773883225,-15623.738839691187,175,2,365.111,0.0
340,,,,2314.0,3479.775773883225,-15613.738839691187,176,2,365.076,0.0
341,,,,2337.0,3489.775773883225,-15603.738839691187,177,2,364.942,0.0
342,,,,2357.0,3499.775773883225,-15593.738839691187,178,2,364.871,0.0
343,,,,2376.0,3509.775773883225,-15583.738839691187,179,2,364.841,0.0
344,,,,2391.0,3520.775773883225,-15572.738839691187,180,2,364.779,0.0
345,,,,2412.0,3530.775773883225,-15562.738839691187,181,2,364.637,0.0
347,,,,2450.0,3550.775773883225,-15542.738839691187,183,2,364.501,0.0
350,,,,2483.0,3580.775773883225,-15512.738839691187,186,2,364.398,0.0
352,,,,2500.0,3600.775773883225,-15492.738839691187,188,2,364.221,0.0
353,,,,2509.0,3610.775773883225,-15482.738839691187,189,2,364.119,0.0
355,,,,2543.0,3630.775773883225,-15462.738839691187,191,2,363.965,0.0
357,,,,2590.0,3650.775773883225,-15442.738839691187,193,2,363.847,0.0
358,,,,2607.0,3660.775773883225,-15432.738839691187,194,2,363.786,0.0
360,,,,2665.0,3680.775773883225,-15412.738839691187,196,2,363.649,0.0
361,,,,2707.0,3690.775773883225,-15402.738839691187,197,2,363.626,0.0
362,,,,2745.0,3700.775773883225,-15392.738839691187,198,2,363.554,0.0
363,,,,2780.0,3710.775773883225,-15382.738839691187,199,2,363.529,0.0
364,,,,2829.0,3720.775773883225,-15372.738839691187,200,2,363.451,0.0
365,,,,2860.0,3730.775773883225,-15362.738839691187,201,2,363.426,0.0
366,,,,2904.0,3740.775773883225,-15352.738839691187,202,2,363.342,0.0
367,,,,2935.0,3750.775773883225,-15342.738839691187,203,2,363.263,0.0
368,,,,2975.0,3760.775773883225,-15332.738839691187,204,2,363.259,0.0
369,,,,3009.0,3770.775773883225,-15322.738839691187,205,2,363.117,0.0
371,,,,3072.0,3790.775773883225,-15302.738839691187,207,2,363.039,0.0
372,,,,3106.0,3800.775773883225,-15292.738839691187,208,2,363.002,0.0
374,,,,3174.0,3820.775773883225,-15272.738839691187,210,2,362.914,0.0
375,,,,3196.0,3830.775773883225,-15262.738839691187,211,2,362.892,0.0
376,,,,3231.0,3840.775773883225,-15252.738839691187,212,2,362.864,0.0
377,,,,3252.0,3850.775773883225,-15242.738839691187,213,2,362.754,0.0
378,,,,3277.0,3860.775773883225,-15232.738839691187,214,2,362.581,0.0
380,,,,3319.0,3880.775773883225,-15212.738839691187,216,2,362.54,0.0
381,,,,3335.0,3891.775773883225,-15201.738839691187,217,2,362.495,0.0
383,,,,3375.0,3911.775773883225,-15181.738839691187,219,2,362.38,0.0
385,,,,3405.0,3931.775773883225,-15161.738839691187,221,2,362.311,0.0
387,,,,3429.0,3951.775773883225,-15141.738839691187,223,2,362.289,0.0
388,,,,3439.0,3961.775773883225,-15131.738839691187,224,2,362.218,0.0
390,,,,3443.0,3981.775773883225,-15111.738839691187,226,2,362.138,0.0
394,,,,3449.0,4021.775773883225,-15071.738839691187,230,2,362.107,0.0
395,,,,3457.0,4031.775773883225,-15061.738839691187,231,2,361.91,0.0
396,,,,3471.0,4041.775773883225,-15051.738839691187,232,2,361.736,0.0
397,,,,3467.0,4051.775773883225,-15041.738839691187,233,2,361.579,0.0
398,,,,3444.0,4061.775773883225,-15031.738839691187,234,2,361.412,0.0
399,,,,3427.0,4071.775773883225,-15021.738839691187,235,2,361.257,0.0
400,,,,3412.0,4081.775773883225,-15011.738839691187,236,2,361.095,0.0
401,,,,3395.0,4091.775773883225,-15001.738839691187,237,2,360.908,0.0
402,,,,3383.0,4101.775773883225,-14991.738839691187,238,2,360.714,0.0
403,,,,3354.0,4111.775773883225,-14981.738839691187,239,2,360.508,0.0
404,,,,3341.0,4121.775773883225,-14971.738839691187,240,2,360.278,0.0
405,,,,3311.0,4131.775773883225,-14961.738839691187,241,2,360.045,0.0
406,,,,3278.0,4141.775773883225,-14951.738839691187,242,2,359.787,0.0
407,,,,3258.0,4151.775773883225,-14941.738839691187,243,2,359.527,0.0
408,,,,3212.0,4161.775773883225,-14931.738839691187,244,2,359.287,0.0
409,,,,3173.0,4171.775773883225,-14921.738839691187,245,2,359.058,0.0
410,,,,3163.0,4181.775773883225,-14911.738839691187,246,2,358.834,0.0
411,,,,3147.0,4191.775773883225,-14901.738839691187,247,2,358.642,0.0
412,,,,3114.0,4201.775773883225,-14891.738839691187,248,2,358.454,0.0
