fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-01-04T01:25:21Z,-33.35615000,147.93395000,,,,,,
2,2018-01-04T01:25:51Z,-33.35615000,147.93393333,,,,,,
3,2018-01-04T01:26:21Z,-33.35615000,147.93395000,,,,,,
4,2018-01-04T01:26:51Z,-33.35615000,147.93393333,,,,,,
5,2018-01-04T01:27:21Z,-33.35615000,147.93393333,,,,,,
6,2018-01-04T01:27:51Z,-33.35615000,147.93393333,,,,,,
7,2018-01-04T01:28:21Z,-33.35615000,147.93393333,,,,,,
8,2018-01-04T01:28:51Z,-33.35615000,147.93393333,,,,,,
9,2018-01-04T01:29:21Z,-33.35615000,147.93393333,,,,,,
10,2018-01-04T01:29:51Z,-33.35608333,147.93385000,,,,,,
11,2018-01-04T01:30:21Z,-33.35248333,147.93141667,,,,,,
12,2018-01-04T01:30:31Z,-33.35115000,147.93073333,,,,,,
13,2018-01-04T01:30:41Z,-33.34975000,147.93043333,,,,,,
14,2018-01-04T01:30:51Z,-33.34818333,147.93011667,,,,,,
15,2018-01-04T01:31:01Z,-33.34675000,147.92951667,,,,,,
16,2018-01-04T01:31:11Z,-33.34531667,147.92888333,,,,,,
17,2018-01-04T01:31:21Z,-33.34385000,147.92870000,,,,,,
18,2018-01-04T01:31:31Z,-33.34248333,147.92920000,,,,,,
19,2018-01-04T01:31:41Z,-33.34126667,147.93031667,,,,,,
20,2018-01-04T01:31:51Z,-33.33991667,147.93136667,,,,,,
21,2018-01-04T01:32:01Z,-33.33870000,147.93245000,,,,,,
22,2018-01-04T01:32:11Z,-33.33746667,147.93391667,,,,,,
23,2018-01-04T01:32:21Z,-33.33670000,147.93563333,,,,,,
24,2018-01-04T01:32:31Z,-33.33658333,147.93735000,,,,,,
25,2018-01-04T01:32:41Z,-33.33758333,147.93896667,,,,,,
26,2018-01-04T01:32:51Z,-33.33933333,147.93973333,,,,,,
27,2018-01-04T01:33:01Z,-33.34110000,147.93936667,,,,,,
28,2018-01-04T01:33:11Z,-33.34276667,147.93873333,,,,,,
29,2018-01-04T01:33:21Z,-33.34440000,147.93766667,,,,,,
30,2018-01-04T01:33:31Z,-33.34575000,147.93636667,,,,,,
31,2018-01-04T01:33:41Z,-33.34691667,147.93495000,,,,,,
32,2018-01-04T01:33:51Z,-33.34770000,147.93310000,,,,,,
33,2018-01-04T01:34:01Z,-33.34846667,147.93096667,,,,,,
34,2018-01-04T01:34:11Z,-33.34935000,147.92886667,,,,,,
35,2018-01-04T01:34:21Z,-33.35046667,147.92890000,,,,,,
36,2018-01-04T01:34:31Z,-33.35015000,147.93053333,,,,,,
37,2018-01-04T01:34:41Z,-33.34923333,147.93136667,,,,,,
38,2018-01-04T01:34:51Z,-33.34905000,147.93031667,,,,,,
39,2018-01-04T01:35:01Z,-33.34926667,147.93125000,,,,,,
40,2018-01-04T01:35:11Z,-33.34901667,147.93033333,,,,,,
41,2018-01-04T01:35:21Z,-33.34973333,147.93110000,,,,,,
42,2018-01-04T01:35:31Z,-33.34918333,147.93040000,,,,,,
43,2018-01-04T01:35:41Z,-33.34996667,147.93100000,,,,,,
44,2018-01-04T01:35:51Z,-33.34963333,147.93050000,,,,,,
45,2018-01-04T01:36:01Z,-33.34995000,147.93126667,,,,,,
46,2018-01-04T01:36:11Z,-33.34996667,147.93041667,,,,,,
47,2018-01-04T01:36:21Z,-33.35003333,147.93140000,,,,,,
48,2018-01-04T01:36:31Z,-33.34946667,147.93013333,,,,,,
49,2018-01-04T01:36:42Z,-33.35038333,147.93040000,,,,,,
50,2018-01-04T01:36:52Z,-33.35010000,147.93013333,,,,,,
51,2018-01-04T01:37:02Z,-33.35031667,147.93040000,,,,,,
52,2018-01-04T01:37:12Z,-33.35065000,147.92971667,,,,,,
53,2018-01-04T01:37:22Z,-33.35023333,147.92990000,,,,,,
54,2018-01-04T01:37:32Z,-33.35091667,147.92998333,,,,,,
55,2018-01-04T01:37:42Z,-33.35078333,147.92960000,,,,,,
56,2018-01-04T01:37:52Z,-33.35120000,147.93043333,,,,,,
57,2018-01-04T01:38:02Z,-33.35103333,147.92946667,,,,,,
58,2018-01-04T01:38:12Z,-33.35145000,147.93033333,,,,,,
59,2018-01-04T01:38:22Z,-33.35138333,147.92960000,,,,,,
60,2018-01-04T01:38:32Z,-33.35160000,147.93046667,,,,,,
61,2018-01-04T01:38:42Z,-33.35205000,147.92998333,,,,,,
62,2018-01-04T01:38:52Z,-33.35170000,147.93036667,,,,,,
63,2018-01-04T01:39:02Z,-33.35258333,147.93031667,,,,,,
64,2018-01-04T01:39:12Z,-33.35200000,147.93060000,,,,,,
65,2018-01-04T01:39:22Z,-33.35271667,147.93028333,,,,,,
66,2018-01-04T01:39:32Z,-33.35218333,147.93025000,,,,,,
67,2018-01-04T01:39:42Z,-33.35291667,147.93028333,,,,,,
68,2018-01-04T01:39:52Z,-33.35195000,147.93033333,,,,,,
69,2018-01-04T01:40:02Z,-33.35231667,147.92973333,,,,,,
70,2018-01-04T01:40:12Z,-33.35208333,147.93000000,,,,,,
71,2018-01-04T01:40:22Z,-33.35271667,147.92991667,,,,,,
72,2018-01-04T01:40:32Z,-33.35198333,147.93006667,,,,,,
73,2018-01-04T01:40:42Z,-33.35276667,147.92993333,,,,,,
74,2018-01-04T01:40:52Z,-33.35220000,147.92996667,,,,,,
75,2018-01-04T01:41:02Z,-33.35293333,147.93023333,,,,,,
76,2018-01-04T01:41:12Z,-33.35246667,147.92963333,,,,,,
77,2018-01-04T01:41:22Z,-33.35305000,147.93001667,,,,,,
78,2018-01-04T01:41:32Z,-33.35310000,147.92956667,,,,,,
79,2018-01-04T01:41:42Z,-33.35283333,147.92980000,,,,,,
80,2018-01-04T01:41:52Z,-33.35340000,147.93013333,,,,,,
81,2018-01-04T01:42:02Z,-33.35328333,147.92965000,,,,,,
82,2018-01-04T01:42:12Z,-33.35335000,147.93053333,,,,,,
83,2018-01-04T01:42:22Z,-33.35300000,147.92968333,,,,,,
84,2018-01-04T01:42:32Z,-33.35371667,147.93021667,,,,,,
85,2018-01-04T01:42:42Z,-33.35366667,147.92933333,,,,,,
86,2018-01-04T01:42:52Z,-33.35395000,147.93020000,,,,,,
87,2018-01-04T01:43:02Z,-33.35371667,147.92936667,,,,,,
88,2018-01-04T01:43:12Z,-33.35436667,147.93031667,,,,,,
89,2018-01-04T01:43:22Z,-33.35351667,147.93010000,,,,,,
90,2018-01-04T01:43:32Z,-33.35421667,147.92936667,,,,,,
91,2018-01-04T01:43:42Z,-33.35416667,147.92943333,,,,,,
92,2018-01-04T01:43:52Z,-33.35465000,147.93000000,,,,,,
93,2018-01-04T01:44:02Z,-33.35440000,147.93120000,,,,,,
94,2018-01-04T01:44:12Z,-33.35460000,147.92970000,,,,,,
95,2018-01-04T01:44:22Z,-33.35561667,147.92988333,,,,,,
96,2018-01-04T01:44:32Z,-33.35555000,147.93116667,,,,,,
97,2018-01-04T01:44:42Z,-33.35485000,147.93221667,,,,,,
98,2018-01-04T01:44:52Z,-33.35375000,147.93291667,,,,,,
99,2018-01-04T01:45:02Z,-33.35335000,147.93406667,,,,,,
100,2018-01-04T01:45:12Z,-33.35265000,147.93453333,,,,,,
101,2018-01-04T01:45:22Z,-33.35271667,147.93450000,,,,,,
102,2018-01-04T01:45:32Z,-33.35296667,147.93450000,,,,,,
103,2018-01-04T01:45:42Z,-33.35286667,147.93411667,,,,,,
104,2018-01-04T01:45:52Z,-33.35248333,147.93391667,,,,,,
105,2018-01-04T01:46:02Z,-33.35261667,147.93421667,,,,,,
106,2018-01-04T01:46:12Z,-33.35253333,147.93310000,,,,,,
107,2018-01-04T01:46:22Z,-33.35308333,147.93406667,,,,,,
108,2018-01-04T01:46:32Z,-33.35200000,147.93403333,,,,,,
109,2018-01-04T01:46:42Z,-33.35251667,147.93360000,,,,,,
110,2018-01-04T01:46:52Z,-33.35195000,147.93358333,,,,,,
111,2018-01-04T01:47:02Z,-33.35211667,147.93428333,,,,,,
112,2018-01-04T01:47:12Z,-33.35183333,147.93383333,,,,,,
113,2018-01-04T01:47:22Z,-33.35130000,147.93413333,,,,,,
114,2018-01-04T01:47:32Z,-33.35175000,147.93438333,,,,,,
115,2018-01-04T01:47:42Z,-33.35075000,147.93518333,,,,,,
116,2018-01-04T01:47:52Z,-33.35110000,147.93543333,,,,,,
117,2018-01-04T01:48:02Z,-33.35101667,147.93496667,,,,,,
118,2018-01-04T01:48:12Z,-33.35088333,147.93553333,,,,,,
119,2018-01-04T01:48:22Z,-33.35130000,147.93571667,,,,,,
120,2018-01-04T01:48:32Z,-33.35146667,147.93556667,,,,,,
121,2018-01-04T01:48:42Z,-33.35101667,147.93570000,,,,,,
122,2018-01-04T01:48:52Z,-33.35123333,147.93575000,,,,,,
123,2018-01-04T01:49:02Z,-33.35136667,147.93530000,,,,,,
124,2018-01-04T01:49:12Z,-33.35116667,147.93625000,,,,,,
125,2018-01-04T01:49:22Z,-33.35143333,147.93558333,,,,,,
126,2018-01-04T01:49:32Z,-33.35101667,147.93638333,,,,,,
127,2018-01-04T01:49:42Z,-33.35170000,147.93575000,,,,,,
128,2018-01-04T01:49:52Z,-33.35128333,147.93693333,,,,,,
129,2018-01-04T01:50:02Z,-33.35146667,147.93595000,,,,,,
130,2018-01-04T01:50:12Z,-33.35265000,147.93590000,,,,,,
131,2018-01-04T01:50:22Z,-33.35206667,147.93648333,,,,,,
132,2018-01-04T01:50:32Z,-33.35246667,147.93631667,,,,,,
133,2018-01-04T01:50:42Z,-33.35171667,147.93585000,,,,,,
134,2018-01-04T01:50:52Z,-33.35258333,147.93611667,,,,,,
135,2018-01-04T01:51:02Z,-33.35186667,147.93666667,,,,,,
136,2018-01-04T01:51:12Z,-33.35261667,147.93560000,,,,,,
137,2018-01-04T01:51:22Z,-33.35393333,147.93465000,,,,,,
138,2018-01-04T01:51:32Z,-33.35528333,147.93401667,,,,,,
139,2018-01-04T01:51:42Z,-33.35678333,147.93355000,,,,,,
140,2018-01-04T01:51:52Z,-33.35841667,147.93286667,,,,,,
141,2018-01-04T01:52:02Z,-33.35993333,147.93243333,,,,,,
