fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2018-01-04T01:33:39Z,-33.35581667,147.93423333,211.00,
2,,,,,2018-01-04T01:34:09Z,-33.35581667,147.93423333,211.00,
3,,,,,2018-01-04T01:34:39Z,-33.35581667,147.93423333,211.00,
4,,,,,2018-01-04T01:35:09Z,-33.35583333,147.93420000,211.00,
5,,,,,2018-01-04T01:35:39Z,-33.35583333,147.93418333,211.00,
6,,,,,2018-01-04T01:36:09Z,-33.35583333,147.93415000,211.00,
7,,,,,2018-01-04T01:36:39Z,-33.35583333,147.93415000,211.00,
8,,,,,2018-01-04T01:37:09Z,-33.35583333,147.93413333,211.00,
9,,,,,2018-01-04T01:37:39Z,-33.35583333,147.93410000,211.00,
10,,,,,2018-01-04T01:37:46Z,-33.35606667,147.93368333,210.00,
11,,,,,2018-01-04T01:37:47Z,-33.35613333,147.93356667,209.00,
12,,,,,2018-01-04T01:37:48Z,-33.35620000,147.93343333,211.00,
13,,,,,2018-01-04T01:37:49Z,-33.35626667,147.93328333,214.00,
14,,,,,2018-01-04T01:37:50Z,-33.35635000,147.93311667,215.00,
15,,,,,2018-01-04T01:37:51Z,-33.35641667,147.93296667,216.00,
16,,,,,2018-01-04T01:37:52Z,-33.35650000,147.93281667,221.00,
17,,,,,2018-01-04T01:37:53Z,-33.35658333,147.93268333,224.00,
18,,,,,2018-01-04T01:37:54Z,-33.35666667,147.93253333,226.00,
19,,,,,2018-01-04T01:37:55Z,-33.35675000,147.93240000,231.00,
20,,,,,2018-01-04T01:37:56Z,-33.35685000,147.93225000,235.00,
21,,,,,2018-01-04T01:37:57Z,-33.35693333,147.93211667,239.00,
22,,,,,2018-01-04T01:37:58Z,-33.35703333,147.93196667,240.00,
23,,,,,2018-01-04T01:37:59Z,-33.35711667,147.93180000,242.00,
24,,,,,2018-01-04T01:38:00Z,-33.35720000,147.93165000,247.00,
25,,,,,2018-01-04T01:38:01Z,-33.35730000,147.93148333,250.00,
