fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-01-04T01:56:23Z,-33.35585000,147.93435000,,,,,,
2,2018-01-04T01:56:53Z,-33.35586667,147.93433333,,,,,,
3,2018-01-04T01:57:23Z,-33.35581667,147.93426667,,,,,,
4,2018-01-04T01:57:54Z,-33.35583333,147.93426667,,,,,,
5,2018-01-04T01:58:24Z,-33.35583333,147.93426667,,,,,,
6,2018-01-04T01:58:54Z,-33.35580000,147.93426667,,,,,,
7,2018-01-04T01:59:24Z,-33.35581667,147.93426667,,,,,,
8,2018-01-04T01:59:54Z,-33.35581667,147.93426667,,,,,,
9,2018-01-04T02:00:24Z,-33.35551667,147.93351667,,,,,,
10,2018-01-04T02:00:54Z,-33.35221667,147.93005000,,,,,,
11,2018-01-04T02:00:59Z,-33.35161667,147.92951667,,,,,,
12,2018-01-04T02:01:04Z,-33.35103333,147.92901667,,,,,,
13,2018-01-04T02:01:09Z,-33.35043333,147.92846667,,,,,,
14,2018-01-04T02:01:14Z,-33.34981667,147.92798333,,,,,,
15,2018-01-04T02:01:19Z,-33.34931667,147.92738333,,,,,,
16,2018-01-04T02:01:24Z,-33.34865000,147.92690000,,,,,,
17,2018-01-04T02:01:29Z,-33.34805000,147.92651667,,,,,,
18,2018-01-04T02:01:34Z,-33.34740000,147.92615000,,,,,,
19,2018-01-04T02:01:39Z,-33.34661667,147.92595000,,,,,,
20,2018-01-04T02:01:44Z,-33.34576667,147.92585000,,,,,,
21,2018-01-04T02:01:49Z,-33.34483333,147.92581667,,,,,,
22,2018-01-04T02:01:54Z,-33.34388333,147.92576667,,,,,,
23,2018-01-04T02:01:59Z,-33.34298333,147.92600000,,,,,,
24,2018-01-04T02:02:04Z,-33.34218333,147.92650000,,,,,,
25,2018-01-04T02:02:09Z,-33.34153333,147.92728333,,,,,,
26,2018-01-04T02:02:14Z,-33.34096667,147.92845000,,,,,,
27,2018-01-04T02:02:19Z,-33.34090000,147.92950000,,,,,,
28,2018-01-04T02:02:24Z,-33.34113333,147.93050000,,,,,,
29,2018-01-04T02:02:29Z,-33.34155000,147.93130000,,,,,,
30,2018-01-04T02:02:34Z,-33.34211667,147.93191667,,,,,,
31,2018-01-04T02:02:39Z,-33.34275000,147.93245000,,,,,,
32,2018-01-04T02:02:44Z,-33.34338333,147.93300000,,,,,,
33,2018-01-04T02:02:49Z,-33.34401667,147.93358333,,,,,,
34,2018-01-04T02:02:54Z,-33.34473333,147.93415000,,,,,,
35,2018-01-04T02:02:59Z,-33.34545000,147.93465000,,,,,,
36,2018-01-04T02:03:04Z,-33.34613333,147.93506667,,,,,,
37,2018-01-04T02:03:09Z,-33.34686667,147.93538333,,,,,,
38,2018-01-04T02:03:14Z,-33.34761667,147.93571667,,,,,,
39,2018-01-04T02:03:19Z,-33.34836667,147.93596667,,,,,,
40,2018-01-04T02:03:24Z,-33.34910000,147.93633333,,,,,,
41,2018-01-04T02:03:29Z,-33.34985000,147.93661667,,,,,,
42,2018-01-04T02:03:34Z,-33.35065000,147.93683333,,,,,,
43,2018-01-04T02:03:39Z,-33.35143333,147.93713333,,,,,,
44,2018-01-04T02:03:44Z,-33.35216667,147.93746667,,,,,,
45,2018-01-04T02:03:49Z,-33.35291667,147.93780000,,,,,,
46,2018-01-04T02:03:54Z,-33.35373333,147.93820000,,,,,,
47,2018-01-04T02:03:59Z,-33.35458333,147.93863333,,,,,,
48,2018-01-04T02:04:04Z,-33.35556667,147.93896667,,,,,,
49,2018-01-04T02:04:09Z,-33.35646667,147.93925000,,,,,,
50,2018-01-04T02:04:14Z,-33.35703333,147.93906667,,,,,,
51,2018-01-04T02:04:19Z,-33.35696667,147.93836667,,,,,,
52,2018-01-04T02:04:24Z,-33.35636667,147.93793333,,,,,,
53,2018-01-04T02:04:30Z,-33.35616667,147.93773333,,,,,,
54,2018-01-04T02:04:35Z,-33.35656667,147.93686667,,,,,,
55,2018-01-04T02:04:40Z,-33.35696667,147.93751667,,,,,,
56,2018-01-04T02:04:45Z,-33.35676667,147.93820000,,,,,,
57,2018-01-04T02:04:50Z,-33.35625000,147.93846667,,,,,,
58,2018-01-04T02:04:55Z,-33.35585000,147.93813333,,,,,,
59,2018-01-04T02:05:00Z,-33.35620000,147.93753333,,,,,,
60,2018-01-04T02:05:05Z,-33.35693333,147.93746667,,,,,,
61,2018-01-04T02:05:10Z,-33.35740000,147.93808333,,,,,,
62,2018-01-04T02:05:15Z,-33.35733333,147.93885000,,,,,,
63,2018-01-04T02:05:20Z,-33.35703333,147.93953333,,,,,,
64,2018-01-04T02:05:25Z,-33.35650000,147.93991667,,,,,,
