fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2018-01-04T01:55:01Z,-33.35585000,147.93438333,221.00,
2,,,,,2018-01-04T01:55:31Z,-33.35585000,147.93438333,222.00,
3,,,,,2018-01-04T01:56:01Z,-33.35636667,147.93131667,277.00,
4,,,,,2018-01-04T01:56:11Z,-33.35653333,147.92973333,297.00,
5,,,,,2018-01-04T01:56:21Z,-33.35696667,147.92803333,313.00,
6,,,,,2018-01-04T01:56:31Z,-33.35811667,147.92670000,348.00,
7,,,,,2018-01-04T01:56:41Z,-33.35975000,147.92591667,389.00,
8,,,,,2018-01-04T01:56:51Z,-33.36148333,147.92535000,419.00,
9,,,,,2018-01-04T01:57:01Z,-33.36320000,147.92555000,442.00,
10,,,,,2018-01-04T01:57:11Z,-33.36481667,147.92665000,463.00,
11,,,,,2018-01-04T01:57:21Z,-33.36605000,147.92840000,503.00,
12,,,,,2018-01-04T01:57:31Z,-33.36733333,147.93015000,548.00,
13,,,,,2018-01-04T01:57:41Z,-33.36886667,147.93130000,586.00,
14,,,,,2018-01-04T01:57:51Z,-33.37050000,147.93220000,624.00,
15,,,,,2018-01-04T01:58:01Z,-33.37163333,147.93366667,637.00,
16,,,,,2018-01-04T01:58:11Z,-33.37176667,147.93556667,651.00,
17,,,,,2018-01-04T01:58:21Z,-33.37096667,147.93693333,667.00,
18,,,,,2018-01-04T01:58:32Z,-33.36970000,147.93726667,701.00,
19,,,,,2018-01-04T01:58:42Z,-33.36825000,147.93698333,733.00,
20,,,,,2018-01-04T01:58:52Z,-33.36676667,147.93671667,774.00,
21,,,,,2018-01-04T01:59:02Z,-33.36508333,147.93646667,816.00,
22,,,,,2018-01-04T01:59:12Z,-33.36353333,147.93600000,864.00,
23,,,,,2018-01-04T01:59:22Z,-33.36290000,147.93483333,895.00,
24,,,,,2018-01-04T01:59:32Z,-33.36348333,147.93370000,929.00,
25,,,,,2018-01-04T01:59:42Z,-33.36288333,147.93431667,962.00,
26,,,,,2018-01-04T01:59:52Z,-33.36408333,147.93456667,992.00,
27,,,,,2018-01-04T02:00:02Z,-33.36393333,147.93333333,1029.00,
28,,,,,2018-01-04T02:00:12Z,-33.36301667,147.93405000,1050.00,
29,,,,,2018-01-04T02:00:22Z,-33.36361667,147.93441667,1083.00,
30,,,,,2018-01-04T02:00:32Z,-33.36265000,147.93391667,1105.00,
31,,,,,2018-01-04T02:00:42Z,-33.36205000,147.93520000,1118.00,
32,,,,,2018-01-04T02:00:52Z,-33.36280000,147.93543333,1157.00,
33,,,,,2018-01-04T02:01:02Z,-33.36185000,147.93551667,1180.00,
34,,,,,2018-01-04T02:01:12Z,-33.36215000,147.93670000,1218.00,
35,,,,,2018-01-04T02:01:22Z,-33.36196667,147.93566667,1253.00,
36,,,,,2018-01-04T02:01:32Z,-33.36108333,147.93670000,1285.00,
37,,,,,2018-01-04T02:01:42Z,-33.36175000,147.93746667,1296.00,
38,,,,,2018-01-04T02:01:52Z,-33.36190000,147.93631667,1319.00,
39,,,,,2018-01-04T02:02:02Z,-33.36163333,147.93711667,1336.00,
40,,,,,2018-01-04T02:02:12Z,-33.36235000,147.93645000,1371.00,
41,,,,,2018-01-04T02:02:22Z,-33.36143333,147.93593333,1398.00,
42,,,,,2018-01-04T02:02:32Z,-33.36173333,147.93696667,1422.00,
43,,,,,2018-01-04T02:02:42Z,-33.36221667,147.93605000,1462.00,
44,,,,,2018-01-04T02:02:52Z,-33.36123333,147.93581667,1462.00,
45,,,,,2018-01-04T02:03:02Z,-33.36118333,147.93720000,1480.00,
46,,,,,2018-01-04T02:03:12Z,-33.36153333,147.93685000,1505.00,
47,,,,,2018-01-04T02:03:22Z,-33.36041667,147.93706667,1522.00,
48,,,,,2018-01-04T02:03:32Z,-33.35978333,147.93840000,1529.00,
49,,,,,2018-01-04T02:03:42Z,-33.36031667,147.93951667,1557.00,
50,,,,,2018-01-04T02:03:52Z,-33.36145000,147.93960000,1580.00,
51,,,,,2018-01-04T02:04:02Z,-33.36165000,147.94078333,1594.00,
52,,,,,2018-01-04T02:04:12Z,-33.36080000,147.94036667,1623.00,
53,,,,,2018-01-04T02:04:22Z,-33.36156667,147.94055000,1652.00,
54,,,,,2018-01-04T02:04:32Z,-33.36088333,147.94061667,1675.00,
55,,,,,2018-01-04T02:04:42Z,-33.36178333,147.94046667,1701.00,
56,,,,,2018-01-04T02:04:52Z,-33.36245000,147.94141667,1711.00,
57,,,,,2018-01-04T02:05:02Z,-33.36161667,147.94101667,1740.00,
58,,,,,2018-01-04T02:05:12Z,-33.36246667,147.94055000,1757.00,
59,,,,,2018-01-04T02:05:22Z,-33.36185000,147.94116667,1774.00,
60,,,,,2018-01-04T02:05:32Z,-33.36225000,147.94008333,1786.00,
61,,,,,2018-01-04T02:05:42Z,-33.36335000,147.93930000,1797.00,
62,,,,,2018-01-04T02:05:52Z,-33.36401667,147.93780000,1807.00,
63,,,,,2018-01-04T02:06:02Z,-33.36428333,147.93606667,1803.00,
64,,,,,2018-01-04T02:06:13Z,-33.36466667,147.93446667,1821.00,
65,,,,,2018-01-04T02:06:23Z,-33.36535000,147.93320000,1819.00,
66,,,,,2018-01-04T02:06:33Z,-33.36640000,147.93233333,1819.00,
67,,,,,2018-01-04T02:06:43Z,-33.36720000,147.93095000,1802.00,
68,,,,,2018-01-04T02:06:53Z,-33.36788333,147.92980000,1767.00,
69,,,,,2018-01-04T02:07:03Z,-33.36873333,147.92878333,1737.00,
70,,,,,2018-01-04T02:07:13Z,-33.36955000,147.92785000,1729.00,
71,,,,,2018-01-04T02:07:23Z,-33.37046667,147.92701667,1728.00,
